clone,alt,depth,id
1,6,112,c248b4X0
1,8,87,c248b4X5
1,5,105,c2495dX2
1,5,91,c2495dX5
1,5,117,c249caX8
0,41,93,c24871X0
0,36,92,c24871X1
0,39,94,c24871X2
0,56,104,c24871X3
0,43,91,c24871X4
0,54,112,c24871X5
0,48,96,c24871X6
0,45,97,c24871X7
0,55,107,c24871X8
0,37,83,c24871X9
0,62,117,c24872X0
0,38,87,c24872X1
0,52,114,c24872X2
0,67,113,c24872X3
0,59,105,c24872X4
0,35,79,c24872X5
0,41,94,c24872X6
0,63,116,c24872X7
0,43,93,c24872X8
0,6,97,c24874X0
0,11,88,c24874X1
0,8,113,c24874X2
0,7,98,c24874X3
0,7,97,c24874X4
0,13,105,c24874X5
2,10,92,c24893X0
2,7,96,c24893X1
2,5,82,c24893X2
2,7,106,c24893X3
2,7,105,c24893X4
2,9,113,c24893X5
2,6,94,c24893X6
2,8,106,c24893X7
2,9,98,c24893X8
2,11,109,c24893X9
2,6,89,c24893Xa
2,6,87,c24893Xb
2,9,102,c24893Xc
2,9,101,c24893Xd
2,5,101,c24893Xe
2,5,102,c24897X0
2,9,95,c24897X1
2,7,89,c24897X2
2,8,102,c24897X4
2,8,93,c24897X5
2,9,99,c24897X6
2,8,102,c24897X7
2,8,105,c2489cX3
2,6,101,c2489cX4
2,9,106,c2489cX5
2,5,87,c2489cX7
2,5,95,c2489cX9
2,6,96,c2489cXa
2,6,84,c2489cXb
2,5,103,c2489eX9
2,5,90,c2489fX7
2,6,110,c248e1X6
2,6,100,c248f0X2
2,6,117,c248f0Xb
2,5,94,c2494aXb
2,6,104,c2494aXc
2,5,97,c2494aXd
2,5,87,c249c3X8
2,5,101,c24ac6X6
2,5,111,c24dc8X6
2,5,103,c2489dX0
2,5,98,c2489dX6
2,5,86,c2489dX9
2,5,127,c2495fX5
1,44,117,c24875X0
1,40,90,c24875X1
1,44,96,c24875X2
1,40,103,c24875X3
1,35,92,c24875X4
1,44,98,c24875X5
1,40,90,c24875X6
1,38,105,c24875X7
1,42,99,c24875X8
1,30,101,c24875X9
1,34,94,c24875Xa
1,25,91,c24875Xb
1,45,101,c24875Xc
1,26,106,c24876X0
1,13,76,c24876X1
1,12,85,c24876X2
1,17,119,c24876X3
1,18,89,c24876X4
1,17,104,c24876X5
1,24,104,c24876X6
1,17,106,c24876X7
1,15,105,c24876X8
1,20,96,c24876X9
1,22,93,c24876Xa
1,19,99,c24876Xb
1,21,110,c24880X0
1,13,85,c24880X1
1,21,128,c24880X2
1,22,101,c24880X3
1,14,106,c24880X4
1,13,105,c24884X0
1,13,128,c24884X1
1,20,100,c24884X2
1,16,91,c24884X3
1,20,107,c24884X4
1,14,82,c24884X5
1,17,104,c24884X6
1,9,104,c24884X7
1,6,100,c2488aX1
1,5,98,c2488aX3
1,5,110,c2488aX8
1,5,120,c2488aXe
1,5,94,c248ebX8
1,5,97,c2493dX3
1,6,93,c2493dX4
1,5,122,c24956X6
1,5,113,c2495aX3
1,6,105,c24961X7
1,5,126,c24b4bX5
1,5,102,c24bbbX0
1,11,98,c2488bX0
1,23,120,c2488bX1
1,18,108,c2488bX2
1,12,96,c2488bX3
1,15,115,c2488bX4
1,18,90,c2488bX5
1,17,105,c2488bX6
1,8,88,c2488bX7
1,17,94,c2488bX8
1,17,95,c2488fX0
1,18,98,c2488fX1
1,14,78,c2488fX2
1,17,112,c2488fX3
1,11,86,c2488fX4
1,15,113,c2488fX5
1,13,113,c2488fX6
1,12,102,c2488fX7
1,18,98,c2488fX8
1,14,102,c2488fX9
1,10,91,c2488fXa
1,10,106,c2488fXb
1,23,104,c2488fXc
1,17,103,c2488fXd
1,13,93,c2488fXe
1,6,90,c248aeX2
1,7,102,c248aeX4
1,6,92,c248aeX5
1,8,104,c248aeX6
1,7,123,c248aeX7
1,7,106,c248aeX9
1,7,97,c248bfX0
1,6,101,c248bfX1
1,8,111,c248bfX2
1,12,111,c248bfX3
1,6,91,c248bfX5
1,5,89,c248bfX6
1,9,105,c248bfX8
1,12,115,c248bfX9
1,8,119,c248bfXa
1,6,98,c24936X1
1,7,103,c24977X9
1,5,107,c24977Xa
1,5,93,c24a43X6
1,6,118,c24bc0X1
1,5,93,c24bc0X2
1,6,101,c24bc0X4
1,6,112,c24bc0X7
1,6,101,c24bc0X9
1,5,94,c248dbX0
1,5,91,c248dbX2
1,5,95,c248dbX5
1,5,99,c248edX1
1,5,132,c24bbfX2
1,5,92,c24d07X5
1,6,117,c248afX0
1,7,92,c248afX1
1,6,120,c248afX2
1,6,103,c248afX3
1,8,97,c248afX4
1,7,112,c248afX5
1,10,86,c248afX6
1,5,99,c248afX7
1,6,103,c248afX8
1,12,95,c248afX9
1,7,101,c248afXa
1,5,99,c248afXb
1,6,105,c248caXc
1,7,81,c248caXe
1,7,108,c248d0X0
1,7,99,c248d0X1
1,5,100,c248cbX9
1,5,89,c24918X0
1,6,110,c24918Xa
1,6,102,c24918Xe
1,5,100,c24885X3
1,5,123,c24885X6
1,6,94,c248b7X3
1,6,93,c248c6X6
1,16,83,c24877X0
1,20,82,c24877X1
1,9,90,c24877X2
1,21,103,c24877X3
1,22,97,c24877X4
1,18,100,c24877X5
1,16,112,c24878X0
1,11,104,c24878X1
