clone,alt,depth,id
1,44,89,1624a6X0
1,48,101,1624a6X1
1,56,102,1624a6X2
1,39,99,1624a6X3
1,48,91,1624a6X4
1,46,98,1624a6X5
1,54,105,1624a6X6
1,61,117,1624a6X7
1,33,98,1624a6X8
1,7,116,1624a7X7
1,7,92,1624a7X8
1,6,111,1624dfX6
1,5,93,162502X4
1,5,76,16253fX1
1,59,122,1624a8X0
1,52,105,1624a8X1
1,51,101,1624a8X2
1,50,101,1624a8X3
1,31,88,1624a8X4
1,45,95,1624a8X5
1,45,94,1624a8X6
1,55,103,1624a8X7
1,39,101,1624a8X8
1,43,98,1624a8X9
1,40,88,1624a8Xa
1,50,96,1624a9X0
1,33,102,1624a9X1
1,34,86,1624a9X2
1,48,105,1624a9X3
1,30,84,1624a9X4
1,37,88,1624a9X5
1,42,98,1624a9X6
1,38,87,1624a9X7
1,39,105,1624a9X8
1,39,95,1624a9X9
1,50,98,1624a9Xa
1,33,96,1624a9Xb
1,43,98,1624a9Xc
1,40,115,1624b2X0
1,40,104,1624b2X1
1,34,86,1624b2X2
1,39,113,1624b2X3
1,40,101,1624b2X4
1,40,88,1624b2X5
1,39,101,1624b2X6
1,54,114,1624b2X7
1,48,97,1624b2X8
1,32,93,1624b2X9
1,30,89,1624b2Xa
1,35,102,1624b2Xb
1,37,117,1624b2Xc
1,30,88,1624b2Xd
1,7,103,1624d6X0
1,5,116,1624d6X6
1,5,95,162539X3
1,41,107,1624b4X0
1,33,111,1624b4X1
1,33,105,1624b4X2
1,36,99,1624b4X3
1,39,101,1624b4X4
1,30,88,1624b4X5
1,33,93,1624b4X6
1,27,84,1624b4X7
1,28,91,1624b4X8
1,41,104,1624b4X9
1,49,110,1624b4Xa
1,40,98,1624b4Xb
1,29,112,1624b9X0
1,35,103,1624b9X1
1,39,112,1624b9X2
1,24,96,1624b9X3
1,32,110,1624b9X4
1,25,94,1624b9X5
1,39,112,1624b9X6
1,28,84,1624b9X7
1,31,95,1624ceX0
1,39,109,1624ceX1
1,29,96,1624ceX2
1,20,79,1624ceX3
1,34,98,1624ceX4
1,19,100,1624ceX5
1,35,102,1624ceX6
1,17,89,1624ceX7
1,31,91,1624ceX8
1,33,92,1624ceX9
1,31,85,1624ceXa
1,32,102,1624ceXb
1,25,92,1624ceXc
1,22,98,1624ceXd
1,30,98,1624ceXe
1,31,92,1624ceXf
1,31,95,1624ceX10
1,12,91,1624cfX1
1,13,93,1624cfX2
1,8,86,1624cfX3
1,11,109,1624cfX4
1,6,102,1624cfX5
1,10,89,1624cfX6
1,14,85,1624cfX7
1,12,88,1624cfX8
1,9,90,1624cfX9
1,8,105,1624cfXa
1,13,100,1624cfXb
1,10,104,1624e9X0
1,9,97,1624e9X2
1,8,91,1624e9X3
1,8,86,1624e9X4
1,12,95,1624e9X5
1,6,101,1624e9X6
1,7,95,1624e9X7
1,7,100,1624e9X8
1,6,101,162514X0
1,7,94,162514X1
1,9,107,162514X2
1,9,124,162514X3
1,6,79,162514X4
1,8,109,162514X5
1,9,115,162514X6
1,5,97,162514X7
1,10,94,162514X9
1,10,105,162514Xa
1,9,90,16258fX1
1,9,98,16258fX2
1,8,103,16258fX3
1,7,92,16258fX4
1,5,111,16258fX5
1,7,92,16258fX6
1,5,111,1625d7X0
1,10,93,1625d7X1
1,7,113,1625d7X2
1,6,108,1625d7X3
1,5,96,1625d7X4
1,11,91,1625d7X6
1,6,101,1625d7X7
1,5,102,1625d7X8
1,9,86,162631X0
1,7,96,162631X1
1,9,102,162631X2
1,7,109,162631X3
1,9,99,162631X4
1,8,114,162631X5
1,8,111,162631X7
1,9,104,162631X8
1,10,84,162631X9
1,10,90,162631Xa
1,8,109,162631Xc
1,9,109,162631Xd
1,8,110,162631Xe
1,6,99,162650X0
1,7,92,162691X5
1,7,104,1626feXe
1,5,128,1626a5X3
1,8,108,1626a5X6
1,5,83,1626a5Xb
1,5,97,162a07X5
1,5,101,16251aX3
1,19,96,1624d0X0
1,23,108,1624d0X1
1,27,116,1624d0X2
1,15,103,1624d0X3
1,18,95,1624d0X4
1,14,75,1624d0X5
1,19,114,1624d0X6
1,19,104,1624d0X7
1,21,84,1624d0X8
1,18,91,1624d0X9
1,26,94,1624d0Xa
1,13,92,16250fX0
1,17,101,16250fX1
1,16,102,16250fX2
1,8,81,16250fX3
1,10,108,16250fX4
1,11,103,16250fX5
1,11,91,16250fX6
1,19,102,16250fX7
1,13,111,16250fX8
1,20,115,16250fX9
1,6,91,16250fXa
1,6,97,162527X1
1,11,104,162527X3
1,6,111,162527X5
1,9,106,162527X6
1,8,117,16252dX0
1,7,111,16252dX6
1,5,96,162574X4
1,5,106,1625e1X4
1,5,98,16268bXb
1,5,91,16252eX3
1,5,100,16252eX8
1,8,103,162528X0
1,6,83,162528X2
1,8,117,162528X3
1,9,99,162528X4
1,6,108,162528X5
1,17,101,162528X6
1,6,85,162528X7
1,10,95,162528X8
1,13,103,162528X9
1,5,74,162528Xa
1,9,111,162528Xb
1,20,103,162528Xc
1,16,104,162528Xd
1,8,98,162528Xe
1,5,92,162572X9
1,9,104,162550X1
1,10,98,162550X2
1,7,87,162550X3
1,7,104,162550X4
1,7,112,162550X5
1,7,82,162550X6
1,5,98,162550X8
1,13,121,162550Xa
1,6,87,162550Xb
1,8,104,162550Xc
1,5,110,162550Xd
1,11,94,162550Xe
1,5,110,16256eX0
1,6,97,16256eX1
1,7,93,16256eX2
1,8,103,16256eX4
1,6,89,16256eX5
1,8,98,16256eX7
1,5,99,16256eX8
1,9,91,1625ffX1
1,5,96,1628e1X1
1,5,108,1629f8X8
1,5,97,1629f8X10
1,6,108,1629f8X12
1,5,109,164e41X1
1,6,111,162600X0
1,9,122,162600X1
1,6,88,162761Xa
1,6,100,16339fX4
1,6,114,164368X4
1,5,113,162510X1
1,7,102,162510X6
1,6,98,1624baX0
1,7,104,1624baX1
1,9,113,1624baX3
1,7,77,1624baX7
1,12,97,1624baX8
1,7,102,1624baX9
1,5,92,1624baXa
1,7,110,1624d9X0
1,5,91,1624d9X1
1,5,83,1624d9X4
1,6,89,1624d9X6
1,8,98,1624d9X7
1,5,103,1624d9X9
1,8,100,1624d9Xa
1,8,106,1624d9Xb
1,8,96,1624d9Xd
1,9,128,1624d9Xe
1,5,129,162517X0
1,5,94,162543X3
1,5,103,162543X4
1,7,95,162543X8
1,6,104,1625baX6
1,5,102,162518X2
1,5,94,162518X4
1,8,108,162518X5
1,6,89,1625bbX7
1,5,110,1625bcX0
1,5,111,1625bcX4
1,5,98,162660X1
1,6,106,162660X4
1,6,88,1624aaX0
1,8,90,1624aaX1
1,8,105,1624aaX2
1,8,89,1624aaX3
1,7,103,1624aaX4
1,10,105,1624aaX5
1,5,94,1624aaX7
1,7,91,1624aaX9
1,9,100,1624aaXa
1,12,90,1624aaXb
1,12,114,1624adX0
1,7,96,1624adX1
1,7,97,1624adX2
1,8,98,1624adX3
1,10,101,1624adX4
1,5,87,1624adX5
1,12,107,1624adX6
1,7,103,1624adX7
1,6,93,1624adX8
1,7,109,1624adX9
1,6,94,1624c7X1
1,5,93,1624c7X2
1,5,96,1624c7X3
1,7,88,1624c7X6
1,6,97,1624c7X7
1,9,97,1624c7X8
1,5,127,1624c7X9
1,7,109,1624c7Xa
1,12,119,1624c7Xb
1,9,101,1624c7Xc
1,12,96,1624d1X0
1,7,86,1624d1X2
1,5,93,1624d1X3
1,5,111,1624d1X4
1,11,109,1624d1X5
1,7,114,1624d1X6
1,7,97,1624d1X9
1,8,106,1624d1Xa
1,6,113,1624f3X3
1,5,103,1624f3X6
1,5,100,1624f3X7
1,5,95,162595X2
1,5,109,162595X3
1,5,100,162778X3
1,5,109,162778Xe
