clone,alt,depth,id
1,20,106,3033d8X0
1,16,95,3033d8X1
1,25,100,3033d8X2
1,29,122,3033d8X3
1,13,94,3033d8X4
1,13,101,3033d8X5
1,17,84,3033f3X0
1,19,87,3033f3X1
1,19,95,3033f3X2
1,24,108,3033f3X3
1,14,102,3033f3X4
1,22,104,3033f3X5
1,15,98,3033f3X6
1,16,100,3033f3X7
1,18,111,3033f9X0
1,18,115,3033f9X1
1,13,92,3033f9X2
1,12,108,3033f9X3
1,18,97,3033f9X4
1,18,104,3033f9X5
1,16,90,3033f9X6
1,15,113,3033f9X7
1,12,108,3033f9X8
1,26,107,3033f9X9
1,10,103,3033ffX0
1,15,111,3033ffX1
1,20,103,3033ffX2
1,20,93,3033ffX3
1,9,94,3033ffX4
1,16,92,3033ffX5
1,13,105,3033ffX6
1,9,92,3033ffX7
1,23,110,3033ffX8
1,14,82,3033ffX9
1,10,98,3033ffXa
1,16,86,3033ffXb
1,5,77,303406X0
1,5,103,303406X1
1,5,98,303506X1
1,5,78,303506X3
1,5,111,3036d0X8
1,14,111,303407X0
1,5,100,303407X1
1,13,118,303407X2
1,13,114,303407X3
1,7,97,303407X4
1,11,98,303407X5
1,15,83,303407X6
1,10,100,303407X7
1,15,96,303407X8
1,9,120,30340fX0
1,13,85,30340fX1
1,9,95,30340fX2
1,12,97,30340fX3
1,6,87,30340fX4
1,19,112,30340fX5
1,17,113,30340fX6
1,13,105,30340fX7
1,9,102,30340fX8
1,6,83,30340fX9
1,15,133,30340fXa
1,7,82,30340fXb
1,8,85,30340fXc
1,10,101,30340fXd
1,5,95,30341eX3
1,5,115,303449X7
1,5,117,303449Xa
1,7,95,30341fX0
1,6,102,30341fX2
1,5,96,30341fX3
1,11,106,30341fX4
1,5,107,30341fX5
1,5,90,30341fX6
1,5,111,30341fX7
1,11,103,30341fX8
1,8,90,30341fX9
1,5,103,303516X1
1,7,81,303516X2
1,11,101,303516X6
1,6,103,30354fX2
1,7,109,30354fX3
1,5,96,30354fX5
1,6,111,30354fX6
1,5,105,30354fX7
1,9,114,30354fX8
1,7,116,30387eX9
1,6,101,30387eXa
1,9,104,30390bX0
1,5,110,30390bX6
1,5,88,3039aaX3
1,5,106,303a68X0
0,20,82,3033d9X0
0,30,107,3033d9X1
0,30,99,3033d9X2
0,26,95,3033d9X3
0,36,100,3033d9X4
0,30,106,3033d9X5
0,50,126,3033d9X6
0,38,102,3033d9X7
0,34,112,3033d9X8
0,32,101,3033d9X9
0,33,103,3033d9Xa
0,31,83,3033d9Xb
0,39,118,3033d9Xc
0,37,106,3033d9Xd
1,36,113,3033daX0
1,33,89,3033daX1
1,39,116,3033daX2
1,27,95,3033daX3
1,30,96,3033daX4
1,27,82,3033daX5
1,37,99,3033daX6
1,43,111,3033daX7
1,27,88,3033daX8
1,44,120,3033daX9
1,21,94,3033daXa
1,38,103,3033daXb
1,31,101,3033ddX0
1,38,99,3033ddX1
1,27,92,3033ddX2
1,29,84,3033ddX3
1,33,106,3033ddX4
1,46,115,3033ddX5
1,38,103,3033ddX6
1,35,97,3033dfX0
1,30,103,3033dfX1
1,28,108,3033dfX2
1,35,95,3033dfX3
1,36,103,3033dfX4
