clone,alt,depth,id
0,30,98,1357641X0
0,26,108,1357641X1
0,34,105,1357641X2
0,23,96,1357641X3
0,29,101,1357641X4
0,26,90,1357641X5
0,28,88,1357641X6
0,31,122,1357641X7
0,32,85,1357641X8
0,24,97,1357649X0
0,17,82,1357649X1
0,11,99,1357649X2
0,17,93,1357649X3
0,17,94,1357649X4
0,21,91,1357649X5
1,17,96,1357655X0
1,19,104,1357655X1
1,14,103,1357655X2
1,11,114,1357655X3
1,11,98,1357655X4
1,18,111,1357655X5
1,19,96,1357655X6
1,17,97,1357655X7
1,26,111,1357655X8
1,15,98,1357655X9
1,16,87,1357655Xa
1,9,104,1357657X0
1,10,94,1357657X1
1,13,111,1357657X2
1,10,101,1357657X3
1,9,100,1357657X4
1,6,86,1357657X5
1,11,108,1357657X7
1,8,93,1357657X8
1,11,114,1357657X9
1,5,98,1357657Xa
1,15,98,1357657Xb
1,7,98,1357657Xc
1,10,109,1357657Xd
1,11,84,1357657Xe
1,10,105,1357657Xf
1,14,100,1357657X10
1,12,115,135765fX0
1,8,99,135765fX1
1,9,95,135765fX2
1,13,115,135765fX3
1,6,99,135765fX5
1,7,97,135765fX6
1,10,89,135765fX7
1,6,102,1357669X0
1,7,87,1357669X1
1,10,98,1357669X2
1,5,99,1357669X3
1,6,102,1357669X4
1,5,79,1357669X5
1,14,115,1357669X6
1,7,102,1357669X7
1,8,111,1357669X8
1,7,105,1357669X9
1,8,104,1357669Xa
1,8,89,1357669Xb
1,7,88,1357669Xc
1,9,97,1357669Xd
1,12,104,1357669Xf
1,5,93,135769fX1
1,5,107,135769fX2
1,9,96,135769fX3
1,5,105,135769fX5
1,7,108,135769fX6
1,8,120,135769fX7
1,7,120,135769fX8
1,5,98,135769fXb
1,7,118,135769fXd
1,5,106,135769fXe
1,7,115,13576dfX4
1,5,80,13576dfX5
1,5,106,1357955X4
1,6,99,13576a0X5
1,6,114,13576a0Xe
1,5,114,13576b5X5
1,6,106,13576b5X7
1,5,112,1357758X5
1,8,91,1357658X0
1,9,102,1357658X1
1,12,88,1357658X2
1,6,103,1357658X3
1,7,108,1357658X4
1,8,95,1357658X5
1,8,98,1357658X6
1,5,79,1357658X7
1,8,95,1357658X8
1,7,112,1357658X9
1,9,105,1357658Xa
1,8,106,1357668X0
1,9,98,1357668X2
1,7,111,1357668X3
1,6,99,1357668X4
1,6,101,1357668X7
1,6,106,1357668X8
1,6,95,1357668X9
1,8,87,1357668Xa
1,8,95,1357668Xd
1,11,101,1357668Xe
1,6,92,1357668Xf
1,8,115,1357668X10
1,7,92,1357674X0
1,7,96,1357674X1
1,10,103,1357674X4
1,8,106,1357674X5
1,5,97,1357674X6
1,8,118,13576a5X0
1,5,103,13576a5X1
1,8,100,13576a5X2
1,6,96,13576a5X3
1,7,86,13576a5X4
1,6,106,13576e8X1
1,5,97,13576e8X2
1,11,119,13576e8X4
1,8,116,13576e8X5
1,6,114,13576e8X6
1,5,93,13576e8X7
1,6,86,13576e8X8
1,8,100,13576e8X9
1,5,93,13576e8Xa
1,8,113,13576fcX0
1,6,80,13576fcX3
1,6,97,13576fcX4
1,5,109,13576fcX5
1,5,92,13576fcX7
1,7,114,1357707X4
1,5,104,1357741X2
1,5,103,1357776X3
1,5,87,135779cX6
1,5,89,1357708X4
1,5,118,1357708X5
0,7,118,1357656X0
0,6,103,1357656X1
0,5,82,1357656X2
0,6,101,1357656X3
0,5,103,1357656X4
2,5,93,1357677X2
2,8,103,1357677X4
2,6,98,1357677X6
2,6,107,13576d6X1
2,9,104,13576d6X6
2,6,111,13576d6X9
2,5,96,1357745X7
2,7,117,135776eX2
2,5,118,135776eX4
2,6,101,135776eX6
2,8,95,1357770X0
2,5,97,1357770X2
2,7,111,1357770X4
2,5,105,1357770X6
2,5,97,1357770Xe
2,6,93,13577afX1
2,5,108,13577afX6
2,5,90,13577b1X6
1,6,101,135764aX0
1,8,89,135764aX1
1,6,110,135764aX2
1,6,94,135764aX3
1,8,94,135764aX4
1,9,97,135764aX5
1,7,84,135764aX6
1,8,109,135764aX7
1,7,90,135764aX8
1,7,100,135764aX9
1,5,100,135764aXa
1,11,108,135764aXb
1,8,93,135764aXc
1,9,103,135764aXd
1,7,82,135764aXe
1,7,81,135764aXf
1,7,111,135764aX11
1,11,97,135764aX12
1,5,105,135764fX4
1,6,99,135764fX5
1,6,111,135764fXb
1,6,101,13576aaX8
1,7,97,13576aaX9
1,5,108,13576c2X7
1,5,96,13576daX4
1,6,99,1357735X0
1,6,109,13577bbXe
1,7,91,1357650X6
1,5,117,13577b6X0
1,5,100,13577b6X9
1,21,112,1357642X0
1,24,98,1357642X1
1,27,97,1357642X2
1,16,88,1357642X3
1,23,100,1357642X4
1,24,112,1357642X5
1,17,91,1357642X6
1,18,103,1357642X7
1,20,114,1357642X8
1,17,95,1357642X9
1,14,97,1357642Xa
1,17,104,1357642Xb
1,27,114,1357643X0
1,16,88,1357643X1
1,9,111,1357643X2
1,13,99,1357643X3
1,21,98,1357643X4
1,12,105,1357643X5
1,13,101,1357643X6
1,14,87,1357643X7
1,15,91,1357643X8
1,10,93,1357645X0
1,16,110,1357645X1
1,13,98,1357645X2
1,9,102,1357645X3
1,15,114,1357645X4
1,9,81,1357645X5
1,18,94,1357645X6
1,12,95,1357645X7
1,15,110,1357645X8
1,13,90,1357645X9
1,14,103,1357645Xa
1,8,85,1357645Xb
1,14,107,1357645Xc
1,5,79,135764bX0
1,8,94,135764bX1
1,5,90,135764bX2
1,6,91,135764bX3
1,7,100,135764bX4
1,5,111,135764bX6
1,5,93,135764bX7
1,5,111,1357652X3
1,6,88,1357652X5
1,5,108,1357652X7
1,7,112,1357652X9
1,5,95,1357652Xa
1,8,101,135768bX2
1,7,105,135768bX4
1,5,108,135768bX7
1,5,103,1357705X5
1,5,109,135768cX5
1,8,95,135764cX0
1,7,98,135764cX1
1,9,90,135764cX2
1,5,84,135764cX3
1,9,114,135764cX4
1,8,85,135764cX5
1,11,96,135764cX6
1,11,100,135764cX7
1,7,91,135764cX8
1,10,97,135764cX9
1,7,89,135764cXa
1,7,113,1357653X1
1,6,103,1357653X8
1,5,91,135765eX8
1,9,121,1357663X5
1,6,103,1357663X7
1,5,98,1357663X9
1,9,108,1357654X1
1,7,97,1357654X5
1,8,94,1357654X6
1,7,108,1357654X7
1,5,107,1357654X8
1,7,79,1357654X9
1,9,97,1357654Xa
1,8,88,1357654Xc
1,6,106,1357654Xe
1,5,89,1357654Xf
1,5,128,1357665X2
1,5,96,1357666X3
1,6,76,1357666X4
1,9,98,1357666X5
1,5,116,1357646X0
1,5,88,1357646X1
