clone,alt,depth,id
1,36,96,e3ca58X0
1,33,86,e3ca58X1
1,25,93,e3ca58X2
1,36,97,e3ca58X3
1,40,107,e3ca58X4
1,31,98,e3ca58X5
1,40,97,e3ca58X6
1,32,89,e3ca58X7
1,38,109,e3ca58X8
1,14,93,e3ca5aX0
1,12,116,e3ca5aX1
1,15,92,e3ca5aX2
1,6,97,e3ca5aX3
1,13,109,e3ca5aX4
1,11,98,e3ca5aX5
1,12,89,e3ca5aX6
1,13,110,e3ca5aX7
1,5,102,e3ca72X0
1,5,88,e3ca72X1
1,6,100,e3ca72X3
1,5,123,e3ca72X5
1,5,97,e3ca72X9
1,6,103,e3ca72Xd
1,5,102,e3cad4X0
1,5,105,e3cad5X3
1,5,101,e3cad5X7
1,8,99,e3cb0fX2
1,9,107,e3ca73X0
1,5,96,e3ca73X1
1,8,87,e3ca73X2
1,6,79,e3ca73X3
1,9,114,e3ca73X4
1,9,90,e3ca73X5
1,14,105,e3ca73X6
1,9,79,e3ca73X8
1,7,111,e3ca73X9
1,9,112,e3ca73Xa
1,6,112,e3ca8cX0
1,10,104,e3ca8cX2
1,9,110,e3ca8cX5
1,11,102,e3ca8cX6
1,8,107,e3ca8cX7
1,5,95,e3ca8cX8
1,6,106,e3ca8cX9
1,5,114,e3caecX1
1,7,101,e3caecX2
1,8,93,e3caecX3
1,5,94,e3caecX4
1,6,92,e3caecX5
1,5,107,e3cb03X3
1,6,113,e3cb03X4
1,6,107,e3cb27X5
1,5,96,e3cb27X6
1,5,101,e3cc32X7
1,7,104,e3caedX3
1,5,97,e3caedX8
1,5,103,e3caedXa
1,6,81,e3cba1X1
1,5,105,e3cba1X6
1,5,94,e3cdc8Xa
1,36,108,e3ca5bX0
1,18,92,e3ca5bX1
1,29,114,e3ca5bX2
1,33,97,e3ca5bX3
1,36,121,e3ca5bX4
1,25,89,e3ca5bX5
1,21,88,e3ca5bX6
1,26,110,e3ca5bX7
1,38,101,e3ca5bX8
1,21,81,e3ca5bX9
1,30,125,e3ca5bXa
1,18,100,e3ca5bXb
1,18,95,e3ca5cX0
1,18,108,e3ca5cX1
1,26,114,e3ca5cX2
1,20,111,e3ca5cX3
1,15,83,e3ca5cX4
1,25,105,e3ca5cX5
1,24,111,e3ca5cX6
1,28,110,e3ca5cX7
1,16,100,e3ca5cX8
1,23,100,e3ca5cX9
1,14,91,e3ca5cXa
1,13,83,e3ca5cXb
1,23,110,e3ca5cXc
1,12,86,e3ca5eX0
1,16,96,e3ca5eX1
1,10,96,e3ca5eX2
1,13,95,e3ca5eX3
1,11,100,e3ca5eX4
1,14,79,e3ca5eX5
1,17,92,e3ca5eX6
1,17,112,e3ca64X0
1,9,118,e3ca64X1
1,16,113,e3ca64X2
1,14,108,e3ca64X3
1,18,101,e3ca64X4
1,11,102,e3ca64X5
1,15,110,e3ca64X6
1,20,112,e3ca64X7
1,14,104,e3ca64X8
1,13,88,e3ca64X9
