clone,alt,depth,id
0,12,88,12dd9edX0
0,12,110,12dd9edX1
0,17,110,12dd9edX2
0,9,85,12dd9edX3
0,14,87,12dd9edX4
0,11,95,12dd9edX5
0,13,96,12dd9edX6
0,16,104,12dd9edX7
1,13,100,12dd9f0X0
1,13,111,12dd9f0X1
1,12,103,12dd9f0X2
1,13,92,12dd9f0X3
1,16,104,12dd9f0X4
1,12,93,12dd9f0X5
1,13,88,12dd9f0X6
1,15,108,12dd9f0X7
1,13,101,12dd9f0X8
1,18,117,12dd9f1X0
1,11,100,12dd9f1X1
1,16,118,12dd9f1X2
1,15,96,12dd9f1X3
1,12,105,12dd9f1X4
1,14,99,12dd9f1X5
1,8,94,12dd9f1X6
1,11,90,12dd9f1X7
1,15,99,12dd9f1X8
1,23,88,12dd9f1X9
1,17,111,12dd9f1Xa
1,13,105,12dd9f1Xb
1,7,90,12dd9fdX0
1,15,102,12dd9fdX1
1,9,99,12dd9fdX2
1,6,75,12dd9fdX3
1,12,113,12dda06X0
1,9,90,12dda06X1
1,7,95,12dda06X2
1,10,95,12dda06X3
1,6,104,12dda06X4
1,7,97,12dda06X5
1,10,98,12dda06X6
1,9,86,12dda0eX0
1,8,98,12dda0eX1
1,8,108,12dda0eX2
1,9,93,12dda0eX4
1,12,90,12dda0eX5
1,5,97,12dda20X1
1,6,114,12dda20X4
1,7,102,12dda20X6
1,6,92,12dda20X8
1,6,98,12dda4eX0
1,9,102,12dda4eX5
1,6,99,12dda4eX6
1,5,110,12dda6eX0
1,5,101,12dda6eX1
1,6,107,12dda6eX2
1,7,99,12dda6eX3
1,5,100,12dda6eX4
1,5,73,12dda6eXa
1,7,105,12dda6eXf
1,5,119,12dda73X1
1,5,101,12dda9aX4
1,5,89,12dda74X8
1,5,99,12dda74X9
1,5,103,12dd9feX4
1,5,106,12dd9feX9
1,5,103,12dd9feXa
1,5,111,12dd9feXd
1,5,91,12dda70X2
1,5,127,12dda70X5
1,5,111,12ddab5X0
1,5,89,12ddab5X3
1,6,117,12ddab5X7
1,5,101,12ddab5Xb
1,5,123,12ddb8bX8
1,6,116,12ddce6Xa
1,37,85,12dd9eeX0
1,38,95,12dd9eeX1
1,41,113,12dd9eeX2
1,43,94,12dd9eeX3
1,43,119,12dd9eeX4
1,40,108,12dd9eeX5
1,31,98,12dd9eeX6
1,44,112,12dd9eeX7
1,38,112,12dd9eeX8
1,28,111,12dd9eeX9
1,36,94,12dd9eeXa
1,8,86,12dd9f3X0
1,11,107,12dd9f3X1
1,5,87,12dd9f3X2
1,10,101,12dd9f3X3
1,9,99,12dd9f3X4
1,12,92,12dd9f3X5
1,10,109,12dd9f3X6
1,10,99,12dd9f3X7
1,10,110,12dd9f3X8
1,10,96,12dd9f3X9
1,8,114,12dd9f3Xb
1,6,83,12dd9f3Xc
1,6,102,12dd9f3Xd
1,10,90,12dd9ffX0
1,7,111,12dd9ffX1
1,6,98,12dd9ffX2
1,5,97,12dd9ffX3
1,7,108,12dd9ffX4
1,5,128,12dd9ffX5
1,11,103,12dd9ffX6
1,5,97,12dd9ffX7
1,7,83,12dd9ffX8
1,5,94,12dda29X1
1,7,95,12dda29X2
1,9,113,12dda29X5
1,7,102,12dda29X7
1,5,94,12dda29X9
1,5,82,12dda29Xa
1,7,115,12dda33X1
1,5,106,12dda33X2
1,7,121,12dda33X5
1,9,97,12dda33X7
1,6,91,12dda33X8
1,7,85,12dda33X9
1,6,91,12dda43X0
1,7,107,12dda43X1
1,5,108,12dda43X2
1,6,107,12dda43X3
1,6,94,12dda50X1
1,8,89,12dda50X3
1,6,112,12dda50X4
1,5,119,12dda50X5
1,5,93,12dda50X6
1,6,116,12dda50X8
1,7,104,12dda50X9
1,7,111,12dda53X0
1,6,108,12dda53X1
1,6,115,12dda53X2
1,5,84,12dda53Xa
1,8,96,12dda53Xb
1,5,105,12dda58X2
1,5,92,12dda58X5
1,5,89,12dda83X1
1,5,109,12ddb03X0
1,5,117,12ddb03X9
1,5,113,12ddb03X11
1,5,102,12dda2aXb
1,5,118,12dda6bX2
1,5,92,12dda6bX6
1,28,93,12dd9f4X0
1,33,111,12dd9f4X1
1,41,100,12dd9f4X2
1,30,95,12dd9f4X3
1,7,106,12dd9f5X0
1,13,111,12dd9f5X1
1,7,99,12dd9f5X2
1,6,99,12dd9f5X3
1,7,103,12dda04X0
1,8,103,12dda04X1
1,8,98,12dda04X2
1,10,87,12dda04X4
1,8,113,12dda04X5
1,10,94,12dda04X6
1,9,106,12dda16X0
1,7,103,12dda16X1
1,8,89,12dda16X2
1,7,112,12dda16X3
1,9,101,12dda16X5
1,9,108,12dda16X6
1,5,100,12dda3dX2
1,7,101,12dda3dX9
1,7,106,12dda3eX0
1,5,109,12dda3eX3
1,6,102,12dda3eX4
1,7,113,12dda5aX3
