clone,alt,depth,id
0,35,78,b70f75X0
0,37,95,b70f75X1
0,49,121,b70f75X2
0,35,99,b70f75X3
0,49,124,b70f75X4
0,43,95,b70f75X5
0,45,92,b70f75X6
0,51,117,b70f75X7
0,29,91,b70f75X8
0,37,97,b70f77X0
0,34,102,b70f77X1
0,41,110,b70f77X2
0,41,113,b70f77X3
0,30,92,b70f77X4
0,31,99,b70f77X5
0,29,97,b70f77X6
0,35,95,b70f77X7
0,42,92,b70f77X8
0,39,99,b70f77X9
0,39,98,b70f77Xa
0,32,105,b70f77Xb
0,39,104,b70f77Xc
0,34,98,b70f77Xd
0,33,95,b70f77Xe
0,36,96,b70f77Xf
0,55,113,b70f77X10
1,20,114,b70f79X0
1,9,93,b70f79X1
1,17,108,b70f79X2
1,17,96,b70f79X3
1,12,89,b70f79X4
1,15,98,b70f79X5
1,12,99,b70f79X6
1,15,102,b70f79X7
1,12,103,b70f79X8
1,23,109,b70f79X9
1,14,106,b70f79Xa
1,14,104,b70f79Xb
1,23,110,b70f79Xc
1,18,106,b70f79Xd
1,12,99,b70f79Xe
1,13,105,b70f79Xf
1,16,114,b70f7bX0
1,13,112,b70f7bX1
1,12,100,b70f7bX2
1,8,105,b70f7bX3
1,9,97,b70f7bX4
1,8,98,b70f7bX5
1,9,101,b70f7bX6
1,11,86,b70f7bX7
1,10,97,b70f7eX0
1,6,99,b70f7eX1
1,7,110,b70f7eX3
1,6,100,b70f7eX4
1,7,91,b70f7eX5
1,6,95,b70f7eX6
1,9,113,b70f7eXa
1,15,119,b70f7eXb
1,5,86,b70f7eXc
1,6,106,b70f7eXd
1,5,110,b70fa3Xc
1,7,97,b70fa9X0
1,8,93,b70fa9X5
1,5,124,b70fa4X2
1,7,114,b70fd1X1
1,7,94,b70fd1X8
1,7,118,b70fd1X9
1,11,101,b70fd1Xa
1,6,101,b70fdfX0
1,5,87,b70fdfX5
1,5,98,b71023X7
1,6,87,b70f7cX3
1,5,92,b70f87X0
1,6,108,b70f87X1
1,7,103,b70f87X2
1,5,111,b70f87X6
1,5,114,b70f87X7
1,6,114,b70f9dX4
1,10,108,b70f9dX5
1,7,104,b70f9dX6
1,6,87,b70f9dX8
1,10,98,b70f9dX9
1,7,105,b70f9dXb
1,5,95,b70f9dXc
1,5,108,b70f9fX1
1,6,102,b70f9fX6
1,8,99,b70f9fX7
1,5,108,b71009X5
1,5,105,b70fb0X1
0,19,86,b70f7aX0
0,23,84,b70f7aX1
0,16,93,b70f7aX2
0,34,111,b70f7aX3
0,22,104,b70f7aX4
0,19,101,b70f7aX5
0,21,113,b70f7aX6
0,13,88,b70f81X0
0,16,102,b70f81X1
0,12,104,b70f81X2
0,21,99,b70f81X3
0,10,97,b70f81X4
0,10,97,b70f81X5
0,15,112,b70f81X6
0,12,96,b70f81X7
0,20,105,b70f81X8
0,9,102,b70f89X0
0,13,101,b70f89X1
0,15,101,b70f89X2
0,7,98,b70f89X3
0,11,94,b70f89X4
0,15,101,b70f89X5
0,10,93,b70f89X6
0,11,100,b70f89X7
0,17,89,b70f89X8
0,13,110,b70f8dX0
0,11,105,b70f8dX1
0,7,87,b70f8dX2
0,10,102,b70f8dX3
0,12,107,b70f8dX4
0,13,105,b70f8dX5
0,17,113,b70f8dX6
0,11,92,b70f8dX7
0,10,97,b70f8dX8
0,11,110,b70f8dX9
0,10,100,b70f93X0
0,5,92,b70f93X1
0,9,98,b70f93X2
0,7,93,b70f93X3
0,6,94,b70f93X4
0,12,103,b70f93X5
0,9,106,b70f93X7
0,10,118,b70f93X8
0,11,92,b70f93X9
0,15,112,b70f93Xa
0,7,90,b70f93Xb
0,6,88,b70f93Xc
0,6,99,b70f93Xd
0,6,99,b70f93Xe
0,8,90,b70f93Xf
1,5,114,b70f99X0
1,6,106,b70f99X6
0,8,113,b70f9aX1
0,7,124,b70f9aX4
0,5,106,b70f9aX5
1,6,98,b70f9bX5
1,5,101,b70fbfX9
2,5,99,b70f9cX2
2,5,103,b70f9cX5
1,7,117,b70f94X2
1,6,116,b70f94X3
1,5,109,b70f94X9
1,5,101,b7101cX3
1,5,104,b7102aX3
1,9,104,b70f8aX2
1,5,88,b70f8aX4
1,5,93,b70f8aX5
1,6,94,b70f8aX9
1,7,104,b70f8aXc
1,6,113,b70f8aXd
1,5,98,b70f8aXe
1,8,88,b70f8aXf
1,7,87,b70f8aX10
1,6,113,b70f91X0
1,8,120,b70f91X4
1,6,80,b70fc7X0
1,5,100,b70fc7X3
1,5,104,b71014X2
1,7,98,b71014X4
1,6,101,b70f82X0
1,5,76,b70f82X3
1,5,97,b70f82X5
1,8,89,b70f82X6
1,7,102,b70f82X7
1,9,107,b70f82X8
1,8,90,b70f8bX0
1,7,101,b70f8bX1
1,5,107,b70f8bX2
1,7,92,b70f8bX5
1,6,103,b70f8bX7
1,5,110,b70f8bX9
1,6,111,b70f96X2
1,5,113,b70f96Xa
1,5,107,b70fc5X4
1,5,91,b70fceX7
1,5,106,b70f78X2
1,7,100,b70f78X5
1,7,106,b70f78Xa
1,8,120,b70f76X0
1,9,93,b70f76X1
1,8,114,b70f76X2
1,5,101,b70f76X3
1,7,107,b70f76X4
