clone,alt,depth,id
0,37,90,af8c4X0
0,47,106,af8c4X1
0,49,108,af8c4X2
0,50,95,af8c4X3
1,54,104,af8c9X0
1,47,103,af8c9X1
1,39,98,af8c9X2
1,59,111,af8c9X3
1,48,104,af8c9X4
1,50,106,af8c9X5
1,39,98,af8c9X6
1,50,111,af8c9X7
1,44,95,af8c9X8
1,39,96,af8c9X9
1,35,93,af8c9Xa
1,39,87,af8c9Xb
1,49,108,af8c9Xc
1,37,96,af8ceX0
1,43,105,af8ceX1
1,42,96,af8ceX2
1,42,110,af8ceX3
1,34,96,af8ceX4
1,35,109,af8ceX5
1,44,106,af8ceX6
1,38,112,af8ceX7
1,36,98,af8ceX8
1,34,91,af8ceX9
1,30,95,af8ceXa
1,6,110,af8d8X0
1,11,100,af8d8X1
1,9,118,af8d8X2
1,10,116,af8d8X3
1,6,106,af8d8X4
1,5,111,af8d8X6
1,12,87,af8d8X7
1,5,87,af8d8X8
1,6,93,af8d8X9
1,11,96,af8d8Xc
1,6,97,af8d8Xd
1,7,113,af8d8Xe
1,9,112,af8e6X0
1,6,96,af8e6X1
1,7,106,af8e6X2
1,7,121,af8e6X3
1,6,98,af8e6X5
1,7,106,af8e6X6
1,5,86,af8e6X9
1,6,92,af91aX6
1,7,114,af91aX9
1,5,101,afa82X4
1,5,95,af9fdX0
1,6,95,b031eX6
1,5,101,b033fX3
1,29,90,af8d9X0
1,33,115,af8d9X1
1,33,93,af8d9X2
1,34,96,af8d9X3
1,22,84,af8d9X4
1,26,101,af8d9X5
1,27,97,af8d9X6
1,44,132,af8d9X7
1,29,91,af8d9X8
1,26,99,af8e5X0
1,30,90,af8e5X1
1,37,107,af8e5X2
1,33,93,af8e5X3
1,26,106,af8e5X4
1,32,107,af8e5X5
1,23,105,af8efX0
1,35,103,af8efX1
1,28,105,af8efX2
1,35,109,af8efX3
1,30,93,af8efX4
1,28,97,af8efX5
1,26,110,af8efX6
1,23,85,af8efX7
1,27,105,af8efX8
1,27,100,af8efX9
1,26,100,af8efXa
1,16,84,af8f2X0
1,19,91,af8f2X1
1,22,104,af8f2X2
1,23,108,af8f2X3
1,19,113,af8f2X4
1,18,98,af8f2X5
1,19,92,af8f2X6
1,15,93,af8f2X7
1,8,82,af8f2X8
1,19,108,af8f2X9
1,17,89,af8f2Xa
1,11,99,af8f2Xb
1,12,78,af8f2Xc
1,11,90,af8f2Xd
1,19,102,af8f2Xe
1,15,84,af8fcX0
1,18,106,af8fcX1
1,33,127,af8fcX2
1,15,98,af8fcX3
1,19,120,af8fcX4
1,17,96,af8fcX5
1,14,101,af8fcX6
1,11,95,af8fcX7
1,14,86,af8fcX8
1,12,104,af8fcX9
1,10,92,af8fcXa
1,11,92,af8fcXb
1,26,116,af8fcXc
1,9,101,af912X0
1,11,103,af912X1
1,11,104,af912X2
1,13,101,af912X3
1,13,93,af912X4
1,13,100,af912X5
1,7,102,af912X6
1,16,97,af912X7
1,14,87,af912X8
1,15,95,af912X9
1,8,76,af912Xa
1,22,113,af912Xb
1,9,79,af937X0
1,12,109,af937X1
1,9,109,af937X2
1,16,126,af937X3
1,18,93,af937X4
1,17,108,af937X5
1,20,102,af937X6
1,8,103,af99cX0
1,6,105,af99cX1
1,16,98,af99cX2
1,11,97,af99cX3
1,11,86,af99cX4
1,7,88,af99cX5
1,6,109,af99cX6
1,9,91,af99cX7
1,7,81,af9e2X0
1,5,95,af9e2X2
1,5,106,af9e2X3
1,13,93,af9e2X5
1,6,98,af9e2X6
1,8,96,af9e2X7
1,7,96,af9e6X3
1,5,102,af9e6X4
1,6,104,af9e6X9
1,5,117,af9e3X3
1,6,88,af9e3X4
1,5,84,af9e3X5
1,7,98,af9e3X6
1,7,92,af9e3X7
1,7,107,af9e3X8
1,7,106,af9e3X9
1,9,95,af9e3Xa
1,5,109,af9efX2
1,6,115,af9efX5
1,5,101,afad5X3
1,5,123,afad5X4
1,7,100,afad5X7
1,7,120,afafeX0
1,5,107,afafeX3
1,6,81,afafeX9
1,7,118,afb46X6
1,5,101,afc61X5
1,7,98,af99dX5
1,5,96,af9d5X7
1,9,113,af913X1
1,6,99,af913X4
1,5,110,af92dX0
1,7,100,af92dX1
1,5,93,af92dX2
1,7,91,af92dX4
1,6,115,af92dX8
1,10,100,af8f3X0
1,14,118,af8f3X1
1,10,104,af8f3X2
1,9,105,af8f3X3
1,14,91,af8f3X4
1,9,86,af8f3X5
1,10,95,af8f3X6
1,11,103,af8f3X7
1,8,109,af8feX0
1,7,91,af8feX1
1,7,118,af8feX3
1,10,136,af8feX4
1,6,91,af8feX6
1,5,105,af93eX3
1,12,124,af93eX5
1,9,102,af93eX6
1,10,126,af93eX7
1,5,112,af93eX8
1,5,108,af93eXa
1,7,100,af93eXb
1,5,107,af93eXd
1,8,106,af93eXe
1,6,93,afa80X0
1,8,107,afa80X1
1,7,85,afa80X2
1,5,101,afa80X3
1,8,108,afa80X5
1,6,99,afa80X6
1,7,82,afa80X7
1,5,109,afadcX1
1,5,93,af8ffX3
1,7,111,af8ffX4
1,5,83,af8ffX6
1,5,91,af8cfX0
1,9,116,af8cfX1
1,8,100,af8cfX2
1,5,102,af8cfX3
1,12,112,af8cfX4
1,10,105,af8cfX5
1,13,99,af8cfX6
1,5,90,af95cX2
1,6,100,af95cX5
1,5,100,af95cX6
1,6,103,af95cX7
1,6,94,af95cX9
1,7,104,af9dcX3
1,5,102,af9e0X0
1,5,108,af9e0X2
1,6,117,af9e0X3
1,5,102,afc4aX0
1,6,107,afc4aX3
1,6,92,afc4aX5
1,5,101,afc4aX6
1,8,108,afc7dX0
1,7,102,afc7dX2
1,7,99,afc7dX6
1,6,104,afc7dX8
1,5,107,afc7dX9
1,6,95,af95dX0
1,5,108,af95dX1
1,6,98,af95dX3
1,6,100,af9e8X0
1,6,98,af9e8X1
1,6,103,af9e8X2
1,5,106,af9e8X4
1,6,101,afab9X1
1,6,112,afbe4X0
1,7,100,afbe4X2
1,5,91,afbe4X5
1,6,100,aff5eX0
1,6,112,b0402X3
1,5,101,b0507X2
1,5,103,b06a9X5
1,6,99,af8c5X1
1,6,108,af8c5X3
1,5,102,af8c7X1
