clone,alt,depth,id
0,57,116,a46defX0
0,52,113,a46defX1
0,45,93,a46defX2
0,65,105,a46defX3
0,63,113,a46defX4
0,54,100,a46defX5
0,57,114,a46defX6
0,50,91,a46defX7
0,60,103,a46defX8
0,48,96,a46defX9
0,45,92,a46defXa
0,51,98,a46defXb
1,27,90,a46df0X0
1,27,108,a46df0X1
1,29,95,a46df0X2
1,32,101,a46df0X3
1,31,104,a46df0X4
1,26,77,a46df0X5
1,37,102,a46df0X6
1,25,93,a46df0X7
1,23,96,a46df0X8
1,43,112,a46df0X9
1,39,96,a46dfdX0
1,32,113,a46dfdX1
1,29,86,a46dfdX2
1,29,98,a46dfdX3
1,34,102,a46dfdX4
1,31,88,a46dfdX5
1,27,106,a46dfdX6
1,36,105,a46dfdX7
1,35,101,a46dfdX8
1,8,94,a46e02X0
1,12,104,a46e02X1
1,8,89,a46e02X2
1,9,98,a46e02X3
1,8,99,a46e02X4
1,10,89,a46e02X5
1,9,87,a46e02X6
1,13,99,a46e02X7
1,16,101,a46e02X8
1,10,102,a46e02X9
1,13,109,a46e02Xa
1,10,96,a46e04X0
1,10,115,a46e04X1
1,9,96,a46e04X2
1,13,105,a46e04X3
1,8,94,a46e04X5
1,9,89,a46e04X6
1,11,85,a46e04X7
1,8,99,a46e04X8
1,9,88,a46e04Xa
1,5,97,a46e04Xb
1,7,61,a46e1bX0
1,6,92,a46e1bX1
1,5,104,a46e1bX2
1,7,109,a46e1bX3
1,5,92,a46e1bX4
1,7,87,a46e1bX5
1,8,90,a46e23X0
1,8,130,a46e23X1
1,11,111,a46e23X2
1,6,104,a46e23X4
1,5,101,a46e23X6
1,8,94,a46e23X7
1,7,106,a46e23X9
1,7,106,a46e23Xb
1,9,97,a46e23Xc
1,6,114,a46e23Xd
1,7,120,a46e23Xe
1,5,100,a46e4eX0
1,5,98,a46e4eX1
1,6,109,a46e4eX2
1,7,110,a46e4eX4
1,5,94,a46e4eX6
1,5,94,a46e4eXd
1,5,103,a46e4eXe
1,6,99,a46e4eX10
1,6,102,a46e88X5
1,6,95,a46e88X9
1,5,107,a46ed3X4
1,5,87,a46e89X7
1,7,104,a46e4fX8
1,5,111,a46fb5X4
1,6,96,a46e05X8
1,5,116,a46e05X9
1,6,99,a46e0fX1
1,6,109,a46e0fX3
1,5,89,a46e12X0
1,10,91,a46e12X3
1,8,88,a46e12X8
1,5,91,a46e12Xb
1,7,86,a46e12Xc
1,6,95,a46e28X6
1,5,107,a47214X1
1,17,95,a46e03X0
1,18,104,a46e03X1
1,22,105,a46e03X2
1,18,95,a46e03X3
1,18,101,a46e03X4
1,21,95,a46e03X5
1,12,93,a46e03X6
1,14,101,a46e03X7
1,17,88,a46e03X8
1,23,81,a46e03X9
1,19,91,a46e03Xa
1,5,113,a46e36X1
1,14,112,a46e19X0
1,19,101,a46e19X1
1,19,102,a46e19X2
1,19,105,a46e19X3
1,14,96,a46e19X4
1,21,121,a46e19X5
1,14,83,a46e19X6
1,21,108,a46e19X7
1,22,120,a46e19X8
1,23,99,a46e1fX0
1,17,107,a46e1fX1
1,18,89,a46e1fX2
1,22,91,a46e1fX3
1,15,98,a46e1fX4
1,7,93,a46e26X0
1,7,103,a46e26X1
1,5,90,a46e26X2
1,10,108,a46e26X3
