clone,alt,depth,id
1,21,96,abc43fX0
1,13,94,abc43fX1
1,15,109,abc43fX2
1,10,94,abc43fX3
1,8,84,abc43fX4
1,12,89,abc43fX5
1,20,96,abc43fX6
1,17,107,abc43fX7
1,24,119,abc43fX8
1,15,110,abc43fX9
1,14,105,abc43fXa
1,15,101,abc43fXb
1,11,94,abc441X0
1,6,91,abc441X1
1,15,99,abc441X2
1,12,98,abc441X3
1,11,83,abc441X4
1,12,104,abc441X5
1,11,95,abc441X6
1,13,90,abc441X7
1,17,97,abc441X8
1,10,82,abc441X9
1,10,111,abc447X0
1,18,113,abc447X1
1,15,101,abc447X2
1,16,124,abc447X3
1,11,94,abc447X4
1,12,73,abc447X5
1,7,118,abc44bX8
1,14,110,abc44cX0
1,5,90,abc44cX1
1,8,102,abc44cX2
1,10,94,abc44cX3
1,6,98,abc44cX4
1,11,101,abc44cX5
1,7,103,abc44cX6
1,5,101,abc4ddX3
1,13,107,abc474X0
1,8,86,abc474X1
1,8,98,abc474X2
1,8,94,abc474X3
1,9,94,abc474X5
1,11,109,abc474X6
1,5,96,abc474X7
1,11,108,abc4a8X0
1,8,93,abc4a8X1
1,13,113,abc4a8X2
1,9,100,abc4a8X3
1,10,82,abc4a8X4
1,9,101,abc4a8X5
1,10,123,abc4a8X6
1,9,103,abc4a8X7
1,7,94,abc4a8X9
1,7,103,abc4a8Xa
1,6,95,abc4a8Xb
1,6,118,abc4a8Xc
1,5,117,abc4aeX1
1,5,121,abc4aeX2
1,5,90,abc4b3X4
1,6,92,abc4aaX0
1,7,105,abc4aaX3
1,6,100,abc4aaX4
1,7,114,abc4aaX5
1,5,106,abc4aaX6
1,7,106,abc4c3X1
1,5,105,abc4c3X2
1,6,114,abc4c3X3
1,7,88,abc4c3X8
1,5,97,abc4c3Xd
1,5,113,abc4c3Xe
1,6,98,abc4c3X10
1,5,93,abc51eX1
1,5,103,abc51eX5
1,5,101,abc651X0
1,6,103,abc651X6
1,7,89,abc651X8
1,6,91,abc6c8X1
1,5,93,abc6c8X3
1,9,90,abc6c8Xd
1,5,106,abc4bcX3
1,5,110,abc4ffX0
0,36,102,abc440X0
0,40,112,abc440X1
0,34,101,abc440X2
0,38,97,abc440X3
0,14,105,abc443X0
0,12,95,abc443X1
0,26,115,abc443X2
0,17,115,abc443X3
0,13,102,abc443X4
0,15,94,abc443X5
0,13,85,abc443X6
0,20,99,abc443X7
0,24,105,abc443X8
0,20,82,abc443X9
0,16,108,abc443Xa
0,11,76,abc454X0
0,15,94,abc454X1
0,14,90,abc454X2
0,12,106,abc454X3
0,19,97,abc454X4
0,20,108,abc454X5
0,17,96,abc454X6
0,14,94,abc454X7
0,8,101,abc454X8
0,16,100,abc454X9
0,15,101,abc454Xa
0,19,115,abc454Xb
0,9,89,abc45bX0
0,9,101,abc45bX1
0,6,94,abc45bX3
0,7,108,abc45bX4
0,12,105,abc45bX5
0,9,111,abc45bX6
0,9,115,abc468X0
0,10,99,abc468X1
0,5,83,abc468X2
0,9,99,abc468X3
0,5,94,abc468X4
0,5,97,abc468X5
0,6,112,abc468X6
0,7,97,abc46bX7
0,8,99,abc46bX9
0,5,103,abc46bXb
0,9,82,abc46bXe
1,5,102,abc46fX1
1,10,96,abc46fX4
1,5,95,abc46fX7
1,6,108,abc48cX4
1,5,101,abc515X10
1,5,108,abc564X8
1,5,109,abc570X8
1,7,116,abc46cXb
1,6,101,abc47cX0
1,6,102,abc47cX3
1,6,110,abc45cX0
1,9,96,abc45cX1
1,7,109,abc45cX2
1,6,96,abc45cX3
1,6,109,abc45cX4
1,6,103,abc45cX5
1,7,79,abc45cX6
1,11,99,abc45cX7
1,11,111,abc45cX8
1,7,111,abc45cX9
1,8,115,abc45cXa
1,9,100,abc492X0
1,10,111,abc492X1
1,7,104,abc492X2
1,12,97,abc492X4
1,11,117,abc492X5
1,9,90,abc492X6
1,5,91,abc492X7
1,10,109,abc492X8
1,6,111,abc4afX1
1,5,99,abc54dX7
1,5,97,abc4b0X0
1,7,112,abc4b0X3
1,6,81,abc4b0X4
1,9,97,abc4b0X5
1,8,94,abc4c1X0
1,6,87,abc4c1X1
1,6,94,abc4c1X2
1,7,106,abc4c1X5
