clone,alt,depth,id
0,20,99,1694415X0
0,30,84,1694415X1
0,32,92,1694415X2
0,29,101,1694415X3
0,32,104,1694415X4
0,35,94,1694415X5
0,34,104,1694415X6
0,41,130,1694415X7
0,23,89,1694415X8
0,40,112,1694415X9
0,35,105,1694417X0
0,30,105,1694417X1
0,34,105,1694417X2
0,27,112,1694417X3
0,31,98,1694417X4
0,28,113,1694417X5
0,31,111,1694417X6
1,5,87,1694419X0
1,7,107,1694419X3
1,6,109,1694419X8
1,5,97,169441eX0
1,6,109,16944e2X2
0,29,106,169441aX0
0,30,110,169441aX1
0,24,106,169441aX2
0,30,94,169441aX3
0,28,111,169441aX4
0,24,94,169441aX5
0,29,99,169441aX6
0,19,99,169441aX7
0,24,103,169441aX8
1,12,102,169441bX0
1,14,99,169441bX1
1,10,112,169441bX2
1,16,109,169441bX3
1,12,99,169441bX4
1,8,106,169441bX5
1,14,102,169441bX6
1,10,92,169441bX7
1,11,85,169441bX8
1,5,106,1694421X0
1,8,95,1694421X1
1,6,92,1694421X3
1,5,109,1694421X5
1,5,95,1694421X6
1,7,116,1694466X0
1,6,90,1694466X1
1,9,116,1694466X2
1,5,89,1694466X3
1,9,103,1694466X4
1,9,122,1694466X8
1,10,105,1694466X9
1,6,116,1694466Xa
1,9,108,1694466Xb
1,5,103,1694466Xc
1,6,108,169446aX1
1,9,109,169446aX2
1,6,105,169446aX3
1,5,107,169446aX5
1,5,91,169446aX6
1,5,100,16944a4X2
1,6,104,16944a4X8
1,5,107,16944a4Xa
1,7,111,16944a4X11
1,5,102,16944b1X3
1,5,105,16944e3Xd
1,6,106,1694422X0
1,5,108,1694422X1
1,5,88,1694422X2
1,7,116,1694422X3
1,6,108,1694422X4
1,5,93,1694422X6
1,5,102,1694422X9
1,6,99,1694424X2
1,6,113,1694424X3
1,6,105,1694424X5
1,7,86,1694433X2
1,9,109,1694433X6
1,5,106,1694433Xe
1,6,77,169444dX1
1,5,125,1694453X2
1,5,84,1694456X8
1,5,95,1694475X0
1,6,108,169444eXd
0,16,106,169441cX0
0,18,105,169441cX1
0,24,96,169441cX2
0,11,98,169441cX3
0,10,103,169441cX4
0,17,99,169441cX5
0,19,101,169441cX6
0,15,91,169441cX7
0,13,93,169441cX8
0,22,107,169441cX9
0,24,102,169441cXa
0,17,110,169441cXb
0,15,102,169441cXc
0,20,119,169441cXd
1,9,96,169441fX0
1,8,98,169441fX1
1,8,101,169441fX2
1,7,109,169441fX4
1,15,111,169441fX6
1,9,92,169441fX8
1,6,87,1694427X0
1,6,100,1694427X2
1,8,117,1694427X3
1,5,87,1694427X4
1,8,111,1694427X5
1,7,104,1694427X6
1,8,113,1694427X8
1,8,94,1694427Xa
1,7,96,1694427Xc
1,5,94,1694427Xd
1,5,107,1694427Xe
1,8,91,1694427Xf
1,7,115,1694429X0
1,5,115,1694429X2
1,5,89,1694429X5
1,5,100,1694429X8
1,8,93,1694430X0
1,5,87,1694430X3
1,7,135,1694439X3
1,5,97,1694444Xc
1,6,91,169444aX2
1,5,112,169448bX5
1,5,87,169448bX9
1,6,95,169449aX4
1,6,108,169449eX8
1,5,103,16944d3X1
1,5,97,16944f2X9
1,5,109,169453eX6
0,7,96,1694420X0
0,6,88,1694420X1
0,12,98,1694420X2
0,7,98,1694420X3
0,8,96,1694420X4
0,10,79,1694420X5
0,8,103,1694420X6
0,8,105,1694420X7
0,5,119,169444bX3
0,5,118,169444bX8
0,6,114,169445bX0
0,8,98,169446cX4
1,5,99,169444cX0
1,7,88,169444cX1
1,5,101,169444cX2
1,8,105,169444cX3
1,8,87,169444cX4
1,7,105,169444cX5
1,6,88,169444cX7
1,11,116,169444cX8
1,8,91,169444cX9
1,6,79,169444cXa
1,13,95,1694478X0
1,10,110,1694478X1
1,6,107,1694478X2
1,6,94,1694478X3
1,6,107,1694478X4
1,8,94,1694478X5
1,5,101,1694478X6
1,6,105,1694478X7
1,7,113,1694478X8
1,6,97,1694478X9
1,8,111,169447eX0
1,9,84,169447eX1
1,7,91,169447eX2
1,10,107,169447eX4
1,7,90,169447eX5
1,5,77,169449bX3
1,6,114,169449bX5
1,5,119,16944f3X0
1,7,111,169449cX3
1,5,89,169449cX5
1,5,102,1694418X0
1,6,101,1694418X1
1,7,115,1694418X3
1,5,109,1694418X4
1,8,95,1694418X6
1,5,94,1694418X7
1,6,97,1694418X8
1,5,106,16944b0X0
1,6,113,16944b0X5
1,5,97,16944c8X0
1,5,106,16944c8Xb
1,5,88,1694524X0
1,5,98,1694524X4
1,8,111,1694650Xd
1,8,66,1694416X0
1,23,114,1694416X1
1,16,98,1694416X2
1,24,114,1694416X3
1,21,117,1694416X4
1,9,102,1694416X5
1,18,108,1694416X6
