clone,alt,depth,id
0,5,97,12dd9edX0
0,6,111,12dd9edX2
0,5,101,12dd9edX7
0,5,130,12dd9faX6
1,7,118,12dd9f0X3
1,8,97,12dd9f0X4
1,5,123,12dd9f0X6
1,10,100,12dd9f1X0
1,9,91,12dd9f1X2
1,5,95,12dd9f1X3
1,5,104,12dd9f1X4
1,5,96,12dd9f1X7
1,6,88,12dd9fdX0
1,5,105,12dd9fdX3
1,5,110,12dda05X0
1,5,103,12dda05X5
1,5,108,12dda05X6
1,5,93,12dda05X7
1,5,116,12dda05Xc
1,6,102,12dda05Xd
1,7,102,12dda38X5
1,5,92,12ddf86X3
1,51,103,12dd9eeX0
1,46,89,12dd9eeX1
1,40,102,12dd9eeX2
1,48,104,12dd9eeX3
1,47,92,12dd9eeX4
1,37,99,12dd9eeX5
1,42,85,12dd9eeX6
1,61,116,12dd9eeX7
1,42,114,12dd9eeX8
1,38,92,12dd9eeX9
1,47,97,12dd9eeXa
1,8,97,12dd9f3X0
1,11,102,12dd9f3X1
1,11,93,12dd9f3X2
1,8,107,12dd9f3X4
1,8,106,12dd9f3X5
1,8,96,12dd9f3X6
1,8,105,12dd9f3X7
1,7,106,12dd9f3X8
1,8,103,12dd9f3X9
1,8,99,12dd9f3Xa
1,14,109,12dd9f3Xc
1,7,104,12dd9f3Xd
1,6,106,12dd9ffX0
1,6,100,12dd9ffX1
1,7,78,12dd9ffX2
1,8,109,12dd9ffX3
1,9,102,12dd9ffX4
1,5,95,12dd9ffX5
1,8,95,12dd9ffX6
1,11,111,12dd9ffX7
1,6,97,12dda29X0
1,8,103,12dda29X1
1,5,87,12dda29X2
1,6,118,12dda29X4
1,8,101,12dda29X6
1,7,87,12dda29X8
1,7,95,12dda33X0
1,11,105,12dda33X1
1,6,92,12dda33X2
1,5,102,12dda33X3
1,6,96,12dda33X4
1,6,110,12dda33X5
1,7,100,12dda33X7
1,5,91,12dda33X8
1,7,97,12dda33X9
1,7,93,12dda43X0
1,6,90,12dda43X1
1,6,94,12dda43X2
1,7,101,12dda43X3
1,6,105,12dda50X2
1,9,91,12dda50X4
1,6,101,12dda50X5
1,5,89,12dda50X6
1,5,111,12dda50X9
1,5,101,12dda53X2
1,7,109,12dda53X3
1,7,105,12dda53X8
1,7,97,12dda53Xa
1,6,85,12dda53Xc
1,5,116,12dda57X4
1,6,90,12ddafaX5
1,5,97,12dda58X0
1,5,107,12dda58X2
1,7,115,12dda58X5
1,8,109,12dda83X2
1,5,120,12dda2aX1
1,7,98,12dda2aX9
1,40,95,12dd9f4X0
1,35,103,12dd9f4X1
1,32,89,12dd9f4X2
1,41,112,12dd9f4X3
1,11,104,12dd9f5X0
1,10,105,12dd9f5X1
1,8,100,12dd9f5X3
1,10,106,12dd9f5X4
1,11,119,12dda04X0
1,9,114,12dda04X1
1,9,95,12dda04X2
1,6,105,12dda04X3
1,8,96,12dda04X5
1,6,95,12dda04X6
1,10,94,12dda16X0
1,10,109,12dda16X5
1,7,113,12dda16X6
1,5,98,12dda3eX0
1,8,116,12dda3eX1
1,6,99,12dda3eX3
1,6,120,12dda5aX7
1,5,110,12dda5aX8
1,5,112,12dda5eX3
1,5,104,12dda5eX7
1,6,96,12ddc93X7
1,28,116,12dd9f6X0
1,23,107,12dd9f6X1
1,23,93,12dd9f6X2
1,33,80,12dd9f6X3
1,19,93,12dd9f7X0
1,21,91,12dd9f7X1
1,22,99,12dd9f7X2
1,23,102,12dd9f7X3
1,19,91,12dd9f7X4
1,25,107,12dd9f7X5
1,27,101,12dd9f7X6
1,23,102,12dd9f7X7
1,21,70,12dd9f7X8
1,28,117,12dd9f7X9
1,19,103,12dd9fbX0
1,24,102,12dd9fbX1
1,22,108,12dd9fbX2
1,20,89,12dd9fbX3
1,20,100,12dd9fbX4
1,28,106,12dd9fbX5
1,23,94,12dd9fbX6
1,15,97,12dd9fbX7
1,23,100,12dd9fbX8
1,19,107,12dd9fbX9
1,22,94,12dd9fbXa
1,19,96,12dd9fbXb
1,18,107,12dda01X0
1,15,97,12dda01X1
1,9,97,12dda01X2
1,8,100,12dda01X3
1,8,101,12dda01X4
1,5,102,12dda01X6
1,10,106,12dda01X7
1,13,103,12dda01X8
1,11,98,12dda01X9
1,15,88,12dda01Xa
1,6,114,12dda01Xb
1,11,120,12dda01Xc
1,6,101,12dda07X4
1,7,110,12dda07X5
1,5,88,12dda07X6
1,7,97,12dda07X7
1,6,97,12dda1dX2
1,5,89,12dda1dX4
1,6,111,12dda1dX6
1,7,116,12dda1dX9
1,6,95,12dda48X4
1,7,109,12dda48X7
1,11,107,12dda48X8
1,5,98,12dda48X9
1,6,102,12dda87X8
1,6,112,12ddab7X0
1,5,108,12ddab7X2
1,5,96,12ddab7X4
1,5,89,12ddab7X5
1,5,121,12ddb39X3
1,5,119,12ddb94X2
1,5,110,12dda08X0
1,7,110,12dda08X1
1,5,87,12dda08X5
1,5,100,12dda08X6
