clone,alt,depth,id
1,7,114,147b694X5
1,8,104,147b694X6
1,6,97,147b694Xa
1,5,102,147b699X0
1,6,94,147b699X2
1,7,110,147b6c2X6
1,5,96,147b70cX7
0,35,84,147b695X0
0,47,97,147b695X1
0,38,111,147b695X2
0,41,95,147b695X3
0,45,100,147b695X4
0,43,96,147b695X5
0,48,94,147b695X6
0,46,93,147b695X7
0,49,101,147b695X8
0,52,98,147b695X9
0,51,100,147b695Xa
0,42,94,147b696X0
0,46,109,147b696X1
0,43,103,147b696X2
0,37,93,147b696X3
0,43,110,147b696X4
0,44,106,147b696X5
0,34,87,147b696X6
0,50,121,147b696X7
0,51,84,147b696X8
0,41,93,147b696X9
0,52,101,147b696Xa
0,19,101,147b69aX0
0,16,102,147b69aX1
0,16,108,147b69aX2
0,12,114,147b69aX3
0,16,108,147b69aX4
0,17,85,147b69aX5
0,16,112,147b69aX6
0,17,118,147b69aX7
0,18,99,147b69aX8
0,16,96,147b69aX9
0,20,107,147b69aXa
1,5,100,147b69cX0
1,9,90,147b69cX1
1,5,106,147b69cX2
1,6,102,147b69cX6
1,6,87,147b69cX7
1,5,91,147b69cX9
1,5,99,147b69eX4
1,5,109,147b6dfX2
1,5,109,147b6dfXc
1,5,86,147b69fX7
0,10,95,147b69dX0
0,10,100,147b69dX1
0,10,99,147b69dX2
0,6,74,147b69dX3
0,9,105,147b69dX5
0,7,113,147b69dX6
0,10,107,147b69dX7
0,13,111,147b69dX8
0,14,111,147b69dX9
0,7,103,147b69dXa
0,11,96,147b69dXb
0,5,101,147b69dXc
0,6,114,147b69dXd
0,9,99,147b69dXe
0,7,109,147b6a2X0
0,6,101,147b6a2X1
0,9,83,147b6a2X3
0,7,107,147b6a2X7
0,9,108,147b6a2X8
0,8,95,147b6a2X9
0,5,90,147b6a2Xa
0,5,102,147b6b6X0
0,5,107,147b6b6X1
0,7,103,147b6b6X2
0,6,105,147b6b6X3
0,5,109,147b6b6X4
0,7,110,147b6b6X5
0,8,100,147b6b6X6
0,9,111,147b6b6X8
0,9,90,147b6b6X9
0,8,99,147b6b6Xa
1,5,94,147b6bcX7
1,6,109,147b6d5X1
1,6,105,147b6e2X4
1,5,90,147b8d7X3
0,5,99,147b6bdX0
0,6,108,147b6bdX2
0,5,117,147b6bdX3
0,6,96,147b6bdX6
1,6,112,147b703X6
1,5,96,147b6a3X1
1,32,110,147b69bX0
1,26,106,147b69bX1
1,17,97,147b69bX2
1,29,107,147b69bX3
1,34,89,147b69bX4
1,27,123,147b69bX5
1,19,89,147b69bX6
1,33,114,147b69bX7
1,25,106,147b69bX8
1,19,93,147b69bX9
1,30,112,147b69bXa
1,19,111,147b6a8X0
1,19,101,147b6a8X1
1,24,114,147b6a8X2
1,19,93,147b6a8X3
1,25,98,147b6a8X4
1,10,88,147b6a8X5
1,9,103,147b6a8X6
1,19,104,147b6a8X7
1,18,105,147b6a8X8
1,24,118,147b6a8X9
1,17,99,147b6a8Xa
1,21,100,147b6a8Xb
1,5,91,147b6aeX0
1,6,107,147b6aeX3
1,6,99,147b73aX0
1,5,105,147b73aX2
1,7,94,147b73aX3
1,6,89,147b73aX5
1,5,114,147b77eX7
1,5,110,147b9ebXd
1,6,97,147b77fX0
1,5,93,147b77fX1
1,7,105,147b77fX2
1,5,103,147b77fX3
1,8,106,147b77fX4
1,5,97,147b77fXa
1,7,114,147b790X3
1,5,118,147b790X6
1,6,121,147b798X4
1,6,104,147b7adXa
1,12,105,147b6afX0
1,12,93,147b6afX1
1,12,86,147b6afX2
1,19,108,147b6afX3
1,17,86,147b6afX4
1,16,109,147b6afX5
1,16,101,147b6afX6
1,7,72,147b6afX7
1,11,106,147b6afX8
1,11,106,147b6afX9
1,15,113,147b6afXa
1,16,111,147b6afXb
1,12,96,147b6afXc
1,6,100,147b6b4X9
1,7,104,147b6d0X3
1,6,72,147b6d0X6
1,7,98,147b6b5X0
1,14,107,147b6b5X1
1,9,99,147b6b5X2
1,12,115,147b6b5X3
1,11,123,147b6b5X4
1,11,106,147b6b5X6
1,9,107,147b6c0X0
1,6,96,147b6c0X1
1,7,121,147b6c0X2
1,11,104,147b6c0X3
1,6,77,147b6c0X4
1,6,94,147b6c0X5
1,7,92,147b6c0X6
1,8,111,147b6c0X7
1,6,108,147b6c4X1
1,7,95,147b6c4X2
1,5,83,147b6c4X3
1,7,114,147b6c4X5
1,10,98,147b6c4X6
1,12,113,147b6c4X7
1,10,101,147b6c4X8
1,6,96,147b6c4X9
1,8,109,147b6c4Xa
1,9,98,147b6c4Xb
1,8,112,147b6c4Xc
1,7,106,147b6c4Xd
1,8,103,147b6c4Xe
1,8,99,147b6ecX3
1,7,108,147b6ecX4
1,9,109,147b6ecX9
1,5,108,147b6ecXb
1,9,117,147b6ecXe
1,7,118,147b6edX0
1,6,96,147b6edXa
1,6,95,147b704X2
1,5,96,147b70eX7
1,5,117,147b6c1X2
1,11,102,147b6a9X0
1,8,101,147b6a9X2
1,12,96,147b6a9X3
1,15,115,147b6a9X4
1,6,92,147b6a9X5
1,14,103,147b6a9X6
1,8,103,147b6a9X7
1,13,97,147b6a9X8
1,7,81,147b6a9X9
1,6,97,147b6baX0
1,7,100,147b6baX1
1,8,92,147b6baX3
1,6,102,147b6baX5
1,7,103,147b6baX6
1,9,104,147b6baX8
1,5,96,147b6baX9
1,5,81,147b6d9X0
1,8,115,147b6d9X2
1,6,119,147b6fcX2
1,6,105,147b6fcX3
1,6,90,147b6fcX6
1,5,112,147b733X3
1,5,98,147b733X4
1,7,85,147b733X5
1,6,118,147b74cX1
1,5,95,147b74cX9
1,8,90,147b74cXd
1,5,106,147b778X4
1,5,89,147b778Xa
1,5,115,147bbd3X2
1,6,110,147bd5cX3
1,5,94,147b6bbX6
1,5,116,147b6bbX8
1,6,131,147b6bbX9
1,5,108,147b744X3
1,5,85,147b744X5
1,5,126,147b7a8X4
1,8,109,147b697X1
1,10,95,147b697X5
1,10,110,147b697X6
1,6,97,147b6a4X2
1,9,103,147b6a4X4
1,5,100,147b6a4X5
1,5,103,147b6a4X6
1,7,106,147b6a4X7
1,6,94,147b6a4X8
1,5,90,147b6b8X5
1,6,94,147b6bfX1
1,5,93,147b6e1X3
