clone,alt,depth,id
1,21,89,13cea81X0
1,25,116,13cea81X1
1,27,86,13cea81X2
1,40,107,13cea81X3
1,40,118,13cea81X4
1,12,100,13cea83X0
1,7,119,13cea83X1
1,5,85,13cea83X2
1,7,95,13cea83X3
1,6,106,13cea83X4
1,12,105,13cea83X5
1,7,99,13cea83X6
1,14,92,13cea83X7
1,8,89,13cea83X8
1,6,82,13cea89X0
1,7,86,13cea89X3
1,6,109,13cea89X4
1,7,118,13cea89X5
1,5,105,13cea8eX1
1,10,111,13cea8eX2
1,5,98,13cea8eX3
1,10,92,13cea8eX4
1,7,103,13cea8eX6
1,6,107,13cea8eX8
1,5,93,13ceab2X1
1,7,92,13ceab2X4
1,8,98,13ceab2X8
1,5,100,13ceb02Xa
1,5,109,13cebf2X9
1,5,90,13cebf2Xa
1,5,100,13cededX6
1,7,88,13cea8aX4
1,6,92,13cea8aX5
1,6,95,13cea8aX6
1,5,98,13cea8aX8
1,6,120,13cea8aX9
1,6,102,13cea9fX4
1,6,116,13cea9fX5
1,7,103,13cea9fX9
1,5,115,13ceabdX1
1,25,110,13cea84X0
1,26,102,13cea84X1
1,16,99,13cea84X2
1,26,105,13cea84X3
1,20,96,13cea84X4
1,20,108,13cea84X5
1,22,93,13cea84X6
1,19,99,13cea84X7
1,17,102,13cea84X8
1,23,101,13cea84X9
1,23,93,13cea84Xa
1,19,105,13cea84Xb
1,15,85,13cea84Xc
1,20,116,13cea84Xd
1,5,116,13cea85X0
1,6,86,13cea85X1
1,11,98,13cea85X3
1,10,111,13cea85X4
1,7,101,13cea85X5
1,6,96,13cea85X6
1,5,87,13cea87X2
1,7,101,13cea87X4
1,5,112,13cea87X6
1,6,106,13cea87X7
1,7,116,13cea8fX5
1,7,97,13ceaacX3
1,6,109,13ceaacX8
1,6,98,13ceaacXa
1,5,104,13cea88X4
1,6,105,13cea88X5
1,5,106,13ceaa3X1
1,6,89,13cea86X0
1,18,107,13cea86X1
1,17,102,13cea86X2
1,17,111,13cea86X3
1,13,109,13cea86X4
1,11,92,13cea86X5
1,13,118,13cea86X6
1,14,100,13cea86X7
1,6,96,13cea86X8
1,11,95,13cea97X1
1,11,99,13cea97X2
1,22,123,13cea97X3
1,10,98,13cea97X4
1,14,113,13cea97X5
1,13,115,13cea97X6
1,12,106,13cea97X7
1,17,111,13cea97X8
1,14,100,13cea97X9
1,9,83,13cea9eX0
1,12,99,13cea9eX1
1,15,105,13cea9eX2
1,13,103,13cea9eX3
1,16,111,13cea9eX4
1,14,82,13cea9eX5
1,6,96,13cea9eX6
1,11,90,13cea9eX7
1,8,91,13cea9eX8
1,14,106,13cea9eX9
1,11,88,13ceaa1X0
1,12,114,13ceaa1X1
1,9,101,13ceaa1X2
1,10,104,13ceaa1X3
1,15,110,13ceaa1X4
1,9,108,13ceaa1X5
1,6,88,13ceaa1X6
1,8,96,13ceaafX0
1,8,96,13ceaafX2
1,8,103,13ceaafX5
1,8,115,13ceaafX6
1,8,111,13ceaafXb
1,6,92,13ceab8X0
1,8,102,13ceab8X2
1,6,106,13ceab8X4
1,7,82,13ceab8X6
1,9,99,13ceab8X7
1,9,83,13ceadcX0
1,6,108,13ceadcX2
1,6,97,13ceadcX4
1,7,104,13ceadcX5
1,5,104,13ceadeX6
1,5,98,13ceaf9X7
1,5,128,13ceab0X0
1,6,116,13ceab0X3
1,5,89,13cead3X1
1,5,94,13cfb81X7
1,5,115,13cea98Xa
0,20,100,13cea82X0
0,18,94,13cea82X1
0,28,119,13cea82X2
0,26,107,13cea82X3
0,22,99,13cea82X4
0,20,116,13cea82X5
0,18,103,13cea82X6
0,11,109,13cea8bX0
0,5,81,13cea8bX1
0,17,101,13cea8bX2
0,11,110,13cea8bX3
0,11,97,13cea8bX4
0,13,106,13cea8bX5
0,6,88,13cea8bX6
0,11,100,13cea8bX7
1,10,94,13cea93X0
1,15,105,13cea93X2
1,5,94,13cea93X5
1,8,99,13cea93X6
1,6,95,13cea93X7
1,5,98,13cea93X8
1,12,100,13cea93X9
1,8,106,13cea93Xa
1,9,85,13cea93Xb
1,10,103,13cea93Xc
1,15,95,13cea93Xd
1,7,82,13cea93Xe
1,12,106,13cea93Xf
1,6,80,13ceaa8X0
1,11,106,13ceaa8X1
1,6,98,13ceaa8X2
1,7,92,13ceaa8X3
1,9,97,13ceaa8X4
1,7,87,13ceaa8X5
1,9,93,13ceaa8X6
1,9,93,13ceaa8X7
1,5,99,13ceaa8X8
1,9,89,13ceaa8X9
1,11,87,13ceaa8Xa
1,5,100,13ceaa8Xb
1,9,107,13ceaa8Xc
