clone,alt,depth,id
0,59,98,e773b1X0
0,63,110,e773b1X1
0,50,98,e773b1X2
0,59,109,e773b1X3
0,47,89,e773b1X4
0,56,105,e773b1X5
0,45,96,e773b1X6
0,51,97,e773b1X7
0,46,98,e773b1X8
0,51,93,e773b1X9
0,44,85,e773b1Xa
0,51,94,e773b1Xb
0,53,107,e773b1Xc
0,53,96,e773b1Xd
0,49,98,e773b1Xe
1,41,104,e773b2X0
1,42,95,e773b2X1
1,50,95,e773b2X2
1,49,97,e773b2X3
1,60,108,e773b2X4
1,60,121,e773b2X5
1,50,101,e773b2X6
1,49,107,e773b2X7
1,32,70,e773b2X8
1,65,118,e773b2X9
1,44,111,e773b2Xa
1,31,84,e773b4X0
1,34,98,e773b4X1
1,46,120,e773b4X2
1,22,76,e773b4X3
1,34,111,e773b4X4
1,28,84,e773b4X5
1,44,101,e773b4X6
1,32,90,e773b4X7
1,38,118,e773b4X8
1,30,107,e773b4X9
1,36,108,e773b4Xa
1,44,117,e773b4Xb
1,22,91,e773b4Xc
1,44,111,e773b4Xd
1,8,110,e773b6X0
1,14,99,e773b6X1
1,17,123,e773b6X2
1,12,104,e773b6X3
1,15,110,e773b6X4
1,10,106,e773b6X5
1,8,83,e773b6X6
1,14,113,e773b6X7
1,8,98,e773b6X9
1,15,120,e773b6Xa
1,15,131,e773bdX1
1,12,87,e773bdX2
1,6,91,e773bdX3
1,9,96,e773bdX4
1,11,107,e773bdX5
1,11,99,e773bdX6
1,12,90,e773bdX7
1,8,99,e773beX0
1,8,93,e773beX1
1,5,88,e773beX2
1,7,103,e773beX3
1,5,89,e773beX4
1,9,106,e773beX5
1,5,104,e773beX7
1,8,97,e773beX9
1,5,107,e773c6X0
1,7,116,e773c6X1
1,5,101,e773c6X3
1,6,104,e773c6X4
1,5,109,e773c6X8
1,6,105,e773c6X9
1,5,112,e773c6Xa
1,6,98,e773ccX1
1,7,102,e773ccX3
1,8,92,e773ccX6
1,7,111,e7742bX1
1,5,95,e7742bX2
1,6,106,e774adX3
1,6,99,e774afX7
1,5,115,e774afX9
1,5,111,e774c7X8
1,6,93,e77571X8
1,5,96,e774d5Xa
1,5,101,e773bfX0
1,6,123,e773ceX8
1,5,74,e77469X4
1,23,105,e773b7X0
1,23,114,e773b7X1
1,17,98,e773b7X2
1,34,115,e773b7X3
1,31,108,e773b7X4
1,20,85,e773b7X5
1,29,98,e773b7X6
1,25,104,e773b7X7
1,20,89,e773b7X8
1,25,106,e773b7X9
1,27,89,e773b7Xa
1,31,118,e773b7Xb
1,21,107,e773b8X0
1,24,110,e773b8X1
1,18,92,e773b8X2
1,18,101,e773b8X3
1,20,100,e773b8X4
1,15,92,e773b8X5
1,16,106,e773b8X6
1,20,109,e773b8X7
1,20,98,e773b8X8
1,14,76,e773b8X9
1,34,100,e773b8Xa
1,21,105,e773b8Xb
1,29,113,e773b8Xc
1,26,104,e773b8Xd
1,9,104,e773c4X0
1,21,110,e773c4X1
1,21,111,e773c4X2
1,16,89,e773c4X3
1,17,103,e773c4X4
1,21,118,e773c4X5
1,11,85,e773c4X6
1,12,91,e773c4X7
1,19,104,e773c4X8
1,19,101,e773c4X9
1,11,109,e773c4Xa
1,20,100,e773c4Xb
1,6,88,e773d2X1
1,7,109,e773d2X2
1,6,112,e773d2X3
1,7,106,e773d2X4
1,7,108,e773d2X6
1,12,127,e773d2X7
1,5,105,e77426X3
1,6,110,e77426X4
1,5,96,e77426X5
1,6,88,e77426X6
1,5,97,e77426X7
1,6,99,e77426X9
1,5,113,e77508X4
1,8,89,e773d3X0
1,10,81,e773d3X1
1,12,112,e773d3X2
1,9,101,e773d3X3
1,14,91,e773d3X4
1,10,104,e773d3X5
1,8,107,e773d3X6
1,9,99,e773d3X7
1,5,73,e773d3X8
1,9,92,e773d3X9
1,8,100,e773d3Xa
1,10,99,e773d3Xb
1,7,99,e773eeX1
1,7,98,e773eeX2
1,7,110,e773eeX3
1,7,94,e773eeX6
1,10,105,e773eeX7
1,8,102,e773eeX8
1,6,94,e773eeX9
1,7,103,e773f2X2
1,7,94,e773f2X3
1,8,102,e773f2X6
1,6,121,e773f2X8
1,10,116,e773f2X9
1,5,94,e773f2Xa
1,8,109,e773f2Xb
1,5,107,e773f2Xd
1,6,85,e773f2Xe
1,5,84,e773f2X11
1,5,101,e7740bX1
1,5,107,e7740bX5
1,6,91,e7746eX1
1,5,95,e7746eX3
1,7,78,e7746eX7
1,7,109,e77488X0
1,7,107,e774f6X0
1,7,113,e774f6X1
1,6,115,e774f6X14
1,5,88,e77551X7
1,5,115,e77489X5
1,9,90,e773c5X1
1,8,91,e773c5X3
1,7,91,e773c5X4
1,5,87,e773c5X5
1,10,101,e773c5X6
1,6,94,e773c5X7
1,5,99,e773c5X8
1,9,113,e77455X0
1,11,84,e77455X1
1,7,112,e77455X3
1,6,91,e77455X4
1,13,104,e77455X5
1,6,101,e77455X6
1,8,95,e77455X7
1,7,96,e77455X8
1,9,98,e77455X9
1,7,90,e77455Xa
1,9,110,e77455Xc
1,6,109,e77471X0
1,7,99,e77471X1
1,7,91,e77471X2
1,8,88,e77471X3
1,7,97,e77471X4
1,8,92,e77471X5
1,8,109,e77471X7
1,9,124,e77471X8
1,9,107,e77471X9
1,5,109,e77478X5
1,10,110,e77479X1
1,5,106,e77479X2
1,6,103,e77479X3
1,10,103,e77479X4
1,6,109,e77486X0
1,6,90,e77486X2
1,7,96,e77486X5
1,7,101,e77486X6
1,6,105,e77486X8
1,12,112,e77486X9
1,9,112,e77486Xa
1,6,100,e7748bX1
1,8,88,e7748bX5
1,8,97,e7748bX6
1,5,97,e774bdX0
1,5,94,e774bdX1
1,5,93,e774bdX5
1,6,103,e774bdX7
1,8,111,e774bdX8
1,6,85,e774bdX9
1,5,90,e774bdXb
1,5,114,e774bdXc
1,6,112,e77556X1
1,8,100,e775a5X3
1,5,92,e775a5X4
1,8,129,e775a5X5
1,5,114,e775a5X9
1,5,119,e7769eX8
1,5,114,e773b9X1
1,6,92,e773b9X3
1,5,105,e773b9X6
1,5,82,e773b9Xa
1,5,83,e773d8X5
1,21,105,e773b5X0
1,13,93,e773b5X1
1,10,104,e773b5X2
1,13,97,e773b5X3
1,9,92,e773b5X4
1,19,108,e773b5X5
1,11,83,e773b5X6
1,12,107,e773b5X7
1,13,102,e773b5X8
1,9,98,e773b5X9
1,15,99,e773b5Xa
1,9,101,e773baX1
1,9,96,e773baX2
1,8,98,e773baX3
1,11,109,e773baX4
1,8,125,e773baX5
1,11,87,e773baX6
1,11,103,e773c9X0
1,6,86,e773c9X1
1,10,113,e773c9X2
1,6,103,e773c9X3
1,5,91,e773c9X4
1,5,100,e773c9X5
1,6,116,e773c9X6
1,7,112,e773c9X8
1,9,99,e773c9Xa
1,7,123,e773c9Xb
1,9,106,e773daX3
1,5,109,e773daXa
1,9,107,e773daXb
1,5,93,e773e1X1
1,7,97,e773bbX0
1,10,102,e773bbX1
1,5,125,e773bbX2
1,5,95,e773bbX3
1,9,98,e773bbX4
1,8,99,e773bbX5
1,6,108,e773bbX6
1,10,115,e773bbX8
1,5,88,e773bbX9
1,5,96,e773d5X0
1,5,90,e773d5X1
1,8,140,e773d5X3
1,7,97,e773d5X4
1,5,127,e773d5X5
1,6,113,e773d5X6
1,6,112,e773d5X7
1,7,95,e773d5X8
1,7,91,e773d5X9
1,5,102,e773d5Xa
1,5,116,e773eaX0
1,6,104,e773eaX4
1,7,93,e773f1X0
1,7,94,e773f1X1
1,7,110,e773f1X3
1,8,102,e773f1X7
1,5,92,e773f1X8
1,5,104,e773f1Xb
1,5,92,e773f1Xc
