clone,alt,depth,id
1,26,80,110541cX0
1,29,95,110541cX1
1,47,120,110541cX2
1,32,107,110541cX3
1,29,89,110541cX4
1,31,91,110541cX5
1,38,111,110541cX6
1,31,113,110541cX7
1,33,110,110541cX8
1,32,95,110541cX9
1,29,102,110541cXa
1,19,85,110541cXb
1,30,87,110541cXc
1,20,91,1105420X0
1,30,93,1105420X1
1,26,104,1105420X2
1,26,106,1105420X3
1,50,125,1105420X4
1,31,97,1105420X5
1,34,103,1105420X6
1,24,118,1105426X0
1,31,110,1105426X1
1,18,93,1105426X2
1,26,102,1105426X3
1,21,102,1105426X4
1,15,95,1105426X5
1,33,104,1105426X6
1,19,101,1105426X7
1,23,106,1105426X8
1,28,117,1105426X9
1,31,104,1105426Xa
1,16,85,1105426Xb
1,21,100,110543bX0
1,29,112,110543bX1
1,24,90,110543bX2
1,21,101,110543bX3
1,28,105,110543bX4
1,23,99,110543bX5
1,29,94,110543bX6
1,21,104,110543bX7
1,27,94,110543bX8
1,20,97,110543bX9
1,10,98,1105446X0
1,12,107,1105446X1
1,8,120,1105446X2
1,7,106,1105446X3
1,13,106,1105446X4
1,16,118,1105446X5
1,9,102,1105446X6
1,10,96,1105446X7
1,7,90,1105446X8
1,8,94,1105446X9
1,12,95,1105446Xa
1,11,96,1105446Xb
1,16,102,1105446Xc
1,10,103,1105446Xd
1,13,106,1105446Xe
1,8,116,1105468X0
1,8,101,1105468X1
1,7,97,1105468X2
1,9,99,1105468X3
1,9,101,1105468X4
1,10,94,1105468X5
1,10,105,1105468X6
1,5,116,1105468X8
1,10,85,1105468X9
1,8,89,1105468Xa
1,11,91,1105468Xb
1,6,93,110546aX8
1,5,96,110546bX1
1,7,99,110546bX2
1,5,109,11054baX2
1,9,90,11054baX3
1,7,95,11054baX4
1,5,112,11054baX8
1,5,112,11054baX9
1,5,91,11054baXb
1,5,94,11054baXc
1,5,110,11054baXd
1,7,114,11054ebX3
1,5,107,1105725Xc
1,8,102,11055ebXb
1,6,95,110596fX7
1,5,97,110594cXa
1,7,110,1105469X2
1,5,89,1105469X8
1,5,104,1105469Xa
1,5,88,11054e4X0
1,5,91,11054e4X4
1,8,114,1105785X6
1,6,104,1105785X7
1,8,111,1105785X8
1,5,111,11058e6X3
1,8,92,1105447X0
1,15,88,1105447X1
1,18,120,1105447X2
1,16,106,1105447X3
1,21,102,1105447X4
1,12,96,1105447X5
1,12,99,1105447X6
1,14,95,1105447X7
1,6,103,1105494X1
1,7,105,1105494X4
1,5,98,1105494X6
1,5,96,1105494X9
1,6,93,1105494Xc
1,5,116,11054d5X5
1,7,97,1105495X0
1,11,91,1105495X1
1,14,102,1105495X2
1,10,95,1105495X3
1,6,104,1105495X4
1,9,106,1105495X5
1,15,95,1105495X6
1,7,100,110549bX0
1,8,85,110549bX1
1,11,109,110549bX2
1,10,104,110549bX3
1,6,100,110549bX5
1,7,100,110549bX6
1,9,110,110549bX7
1,8,87,110549bX8
1,5,108,11054a6X1
1,6,101,11054a7X0
1,7,104,11054a7X1
1,5,110,11054a7X2
1,6,128,11054a7X3
1,7,86,11055d0X0
1,5,112,11055d0Xb
1,7,96,11055d0Xc
1,5,107,1105a2eX0
1,6,117,1105a2eX1
1,7,114,1105a2eX3
1,5,107,1105a2eX6
1,5,117,1105a2eX8
1,5,91,1105a2eXa
1,5,95,1105d76X1
1,6,95,1105d76X2
1,10,108,1105427X0
1,5,106,1105427X1
1,10,107,1105427X2
1,11,104,1105427X3
1,8,88,1105427X4
1,11,109,1105427X6
1,8,109,1105427X7
1,15,106,1105427X8
1,12,105,1105427X9
1,8,96,1105427Xa
1,11,121,1105427Xb
1,9,104,1105427Xc
1,6,109,1105431X0
1,5,106,1105431X1
1,5,99,1105431X4
1,6,97,1105431X6
1,5,114,11054c8X1
1,5,103,11054c8X2
1,9,100,11054c8X3
1,5,86,11054c8X4
1,7,79,11054c8X5
1,5,97,11054c8X7
1,7,105,110550fX0
1,6,90,110550fX1
1,5,98,110550fX3
1,7,93,110550fX4
1,5,81,110550fX5
1,9,104,110550fX6
1,5,113,110550fX7
1,6,122,110550fX8
1,12,86,110550fXa
1,5,112,110550fXb
1,7,99,110550fXc
1,7,105,1105535X0
1,5,119,1105535X1
1,6,89,1105535X3
1,10,102,1105535X4
1,7,101,1105535X5
1,6,116,1105535X7
1,10,93,11055d6X1
1,5,97,11055d6X2
1,7,96,11055d6X4
1,7,116,11055d6X5
1,7,108,11055d6X6
1,6,110,11055d6X7
1,9,108,11055d6X8
1,8,110,11055d6Xa
1,6,89,1105644X2
1,6,98,1105644X5
1,6,106,1105644X9
1,5,124,1105644Xa
1,7,103,1105644Xb
1,5,106,1105929X0
1,6,115,1105929X1
1,6,110,1105929X2
1,5,118,1105a2bX0
1,5,102,1105a2bX2
1,5,104,1105a2bX7
1,6,97,1105645X1
0,12,86,110541dX0
0,27,98,110541dX1
0,26,93,110541dX2
0,22,104,110541dX3
0,16,96,110541dX4
0,16,90,110541dX5
0,18,105,110541dX6
0,27,133,110541dX7
0,20,113,110541dX8
0,20,111,110541dX9
0,17,94,110541dXa
0,20,110,110541dXb
0,19,102,110541dXc
0,25,123,110541dXd
0,19,116,110541eX0
0,19,108,110541eX1
0,25,101,110541eX2
0,29,108,110541eX3
0,21,118,110541eX4
0,22,90,110541eX5
0,19,92,110541eX6
0,16,97,110541eX7
0,19,103,110541eX8
0,11,87,110541eX9
0,18,110,1105422X0
0,13,103,1105422X1
0,15,103,1105422X2
0,21,109,1105422X3
0,17,104,1105422X4
0,15,100,1105422X5
0,17,93,1105422X6
0,15,99,1105422X7
0,22,100,1105422X8
0,15,103,1105422X9
0,23,104,1105422Xa
0,15,94,1105422Xb
0,14,100,1105422Xc
0,18,99,1105422Xd
0,17,96,1105422Xe
0,10,82,1105422Xf
0,18,115,1105422X10
0,12,99,1105428X0
0,16,100,1105428X1
0,20,108,1105428X2
0,11,91,1105428X3
0,15,118,1105428X4
0,14,84,1105428X5
0,19,110,1105428X6
0,20,92,1105428X7
0,19,103,1105428X8
0,6,81,110542eX0
0,8,94,110542eX1
0,7,100,110542eX3
0,8,93,110542eX4
0,9,101,110542eX5
0,6,100,110542eX6
0,9,111,110542eX7
0,7,97,110542eXa
0,5,98,1105437X0
0,6,109,1105437X1
0,6,102,1105437X2
0,6,100,1105437X5
0,9,99,1105437X7
0,8,96,1105437X9
1,12,93,110544bX0
1,5,121,110544bX1
1,7,112,110544bX2
1,5,85,110544bX6
1,7,98,1105462X3
1,6,95,1105462X5
1,5,88,1105462X6
1,9,107,1105462X7
1,11,104,1105462X8
1,6,107,1105462X9
1,8,89,1105462Xa
1,5,84,1105480X1
1,5,91,1105480X2
1,6,98,1105480X4
1,5,100,1105480X5
1,6,91,110548bX1
1,5,129,110548bXa
1,7,102,110548bXc
1,8,110,110548bXd
1,5,97,110550cX5
1,5,107,110550cX9
1,6,112,1105558X1
1,5,108,1105558X2
1,6,93,1105558X5
1,5,116,11056faX0
1,5,125,11056faX3
1,6,95,11056fbX4
1,7,90,110542fX0
1,8,106,110542fX1
1,12,91,110542fX2
1,6,113,110542fX3
1,8,97,110542fX4
1,6,89,110542fX5
1,7,99,110542fX6
1,7,98,110542fX7
1,9,104,110542fX8
1,9,99,110542fX9
1,17,105,110542fXa
1,5,95,110542fXb
1,14,82,110542fXc
1,9,97,110542fXd
1,11,91,1105445X0
1,13,119,1105445X1
1,7,96,1105445X2
1,8,98,1105445X3
1,11,94,1105445X4
1,15,100,1105445X5
1,12,96,1105445X6
1,6,97,1105445X7
1,10,93,1105445X8
