clone,alt,depth,id
1,30,113,110541cX0
1,34,91,110541cX1
1,33,99,110541cX2
1,27,90,110541cX3
1,35,116,110541cX4
1,39,93,110541cX5
1,28,103,110541cX6
1,34,104,110541cX7
1,21,76,110541cX8
1,34,106,110541cX9
1,27,92,110541cXa
1,22,93,110541cXb
1,31,95,110541cXc
1,33,105,1105420X0
1,31,107,1105420X1
1,22,92,1105420X2
1,23,105,1105420X3
1,29,103,1105420X4
1,29,92,1105420X5
1,29,97,1105420X6
1,8,95,1105426X1
1,7,89,1105426X2
1,8,97,1105426X3
1,9,101,1105426X4
1,6,104,1105426X5
1,9,109,1105426X6
1,10,99,1105426X7
1,10,104,1105426X8
1,8,103,1105426X9
1,7,117,1105426Xa
1,11,93,1105426Xb
1,5,112,110543aX0
1,5,95,110543aX1
1,5,106,110543aX2
1,6,115,110547eX0
1,6,85,110547eX6
1,5,123,110547eX7
1,7,110,110547eX8
1,5,103,110547eXa
1,5,100,110547eXe
1,5,111,1105499Xc
1,5,101,11054d3X9
1,5,109,110543bX1
1,5,93,110543bX3
1,10,104,110543bX4
1,8,110,110543bX7
1,5,120,1105446X2
1,5,103,1105446X6
1,5,90,1105447X7
1,19,121,1105427X0
1,17,97,1105427X1
1,20,92,1105427X2
1,22,123,1105427X3
1,19,97,1105427X4
1,20,102,1105427X5
1,14,88,1105427X6
1,15,106,1105427X7
1,17,100,1105427X8
1,14,88,1105427X9
1,16,101,1105427Xa
1,15,97,1105427Xb
1,14,85,1105427Xc
1,13,101,1105430X0
1,20,106,1105430X1
1,14,101,1105430X2
1,26,114,1105430X3
1,14,103,1105430X4
1,10,97,1105430X5
1,23,97,1105430X6
1,15,97,1105430X7
1,12,117,1105430X8
1,11,92,1105430X9
1,20,96,1105430Xa
1,10,103,1105430Xb
1,11,113,1105479X0
1,17,94,1105479X1
1,11,124,1105479X2
1,11,111,1105479X3
1,16,118,1105479X4
1,14,111,1105479X5
1,11,89,1105479X6
1,10,107,1105479X7
1,6,110,110547aX0
1,5,86,110547aX1
1,5,92,110547aX8
1,5,88,110547aXa
1,9,102,110547aXe
1,8,115,1105517X0
1,7,94,1105517X3
1,6,88,1105517X8
1,7,111,110557dX4
1,6,90,110557dX6
1,5,107,110557dX7
1,5,81,110557dX9
1,9,101,110557dXa
1,7,107,110547bX0
1,7,84,110547bX1
1,9,101,110547bX2
1,8,102,110547bX3
1,10,96,110547bX4
1,6,115,110547bX5
1,9,129,110547bX7
1,7,104,110547bX8
1,8,106,110547bX9
1,8,95,110547bXa
1,9,105,11054bfX0
1,9,121,11054bfX1
1,15,88,11054bfX2
1,10,91,11054bfX3
1,7,99,11054bfX4
1,9,105,11054bfX5
1,7,88,11054bfX6
1,7,104,11054bfX7
1,6,77,11054bfX8
1,10,97,11054bfX9
1,6,78,11054bfXa
1,5,86,1105564X0
1,7,113,1105564X5
1,6,115,1105564X8
1,6,108,1105574X9
1,10,94,1105565X0
1,5,102,1105565X1
1,12,103,1105565X5
1,6,105,1105565X6
1,7,96,1105565X7
1,10,114,1105565X8
1,7,102,1105565Xb
1,7,104,1105565Xc
1,6,102,1105565Xd
1,5,88,1105565Xe
1,6,103,110558dX2
1,8,121,110558dX3
1,11,107,11058e9X0
1,5,96,11058e9X2
1,6,112,11058e9X3
1,6,85,11058e9X5
1,9,116,11058e9X6
1,8,92,11058e9X7
1,5,107,11058e9X9
1,6,78,11058e9Xa
1,6,92,11058e9Xb
1,12,114,1105a49X2
1,8,100,1105a49X4
1,6,96,1105a49X5
1,8,111,1105a49Xa
1,6,106,1105a49Xb
1,6,120,1105a49Xc
1,5,114,1105b26X0
1,6,100,1105b26X1
1,5,107,1105b26X4
1,5,96,1105b26X5
1,6,92,1105b26X9
1,7,98,1105b26Xb
1,7,100,1105b26Xc
1,6,105,1105bc2X4
1,5,113,1105bc2X8
1,6,87,1105bc2X9
1,7,93,1105bc2Xa
1,7,119,1105bc2Xb
1,9,99,1105cc3X1
1,5,91,1105cc3X4
1,5,107,1105cc3X7
1,10,111,1105431X0
1,5,121,1105431X3
1,8,88,1105431X5
1,6,98,1105431X7
1,9,106,11054c8X0
1,5,106,1105535X2
1,5,113,11055d6X5
1,5,110,11054c9Xb
1,5,100,11054c9Xe
1,6,79,1105421X1
1,6,96,1105421X3
1,5,109,110542cX3
1,5,91,1105443X1
1,6,95,1105443X2
1,7,107,1105443X7
1,5,109,1105489Xd
1,5,86,1105489X14
1,5,104,1105496X3
1,5,98,1105496X8
1,6,110,1105496Xb
1,5,96,11054b2X7
1,5,95,11055f8X0
0,28,102,110541dX0
0,22,108,110541dX1
0,22,96,110541dX2
0,25,108,110541dX3
0,9,79,110541dX4
0,23,112,110541dX5
0,22,100,110541dX6
0,22,115,110541dX7
0,16,90,110541dX8
0,22,98,110541dX9
0,22,112,110541dXa
0,30,116,110541dXb
0,13,84,110541dXc
0,23,86,110541dXd
0,18,111,110541eX0
0,23,95,110541eX1
0,13,98,110541eX2
0,25,114,110541eX3
0,16,110,110541eX4
0,16,81,110541eX5
0,18,101,110541eX6
0,21,124,110541eX7
0,16,108,110541eX8
0,14,96,110541eX9
0,15,108,1105422X0
0,13,113,1105422X1
