clone,alt,depth,id
2,27,112,51f10aX0
2,19,102,51f10aX1
2,19,77,51f10aX2
2,13,95,51f10aX3
2,25,102,51f10aX4
2,19,111,51f10aX5
2,23,93,51f10aX6
2,13,90,51f10aX7
2,20,101,51f10aX8
2,16,101,51f10aX9
2,28,108,51f10aXa
2,11,92,51f10aXb
2,19,100,51f10aXc
2,21,104,51f10aXd
2,21,110,51f127X0
2,15,92,51f127X1
2,18,102,51f127X2
2,21,104,51f127X3
2,20,94,51f127X4
2,19,104,51f127X5
2,17,101,51f127X6
2,16,88,51f12dX0
2,17,103,51f12dX1
2,20,113,51f12dX2
2,15,103,51f12dX3
2,16,104,51f12dX4
2,18,100,51f12dX5
2,18,100,51f13bX0
2,26,82,51f13bX1
2,18,95,51f13bX2
2,18,95,51f13bX3
2,20,106,51f13bX4
2,19,104,51f13bX5
2,17,101,51f13bX6
2,17,109,51f13bX7
2,26,121,51f13bX8
2,5,112,51f142X1
2,6,109,51f142X2
2,6,105,51f142X5
2,5,90,51f177X0
2,5,98,51f177X2
2,6,105,51f177X3
2,8,100,51f1f9X0
2,15,97,51f143X0
2,22,90,51f143X1
2,9,94,51f143X2
2,11,102,51f169X0
2,14,101,51f169X1
2,13,111,51f169X2
2,16,105,51f169X3
2,13,102,51f169X4
2,15,102,51f169X5
2,14,100,51f169X6
2,17,108,51f169X7
2,5,95,51f19eX4
2,19,123,51f19fX0
2,8,95,51f19fX1
2,8,89,51f19fX2
2,9,98,51f19fX3
2,7,108,51f19fX4
2,5,91,51f1b4X0
2,14,112,51f1b4X1
2,17,114,51f1b4X2
2,13,120,51f1b4X3
2,13,89,51f1b4X4
2,15,107,51f1b4X5
2,15,116,51f1b4X6
2,11,111,51f1b4X7
2,19,109,51f1b4X8
2,17,91,51f1b4X9
2,18,103,51f1e7X0
2,11,100,51f1e7X1
2,16,103,51f1e7X2
2,15,104,51f1e7X3
2,11,101,51f1e7X4
2,12,101,51f1e7X5
2,11,101,51f1e7X6
2,9,89,51f1e7X7
2,12,123,51f327X0
2,12,110,51f327X1
2,13,106,51f327X2
2,8,112,51f327X3
2,10,110,51f327X4
2,9,114,51f327X5
2,9,87,51f327X6
2,6,86,51f327X7
2,16,117,51f327X8
2,8,104,51f379X0
2,15,110,51f379X1
2,10,95,51f379X2
2,9,84,51f379X3
2,5,92,51f386Xb
2,5,94,51f387X0
2,7,104,51f387X1
2,6,114,51f387X2
2,8,95,51f387X3
2,7,105,51f387X4
2,8,114,51f387X6
2,9,104,51f387X7
2,9,126,51f387X8
2,6,109,51f387X9
2,6,109,51f440X1
2,10,107,51f440X2
2,12,113,51f440X3
2,5,108,51f440X5
2,8,98,51f440X7
2,7,93,51f440X8
2,6,105,51f490X0
2,7,120,51f490X2
2,5,95,51f490X3
2,5,89,51f56eX0
2,8,97,51f56eX1
2,6,91,51f56eX3
2,5,85,51f56eX5
2,6,109,51f56eX7
2,9,93,51f56eX8
2,7,104,51f56eX9
2,8,79,51f5a8X4
2,7,105,51f5a8X5
2,10,92,51f5a8X7
2,6,95,51f5a8Xa
2,5,99,51f5a8Xb
2,5,94,51f5a8Xc
2,8,104,51f5b3X1
2,5,94,51f5b3Xb
2,5,119,51f5b3Xe
2,8,106,51f714X1
2,5,121,51f714X6
2,5,116,51f714X7
2,5,89,51f714Xb
2,7,108,51f714Xd
2,7,81,51f940X1
2,5,85,51f940X6
2,7,105,51f940X8
2,5,98,51fef5X4
1,31,94,51f10bX0
1,38,112,51f10bX1
1,34,104,51f10bX2
1,23,96,51f10bX3
1,32,121,51f10bX4
1,33,114,51f10bX5
1,44,109,51f10bX6
1,24,109,51f10cX0
1,25,110,51f10cX1
1,27,101,51f10cX2
1,25,105,51f10cX3
1,13,95,51f10cX4
1,18,102,51f10cX5
1,25,105,51f10cX6
1,26,122,51f10cX7
1,31,126,51f10cX8
1,26,94,51f10cX9
1,7,108,51f110X0
1,6,109,51f110X1
1,7,94,51f110X2
1,8,93,51f110X3
1,9,113,51f110X4
1,5,95,51f110X5
1,7,109,51f110X6
1,9,102,51f110X7
1,5,112,51f114X0
1,8,83,51f114X1
1,6,105,51f114X3
1,10,104,51f114X4
1,7,103,51f114X5
1,6,105,51f114X6
1,10,107,51f114X7
1,7,95,51f114X8
1,8,91,51f114X9
1,5,92,51f114Xa
1,5,100,51f11aX9
1,5,97,51f120X0
1,5,105,51f120X3
1,6,99,51f120X4
1,5,105,51f120X6
1,6,86,51f120X7
1,5,105,51f120X8
1,6,91,51f120X9
1,5,111,51f120Xa
1,6,87,51f266X0
1,7,105,51f266X1
1,8,92,51f266X3
1,5,109,51f2dfX5
1,17,101,51f111X0
1,9,100,51f111X1
1,16,101,51f111X2
1,21,99,51f111X3
1,26,117,51f111X4
1,22,92,51f111X5
1,25,119,51f111X6
1,16,90,51f111X7
1,16,87,51f111X8
1,8,77,51f111X9
1,19,90,51f111Xa
1,10,94,51f111Xb
1,13,102,51f111Xc
1,17,79,51f111Xd
1,16,107,51f111Xe
1,19,115,51f117X0
1,16,91,51f117X1
1,24,105,51f117X2
1,20,105,51f117X3
1,13,87,51f117X4
1,7,100,51f160Xa
1,8,88,51f131X0
1,12,102,51f131X1
1,17,94,51f131X2
1,20,111,51f131X3
1,21,112,51f131X4
1,11,83,51f131X5
1,17,112,51f131X6
1,15,85,51f131X7
1,12,91,51f131X8
1,18,106,51f131X9
1,18,105,51f131Xa
1,10,78,51f131Xb
1,14,104,51f131Xc
1,18,104,51f131Xd
1,19,102,51f131Xe
1,5,102,51f136X0
1,11,106,51f136X1
1,6,96,51f136X2
1,7,82,51f136X3
1,14,98,51f136X4
