clone,alt,depth,id
0,26,98,12dd9edX0
0,33,85,12dd9edX1
0,26,99,12dd9edX2
0,24,94,12dd9edX3
0,34,98,12dd9edX4
0,29,81,12dd9edX5
0,38,109,12dd9edX6
0,23,87,12dd9edX7
0,5,117,12dd9efX2
0,5,118,12dd9efX5
1,25,83,12dd9f0X0
1,26,116,12dd9f0X1
1,29,102,12dd9f0X2
1,23,92,12dd9f0X3
1,36,108,12dd9f0X4
1,31,97,12dd9f0X5
1,27,104,12dd9f0X6
1,28,101,12dd9f0X7
1,24,93,12dd9f0X8
1,32,103,12dd9f1X0
1,28,96,12dd9f1X1
1,26,117,12dd9f1X2
1,30,104,12dd9f1X3
1,21,89,12dd9f1X4
1,25,96,12dd9f1X5
1,33,87,12dd9f1X6
1,18,88,12dd9f1X7
1,35,108,12dd9f1X8
1,32,106,12dd9f1X9
1,22,80,12dd9f1Xa
1,23,99,12dd9f1Xb
1,25,102,12dd9fdX0
1,28,95,12dd9fdX1
1,23,102,12dd9fdX2
1,18,94,12dd9fdX3
1,17,98,12dda06X0
1,19,100,12dda06X1
1,21,90,12dda06X2
1,20,80,12dda06X3
1,20,93,12dda06X4
1,21,99,12dda06X5
1,14,72,12dda06X6
1,16,91,12dda0eX0
1,20,101,12dda0eX1
1,23,112,12dda0eX2
1,24,100,12dda0eX3
1,19,82,12dda0eX4
1,21,105,12dda0eX5
1,20,88,12dda0eX6
1,23,96,12dda0eX7
1,5,97,12dda1fX0
1,6,109,12dda1fX1
1,6,84,12dda1fX2
1,6,92,12dda1fX3
1,6,90,12dda1fX4
1,6,105,12dda1fX5
1,7,111,12dda1fX6
1,5,96,12dda1fX8
1,10,102,12dda1fX9
1,6,90,12dda1fXa
1,5,94,12dda28X2
1,8,91,12dda28X3
1,7,99,12dda28X5
1,5,93,12dda62X0
1,5,99,12dda62X3
1,9,106,12dda62X4
1,5,106,12dda62X6
1,6,99,12dda62X7
1,5,110,12ddab3X2
1,6,118,12ddab3X3
1,6,109,12ddab3X7
1,5,104,12ddad3X3
1,6,101,12ddad3X9
1,6,101,12ddad3Xd
1,6,85,12ddb14X5
1,6,110,12ddb14X8
1,17,116,12dda20X0
