clone,alt,depth,id
1,19,115,956e81X0
1,20,100,956e81X1
1,18,110,956e83X0
1,19,104,956e83X1
1,21,114,956e83X2
1,16,100,956e83X3
1,18,89,956e83X4
1,16,96,956e83X5
1,20,95,956e83X6
1,9,88,956e83X7
1,10,84,956e83X8
1,13,101,956e83X9
1,18,100,956e83Xa
1,15,113,956e83Xb
1,12,102,956e87X0
1,9,102,956e87X1
1,20,93,956e87X2
1,14,92,956e87X3
1,9,95,956e87X4
1,8,96,956e87X5
1,15,100,956e87X6
1,15,112,956e87X7
1,14,93,956e87X8
1,23,115,956e87X9
1,10,91,956e87Xa
1,23,98,956e87Xb
1,9,91,956e8cX0
1,15,128,956e8cX1
1,16,93,956e8cX2
1,12,100,956e8cX3
1,16,98,956e8cX4
1,18,100,956e8cX5
1,10,99,956e8cX6
1,18,101,956e8cX7
1,17,110,956e8cX8
1,14,103,956e8eX0
1,20,88,956e8eX1
1,16,98,956e8eX2
1,11,106,956e8eX3
1,8,95,956e8eX4
1,14,92,956e8eX5
1,24,120,956e8eX6
1,9,85,956e8eX7
1,15,118,956e8eX8
1,9,99,956e8eX9
1,12,99,956e8eXa
1,5,111,956e97X1
1,10,105,956e97X4
1,5,94,956eacX0
1,5,95,956eb5X3
1,7,113,956eb5X4
1,6,95,956eb5X5
1,6,101,956eb5X8
1,5,104,956eb5X9
1,6,94,956eb5Xa
1,6,128,956eb5Xc
1,5,102,9570d7X2
1,5,99,9570d7X3
1,12,90,956e98X0
1,10,85,956e98X1
1,8,116,956e98X2
1,14,90,956e98X3
1,14,95,956e98X4
1,9,85,956e98X5
1,9,102,956e98X6
1,18,96,956e98X7
1,8,88,956e98X8
1,10,103,956e98X9
1,12,99,956ebaX0
1,13,103,956ebaX1
1,12,105,956ebaX2
1,11,99,956ebaX3
1,6,101,956ebaX4
1,11,108,956ebaX5
1,10,95,956ebaX6
1,10,103,956ebaX7
1,5,99,956ebaX8
1,8,86,956ef5X1
1,12,113,956ef5X2
1,11,120,956ef5X3
1,7,92,956ef5X4
1,7,94,956ef5X5
1,10,107,956ef5X6
1,6,91,956ef5X7
1,8,102,956ef5X8
1,7,94,956ef5X9
1,7,101,956efdX1
1,5,85,956efdX5
1,8,98,956efdX6
1,7,121,956efdX9
1,5,102,956f62X1
1,12,125,956efeX4
1,5,99,956efeX7
1,6,112,956efeX9
1,5,92,956f40X6
1,5,91,956ef6X8
0,30,93,956e82X0
0,30,101,956e82X1
0,33,109,956e82X2
0,35,101,956e82X3
0,21,98,956e82X4
0,31,104,956e82X5
0,35,105,956e82X6
0,43,125,956e82X7
0,31,95,956e82X8
0,27,96,956e82X9
0,41,92,956e82Xa
0,44,108,956e82Xb
0,31,102,956e82Xc
0,26,94,956e85X0
0,29,101,956e85X1
0,24,81,956e85X2
0,27,87,956e85X3
0,31,88,956e85X4
0,34,102,956e85X5
0,24,96,956e85X6
0,31,99,956e85X7
0,41,130,956e85X8
0,31,109,956e85X9
0,24,93,956e85Xa
0,30,115,956e85Xb
0,11,83,956e89X0
0,9,92,956e89X1
0,12,106,956e89X2
0,6,86,956e89X3
0,15,103,956e89X4
0,12,102,956e89X5
0,7,100,956e89X6
