clone,alt,depth,id
0,52,101,156a5bbX0
0,64,103,156a5bbX1
0,50,96,156a5bbX2
0,51,93,156a5bbX3
0,43,111,156a5bbX4
0,38,85,156a5bbX5
0,38,91,156a5beX0
0,44,87,156a5beX1
0,54,111,156a5beX2
0,49,106,156a5beX3
0,56,113,156a5beX4
0,49,90,156a5beX5
0,51,97,156a5beX6
0,34,95,156a5beX7
0,39,97,156a5beX8
0,49,106,156a5beX9
1,5,88,156a5c1X1
1,9,108,156a5c3X3
1,5,81,156a5c3X4
1,5,80,156a5c3Xb
1,5,108,156a5c8X6
1,6,105,156a5c8X9
1,6,120,156a71fX6
0,37,88,156a5c2X0
0,45,111,156a5c2X1
0,58,111,156a5c2X2
0,45,100,156a5c2X3
0,47,98,156a5c2X4
0,54,101,156a5c2X5
0,37,86,156a5c2X6
0,48,103,156a5c2X7
0,36,92,156a5c2X8
0,27,112,156a5dbX0
0,32,108,156a5dbX1
0,31,89,156a5dbX2
0,32,108,156a5dbX3
0,31,100,156a5dbX4
0,26,85,156a5dbX5
0,35,98,156a5dbX6
0,31,121,156a5dbX7
0,31,110,156a5dbX8
1,25,106,156a5ddX0
1,21,92,156a5ddX1
1,22,101,156a5ddX2
1,26,112,156a5ddX3
1,16,99,156a5ddX4
1,34,101,156a5ddX5
1,5,107,156a5f7X1
1,8,100,156a5f7X4
1,6,98,156a5f7X6
1,5,104,156a61aX0
1,6,95,156a61aX2
1,6,83,156a61aX7
1,6,99,156a717X3
1,6,111,156a717X5
1,8,76,156a717X7
1,9,95,156a73eX3
1,6,103,156a73eX5
1,8,105,156a73eX6
1,5,86,156a73eX8
1,5,110,156a73fX9
1,5,103,156a73fXa
1,20,102,156a5f8X0
1,14,107,156a5f8X1
1,25,108,156a5f8X2
1,22,92,156a5f8X3
1,17,107,156a5f8X4
1,22,94,156a5f8X5
1,15,111,156a5f8X6
1,18,88,156a5f8X7
1,7,112,156a5fbX0
1,6,95,156a5fbX1
1,6,110,156a5fbX2
1,7,113,156a5fbX3
1,6,103,156a5fbX5
1,6,102,156a628X6
1,6,111,156a628X7
1,8,92,156a5fcX0
1,10,100,156a5fcX1
1,15,102,156a5fcX2
1,9,95,156a5fcX3
1,15,87,156a5fcX4
1,10,87,156a5fcX5
1,10,90,156a5fcX6
1,13,108,156a5fcX7
1,13,101,156a610X0
1,9,109,156a610X1
1,14,106,156a610X2
1,20,121,156a610X3
1,13,88,156a610X4
1,13,89,156a610X5
1,16,87,156a610X6
1,25,111,156a610X7
1,7,106,156a617X0
1,6,84,156a617X1
1,13,91,156a617X2
1,8,126,156a617X3
1,7,113,156a617X4
1,7,93,156a617X5
1,9,105,156a617X6
1,9,84,156a617X7
1,13,124,156a617X8
1,7,108,156a617X9
1,9,96,156a617Xa
1,9,101,156a617Xb
1,6,93,156a617Xc
1,5,88,156a617Xd
1,16,101,156a617Xe
1,10,99,156a654X0
1,12,131,156a654X2
1,6,112,156a654X3
1,10,110,156a654X4
1,11,90,156a654X5
1,7,94,156a654X6
1,5,97,156a654X7
1,11,84,156a654X8
1,8,100,156a654X9
1,7,106,156a654Xa
1,6,101,156a654Xb
1,7,97,156a6b1X4
1,5,95,156a6b1X7
1,6,112,156a6b1Xa
1,10,108,156a7bcX3
1,6,111,156a7bcX8
1,5,100,156a92fX0
1,5,113,156a92fX3
1,8,95,156a92fX4
1,7,108,156aa51X0
1,9,100,156aa51X1
1,5,99,156aa51X5
1,5,108,156ab54X1
1,5,105,156ab54X2
1,7,115,156ab54X4
1,8,105,156ab54X6
1,6,104,156ab98X2
1,6,108,156b567X4
1,6,104,156a6b2X7
1,5,97,156a6b2X8
1,6,104,156a6b2X9
1,6,107,156a6b2Xd
1,7,98,156a6d2X1
1,8,114,156a6d2X5
1,5,108,156a6d2X6
1,5,112,156a6d2X9
1,5,105,156a6eaX6
1,5,101,156a72cX0
1,6,116,156a87cX8
1,8,107,156a618X0
1,5,95,156a618X1
1,6,117,156a618X2
1,5,108,156a618X3
1,8,100,156a618X4
1,7,109,156a618X5
1,5,93,156a618X7
1,6,137,156a618X8
1,7,111,156a618X9
1,6,99,156a618Xb
1,5,87,156a635X1
1,6,109,156a651X7
1,5,105,156a6f8X0
1,5,102,156a80dX1
1,5,101,156a636X5
1,5,95,156a758X2
1,5,102,156a758X3
1,5,116,156a758X6
1,5,96,156aa7fXc
1,5,110,156ac46X4
1,5,85,156ac46X6
0,5,109,156a5deX0
0,8,98,156a5deX3
0,8,106,156a5deX4
0,7,117,156a5deX6
0,9,92,156a5deX7
0,5,93,156a5deX8
0,8,87,156a5deX9
0,6,99,156a5e0X1
0,7,92,156a5e0X4
0,5,93,156a5e0X5
0,6,118,156a5e0X6
0,6,108,156a5e0X7
1,6,98,156a5e2X2
1,6,120,156a5e2X3
1,5,93,156a5e2X5
1,6,105,156a5e2X7
1,7,102,156a5e3X0
1,10,122,156a5e3X5
1,5,115,156a603X1
1,5,126,156a603X2
1,6,98,156a603X4
1,5,104,156a603X5
1,6,104,156a626X3
1,5,108,156a62dX0
1,6,109,156a62dX1
1,18,97,156a5dcX0
1,18,110,156a5dcX1
1,22,98,156a5dcX2
1,21,102,156a5dcX3
1,15,87,156a5dcX4
1,18,92,156a5dcX5
1,18,107,156a5dcX6
1,19,110,156a5dcX7
1,16,86,156a5dcX8
1,18,115,156a62aX0
1,19,104,156a62aX1
1,15,114,156a62aX2
1,16,91,156a62aX3
1,14,96,156a62aX4
1,25,117,156a62aX5
1,25,114,156a62aX6
1,17,111,156a62aX7
1,15,119,156a62aX8
1,18,104,156a62aX9
1,21,103,156a62aXa
1,18,97,156a62aXb
1,14,99,156a62aXc
1,14,103,156a62aXd
1,15,85,156a66aX0
1,17,113,156a66aX1
1,17,115,156a66aX2
