clone,alt,depth,id
0,42,90,8677f8X0
0,57,120,8677f8X1
0,57,115,8677f8X2
0,38,97,8677f8X3
0,46,98,8677f8X4
0,47,103,8677f8X5
0,42,90,8677f8X6
0,49,94,8677f8X7
0,55,114,8677f8X8
0,46,96,8677f8X9
0,68,124,8677f8Xa
0,55,108,8677f8Xb
0,38,98,8677f8Xc
0,53,99,8677f8Xd
0,49,101,8677f8Xe
0,38,103,8677faX0
0,50,108,8677faX1
0,58,114,8677faX2
0,45,104,8677faX3
0,45,86,8677faX4
0,46,106,8677faX5
0,43,106,8677faX6
0,32,90,8677faX7
0,43,89,8677faX8
0,37,105,8677faX9
0,42,98,8677faXa
0,45,101,8677faXb
0,7,91,8677fcX0
0,5,108,8677fcX1
0,8,93,8677fcX2
0,11,98,8677fcX3
0,5,81,8677fcX4
0,7,112,8677fcX5
0,5,99,8677fcX6
0,8,90,8677fcX7
0,7,85,8677fcX8
0,5,105,8677fcX9
0,6,88,8677feX0
0,6,95,8677feX1
0,5,84,8677feX2
0,10,115,8677feX3
2,5,97,867819X1
2,8,115,867819X3
2,7,94,867819X4
2,7,121,867819X5
2,5,86,867819X7
2,5,100,867824X4
2,5,92,867848X2
2,5,121,867849X8
2,5,109,8678b4X9
1,42,108,8677fdX0
1,39,99,8677fdX1
1,44,113,8677fdX2
1,36,99,8677fdX3
1,38,92,8677fdX4
1,38,100,8677fdX5
1,38,100,8677fdX6
1,34,103,8677fdX7
1,41,110,8677fdX8
1,37,94,8677fdX9
1,27,89,867800X0
1,24,99,867800X1
1,32,114,867800X2
1,20,94,867800X3
1,26,107,867800X4
1,30,111,867800X5
1,22,87,867802X0
1,23,95,867802X1
1,26,100,867802X2
1,30,110,867802X3
1,21,115,867802X4
1,18,95,867802X5
1,22,107,867802X6
1,17,93,867802X7
1,30,119,867802X8
1,18,96,867802X9
1,23,96,867802Xa
1,21,89,867802Xb
1,25,104,867802Xc
1,12,119,867804X0
1,6,106,867804X1
1,11,98,867804X2
1,5,95,867804X3
1,9,106,867804X4
1,7,86,867804X5
1,13,92,867815X0
1,6,110,867815X1
1,19,109,867815X2
1,13,106,867815X3
1,6,114,867815X4
1,12,106,867815X5
1,7,105,867815X6
1,7,81,867815X7
1,5,92,867815X8
1,9,96,867815X9
1,9,92,86782eX0
1,9,107,86782eX1
1,11,108,86782eX2
1,6,89,86782eX3
1,7,104,86782eX4
1,12,99,86782eX6
1,9,103,86782eX7
1,6,100,86782eX8
1,8,126,86782eX9
1,6,106,86782eXb
1,9,120,86782eXc
1,9,97,86782eXe
1,8,106,86782eXf
1,6,114,86782eX10
1,11,92,86782eX11
1,13,85,86782eX12
1,5,123,867859X0
1,9,118,867859X1
1,12,96,867859X4
1,6,97,867867X5
1,6,103,867867X6
1,5,94,867867X9
1,5,81,86786fX5
1,8,102,867921X5
1,5,108,867921X6
1,5,102,8684d8X2
1,14,99,867805X0
1,9,95,867805X1
1,12,100,867805X2
1,14,97,867805X3
1,11,95,867805X4
1,8,102,867805X5
1,8,95,867805X6
1,14,108,867805X7
1,14,104,867805X8
1,5,111,867805X9
1,7,91,867805Xa
1,13,95,867805Xb
1,9,87,867805Xc
1,8,127,867806X0
1,9,104,867806X4
1,9,112,867806X6
1,8,102,867806X8
1,5,101,86783aX2
1,6,115,86783aX4
1,8,109,86783aX5
1,5,89,86783aX7
1,6,80,86783aX9
1,5,89,86783aXa
1,8,87,86783aXb
1,6,110,86783aXe
1,7,113,867886X3
1,8,120,867886X4
1,6,97,867886X6
1,5,108,86788bX9
1,7,109,867807X0
1,9,86,867807X2
1,9,100,867807X3
1,11,109,867807X5
1,7,98,867807X6
1,5,79,8678b1X5
1,5,91,867809X0
1,7,102,867809X1
1,5,113,867809X2
1,9,100,867809X4
1,5,101,867809X6
