mutation_id,clone_id,alt_count,depth,vaf
1X0,0,11,111,0.0990991
1X1,0,16,112,0.142857
1X2,0,10,114,0.0877193
1X3,0,11,93,0.11828
1X4,0,12,88,0.136364
1X5,0,15,99,0.151515
1X6,0,12,104,0.115385
1X7,0,9,101,0.0891089
4X0,1,11,97,0.113402
4X1,1,8,112,0.0714286
4X2,1,15,107,0.140187
4X3,1,12,106,0.113208
4X4,1,12,103,0.116505
4X5,1,7,98,0.0714286
4X6,1,8,106,0.0754717
4X7,1,8,89,0.0898876
4X8,1,14,90,0.155556
5X0,1,13,97,0.134021
5X1,1,9,99,0.0909091
5X2,1,11,88,0.125
5X3,1,16,118,0.135593
5X4,1,6,102,0.0588235
5X6,1,12,93,0.129032
5X7,1,6,107,0.0560748
5X8,1,12,96,0.125
5X9,1,14,100,0.14
5Xa,1,13,83,0.156627
5Xb,1,8,89,0.0898876
11X0,1,12,113,0.106195
11X1,1,10,103,0.0970874
11X2,1,13,95,0.136842
11X3,1,13,112,0.116071
19X2,1,5,105,0.047619
19Xf,1,6,93,0.0645161
1aX3,1,7,103,0.0679612
1aX4,1,17,111,0.153153
1aX5,1,6,87,0.0689655
1aX6,1,10,126,0.0793651
22X0,1,5,90,0.0555556
22X1,1,7,89,0.0786517
22X2,1,11,128,0.0859375
22X3,1,7,101,0.0693069
22X4,1,5,104,0.0480769
22X7,1,10,96,0.104167
33X6,1,6,98,0.0612245
3cX1,1,5,103,0.0485437
3cX2,1,5,99,0.0505051
3cX4,1,5,98,0.0510204
76X4,1,5,87,0.0574713
76X5,1,5,92,0.0543478
34X0,1,7,93,0.0752688
34X2,1,5,113,0.0442478
34X4,1,5,101,0.049505
34X7,1,5,102,0.0490196
34X8,1,6,107,0.0560748
62X1,1,5,97,0.0515464
62X3,1,5,115,0.0434783
c9X2,1,6,100,0.06
2X0,1,35,96,0.364583
2X1,1,30,96,0.3125
2X2,1,35,108,0.324074
2X3,1,46,104,0.442308
2X4,1,37,115,0.321739
2X5,1,38,89,0.426966
2X6,1,26,101,0.257426
2X7,1,32,99,0.323232
2X8,1,41,93,0.44086
2X9,1,44,110,0.4
2Xa,1,46,124,0.370968
7X1,1,9,108,0.0833333
7X4,1,8,94,0.0851064
7X5,1,8,105,0.0761905
