clone,alt,depth,id
0,40,97,fda8d2X0
0,46,93,fda8d2X1
0,50,113,fda8d2X2
0,59,112,fda8d2X3
0,51,100,fda8d2X4
0,47,100,fda8d2X5
0,64,120,fda8d2X6
0,44,92,fda8d2X7
0,46,105,fda8d2X8
0,42,95,fda8d2X9
0,39,95,fda8d2Xa
0,50,98,fda8d2Xb
0,43,99,fda8d2Xc
0,44,100,fda8d2Xd
0,54,116,fda8d2Xe
1,29,95,fda8d4X0
1,22,102,fda8d4X1
1,31,109,fda8d4X2
1,24,98,fda8d4X3
1,26,96,fda8d4X4
1,28,113,fda8d4X5
1,25,91,fda8d4X6
1,32,105,fda8d4X7
1,28,101,fda8d4X8
1,27,88,fda8d4X9
1,34,111,fda8d4Xa
1,25,101,fda8d4Xb
1,9,92,fda8d8X0
1,7,99,fda8d8X1
1,12,94,fda8d8X2
1,12,107,fda8d8X3
1,10,109,fda8d8X4
1,5,98,fda8d8X5
1,19,101,fda8d8X6
1,14,95,fda8d8X7
1,12,97,fda8e2X0
1,9,98,fda8e2X1
1,6,105,fda8e2X2
1,13,107,fda8e2X3
1,10,87,fda8e2X4
1,14,103,fda8e2X5
1,8,90,fda8e2X6
1,9,80,fda8e2X7
1,10,106,fda8e2X8
1,6,92,fda8e2X9
1,7,92,fda8ecX0
1,7,104,fda8ecX1
1,6,111,fda8ecX2
1,8,113,fda8ecX3
1,8,103,fda8ecX4
1,5,99,fda8ecX5
1,5,95,fda92cX0
1,5,91,fda92cX2
1,5,124,fda92cX4
1,6,100,fda92cX6
1,5,105,fda92cXa
1,5,82,fda92cXc
1,5,91,fda9c5X8
1,6,94,fdaa15X3
1,7,106,fdaa15X4
1,5,102,fdab24X9
1,7,100,fda8edX0
1,8,102,fda8edX1
1,9,106,fda8edX3
1,9,111,fda8edX6
1,6,98,fda8edX7
1,6,99,fda90cX4
1,5,90,fda90cX8
1,7,119,fda90cX9
1,5,104,fda9bfX5
1,6,110,fda9f7Xb
1,5,98,fda90dX1
1,5,99,fda91dX3
1,15,94,fda8d9X0
1,17,98,fda8d9X1
1,17,94,fda8d9X2
1,18,127,fda8d9X3
1,19,108,fda8d9X4
1,19,98,fda8d9X5
1,16,93,fda8d9X6
1,27,116,fda8d9X7
1,11,72,fda8d9X8
1,11,127,fda8d9X9
1,16,100,fda8d9Xa
1,17,85,fda8d9Xb
1,20,101,fda8d9Xc
1,7,77,fda8e5X0
1,15,105,fda8e5X1
1,14,112,fda8e5X2
1,12,89,fda8e5X3
1,20,97,fda8e5X4
1,6,94,fda8e5X5
1,10,106,fda8e5X6
1,19,93,fda8e5X7
1,11,101,fda8e5X8
1,16,94,fda8e5X9
1,10,93,fda8e5Xa
1,14,84,fda8e8X0
1,12,104,fda8e8X1
1,11,106,fda8e8X2
1,19,86,fda8e8X3
1,16,111,fda8e8X4
1,20,95,fda8e8X5
1,15,107,fda8e8X6
1,17,115,fda8e8X7
1,10,100,fda8e8X8
1,7,89,fda8e8X9
1,17,98,fda8e8Xa
1,12,102,fda8e8Xb
1,7,103,fda8eaX0
1,6,98,fda8eaX1
1,10,92,fda8eaX2
1,11,109,fda8eaX3
1,10,96,fda8eaX4
1,15,101,fda8eaX5
1,9,101,fda8eaX6
1,7,90,fda8eaX7
1,14,99,fda8eaX8
1,14,101,fda8eaX9
1,10,104,fda8eaXa
1,10,99,fda8eaXb
1,7,93,fda8eaXc
1,7,102,fda8eeX4
1,5,94,fda8eeX5
1,6,131,fda8eeX7
1,6,105,fda920X2
1,6,91,fda920X5
1,8,101,fda920Xa
1,5,107,fdab9aX0
1,7,100,fda8efX0
1,5,106,fda8efX2
1,6,109,fda8f8X2
1,8,114,fda8f8X3
1,7,102,fda8f8X5
1,9,108,fda8f8X6
1,7,91,fda8f8X7
1,8,124,fda8f8X8
1,5,97,fda8fbX1
1,7,107,fda8fbX2
1,5,96,fda8fbX3
1,5,107,fda900X0
1,5,107,fda900X1
1,5,115,fdaa50Xa
1,6,108,fda8f9X0
1,5,121,fdaa36X2
1,5,103,fda8ebX0
1,5,95,fda8ebX1
1,7,105,fda906X4
1,5,113,fda906X5
1,5,105,fda906X8
1,6,90,fda906Xb
1,5,95,fda908X2
0,18,102,fda8d5X0
0,18,87,fda8d5X1
0,25,102,fda8d5X2
0,16,113,fda8d5X3
0,17,97,fda8d5X4
0,20,107,fda8d5X5
0,15,91,fda8d5X6
0,19,98,fda8d5X7
0,18,105,fda8d5X8
1,17,97,fda8d7X0
1,14,94,fda8d7X1
1,19,105,fda8d7X2
1,15,95,fda8d7X3
1,17,108,fda8d7X4
1,19,105,fda8d7X5
1,20,115,fda8d7X6
1,6,93,fda8daX4
1,6,106,fda8daX7
1,5,99,fda8daXa
1,14,104,fda8daXd
1,5,113,fda8e0Xc
1,9,106,fda8e1X0
1,5,87,fda8e1X1
1,6,100,fda8e1X5
1,5,118,fda8e1X9
1,5,94,fda8e1Xb
1,7,113,fda8f1X7
1,14,111,fda8dbX0
1,14,90,fda8dbX1
1,19,97,fda8dbX2
1,21,106,fda8dbX3
1,18,112,fda8dbX4
1,16,84,fda8dbX5
1,17,83,fda8dbX6
1,13,107,fda8dbX7
1,14,106,fda8dbX8
1,16,106,fda8dbX9
1,8,102,fda8deX0
1,9,105,fda8deX1
1,10,106,fda8deX2
1,10,111,fda8deX3
1,6,97,fda8deX4
1,7,106,fda8deX5
1,9,100,fda8deX6
1,5,95,fda8e6X1
1,5,115,fda8e6X3
1,6,89,fda8e6X4
1,7,98,fda8e6X6
1,9,114,fda8e6X7
1,8,99,fda8f2X0
1,5,102,fda8f2X1
1,7,102,fda8f2X2
