clone,alt,depth,id
1,16,100,12a622eX0
1,30,94,12a622eX1
1,28,81,12a622eX2
1,23,105,12a622eX3
1,25,93,12a622eX4
1,21,94,12a622eX5
1,22,88,12a622eX6
1,25,93,12a622eX7
1,18,81,12a622eX8
1,25,107,12a622eX9
1,5,102,12a6230X1
1,9,98,12a6230X2
1,7,104,12a6230X4
1,6,128,12a6230X5
1,10,111,12a6230X6
1,7,106,12a6230X7
1,7,91,12a6230X8
1,8,113,12a6234X0
1,7,115,12a6234X2
1,5,103,12a6234X3
1,5,115,12a6234X5
1,5,97,12a6234X8
1,6,106,12a6234X9
1,9,113,12a6234Xb
1,6,97,12a6256X1
1,5,106,12a6256X2
1,5,95,12a6256X3
1,8,105,12a6256X6
1,8,97,12a6256X7
1,7,107,12a6256X8
1,6,112,12a6256Xa
1,6,111,12a6256Xc
1,5,72,12a626eX1
1,6,98,12a626eX3
1,5,105,12a626fX4
1,8,95,12a626fX9
1,17,92,12a6231X0
1,23,104,12a6231X1
1,14,105,12a6231X2
1,22,103,12a6231X3
1,18,95,12a6231X4
1,27,98,12a6231X5
1,16,90,12a6231X6
1,22,102,12a6231X7
1,18,99,12a6231X8
1,15,94,12a6231X9
1,15,93,12a6231Xa
1,17,85,12a6231Xb
1,16,84,12a6231Xc
1,21,123,12a6231Xd
1,16,101,12a6232X0
1,12,113,12a6232X1
1,10,98,12a6232X2
1,11,100,12a6232X3
1,12,114,12a6232X4
1,11,110,12a6232X5
1,12,114,12a6232X6
1,7,111,12a6232X7
1,17,108,12a6232X8
1,13,94,12a6244X0
1,7,93,12a6244X1
1,5,124,12a6244X2
1,10,86,12a6244X3
1,6,111,12a6244X4
1,11,97,12a6244X5
1,6,109,12a6244X6
1,5,99,12a6244X7
1,10,96,12a6244X8
1,11,118,12a6244X9
1,5,99,12a6244Xa
1,7,110,12a6246X6
1,5,96,12a6246X7
1,7,112,12a6246X8
1,6,96,12a6246Xc
1,5,102,12a624cX8
1,6,92,12a624dX5
1,6,99,12a624dX6
1,5,95,12a624dX8
1,6,110,12a624dX9
1,5,109,12a62ebX7
1,8,111,12a6247X1
1,5,113,12a6247X5
1,6,106,12a6247X7
1,5,113,12a6248X0
1,5,106,12a6248X2
1,5,95,12a6248X5
1,6,99,12a62b2X0
1,6,99,12a62b2X3
1,7,105,12a6245X0
1,5,100,12a6245X1
1,5,105,12a6245X3
1,5,87,12a6245X4
1,5,111,12a6245X5
1,8,100,12a6245X6
1,8,105,12a624eX1
1,5,103,12a624eX4
1,5,108,12a6252X2
1,5,122,12a6252X5
1,6,98,12a6286Xb
1,6,107,12a6286Xe
1,6,101,12a630aXa
1,5,97,12a6333X9
1,7,108,12a6233X0
1,7,96,12a6233X1
1,5,107,12a6233X2
1,9,103,12a6233X4
1,5,99,12a6233X6
1,7,100,12a6233X7
1,10,111,12a623eX1
1,6,106,12a6242X4
1,5,118,12a6243X3
0,33,108,12a622fX0
0,26,74,12a622fX1
0,32,113,12a622fX2
0,30,114,12a622fX3
0,36,98,12a622fX4
0,33,95,12a622fX5
0,36,116,12a622fX6
1,5,113,12a6236X0
1,6,90,12a6236X1
1,5,110,12a6236X2
1,8,100,12a6236X4
1,5,97,12a6236X5
1,9,110,12a6236X6
1,6,117,12a624bX0
1,5,96,12a624bX1
1,8,109,12a624bX2
1,7,86,12a624bX3
1,5,95,12a624bX4
1,7,101,12a624bX5
1,5,78,12a624bX6
1,5,98,12a624bX7
1,5,106,12a624bX8
1,5,102,12a6260X2
1,6,122,12a6260X5
1,6,73,12a62a4X2
1,5,96,12a6314X4
1,5,100,12a6261X8
1,5,102,12a6266X0
1,5,103,12a6266X7
0,22,82,12a6237X0
0,24,100,12a6237X1
0,18,86,12a6237X2
0,23,114,12a6237X3
0,27,113,12a6237X4
0,24,110,12a6237X5
0,22,94,12a6237X6
0,20,94,12a6237X7
0,27,104,12a6237X8
0,23,112,12a6237X9
0,24,105,12a6237Xa
0,20,109,12a6237Xb
0,23,107,12a6237Xc
1,20,103,12a6239X0
1,11,77,12a6239X1
1,22,89,12a6239X2
1,16,95,12a6239X3
1,23,108,12a6239X4
1,22,105,12a6239X5
1,21,93,12a6239X6
1,21,103,12a6239X7
1,20,113,12a6239X8
1,31,119,12a6239X9
1,9,89,12a623aX0
1,6,109,12a623aX1
1,10,101,12a623aX2
1,6,97,12a623aX3
1,8,108,12a623aX4
1,8,96,12a623aX5
1,11,97,12a623aX6
1,6,112,12a623aX7
1,14,113,12a623aX8
1,8,97,12a623aX9
1,11,104,12a623aXa
1,6,97,12a623aXb
1,5,91,12a623aXc
1,10,95,12a623aXd
1,13,99,12a623aXe
1,7,97,12a623aXf
1,6,105,12a6258X0
1,8,100,12a6258X1
1,8,114,12a6258X2
1,8,102,12a6258X4
1,10,102,12a6258X7
1,5,103,12a6258X9
1,8,119,12a6278X0
1,7,90,12a6278X1
1,5,113,12a6278X2
1,8,115,12a6278X3
1,10,97,12a6278X4
1,8,84,12a6278X7
1,12,103,12a6278X8
1,5,110,12a6278X9
1,5,109,12a6278Xa
1,9,135,12a6278Xc
1,8,85,12a628aX3
1,7,106,12a628aX4
1,9,101,12a628aX6
1,6,95,12a628aX8
1,6,100,12a62bdX0
1,6,108,12a62bdX1
1,6,88,12a62bdX2
1,6,89,12a62bdX3
1,11,111,12a62bdX5
1,7,100,12a62bdX6
1,5,100,12a62bdX9
1,5,90,12a62c2X7
1,6,111,12a6342X2
1,5,104,12a6342X3
1,7,112,12a6342X5
1,5,98,12a6396X3
1,6,92,12a6396X6
1,5,113,12a63d7X0
1,5,90,12a63d7X8
