mutation_id,clone_id,alt_count,depth,vaf
1X0,1,27,98,0.27551
1X1,1,26,122,0.213115
1X2,1,13,89,0.146067
1X3,1,23,98,0.234694
1X4,1,23,101,0.227723
1X5,1,32,112,0.285714
1X6,1,20,94,0.212766
1X7,1,32,113,0.283186
1X8,1,29,103,0.281553
1X9,1,25,97,0.257732
1Xa,1,26,115,0.226087
1Xb,1,22,92,0.23913
1Xc,1,22,94,0.234043
1Xd,1,18,97,0.185567
3X0,1,15,101,0.148515
3X1,1,21,104,0.201923
3X2,1,15,87,0.172414
3X3,1,20,107,0.186916
3X4,1,16,99,0.161616
3X5,1,22,101,0.217822
9X0,1,15,96,0.15625
9X1,1,10,103,0.0970874
9X2,1,14,97,0.14433
9X3,1,19,103,0.184466
9X4,1,9,111,0.0810811
9X5,1,9,84,0.107143
9X6,1,13,116,0.112069
9X7,1,17,108,0.157407
13X2,1,6,99,0.0606061
13X3,1,6,96,0.0625
13X7,1,5,101,0.049505
14X2,1,8,87,0.091954
14X3,1,7,85,0.0823529
14X4,1,7,100,0.07
14X5,1,15,99,0.151515
14X7,1,8,95,0.0842105
14X9,1,8,84,0.0952381
14Xa,1,5,93,0.0537634
14Xb,1,5,75,0.0666667
15X0,1,5,101,0.049505
15Xc,1,6,106,0.0566038
15Xd,1,5,97,0.0515464
15Xe,1,5,109,0.0458716
3bX5,1,5,116,0.0431034
16X0,1,7,114,0.0614035
16X1,1,6,103,0.0582524
16X2,1,8,106,0.0754717
16X3,1,6,83,0.0722892
16X4,1,11,104,0.105769
16X6,1,5,102,0.0490196
16X7,1,7,106,0.0660377
34X1,1,5,110,0.0454545
34X3,1,6,92,0.0652174
34X5,1,5,113,0.0442478
3dX6,1,6,90,0.0666667
aX0,1,6,98,0.0612245
aX1,1,5,100,0.05
aX2,1,5,106,0.0471698
aX3,1,9,108,0.0833333
aX5,1,7,113,0.0619469
aX6,1,7,87,0.0804598
aX7,1,5,94,0.0531915
aX8,1,7,100,0.07
aX9,1,6,89,0.0674157
1eXd,1,5,103,0.0485437
6cX2,1,5,99,0.0505051
4X0,1,8,100,0.08
4X2,1,5,107,0.046729
4X3,1,6,113,0.0530973
4X4,1,6,88,0.0681818
4X6,1,9,104,0.0865385
4X7,1,5,108,0.0462963
7X0,1,5,101,0.049505
7X1,1,6,86,0.0697674
7X2,1,5,102,0.0490196
7X6,1,5,106,0.0471698
7X7,1,6,118,0.0508475
7X9,1,7,108,0.0648148
7Xa,1,6,101,0.0594059
1aX6,1,6,102,0.0588235
1aX9,1,5,97,0.0515464
1aXa,1,6,94,0.0638298
2X0,0,31,99,0.313131
2X1,0,31,110,0.281818
2X2,0,19,90,0.211111
2X3,0,23,104,0.221154
2X4,0,23,93,0.247312
2X5,0,25,94,0.265957
2X6,0,31,96,0.322917
2X7,0,20,87,0.229885
2X8,0,22,101,0.217822
2X9,0,30,105,0.285714
2Xa,0,31,102,0.303922
5X0,1,10,96,0.104167
5X1,1,17,98,0.173469
5X2,1,7,95,0.0736842
5X3,1,20,107,0.186916
5X4,1,22,105,0.209524
5X5,1,20,100,0.2
5X6,1,12,99,0.121212
5X7,1,12,85,0.141176
5X8,1,22,107,0.205607
5X9,1,13,89,0.146067
5Xa,1,20,119,0.168067
5Xb,1,19,104,0.182692
cX0,1,19,93,0.204301
cX1,1,21,101,0.207921
cX2,1,17,97,0.175258
cX3,1,22,96,0.229167
cX4,1,13,91,0.142857
cX5,1,11,85,0.129412
17X1,1,8,117,0.0683761
17X2,1,6,91,0.0659341
17X4,1,10,100,0.1
17X5,1,9,90,0.1
17X7,1,13,113,0.115044
17X8,1,9,96,0.09375
17X9,1,9,105,0.0857143
31X4,1,5,109,0.0458716
31Xd,1,6,112,0.0535714
53X1,1,5,106,0.0471698
32X0,1,7,94,0.0744681
32X4,1,10,105,0.0952381
a0X5,1,7,86,0.0813953
18X0,1,8,88,0.0909091
18X1,1,8,93,0.0860215
18X2,1,11,115,0.0956522
18X3,1,6,71,0.084507
18X4,1,10,98,0.102041
18X5,1,5,102,0.0490196
18X6,1,8,93,0.0860215
23X5,1,5,86,0.0581395
2eXa,1,5,93,0.0537634
121X2,1,5,96,0.0520833
1cX0,1,7,119,0.0588235
2bX1,1,6,122,0.0491803
2bX7,1,5,105,0.047619
2bXd,1,6,98,0.0612245
2cX2,1,6,109,0.0550459
2cXb,1,7,102,0.0686275
6X0,0,10,105,0.0952381
6X1,0,9,106,0.0849057
6X2,0,15,113,0.132743
6X3,0,11,85,0.129412
6X4,0,11,100,0.11
6X5,0,12,104,0.115385
6X6,0,7,99,0.0707071
eX0,0,11,96,0.114583
eX1,0,12,108,0.111111
eX2,0,8,98,0.0816327
eX3,0,15,125,0.12
11X3,1,5,93,0.0537634
11X6,1,5,98,0.0510204
11Xb,1,5,106,0.0471698
22X2,1,6,85,0.0705882
22X7,1,9,108,0.0833333
4dX1,1,5,100,0.05
4dX2,1,6,100,0.06
4dX5,1,5,116,0.0431034
4dX6,1,7,98,0.0714286
4dXb,1,7,105,0.0666667
12X0,0,7,103,0.0679612
b4X5,1,6,98,0.0612245
45X1,1,5,125,0.04
28X5,0,5,89,0.0561798
