clone,alt,depth,id
0,32,119,11b8d29X0
0,27,90,11b8d29X1
0,25,101,11b8d29X2
0,25,103,11b8d29X3
0,27,92,11b8d29X4
0,25,101,11b8d29X5
0,27,102,11b8d29X6
0,24,105,11b8d29X7
0,35,129,11b8d29X8
0,23,100,11b8d29X9
0,30,104,11b8d30X0
0,25,106,11b8d30X1
0,25,88,11b8d30X2
0,25,106,11b8d30X3
0,20,96,11b8d30X4
0,35,99,11b8d30X5
0,18,98,11b8d30X6
0,23,93,11b8d30X7
0,23,90,11b8d30X8
0,32,100,11b8d30X9
1,7,108,11b8d33X0
1,10,96,11b8d33X1
1,7,103,11b8d33X3
1,7,106,11b8d33X4
1,8,88,11b8d33X5
1,10,122,11b8d33X6
1,14,114,11b8d33X7
1,5,91,11b8d33X8
1,7,103,11b8d33X9
1,6,90,11b8d4fX0
1,5,104,11b8d4fX8
1,6,111,11b8d4fXa
1,5,99,11b8d4fXc
1,6,104,11b8e4cX2
1,9,112,11b8e4cX7
1,6,107,11b8e5eX0
1,5,106,11b8e5eX2
1,5,97,11b8e5eX7
1,5,117,11b8e5eX8
1,6,94,11b8eafX6
1,5,112,11b8fb2X1
1,5,89,11b906bX1
1,5,104,11b8d50X2
1,6,111,11b8d50X4
1,7,101,11b8d50X5
1,8,114,11b8d50X7
1,5,101,11b8d50X8
1,7,103,11b8d50X9
1,6,102,11b8d77X2
1,5,96,11b8d77X5
1,6,100,11b8d77Xa
1,5,119,11b90adX3
1,5,121,11b9ef2X0
0,20,99,11b8d34X0
0,17,94,11b8d34X1
0,13,99,11b8d34X2
0,16,87,11b8d34X3
0,19,103,11b8d34X4
0,22,121,11b8d34X5
0,17,102,11b8d34X6
0,20,110,11b8d34X7
0,15,67,11b8d34X8
0,18,92,11b8d34X9
1,9,90,11b8d35X0
1,7,90,11b8d35X1
1,7,106,11b8d35X2
1,8,96,11b8d35X3
1,8,94,11b8d35X4
1,8,94,11b8d35X5
1,10,101,11b8d35X6
1,7,109,11b8d35X8
1,10,91,11b8d35Xa
1,9,99,11b8d35Xc
1,7,111,11b8d35Xd
1,6,90,11b8d54X0
1,7,99,11b8d54X1
1,6,107,11b8d54X2
1,7,108,11b8d54X3
1,8,103,11b8d54X4
1,5,90,11b8d54X6
1,8,109,11b8d54X7
1,7,114,11b8d54X9
1,5,98,11b8d54Xa
1,5,112,11b8d84X0
1,5,110,11b8d84X1
1,10,123,11b8d84X3
1,6,128,11b8d84X4
1,5,98,11b8d84X5
1,7,95,11b8d84X6
1,5,104,11b8d84X7
1,6,110,11b8d84Xa
1,5,93,11b8d84Xd
1,5,110,11b8dc5X7
1,6,86,11b8dc5Xa
1,6,101,11b8dc5Xb
1,7,85,11b8dc5Xc
1,6,106,11b8dc5Xd
1,5,121,11b8ecbX3
1,5,115,11b8ecbXa
1,5,117,11b8f7dXc
1,5,100,11b9134X4
1,5,135,11b9752X9
1,5,98,11b8eccXb
1,5,107,11b8dc6Xc
0,8,90,11b8d36X0
0,14,88,11b8d36X1
0,11,113,11b8d36X2
0,13,101,11b8d36X3
0,14,102,11b8d36X4
0,8,102,11b8d36X5
0,12,97,11b8d36X6
0,12,102,11b8d36X7
0,13,91,11b8d36X8
0,13,92,11b8d36X9
0,13,100,11b8d36Xa
0,11,103,11b8d36Xb
0,16,91,11b8d36Xc
0,14,102,11b8d36Xd
1,12,94,11b8d39X0
1,9,102,11b8d39X2
1,5,108,11b8d39X3
1,8,93,11b8d39X4
1,9,87,11b8d39X5
1,8,99,11b8d39X6
1,6,98,11b8d39X7
1,5,109,11b8d39X8
1,8,110,11b8d39X9
1,8,120,11b8d39Xa
1,5,118,11b8d75X0
1,7,123,11b8d75X3
1,9,128,11b8e2dX4
1,10,88,11b8f59X0
1,7,92,11b8f59X3
1,5,87,11b8f59X5
1,6,115,11b8fafX4
1,5,100,11b8fafX5
1,5,98,11b9b4dX0
1,5,106,11b8fc8X1
1,5,100,11b9240X0
1,5,100,11b8d76X7
1,5,111,11b8d76X9
1,10,108,11b8da6X1
1,5,112,11b8dc4X0
1,5,102,11b8e39X3
0,5,115,11b8d3aX5
0,5,98,11b8d3aX7
1,6,118,11b8d46X1
1,5,90,11b8d46Xb
1,23,112,11b8d2aX0
1,26,101,11b8d2aX1
1,26,81,11b8d2aX2
1,26,90,11b8d2aX3
1,28,96,11b8d2aX4
1,23,85,11b8d2aX5
1,25,106,11b8d2aX6
1,25,118,11b8d2aX7
1,37,115,11b8d2aX8
1,24,93,11b8d2aX9
1,16,104,11b8d2bX0
1,11,91,11b8d2bX1
1,15,92,11b8d2bX2
1,15,92,11b8d2bX3
1,13,99,11b8d2bX4
1,8,95,11b8d2bX5
1,12,102,11b8d2bX6
1,19,116,11b8d2bX7
1,15,99,11b8d2bX8
1,12,95,11b8d2bX9
1,6,103,11b90b9X6
1,6,109,11b913bXe
1,10,99,11b8d2eX0
1,12,81,11b8d2eX1
1,15,106,11b8d2eX2
1,8,88,11b8d2eX3
1,14,90,11b8d2eX4
1,18,109,11b8d2eX5
1,8,86,11b8d2eX6
1,13,90,11b8d2eX7
1,7,97,11b8d3fX0
1,10,93,11b8d3fX1
1,7,90,11b8d3fX2
1,6,113,11b8d3fX3
1,7,111,11b8d3fX4
1,7,96,11b8d3fX5
1,8,100,11b8d3fX6
1,7,103,11b8d3fX7
1,5,93,11b8d3fX8
1,11,100,11b8d3fX9
1,6,86,11b8d3fXa
1,5,86,11b8d3fXb
1,7,91,11b8d3fXe
1,7,97,11b8d3fX10
1,5,119,11b8d3fX11
1,5,97,11b8d5eX9
1,5,100,11b8d44X0
1,5,98,11b8d44X1
1,8,109,11b8d44X2
1,7,86,11b8d44X4
1,5,94,11b8d4aX8
1,6,117,11b91c3X5
1,9,101,11b8d40X0
1,6,91,11b8d40X1
1,5,93,11b8d40X2
1,11,110,11b8d40X3
1,5,97,11b8d8fXf
1,6,102,11b8d90X3
1,6,114,11b8d90X4
1,11,114,11b8d90X5
1,5,85,11b8d90X6
1,5,77,11b8dc0X0
1,6,101,11b8dc0X3
1,5,96,11b8e37X0
1,7,100,11b8e37X2
1,6,114,11b8e37X6
1,5,97,11b8e37X7
1,5,100,11b8f1aX3
1,6,110,11b90d3X6
1,10,103,11b8d2cX0
1,7,95,11b8d2cX1
1,5,78,11b8d2cX2
1,7,100,11b8d2cX3
1,10,114,11b8d2cX4
1,8,88,11b8d2cX5
1,6,104,11b8d2cX7
1,10,114,11b8d2cX8
1,8,89,11b8d2cX9
1,8,89,11b8d2cXa
1,12,102,11b8d2cXb
1,6,98,11b8d32X0
1,11,103,11b8d32X1
1,7,92,11b8d32X2
1,7,93,11b8d32X3
1,10,126,11b8d32X4
1,9,109,11b8d32X5
1,12,108,11b8d32X7
1,11,97,11b8d32X8
1,6,94,11b8d32X9
1,7,112,11b8d32Xa
1,5,91,11b8d32Xb
1,8,88,11b8d32Xc
1,13,114,11b8d32Xd
1,6,97,11b8d32Xe
1,7,101,11b8d38X0
1,5,92,11b8d38X1
1,6,93,11b8d38X2
1,5,106,11b8d38X3
1,5,115,11b8d38X4
1,7,105,11b8d38X5
1,6,91,11b8d38X6
1,8,100,11b8d38X7
1,9,118,11b8d38X8
1,8,104,11b8d38X9
1,10,100,11b8d38Xa
1,6,102,11b8d38Xb
1,7,100,11b8d38Xc
1,5,103,11b8d38Xf
1,6,91,11b8d6fX1
1,6,104,11b8d8cX0
1,10,91,11b8d8cX1
1,6,91,11b8d8cX2
1,7,98,11b8d8cX4
1,5,106,11b8d8cX6
1,9,123,11b8d8cX7
1,6,91,11b8d8cXa
1,5,109,11b8d8cXb
1,5,91,11b8d96X1
1,6,126,11b8d96X2
1,6,92,11b8d96X3
1,5,87,11b8d96X4
1,5,89,11b8d96X6
1,8,112,11b8d96X7
1,6,94,11b8d96X8
1,6,95,11b8d96X9
1,5,103,11b8dabXd
1,6,100,11b8dccX3
1,5,117,11b8ddeX3
1,6,97,11b8e7dX4
1,6,95,11b8e7dX8
1,5,104,11b8e7dX9
1,5,108,11b8ed8X2
1,6,101,11b8ed8X7
1,5,103,11b949aX2
