clone,alt,depth,id
0,40,115,1055bf1X0
0,47,109,1055bf1X1
0,43,101,1055bf1X2
0,39,90,1055bf1X3
0,37,105,1055bf1X4
0,32,86,1055bf1X5
0,30,96,1055bf1X6
0,39,93,1055bf1X7
0,36,94,1055bf1X8
0,32,88,1055bf1X9
0,42,111,1055bf1Xa
0,36,112,1055bf1Xb
0,45,99,1055bf1Xc
0,28,88,1055bf1Xd
1,6,105,1055bf7X0
1,6,95,1055bf7X1
1,5,104,1055bf7X2
1,8,112,1055bfaX0
1,7,101,1055bfaX1
1,7,107,1055bfaX2
1,5,82,1055bfaX3
1,7,94,1055bfaX4
1,5,92,1055bfaX7
1,8,104,1055c0bX2
1,5,117,1055c0bX3
1,11,89,1055c0bX4
1,7,94,1055c0bX5
1,8,108,1055c0bX8
1,7,118,1055c1dX0
1,8,95,1055c1dX3
1,6,102,1055c1dX5
1,5,105,1055c1dX7
1,7,103,1055c1dX8
1,9,102,1055c1dXa
1,5,87,1055c1dXb
1,7,124,1055c1dXd
1,7,109,1055c43X1
1,5,96,1055c43X6
1,5,104,1055c43X7
1,5,88,1055ca0X0
1,5,95,1055ca0Xf
0,38,108,1055bf8X0
0,33,84,1055bf8X1
0,28,81,1055bf8X2
0,35,110,1055bf8X3
0,37,100,1055bf8X4
0,41,96,1055bf8X5
0,32,102,1055bf8X6
0,33,100,1055bfcX0
0,23,99,1055bfcX1
0,36,116,1055bfcX2
0,27,95,1055bfcX3
0,40,114,1055bfcX4
0,32,111,1055bfcX5
0,33,100,1055bfcX6
0,26,93,1055bfcX7
0,34,99,1055bfcX8
0,19,109,1055c01X0
0,20,91,1055c01X1
0,21,102,1055c01X2
0,18,117,1055c01X3
0,17,106,1055c01X4
0,12,94,1055c01X5
0,20,111,1055c01X6
0,16,113,1055c01X7
0,22,124,1055c01X8
1,5,104,1055c11X1
1,5,111,1055c11X2
1,6,109,1055c51X2
1,6,116,1055c51X5
1,5,95,1055c51X6
1,8,101,1055c51X9
1,7,101,1055c6aX2
1,6,86,1055c6aX4
1,5,86,1055c6aX9
1,5,119,1055c80X4
1,5,89,1055cd6X4
0,12,115,1055c12X0
0,12,93,1055c12X1
0,17,109,1055c12X2
0,16,113,1055c12X3
0,18,102,1055c12X4
0,12,87,1055c12X5
0,17,87,1055c12X6
0,15,99,1055c12X7
0,16,94,1055c12X8
0,9,95,1055c12X9
0,19,102,1055c12Xa
0,8,113,1055c29X0
0,10,105,1055c29X1
0,14,106,1055c29X2
0,20,112,1055c29X3
0,15,77,1055c29X4
0,9,96,1055c29X5
0,9,90,1055c29X6
0,6,105,1055c29X7
0,11,98,1055c36X0
0,10,93,1055c36X1
0,6,94,1055c36X3
0,12,118,1055c36X4
0,7,112,1055c36X5
0,11,97,1055c36X6
0,9,102,1055c36X7
0,5,102,1055c36X8
0,9,110,1055c36X9
0,7,96,1055c36Xa
0,11,108,1055c36Xb
1,8,91,1055c41X0
1,8,108,1055c41X1
1,13,112,1055c41X2
1,12,82,1055c41X3
1,6,89,1055c41X4
1,8,119,1055c41X5
1,14,103,1055c41X6
1,9,94,1055c41X7
