clone,alt,depth,id
0,33,80,eb2e4aX0
0,42,96,eb2e4aX1
0,32,92,eb2e4aX2
0,37,102,eb2e4aX3
0,51,107,eb2e4aX4
0,47,102,eb2e4aX5
0,47,97,eb2e4aX6
0,14,93,eb2e4cX0
0,25,108,eb2e4cX1
0,16,97,eb2e4cX2
0,19,109,eb2e4cX3
0,19,110,eb2e4cX4
0,23,96,eb2e4cX5
0,27,101,eb2e4cX6
0,17,98,eb2e4cX7
0,18,111,eb2e4cX8
0,20,93,eb2e4cX9
0,21,110,eb2e4cXa
0,6,112,eb2e50X1
0,5,92,eb2e50X2
0,6,105,eb2e50X4
0,5,86,eb2e5cX1
0,7,114,eb2e5cX3
0,7,101,eb2e5cX4
0,8,96,eb2e5cX5
1,10,95,eb2e51X0
1,16,103,eb2e51X1
1,16,105,eb2e51X2
1,18,100,eb2e51X3
1,8,89,eb2e51X4
1,8,94,eb2e51X5
1,8,94,eb2e51X6
1,7,97,eb2e51X7
1,16,115,eb2e51X8
1,10,108,eb2e5eX0
1,7,88,eb2e5eX1
1,9,96,eb2e5eX2
1,11,118,eb2e5eX3
1,11,116,eb2e5eX4
1,10,111,eb2e5eX5
1,10,105,eb2e5eX6
1,11,110,eb2e5eX7
1,12,99,eb2e5eX8
1,13,112,eb2e5eX9
1,10,107,eb2e6aX0
1,12,104,eb2e6aX1
1,8,94,eb2e6aX2
1,9,94,eb2e6aX3
1,9,111,eb2e6aX4
1,12,103,eb2e6aX5
1,8,88,eb2e6aX6
1,7,88,eb2e6aX8
1,12,104,eb2e6aX9
1,12,96,eb2e6aXb
1,8,90,eb2e6aXc
1,10,92,eb2e6aXd
1,11,107,eb2e6aXe
1,8,99,eb2e6aXf
1,6,113,eb2e74X1
1,10,99,eb2e74X2
1,5,113,eb2e74X3
1,7,102,eb2e74X4
1,5,111,eb2e74X5
1,7,104,eb2e74X7
1,5,103,eb2f88X3
1,5,89,eb2e8dX0
1,5,105,eb2e8dX5
1,5,100,eb2e8eX1
1,6,130,eb2e75X4
1,5,112,eb2e75X6
1,5,105,eb2e75X7
1,5,91,eb2ef4X2
1,5,119,eb2e5fX2
1,5,114,eb2e5fX6
1,16,85,eb2e4dX0
1,23,116,eb2e4dX1
1,15,84,eb2e4dX2
1,23,111,eb2e4dX3
1,22,111,eb2e4dX4
1,29,107,eb2e4dX5
1,21,88,eb2e4dX6
1,21,81,eb2e4dX7
1,21,106,eb2e4eX0
1,17,105,eb2e4eX1
1,13,129,eb2e4eX2
1,15,102,eb2e4eX3
1,15,117,eb2e4eX4
1,16,102,eb2e4eX5
1,18,110,eb2e4eX6
1,16,99,eb2e4eX7
1,16,96,eb2e4eX8
1,13,89,eb2e4eX9
1,12,83,eb2e4eXa
1,21,115,eb2e4eXb
1,5,112,eb2e52X1
1,14,107,eb2e53X0
1,14,84,eb2e53X1
1,14,93,eb2e53X2
1,11,99,eb2e53X3
1,14,79,eb2e53X4
1,11,90,eb2e53X5
1,12,105,eb2e53X6
1,13,91,eb2e53X7
1,9,106,eb2e53X8
1,14,98,eb2e53X9
1,23,106,eb2e53Xa
1,13,91,eb2e53Xb
1,12,108,eb2e53Xc
1,17,98,eb2e56X0
1,17,99,eb2e56X1
1,15,105,eb2e56X2
1,12,109,eb2e56X3
1,8,100,eb2e56X4
1,20,106,eb2e56X5
1,11,114,eb2e56X6
1,8,96,eb2e56X7
1,12,114,eb2e56X8
1,19,108,eb2e56X9
1,15,101,eb2e56Xa
1,5,94,eb2e99X0
1,11,84,eb2e59X0
1,10,96,eb2e59X1
1,8,89,eb2e59X2
1,8,89,eb2e59X3
1,9,82,eb2e59X4
1,17,102,eb2e59X5
1,11,98,eb2e59X6
1,12,105,eb2e59X7
1,15,100,eb2e59X8
1,13,86,eb2e59X9
1,13,108,eb2e59Xa
1,6,102,eb2e59Xb
1,12,100,eb2e62X0
1,10,98,eb2e62X1
1,11,88,eb2e6dX0
1,7,89,eb2e6dX1
1,17,102,eb2e6dX2
1,10,95,eb2e6dX3
1,9,99,eb2e6dX4
1,10,87,eb2e6dX5
1,19,108,eb2e6dX6
1,12,96,eb2e73X0
1,8,90,eb2e73X1
1,5,97,eb2e73X2
1,17,90,eb2e73X3
1,15,91,eb2e73X4
1,8,82,eb2e73X5
1,9,98,eb2e73X6
1,9,84,eb2e73X7
1,17,101,eb2e73X8
1,12,103,eb2e73X9
1,14,98,eb2e73Xa
1,7,108,eb2e73Xb
1,7,105,eb2e7aX0
1,7,118,eb2e7aX1
1,6,112,eb2e7aX2
1,5,81,eb2e7aX3
1,10,125,eb2e7aX4
1,5,115,eb2ee8X2
1,5,111,eb2ee8X3
1,5,90,eb2ef1X3
1,5,92,eb2ef1X5
1,5,89,eb2ee9X0
1,6,105,eb2ee9X3
1,8,105,eb2ee9X7
1,6,118,eb2ef2X6
1,5,113,eb2e7bX0
1,6,109,eb2e7bX2
1,5,109,eb2e7bX3
1,7,115,eb2e7bX5
1,9,94,eb2e7bX8
1,9,92,eb2e7bX9
1,6,120,eb2e82X3
1,5,107,eb2e82X9
1,6,93,eb2e4fX0
1,12,89,eb2e4fX1
1,10,102,eb2e4fX3
1,5,98,eb2e4fX4
1,6,84,eb2e4fX6
1,11,100,eb2e4fX7
1,7,99,eb2e4fX8
1,7,109,eb2e4fX9
1,7,108,eb2e4fXa
1,9,120,eb2e4fXb
1,6,95,eb2e4fXc
1,9,108,eb2e4fXd
1,5,86,eb2e5bX1
1,11,118,eb2e5bX2
1,6,101,eb2e5bX3
1,10,109,eb2e5bX4
1,5,96,eb2e5bX5
1,8,106,eb2e5bX6
1,7,105,eb2e5bX8
1,6,91,eb2e5bX9
1,8,107,eb2e5bXa
1,10,96,eb2e5bXb
1,6,93,eb2e60X0
1,7,109,eb2e60X2
1,10,112,eb2e60X3
1,5,108,eb2e67X0
1,10,101,eb2e67X1
1,5,80,eb2e67X2
1,9,102,eb2e7eX0
1,7,92,eb2e7eX1
1,8,107,eb2e7eX4
1,5,94,eb2e7eX5
1,8,89,eb2e7eX6
1,7,121,eb2e7eX7
1,5,102,eb2e7eX8
1,8,102,eb2e7eXa
1,5,100,eb2e85X0
1,6,114,eb2e85X2
1,7,107,eb2e85X3
1,6,95,eb2e85X4
1,8,102,eb2e85X5
1,7,113,eb2e85X6
1,6,98,eb2e96X0
1,7,93,eb2e96X1
1,9,105,eb2e96X3
1,11,102,eb2e96X4
1,6,99,eb2e96X5
1,6,97,eb2e96X6
1,9,95,eb2e96X8
1,8,116,eb2e96X9
1,6,108,eb2e9dX1
1,7,112,eb2e9dX2
1,7,111,eb2e9dX5
1,6,105,eb2e9dX7
1,5,89,eb2eacX2
1,5,108,eb2eacX3
1,5,108,eb2eacX5
1,6,106,eb2eacX6
1,5,93,eb2eacX8
1,5,112,eb2eacX9
1,7,93,eb2eb6X0
1,5,100,eb2eb6X1
1,5,91,eb2eb6X2
1,8,117,eb2eb6X4
1,5,112,eb2ec7X0
1,5,108,eb2ec7X8
1,7,106,eb2ec7Xb
1,5,90,eb2ef6X3
1,5,99,eb2ef6X5
1,6,125,eb2ef6X6
1,5,89,eb2ef6X8
1,9,96,eb2e4bX0
1,8,106,eb2e4bX1
1,13,98,eb2e4bX2
1,11,107,eb2e4bX4
1,9,109,eb2e4bX5
1,14,103,eb2e4bX6
1,6,106,eb2e54X1
1,5,98,eb2e54X5
1,5,99,eb2e54X8
1,5,112,eb2e8bX0
1,6,96,eb2e8bX9
1,5,114,eb2e9eXa
1,6,121,eb2e55X0
1,5,105,eb2e55X1
1,7,98,eb2e55X2
1,6,110,eb2e55X3
1,7,97,eb2e55X4
1,5,115,eb2e55X6
1,6,106,eb2e55Xa
1,6,103,eb2e55Xb
1,8,90,eb2e55Xc
1,8,103,eb2e55X11
1,8,89,eb2e55X12
1,7,100,eb2e55X13
1,5,118,eb2e71X0
1,6,80,eb2e71X4
1,6,120,eb2e71X5
1,5,103,eb2e71X7
1,8,96,eb2e71X8
1,6,95,eb2e71X9
1,5,105,eb2eaaX5
1,5,105,eb2ec4X3
1,5,107,eb2ee1X7
