clone,alt,depth,id
1,29,108,abc43fX0
1,24,117,abc43fX1
1,22,92,abc43fX2
1,26,96,abc43fX3
1,27,88,abc43fX4
1,29,89,abc43fX5
1,31,92,abc43fX6
1,31,96,abc43fX7
1,23,96,abc43fX8
1,24,112,abc43fX9
1,36,120,abc43fXa
1,26,94,abc43fXb
1,23,112,abc441X0
1,25,105,abc441X1
1,23,88,abc441X2
1,28,108,abc441X3
1,21,97,abc441X4
1,23,80,abc441X5
1,30,101,abc441X6
1,15,85,abc441X7
1,31,95,abc441X8
1,32,98,abc441X9
1,9,90,abc447X0
1,11,105,abc447X1
1,7,111,abc447X2
1,12,92,abc447X3
1,18,102,abc447X4
1,12,74,abc447X5
1,14,104,abc44bX0
1,11,121,abc44bX1
1,11,100,abc44bX2
1,12,106,abc44bX3
1,13,93,abc44bX4
1,7,97,abc44bX5
1,8,98,abc44bX7
1,7,97,abc44bX9
1,11,94,abc44bXa
1,16,109,abc44bXb
1,11,104,abc461X4
1,7,102,abc461X5
1,7,110,abc461X6
1,5,100,abc461X8
1,7,92,abc461X9
1,6,103,abc461Xa
1,8,107,abc469X3
1,8,109,abc469X6
1,5,99,abc4eaX7
1,5,109,abc519X2
1,5,103,abc519X3
1,6,124,abc559X3
1,5,104,abc559X9
1,6,104,abc6c3X7
1,8,84,abc462X0
1,6,116,abc462X1
1,5,100,abc462X2
1,11,97,abc462X3
1,9,84,abc462X4
1,6,88,abc462X5
1,10,97,abc462X6
1,7,95,abc462X7
1,6,99,abc462X9
1,8,99,abc462Xb
1,6,101,abc462Xc
1,7,116,abc47aX0
1,5,98,abc47aX2
1,6,98,abc47aX5
1,9,111,abc47aX6
1,5,101,abc4cfX0
1,5,110,abc4cfX2
1,5,102,abc4cfX6
1,5,98,abc4cfX7
1,5,101,abc4d7X0
1,7,94,abc581X3
1,21,112,abc448X0
1,22,92,abc448X1
1,14,95,abc448X2
1,8,100,abc448X3
1,13,80,abc448X4
1,14,97,abc448X5
1,21,119,abc448X6
1,17,100,abc448X7
1,15,116,abc448X8
1,17,103,abc448X9
1,12,98,abc448Xa
1,7,88,abc448Xb
1,17,88,abc448Xc
1,23,88,abc448Xd
1,21,101,abc44dX0
1,16,103,abc44dX1
1,12,107,abc44dX2
1,13,106,abc44dX3
1,14,113,abc44dX4
1,17,104,abc44dX5
1,15,103,abc44dX6
1,19,112,abc44dX7
1,13,92,abc476X0
1,16,109,abc476X1
1,10,78,abc476X2
1,15,100,abc476X3
1,15,110,abc476X4
1,9,95,abc476X5
1,16,104,abc476X6
1,12,104,abc476X7
1,11,79,abc476X8
1,12,77,abc48eX0
1,16,110,abc48eX1
1,8,113,abc48eX2
1,14,103,abc48eX3
1,13,112,abc48eX4
1,13,93,abc48eX5
1,13,96,abc48eX6
1,8,96,abc490X0
1,10,101,abc490X1
1,15,98,abc490X2
1,5,97,abc490X3
1,10,80,abc490X4
1,13,105,abc490X5
1,14,117,abc4a3X0
1,6,104,abc4a3X1
1,6,95,abc4a3X2
1,6,97,abc4a3X3
1,7,109,abc4a3X5
1,5,78,abc4a3X6
1,6,93,abc4a3X7
1,5,106,abc4a3X8
1,7,96,abc4a3X9
1,11,104,abc4a3Xa
1,5,103,abc531X0
1,8,96,abc531X1
1,5,92,abc531X2
1,6,85,abc531X7
1,5,90,abc531X8
1,8,96,abc553X5
1,8,105,abc553X7
1,5,94,abc553Xb
1,5,106,abc781X0
1,5,91,abc781X5
1,6,100,abc532X0
1,6,78,abc532X7
1,8,120,abc4a4X0
1,5,95,abc4a4X6
1,5,107,abc530X1
1,7,100,abc530X3
1,6,105,abc699X5
1,8,110,abc981Xa
1,6,105,abc981Xd
1,6,114,abc981X10
1,6,104,abcdedX9
0,28,102,abc440X0
0,16,89,abc440X1
0,25,99,abc440X2
0,26,115,abc440X3
0,25,112,abc443X0
0,27,87,abc443X1
0,30,125,abc443X2
0,17,87,abc443X3
0,27,95,abc443X4
0,19,102,abc443X5
0,23,109,abc443X6
0,17,82,abc443X7
0,22,109,abc443X8
0,22,101,abc443X9
0,24,115,abc443Xa
0,27,94,abc454X0
0,19,89,abc454X1
0,31,117,abc454X2
0,24,109,abc454X3
0,16,111,abc454X4
0,20,102,abc454X5
0,27,120,abc454X6
0,19,87,abc454X7
0,28,113,abc454X8
0,25,101,abc454X9
0,20,96,abc454Xa
0,28,124,abc454Xb
0,23,97,abc45bX0
0,24,110,abc45bX1
0,27,108,abc45bX2
0,23,110,abc45bX3
0,25,98,abc45bX4
0,30,91,abc45bX5
0,12,81,abc45bX6
1,5,106,abcb90X9
0,16,101,abc468X0
0,17,88,abc468X1
0,19,98,abc468X2
0,26,95,abc468X3
0,21,96,abc468X4
0,17,81,abc468X5
0,17,90,abc468X6
0,24,125,abc46bX0
0,31,116,abc46bX1
0,11,90,abc46bX2
0,19,85,abc46bX3
0,20,96,abc46bX4
0,17,111,abc46bX5
0,25,97,abc46bX6
0,21,116,abc46bX7
0,14,99,abc46bX8
0,21,89,abc46bX9
0,21,91,abc46bXa
0,19,107,abc46bXb
0,17,101,abc46bXc
0,25,111,abc46bXd
0,23,98,abc46bXe
1,9,94,abc46fX0
1,5,114,abc46fX1
1,12,96,abc46fX2
1,5,101,abc46fX3
1,8,112,abc46fX4
1,7,113,abc46fX5
1,7,87,abc46fX6
1,10,92,abc46fX7
1,10,96,abc46fX8
1,8,111,abc46fX9
1,6,110,abc484X0
1,11,96,abc484X1
1,5,94,abc484X2
1,13,111,abc48cX0
1,5,102,abc48cX1
1,7,88,abc48cX2
1,9,117,abc48cX3
1,7,103,abc48cX4
1,8,97,abc48cX5
1,6,96,abc48cX6
1,8,83,abc4bfX1
1,6,92,abc4bfX2
1,6,104,abc4bfX3
1,8,111,abc4dcX0
1,6,113,abc4dcX2
1,6,106,abc4dcX3
1,10,107,abc4dcX4
1,7,101,abc4dcX6
1,8,110,abc4dcX7
1,9,96,abc4dcX8
1,7,97,abc4dcXa
1,10,101,abc4dcXc
1,5,93,abc4dcXe
1,8,119,abc4ebX0
1,6,101,abc4ebX3
1,5,112,abc4ebX4
1,5,99,abc4ebX7
1,5,105,abc525X1
1,5,101,abc525X7
1,10,105,abc4ecX1
1,6,92,abc4ecX5
1,5,103,abc51fX1
1,6,99,abc51fX3
1,7,104,abc51fXa
1,5,127,abc52eXe
1,5,107,abc533X7
0,14,100,abc470X0
0,9,94,abc470X1
0,12,90,abc470X2
0,20,110,abc470X3
0,13,105,abc470X4
0,7,96,abc470X5
0,7,89,abc470X6
0,13,125,abc470X7
0,12,95,abc470X8
1,9,89,abc486X0
1,16,105,abc486X1
1,13,111,abc486X2
1,5,112,abc486X3
1,10,97,abc486X4
1,11,106,abc486X5
1,9,110,abc486X6
1,14,101,abc486X7
1,12,97,abc486X8
1,15,101,abc486X9
1,10,124,abc486Xa
1,15,97,abc486Xb
1,14,107,abc486Xc
1,12,120,abc486Xd
1,6,81,abc4c6X0
1,9,104,abc4c6X1
1,9,98,abc4c6X2
1,9,103,abc4c6X3
1,10,92,abc4c6X4
1,10,102,abc4c6X5
1,12,94,abc4c6X6
1,8,112,abc4c6X7
1,12,86,abc4c6X8
1,12,101,abc4c6X9
1,10,107,abc4c6Xa
1,6,82,abc4c6Xb
1,11,89,abc4c6Xc
1,8,93,abc4c6Xd
1,9,103,abc4c6Xe
1,12,99,abc4c6Xf
1,8,102,abc4c6X10
1,8,93,abc4c6X11
1,9,102,abc509X0
1,8,96,abc509X1
1,7,96,abc509X2
1,8,84,abc509X3
1,7,106,abc509X4
1,7,102,abc509X5
1,10,112,abc57bX0
1,9,115,abc57bX5
1,9,123,abc57bX7
1,5,103,abc627X2
1,5,98,abcac0X2
1,5,96,abd164X6
1,6,99,abc57cX0
1,5,96,abc57cX9
1,5,119,abc5beX0
1,5,132,abc5beX2
1,6,96,abc5beX5
1,5,119,abc62aX7
1,5,101,abc62aXe
1,5,98,abc8a5X9
1,5,95,abc50aX1
1,5,104,abc50aX7
1,5,101,abc7e6X0
1,5,114,abc7e6X4
1,5,84,abc7e6Xc
1,5,125,abc7f0X1
1,5,103,abc46cX0
