clone,alt,depth,id
0,29,100,11b8d29X0
0,40,96,11b8d29X1
0,25,94,11b8d29X2
0,20,97,11b8d29X3
0,26,104,11b8d29X4
0,24,100,11b8d29X5
0,25,107,11b8d29X6
0,18,98,11b8d29X7
0,25,103,11b8d29X8
0,30,102,11b8d29X9
0,25,109,11b8d30X0
0,29,121,11b8d30X1
0,28,101,11b8d30X2
0,23,94,11b8d30X3
0,35,108,11b8d30X4
0,31,119,11b8d30X5
0,20,102,11b8d30X6
0,28,102,11b8d30X7
0,20,122,11b8d30X8
0,29,96,11b8d30X9
0,21,103,11b8d34X0
0,19,87,11b8d34X1
0,24,103,11b8d34X2
0,19,84,11b8d34X3
0,20,98,11b8d34X4
0,18,84,11b8d34X5
0,23,89,11b8d34X6
0,17,90,11b8d34X7
0,24,95,11b8d34X8
0,18,101,11b8d34X9
0,32,100,11b8d36X0
0,25,91,11b8d36X1
0,24,102,11b8d36X2
0,24,104,11b8d36X3
0,20,87,11b8d36X4
0,25,113,11b8d36X5
0,26,99,11b8d36X6
0,17,116,11b8d36X7
0,21,110,11b8d36X8
0,25,98,11b8d36X9
0,23,101,11b8d36Xa
0,34,116,11b8d36Xb
0,35,123,11b8d36Xc
0,22,116,11b8d36Xd
0,23,97,11b8d3aX0
0,21,95,11b8d3aX1
0,18,98,11b8d3aX2
0,19,100,11b8d3aX3
0,16,90,11b8d3aX4
0,25,83,11b8d3aX5
0,26,105,11b8d3aX6
0,29,103,11b8d3aX7
0,23,97,11b8d3aX8
0,22,105,11b8d3aX9
0,24,108,11b8d3aXa
0,33,104,11b8d3aXb
0,23,93,11b8d3aXc
0,18,97,11b8d3aXd
0,37,118,11b8d3aXe
0,28,103,11b8d3aXf
1,18,88,11b8d46X0
1,25,101,11b8d46X1
1,27,124,11b8d46X2
1,23,90,11b8d46X3
1,20,100,11b8d46X4
1,29,96,11b8d46X5
1,25,104,11b8d46X6
1,23,97,11b8d46X7
1,25,104,11b8d46X8
1,22,89,11b8d46X9
1,21,93,11b8d46Xa
1,31,89,11b8d46Xb
1,30,107,11b8d4bX0
1,14,100,11b8d4bX1
1,12,89,11b8d4bX2
1,11,113,11b8d4bX3
1,21,110,11b8d4bX4
1,31,114,11b8d4bX5
1,26,106,11b8d4bX6
1,17,93,11b8d4bX7
1,21,90,11b8d4bX8
1,23,100,11b8d4bX9
1,19,98,11b8d4bXa
1,28,113,11b8d4bXb
1,22,123,11b8d4bXc
1,5,101,11b8d55X0
1,5,110,11b8d55X2
1,8,103,11b8d55X3
1,5,109,11b8d55X4
1,5,105,11b8d55X5
1,5,94,11bbc61X7
1,5,110,11bbc61X8
1,18,96,11b8d56X0
1,19,106,11b8d56X1
1,21,103,11b8d56X2
1,14,88,11b8d56X3
1,17,116,11b8d56X4
1,20,107,11b8d56X5
1,17,81,11b8d56X6
1,14,100,11b8d56X7
1,17,113,11b8d56X8
1,18,94,11b8d65X0
1,21,99,11b8d65X1
1,15,99,11b8d65X2
1,17,89,11b8d65X3
1,14,92,11b8d65X4
1,14,103,11b8d65X5
1,11,93,11b8d72X0
1,13,98,11b8d72X1
1,11,104,11b8d72X2
1,8,93,11b8d72X3
1,12,86,11b8d72X4
1,14,100,11b8d72X5
1,8,92,11b8d72X6
1,12,88,11b8d72X7
1,13,104,11b8d72X8
1,13,108,11b8d72X9
1,14,88,11b8d72Xa
1,10,95,11b8d72Xb
1,12,104,11b8d72Xc
1,12,99,11b8d72Xd
1,12,104,11b8d86X0
1,9,88,11b8d86X1
1,20,98,11b8d86X2
1,15,88,11b8d86X3
1,10,93,11b8d86X4
1,12,98,11b8d86X5
1,14,99,11b8d86X6
1,15,94,11b8d86X7
1,10,102,11b8d9aX0
1,13,97,11b8d9aX1
1,14,84,11b8d9aX2
1,7,97,11b8d9aX3
1,14,99,11b8d9aX4
1,12,113,11b8d9aX5
1,10,95,11b8d9aX6
1,13,88,11b8d9aX7
1,14,118,11b8d9aX8
1,6,112,11b8d9aX9
1,7,96,11b8d9aXa
1,12,94,11b8d9aXb
1,12,102,11b8da1X0
1,12,92,11b8da1X1
1,12,101,11b8da1X2
1,11,110,11b8da1X3
1,10,90,11b8da1X4
1,11,117,11b8da1X5
1,15,110,11b8da1X6
1,10,96,11b8da1X7
1,11,80,11b8da1X8
1,16,108,11b8da1X9
1,15,114,11b8da1Xa
1,8,97,11b8da1Xb
1,11,102,11b8da1Xc
1,13,97,11b8da1Xd
1,10,97,11b8da1Xe
1,8,93,11b8ecfX0
1,5,105,11b8ecfX1
1,7,100,11b8ecfX2
1,8,124,11b8ecfX3
1,7,97,11b8ecfX4
1,7,87,11b8ecfX5
1,5,115,11b8effX0
1,7,109,11b8effX1
1,6,102,11b8effX2
1,9,107,11b8effX3
1,6,101,11b8effX4
1,12,117,11b8effX5
1,7,106,11b8effX6
1,5,96,11b8f09X3
1,5,105,11b8f0aXa
1,9,86,11b8f0aXb
1,7,88,11b8f11X1
1,6,83,11b8f11X6
