clone,alt,depth,id
1,20,103,1141905X0
1,21,110,1141905X1
1,23,106,1141905X2
1,15,104,1141905X3
1,19,107,1141905X4
1,18,98,1141905X5
1,17,106,1141905X6
1,19,103,1141905X7
1,18,93,1141905X8
1,11,109,1141917X0
1,6,100,1141917X1
1,6,102,1141917X2
1,7,115,1141917X3
1,5,85,1141917X4
1,10,106,1141917X5
1,5,85,1141917X6
1,11,94,1141917X7
1,5,94,1141917X8
1,6,87,1141917X9
1,9,110,1141917Xb
1,8,96,1141917Xc
1,5,93,114192aX1
1,6,86,114192aX3
1,6,95,114192aX4
1,7,107,114192aX7
1,7,105,114192aX8
1,6,88,114192aXa
1,5,102,114192aXb
1,8,107,114192aXc
1,5,101,1141937X5
1,5,100,11423e1X1
1,5,113,1141938X0
1,5,105,1141938X2
1,5,81,1141938X3
1,5,102,1141938X5
1,5,106,1141938X8
1,5,120,1141939X2
1,5,94,11419ddX4
1,5,103,11419ddXc
1,5,93,1141a0bX3
1,5,119,1141a0eX1
1,5,104,1141a0eX5
1,15,120,1141918X0
1,18,110,1141918X1
1,16,99,1141918X2
1,12,98,1141918X3
1,11,107,1141918X4
1,14,109,1141918X5
1,16,119,1141918X6
1,12,87,1141918X7
1,13,86,1141918X8
1,10,98,1141918X9
1,17,102,1141918Xa
1,20,98,1141918Xb
1,8,94,114191dX0
1,5,86,114191dX1
1,12,116,114191dX2
1,9,97,114191dX3
1,7,85,114191dX4
1,9,103,114191dX5
1,13,112,114191dX6
1,9,103,114191dX7
1,7,84,114191dX8
1,8,93,114191dX9
1,9,110,114191dXa
1,7,89,114191dXb
1,6,97,114191dXd
1,12,109,1141931X0
1,6,92,1141931X1
1,6,90,1141931X2
1,8,79,1141931X3
1,6,96,1141931X4
1,6,109,1141931X6
1,6,125,114199cX0
1,6,92,114199cX1
1,5,104,114199cX2
1,7,112,114199cX3
1,9,93,114199cX4
1,7,105,114199cX6
1,6,99,1141a65X0
1,9,109,1141a65X1
1,7,92,1141a65X2
1,5,99,1141a65X3
1,7,87,1141a65X4
1,7,112,1141a65X5
1,7,104,1141a65X6
1,5,85,1141a65Xa
1,9,113,1141a65Xb
1,5,96,1141a65Xe
1,8,119,1141a65Xf
1,5,96,1141b77X1
1,5,98,1141b77X6
1,7,110,1141b86Xe
1,6,97,1141b91X4
