clone,alt,depth,id
1,52,94,5d0b1cX0
1,39,101,5d0b1cX1
1,38,91,5d0b1cX2
1,41,93,5d0b1cX3
1,55,101,5d0b1cX4
1,56,105,5d0b1cX5
1,54,113,5d0b1cX6
1,66,124,5d0b1cX7
1,30,120,5d0b1dX0
1,34,124,5d0b1dX1
1,33,101,5d0b1dX2
1,37,98,5d0b1dX3
1,39,114,5d0b1dX4
1,33,84,5d0b1dX5
1,37,102,5d0b1dX6
1,37,105,5d0b1dX7
1,37,109,5d0b1dX8
1,36,95,5d0b1dX9
1,30,101,5d0b1dXa
1,34,99,5d0b1dXb
1,29,91,5d0b1dXc
1,28,99,5d0b1dXd
1,36,108,5d0b1dXe
1,41,94,5d0b20X0
1,26,75,5d0b20X1
1,30,106,5d0b20X2
1,36,104,5d0b20X3
1,36,107,5d0b20X4
1,34,102,5d0b20X5
1,37,91,5d0b20X6
1,29,92,5d0b20X7
1,34,100,5d0b20X8
1,24,76,5d0b21X0
1,29,103,5d0b21X1
1,35,112,5d0b21X2
1,39,113,5d0b21X3
1,37,110,5d0b21X4
1,38,104,5d0b21X5
1,29,100,5d0b21X6
1,21,97,5d0b21X7
1,30,96,5d0b21X8
1,36,101,5d0b21X9
1,37,112,5d0b21Xa
1,15,81,5d0b25X0
1,16,102,5d0b25X1
1,13,92,5d0b25X2
1,17,110,5d0b25X3
1,16,91,5d0b25X4
1,23,104,5d0b25X5
1,20,83,5d0b25X6
1,14,95,5d0b25X7
1,16,104,5d0b25X8
1,18,89,5d0b25X9
1,18,97,5d0b25Xa
1,10,93,5d0b39X0
1,12,106,5d0b39X1
1,10,98,5d0b39X2
1,9,101,5d0b39X3
1,11,96,5d0b39X4
1,12,97,5d0b39X5
1,8,92,5d0b39X6
1,12,105,5d0b39X7
1,6,100,5d0b3eX0
1,6,103,5d0b3eX1
1,10,97,5d0b3eX2
1,7,105,5d0b3eX3
1,9,98,5d0b40X1
1,5,101,5d0b40X3
1,6,84,5d0b40X4
1,8,85,5d0b40X5
1,5,119,5d0b40X6
1,7,103,5d0b40X7
1,7,75,5d0b40X8
1,5,102,5d0b92X4
1,6,84,5d0b92X5
1,7,91,5d0b92Xb
1,8,124,5d0b92Xd
1,7,97,5d0c62X3
1,6,104,5d0c62X4
1,5,95,5d0c62X6
1,5,111,5d0c6dX1
1,8,98,5d0c6dX2
1,6,123,5d0c6dX3
1,5,113,5d0cceX3
1,5,87,5d0dbeX9
1,8,103,5d0e2dX8
1,5,115,5d0efbXd
1,6,106,5d0b3aX0
1,7,93,5d0b3aX1
1,6,96,5d0b3aX2
1,9,108,5d0b3aX3
1,6,101,5d0b3aX4
1,7,99,5d0b3aX6
1,6,101,5d0b3aX7
1,6,91,5d0b3aX8
1,9,135,5d0b3aXb
1,6,99,5d0b53X0
1,5,94,5d0b53X1
1,6,88,5d0b53X2
1,6,110,5d0b53X3
1,5,101,5d0b53X4
1,6,107,5d0b53X7
1,7,117,5d0b53X9
1,5,109,5d0b53Xb
1,7,104,5d0b55X6
1,5,122,5d0b55Xc
1,5,81,5d0b59X0
1,7,85,5d0b59X1
1,5,97,5d0b59X4
1,8,98,5d0b59X6
1,6,113,5d0b59X7
1,7,98,5d0b66X5
1,6,109,5d0b66X7
1,5,108,5d0b75X6
1,5,88,5d0b75X8
1,5,101,5d0bafX5
1,10,103,5d0b26X0
1,13,87,5d0b26X1
1,17,103,5d0b26X2
1,17,97,5d0b26X3
1,11,109,5d0b26X4
1,22,98,5d0b26X5
1,13,90,5d0b26X6
1,11,78,5d0b26X7
1,23,110,5d0b26X8
1,16,97,5d0b26X9
1,20,90,5d0b26Xa
1,19,79,5d0b26Xb
1,15,95,5d0b29X0
1,14,95,5d0b29X1
1,5,81,5d0b29X2
1,19,101,5d0b29X3
1,25,107,5d0b29X4
1,16,96,5d0b29X5
1,19,114,5d0b29X6
1,20,104,5d0b29X7
1,13,87,5d0b29X8
1,25,106,5d0b29X9
1,9,95,5d0b29Xa
1,20,93,5d0b29Xb
1,16,108,5d0b29Xc
1,14,95,5d0b29Xd
1,15,85,5d0b29Xe
1,17,96,5d0b29Xf
1,9,106,5d0b61X0
1,9,108,5d0b61X1
1,6,95,5d0b61X2
1,6,93,5d0b61X3
1,11,93,5d0b61X4
1,7,94,5d0b61X5
1,5,89,5d0b61X6
1,6,95,5d0b6aX0
1,7,90,5d0b6aX1
1,7,100,5d0b6aX2
1,10,99,5d0b6aX3
1,5,101,5d0b6aX4
1,9,95,5d0b6aX5
1,10,122,5d0b78X2
1,10,122,5d0b78X4
1,11,108,5d0b78X5
1,9,114,5d0b78X6
1,7,99,5d0b78X8
1,6,100,5d0b78Xa
1,8,97,5d0b78Xb
1,12,113,5d0b95X0
1,7,109,5d0b95X1
1,5,96,5d0b95X2
1,5,108,5d0b95X5
1,9,98,5d0b95X7
1,7,87,5d0bd4X0
1,5,84,5d0bd4X1
1,7,99,5d0bd4X6
1,6,95,5d0bd4X7
1,6,94,5d0bd4X8
1,6,117,5d0bd4X9
1,7,91,5d0bd4Xb
1,9,113,5d0bd4Xc
1,6,109,5d0bd4Xd
1,5,107,5d0c17X5
1,5,117,5d0c17X9
1,5,108,5d0dadX0
1,7,111,5d0dadX3
1,5,111,5d0dadX5
1,6,96,5d0dadX7
1,5,91,5d0dadX9
1,5,101,5d0dadXd
1,5,97,5d0ddaX3
1,5,100,5d0ddaX6
1,5,107,5d19abXb
1,6,116,5d0c18Xb
1,7,110,5d0b62X0
1,8,126,5d0b62X1
1,11,112,5d0b62X2
1,7,83,5d0b62X3
1,8,98,5d0b62X4
1,8,91,5d0b62X5
1,7,93,5d0b62X6
1,12,94,5d0b62X7
1,11,88,5d0b62X8
1,12,99,5d0b62X9
1,10,104,5d0b62Xa
1,10,90,5d0b62Xb
1,7,90,5d0b62Xc
1,5,111,5d0b62Xd
1,8,102,5d0b62Xe
1,10,97,5d0b62Xf
1,6,115,5d0bbbX2
1,6,95,5d0c2eX6
1,5,106,5d0c2eX7
1,5,107,5d0c2eXa
1,6,111,5d0bbcX0
1,7,112,5d0bbcX1
1,6,104,5d0bbcX2
1,5,113,5d0bbcX3
1,8,107,5d0bbcX4
1,6,102,5d0c29X2
1,6,80,5d0c29X3
1,6,91,5d0c29X5
1,5,112,5d0d13X0
1,20,126,5d0b1eX0
1,20,101,5d0b1eX1
1,19,119,5d0b1eX2
1,20,104,5d0b1eX3
1,19,97,5d0b1eX4
1,20,120,5d0b1eX5
1,14,86,5d0b1eX6
1,15,105,5d0b1eX7
1,12,87,5d0b1eX8
1,20,122,5d0b1eX9
1,24,87,5d0b1eXa
1,18,105,5d0b1eXb
1,16,95,5d0b27X0
1,23,100,5d0b27X1
1,10,92,5d0b27X2
1,19,109,5d0b27X3
1,10,106,5d0b27X4
1,10,89,5d0b27X5
1,11,95,5d0b27X6
1,16,113,5d0b27X7
1,15,113,5d0b27X8
1,16,98,5d0b27X9
1,11,101,5d0b27Xa
1,10,94,5d0b27Xb
1,12,93,5d0b31X0
1,7,76,5d0b31X1
1,18,101,5d0b31X2
1,14,88,5d0b31X3
1,13,112,5d0b33X0
1,14,98,5d0b33X1
1,11,94,5d0b33X2
1,15,102,5d0b33X3
1,16,88,5d0b33X4
1,16,105,5d0b33X5
1,12,104,5d0b33X6
1,21,115,5d0b33X7
1,16,114,5d0b33X8
1,9,81,5d0b33X9
1,13,91,5d0b33Xa
1,14,118,5d0b33Xb
1,6,81,5d0b33Xc
1,14,99,5d0b33Xd
1,11,100,5d0b33Xe
1,15,97,5d0b33Xf
1,12,100,5d0b43X0
1,16,99,5d0b43X1
1,19,98,5d0b43X2
1,17,113,5d0b43X3
1,14,99,5d0b43X4
1,11,94,5d0b43X5
1,14,89,5d0b43X6
1,8,97,5d0b43X7
1,12,98,5d0b43X8
1,21,109,5d0b43X9
1,7,114,5d0b71X0
1,7,115,5d0b71X1
1,8,109,5d0b71X3
1,8,110,5d0b71X4
1,11,112,5d0b71X5
1,5,94,5d0b71X6
1,8,91,5d0b71X7
1,5,98,5d0c0aX0
1,11,102,5d0c0aX1
1,10,109,5d0c0aX2
1,8,109,5d0c0aX5
1,6,106,5d0c0aX7
1,9,118,5d0c65X2
1,5,97,5d0c65X6
1,5,110,5d0d07X2
1,5,105,5d0d08X15
1,5,87,5d15b6X1
1,5,99,5d0b72X0
1,9,98,5d0b72X1
1,13,111,5d0b72X2
1,9,92,5d0b72X3
1,6,91,5d0b72X4
1,13,106,5d0b72X5
1,8,89,5d0be9X1
1,5,99,5d0be9X2
1,6,101,5d0be9X5
1,10,101,5d0be9X6
1,5,111,5d0be9X9
1,5,76,5d0be9Xa
1,5,105,5d0cbfX2
1,7,108,5d0cbfX5
1,10,113,5d0cbfX7
1,5,100,5d0cbfX8
1,5,101,5d0d67X1
1,8,99,5d0d67X2
1,10,102,5d0d67X4
1,6,97,5d0d67X7
1,5,90,5d0d67X9
1,5,114,5d0e3eX6
1,5,96,5d0e3eX8
1,6,103,5d0e3eXa
1,6,113,5d13d4X3
1,7,98,5d0beaX2
1,6,102,5d0beaX6
1,7,107,5d0beaX7
1,9,94,5d0beaXa
1,5,110,5d0beaXc
1,6,104,5d0c01X1
1,6,117,5d0c01X3
1,6,107,5d0c01X7
1,7,103,5d0e0dX2
1,5,104,5d0e0dX3
1,5,105,5d0e65X1
1,5,115,5d0e65X3
1,5,111,5d0e65X7
1,5,100,5d0b28X10
