clone,alt,depth,id
0,47,92,170c8fcX0
0,42,97,170c8fcX1
0,46,103,170c8fcX2
0,35,94,170c8fcX3
0,53,107,170c8fcX4
0,58,104,170c8fcX5
0,54,101,170c8fcX6
0,41,99,170c8fcX7
0,49,105,170c8fcX8
0,55,99,170c8fcX9
1,28,102,170c8fdX0
1,21,89,170c8fdX1
1,29,86,170c8fdX2
1,29,95,170c8fdX3
1,29,105,170c8fdX4
1,33,117,170c8fdX5
1,13,93,170c8ffX0
1,9,94,170c8ffX1
1,20,120,170c8ffX2
1,9,107,170c8ffX3
1,10,85,170c8ffX4
1,21,118,170c8ffX5
1,12,109,170c8ffX6
1,9,104,170c8ffX7
1,11,98,170c8ffX8
1,16,116,170c90fX0
1,10,99,170c90fX1
1,9,104,170c90fX2
1,11,104,170c90fX3
1,21,112,170c90fX4
1,12,97,170c90fX5
1,6,85,170c90fX6
1,8,94,170c90fX7
1,10,99,170c90fX8
1,8,103,170c90fX9
1,5,100,170c911X3
1,5,98,170c911X5
1,5,97,170c911X6
1,5,96,170c9c6X9
1,6,81,170c940X4
1,7,120,170c912X1
1,9,120,170c912X2
1,6,106,170c912X4
1,5,89,170c912X5
1,7,96,170c912X6
1,6,105,170c912X7
1,5,109,170c933X0
1,5,107,170c933X7
1,5,118,170c933X8
1,7,105,170c933Xb
1,7,102,170c93bX0
1,5,115,170c93bX2
1,5,101,170c93bX7
1,5,91,170c944X0
1,7,107,170c944X1
1,5,89,170c944X4
1,5,96,170c944X5
1,5,100,170c96bX2
1,5,91,170c934X0
1,19,114,170c900X0
1,16,95,170c900X1
1,23,122,170c900X2
1,11,93,170c900X3
1,17,108,170c900X4
1,20,101,170c900X5
1,20,95,170c900X6
1,16,108,170c900X7
1,17,101,170c900X8
1,18,118,170c900X9
1,22,91,170c900Xa
1,18,106,170c900Xb
1,21,109,170c900Xc
1,12,106,170c900Xd
1,10,94,170c900Xe
1,12,107,170c900Xf
1,14,108,170c901X0
1,15,100,170c901X1
1,13,102,170c901X2
1,20,116,170c901X3
1,7,103,170c903X1
1,5,94,170c903X2
1,7,120,170c903X3
1,9,104,170c903X4
1,5,89,170c903X5
1,7,100,170c903X6
1,11,120,170c903X7
1,5,94,170c914X1
1,10,112,170c914X2
1,6,105,170c914X5
1,5,80,170c914X6
1,8,107,170c914X7
1,6,94,170c914X9
1,8,86,170c914Xa
1,5,106,170c914Xb
1,6,99,170c963X0
1,7,94,170c963X2
1,5,90,170c963X4
1,5,111,170c963X5
1,6,113,170c963X8
1,9,98,170c963X9
1,6,107,170c963Xb
1,5,83,170c963Xc
1,9,103,170c963Xd
1,5,89,170c9e8X7
1,6,96,170c9e8Xc
1,5,109,170ca0dX5
1,11,109,170c904X0
1,11,94,170c904X1
1,8,104,170c904X2
1,10,103,170c904X3
1,6,106,170c904X4
1,18,100,170c904X5
1,10,95,170c904X6
1,11,94,170c904X7
1,5,105,170c904X8
1,10,104,170c904X9
1,8,111,170c904Xa
1,10,112,170c904Xb
1,16,110,170c904Xc
1,11,108,170c904Xd
1,12,110,170c904Xe
1,8,88,170c904Xf
1,10,91,170c904X10
1,5,119,170c915X0
1,5,124,170d7a0X4
1,5,129,170c96eX3
1,5,104,170c96eX9
1,10,107,170c916X0
1,5,104,170c916X1
1,6,104,170c916X2
1,7,100,170c916X3
1,5,97,170c916X4
1,7,89,170c916X5
1,6,112,170c916X6
1,5,100,170c916X8
1,5,88,170c921X0
1,5,77,170c921X1
1,8,87,170c921X2
1,8,97,170c921X3
1,5,91,170c921X7
1,7,126,170c931X1
1,5,100,170c931X2
1,10,101,170c931X4
1,8,95,170c931X5
1,5,104,170c9afX0
1,6,116,170c9f9X6
1,5,96,170c902X8
1,6,100,170c909X5
1,5,92,170c929X6
