clone,alt,depth,id
1,10,101,1dd4005X0
1,5,92,1dd4029X5
0,47,103,1dd4006X0
0,51,94,1dd4006X1
0,42,95,1dd4006X2
0,54,98,1dd4006X3
0,57,118,1dd4006X4
0,37,90,1dd4006X5
0,59,115,1dd4006X6
0,47,101,1dd4006X7
0,49,107,1dd4006X8
0,64,128,1dd4006X9
0,47,112,1dd4006Xa
0,44,99,1dd4006Xb
0,36,93,1dd4006Xc
0,46,102,1dd4006Xd
0,48,112,1dd4007X0
0,46,94,1dd4007X1
0,43,97,1dd4007X2
0,56,118,1dd4007X3
0,37,104,1dd4007X4
0,55,95,1dd4007X5
0,40,89,1dd4009X0
0,41,92,1dd4009X1
0,43,88,1dd4009X2
0,33,106,1dd4009X3
0,55,104,1dd4009X4
0,41,101,1dd4009X5
0,34,105,1dd4009X6
0,44,103,1dd4009X7
0,40,91,1dd4010X0
0,46,103,1dd4010X1
0,34,93,1dd4010X2
0,35,89,1dd4010X3
0,51,101,1dd4010X4
0,53,108,1dd4010X5
0,52,115,1dd4010X6
0,48,109,1dd4010X7
0,36,102,1dd4010X8
0,42,109,1dd4010X9
0,46,111,1dd4010Xa
0,46,110,1dd4010Xb
0,46,97,1dd4010Xc
0,50,105,1dd4015X0
0,44,104,1dd4015X1
0,53,100,1dd4015X2
0,40,95,1dd4015X3
0,38,93,1dd4015X4
0,44,115,1dd4015X5
0,44,92,1dd4015X6
0,48,120,1dd4015X7
0,38,98,1dd4015X8
0,37,99,1dd4015X9
0,48,114,1dd4015Xa
0,45,114,1dd4015Xb
0,55,107,1dd4015Xc
0,44,112,1dd4020X0
0,42,98,1dd4020X1
0,42,101,1dd4020X2
0,44,97,1dd4020X3
0,35,91,1dd4020X4
0,40,95,1dd4021X0
0,42,111,1dd4021X1
0,48,117,1dd4021X2
0,42,83,1dd4021X3
0,51,110,1dd4021X4
0,48,111,1dd4021X5
0,41,91,1dd4021X6
0,44,113,1dd4021X7
0,36,76,1dd4021X8
0,40,85,1dd4021X9
0,37,109,1dd4021Xa
0,50,110,1dd4021Xb
0,34,91,1dd4023X0
0,36,83,1dd4023X1
0,43,106,1dd4023X2
0,38,87,1dd4023X3
0,35,93,1dd4023X4
0,30,93,1dd4023X5
0,34,94,1dd4023X6
0,50,106,1dd4023X7
0,37,97,1dd402fX0
0,41,105,1dd402fX1
0,48,105,1dd402fX2
0,44,107,1dd402fX3
0,44,108,1dd402fX4
0,37,93,1dd402fX5
0,35,85,1dd402fX6
0,39,99,1dd4033X0
0,36,91,1dd4033X1
0,45,97,1dd4033X2
0,42,100,1dd4033X3
0,29,79,1dd4033X4
0,49,113,1dd4033X5
0,37,95,1dd4033X6
0,36,93,1dd4046X0
0,37,91,1dd4046X1
0,49,108,1dd4046X2
0,42,89,1dd4046X3
0,44,107,1dd4046X4
0,38,103,1dd4046X5
0,31,104,1dd4046X6
0,41,102,1dd4046X7
0,30,96,1dd4046X8
0,42,92,1dd4046X9
0,49,110,1dd4046Xa
0,45,110,1dd4046Xb
