clone,alt,depth,id
0,46,97,2afe08eX0
0,38,86,2afe08eX1
0,52,118,2afe08eX2
0,50,92,2afe08eX3
0,64,107,2afe08eX4
0,55,109,2afe08eX5
0,44,82,2afe08eX6
0,45,98,2afe08eX7
0,43,94,2afe08eX8
0,48,103,2afe08eX9
0,37,93,2afe08fX0
0,40,97,2afe08fX1
0,48,104,2afe08fX2
0,39,104,2afe08fX3
0,44,112,2afe08fX4
0,45,98,2afe08fX5
0,44,88,2afe091X0
0,52,106,2afe091X1
0,37,82,2afe091X2
0,49,113,2afe091X3
0,53,102,2afe091X4
0,56,96,2afe091X5
0,39,91,2afe091X6
0,44,81,2afe091X7
0,41,106,2afe091X8
0,56,119,2afe0a1X0
0,54,121,2afe0a1X1
0,35,81,2afe0a1X2
0,47,100,2afe0a1X3
0,51,110,2afe0a1X4
0,46,107,2afe0a1X5
0,57,106,2afe0a1X6
0,49,117,2afe0a1X7
0,45,84,2afe0a1X8
0,31,84,2afe0a1X9
0,50,93,2afe0a3X0
0,53,105,2afe0a3X1
0,39,98,2afe0a3X2
0,37,91,2afe0a3X3
0,55,106,2afe0a3X4
0,57,110,2afe0a3X5
0,42,98,2afe0a3X6
0,49,104,2afe0a3X7
0,52,128,2afe0a3X8
0,48,89,2afe0b1X0
0,50,100,2afe0b1X1
0,39,89,2afe0b1X2
0,50,91,2afe0b1X3
0,47,101,2afe0b1X4
0,38,89,2afe0b1X5
0,50,101,2afe0b1X6
0,49,107,2afe0b1X7
0,41,97,2afe0b1X8
0,50,113,2afe0b1X9
0,44,92,2afe0b1Xa
0,52,87,2afe228X0
0,44,90,2afe228X1
0,41,88,2afe228X2
0,48,95,2afe228X3
0,48,81,2afe228X4
0,40,99,2afe228X5
0,41,90,2afe260X0
0,35,82,2afe260X1
0,47,92,2afe260X2
0,42,103,2afe260X3
0,51,108,2afe260X4
0,58,112,2afe260X5
0,46,97,2afe260X6
0,43,112,2afe260X7
0,47,90,2afe260X8
0,47,113,2afe260X9
0,54,104,2afe260Xa
0,41,83,2afe260Xb
0,51,103,2afe260Xc
0,45,83,2afe291X0
0,58,115,2afe291X1
0,55,102,2afe291X2
0,44,103,2afe291X3
0,41,92,2afe291X4
0,57,105,2afe291X5
0,48,91,2afe291X6
0,37,83,2afe291X7
0,42,107,2afe291X8
0,70,121,2afe6a1X0
0,47,108,2afe6a1X1
0,47,98,2afe6a1X2
0,47,104,2afe6a1X3
0,41,82,2afe6a1X4
0,49,108,2afe6a1X5
0,43,93,2afe6a1X6
0,33,74,2afe6a1X7
0,42,96,2afe6a1X8
0,59,95,2afe6a1X9
0,49,99,2afe6a1Xa
0,47,119,2afe6a1Xb
0,55,112,2afe6a1Xc
0,42,95,2afe6a1Xd
2,40,83,2afef5bX0
2,53,98,2afef5bX1
2,56,115,2afef5bX2
2,45,98,2afef5bX3
2,6,99,2aff55bX0
2,5,98,2aff55bX2
2,5,92,2aff55bX7
2,6,93,2aff55bX9
2,6,115,2b00a19X4
2,5,102,2b00a19X7
2,5,107,2b00a19X9
2,5,118,2b00acfX1
2,6,127,2b00acfX3
2,5,110,2b01f2aX4
2,5,100,2b02a5aX0
2,5,102,2b02a5aX3
2,5,86,2b02a5aX6
2,5,121,2b02a5aX7
2,5,94,2b03e03X2
2,6,95,2b03e03X3
2,7,104,2b03f4bX6
2,5,92,2b0402bX0
2,38,104,2aff55cX0
2,42,112,2aff55cX1
2,35,100,2aff55cX2
2,47,108,2aff55cX3
2,45,106,2aff55cX4
2,50,86,2aff55cX5
2,50,107,2aff55cX6
2,49,117,2aff55cX7
