clone,alt,depth,id
0,40,96,20c2221X0
0,42,104,20c2221X1
0,44,94,20c2221X2
0,52,108,20c2221X3
0,46,93,20c2221X4
0,48,107,20c2221X5
0,44,104,20c2221X6
0,47,109,20c2221X7
0,35,91,20c2221X8
0,37,84,20c2221X9
0,30,75,20c2221Xa
0,41,88,20c2221Xb
0,39,105,20c222dX0
0,46,110,20c222dX1
0,33,91,20c222dX2
0,29,88,20c222dX3
0,32,90,20c222dX4
0,37,107,20c222dX5
0,32,90,20c222dX6
0,35,101,20c222dX7
0,37,101,20c222dX8
0,28,81,20c222dX9
0,33,98,20c2239X0
0,46,124,20c2239X1
0,34,88,20c2239X2
0,44,107,20c2239X3
0,34,94,20c2239X4
0,42,91,20c2239X5
0,33,107,20c2239X6
0,39,107,20c2239X7
0,27,102,20c2239X8
0,34,95,20c223eX0
0,40,115,20c223eX1
0,33,93,20c223eX2
0,34,102,20c223eX3
0,36,114,20c223eX4
0,37,91,20c223eX5
0,41,120,20c2243X0
0,39,110,20c2243X1
0,35,105,20c2243X2
0,28,94,20c2243X3
0,30,102,20c2243X4
0,30,101,20c2243X5
0,27,98,20c2243X6
0,33,94,20c2243X7
0,35,108,20c2243X8
0,44,113,20c2250X0
0,31,90,20c2250X1
0,41,102,20c2250X2
0,45,112,20c2250X3
0,43,108,20c2250X4
0,23,99,20c2250X5
0,47,115,20c2250X6
0,29,86,20c2250X7
0,46,98,20c2250X8
0,32,110,20c2250X9
0,38,110,20c225cX0
0,36,108,20c225cX1
0,36,93,20c225cX2
0,31,100,20c225cX3
0,30,90,20c225cX4
0,37,112,20c225cX5
0,31,86,20c225cX6
0,34,116,20c225cX7
0,39,100,20c2265X0
0,40,107,20c2265X1
0,32,113,20c2265X2
0,35,105,20c2265X3
0,30,84,20c2265X4
0,27,90,20c2265X5
0,37,110,20c2265X6
0,36,100,20c227dX0
0,31,87,20c227dX1
0,31,96,20c227dX2
0,35,105,20c227dX3
0,44,94,20c227dX4
0,38,103,20c227dX5
0,24,95,20c227dX6
0,33,99,20c227dX7
0,23,86,20c227dX8
0,32,100,20c22a4X0
0,40,106,20c22a4X1
0,39,112,20c22a4X2
0,37,111,20c22a4X3
0,31,98,20c22a4X4
0,38,115,20c22a4X5
0,34,95,20c22cbX0
0,42,102,20c22cbX1
0,48,100,20c22cbX2
0,34,97,20c22cbX3
0,37,100,20c22cbX4
0,39,111,20c22cbX5
0,41,107,20c22cbX6
0,27,88,20c22cbX7
0,30,98,20c22cbX8
0,43,112,20c22cbX9
0,39,109,20c22cbXa
0,32,113,20c22cbXb
0,24,93,20c22cbXc
0,34,93,20c22cbXd
0,34,108,20c22cbXe
0,31,112,20c22cbXf
0,36,93,20c22cbX10
0,35,114,20c22cbX11
0,25,88,20c22cbX12
0,29,95,20c22cbX13
0,31,93,20c22e7X0
0,28,93,20c22e7X1
0,21,93,20c22e7X2
0,31,107,20c22e7X3
0,45,94,20c22e7X4
0,33,113,20c22e7X5
0,50,117,20c22e7X6
0,48,108,20c22e7X7
0,38,111,20c22e7X8
0,26,87,20c22e7X9
0,31,96,20c22f1X0
0,31,102,20c22f1X1
0,33,89,20c22f1X2
0,32,92,20c22f1X3
0,33,106,20c22f1X4
0,30,110,20c22f1X5
0,31,97,20c22f1X6
0,29,99,20c22fcX0
0,40,101,20c22fcX1
0,28,85,20c22fcX2
0,36,99,20c22fcX3
0,35,96,20c22fcX4
0,33,94,20c22fcX5
0,36,109,20c22fcX6
