clone,alt,depth,id
0,43,92,20c2221X0
0,45,101,20c2221X1
0,27,84,20c2221X2
0,38,97,20c2221X3
0,28,72,20c2221X4
0,42,101,20c2221X5
0,41,112,20c2221X6
0,44,102,20c2221X7
0,44,109,20c2221X8
0,42,114,20c2221X9
0,44,99,20c2221Xa
0,46,113,20c2221Xb
0,30,106,20c222dX0
0,32,86,20c222dX1
0,35,93,20c222dX2
0,37,108,20c222dX3
0,30,76,20c222dX4
0,37,97,20c222dX5
0,44,106,20c222dX6
0,39,114,20c222dX7
0,31,87,20c222dX8
0,34,96,20c222dX9
0,36,100,20c2239X0
0,24,79,20c2239X1
0,34,90,20c2239X2
0,45,123,20c2239X3
0,36,98,20c2239X4
0,39,109,20c2239X5
0,43,108,20c2239X6
0,40,103,20c2239X7
0,35,91,20c2239X8
0,28,101,20c223eX0
0,42,104,20c223eX1
0,41,109,20c223eX2
0,31,107,20c223eX3
0,24,87,20c223eX4
0,36,87,20c223eX5
0,41,96,20c2243X0
0,33,100,20c2243X1
0,36,112,20c2243X2
0,36,97,20c2243X3
0,35,111,20c2243X4
0,29,88,20c2243X5
0,26,93,20c2243X6
0,25,94,20c2243X7
0,30,82,20c2243X8
0,35,95,20c2250X0
0,28,98,20c2250X1
0,34,111,20c2250X2
0,28,102,20c2250X3
0,20,87,20c2250X4
0,25,94,20c2250X5
0,22,89,20c2250X6
0,34,99,20c2250X7
0,25,99,20c2250X8
0,36,90,20c2250X9
0,23,92,20c225cX0
0,33,107,20c225cX1
0,31,120,20c225cX2
0,38,105,20c225cX3
0,37,99,20c225cX4
0,32,93,20c225cX5
0,30,103,20c225cX6
0,41,94,20c225cX7
0,27,91,20c2265X0
0,30,96,20c2265X1
0,24,98,20c2265X2
0,16,82,20c2265X3
0,29,88,20c2265X4
0,34,90,20c2265X5
0,21,93,20c2265X6
0,26,103,20c227dX0
0,30,116,20c227dX1
0,44,122,20c227dX2
0,30,110,20c227dX3
0,30,97,20c227dX4
0,41,118,20c227dX5
0,34,98,20c227dX6
0,27,96,20c227dX7
0,38,105,20c227dX8
0,30,98,20c22a4X0
0,33,90,20c22a4X1
0,25,95,20c22a4X2
0,37,115,20c22a4X3
0,33,84,20c22a4X4
0,27,100,20c22a4X5
0,31,97,20c22cbX0
0,38,106,20c22cbX1
0,22,80,20c22cbX2
0,36,108,20c22cbX3
0,37,108,20c22cbX4
0,27,82,20c22cbX5
0,31,107,20c22cbX6
0,37,106,20c22cbX7
0,21,104,20c22cbX8
0,32,99,20c22cbX9
0,33,109,20c22cbXa
0,40,127,20c22cbXb
0,29,102,20c22cbXc
0,27,91,20c22cbXd
0,28,103,20c22cbXe
0,30,98,20c22cbXf
0,39,107,20c22cbX10
0,36,103,20c22cbX11
0,42,115,20c22cbX12
0,30,81,20c22cbX13
0,38,113,20c22e7X0
0,31,116,20c22e7X1
0,33,103,20c22e7X2
0,40,106,20c22e7X3
0,28,91,20c22e7X4
0,40,100,20c22e7X5
0,20,87,20c22e7X6
0,30,97,20c22e7X7
0,29,114,20c22e7X8
0,30,106,20c22e7X9
0,40,104,20c22f1X0
0,34,106,20c22f1X1
0,31,102,20c22f1X2
0,22,95,20c22f1X3
0,23,102,20c22f1X4
0,34,97,20c22f1X5
0,31,111,20c22f1X6
0,29,92,20c22fcX0
0,36,116,20c22fcX1
0,31,97,20c22fcX2
0,23,79,20c22fcX3
0,32,95,20c22fcX4
0,20,82,20c22fcX5
0,26,100,20c22fcX6
0,28,101,20c22fcX7
0,29,95,20c22fcX8
0,33,90,20c22fcX9
0,44,117,20c22fcXa
0,35,91,20c22fcXb
0,32,104,20c2314X0
0,26,84,20c2314X1
0,43,119,20c2314X2
0,23,88,20c2314X3
0,30,110,20c2314X4
0,32,110,20c2314X5
0,25,97,20c2314X6
0,38,117,20c2314X7
0,29,86,20c2314X8
0,35,125,20c2314X9
0,24,91,20c2314Xa
0,31,100,20c2314Xb
0,29,96,20c2314Xc
0,35,107,20c2314Xd
0,34,99,20c2314Xe
0,40,107,20c2314Xf
0,32,99,20c2314X10
0,36,103,20c2314X11
0,48,120,20c2314X12
0,40,115,20c2314X13
0,37,111,20c2314X14
0,25,109,20c2314X15
0,34,93,20c2314X16
0,40,99,20c235aX0
0,31,96,20c235aX1
0,34,113,20c235aX2
0,39,102,20c235aX3
0,40,102,20c235aX4
0,23,93,20c235aX5
0,39,99,20c235aX6
0,26,87,20c235aX7
0,28,82,20c235aX8
0,29,106,20c235aX9
0,41,112,20c235aXa
0,23,86,20c235aXb
0,18,98,20c235aXc
0,34,126,20c235aXd
0,32,104,20c243eX0
0,30,100,20c243eX1
0,28,102,20c243eX2
0,33,108,20c243eX3
0,32,103,20c243eX4
0,33,85,20c243eX5
0,37,109,20c243eX6
0,38,119,20c243eX7
0,33,100,20c243eX8
0,33,118,20c271eX0
0,17,100,20c271eX1
0,29,96,20c271eX2
0,29,103,20c271eX3
0,26,88,20c271eX4
0,33,106,20c271eX5
0,31,98,20c271eX6
0,27,111,20c275aX0
0,40,125,20c275aX1
0,41,108,20c275aX2
0,27,112,20c275aX3
0,26,97,20c275aX4
0,25,88,20c275aX5
0,25,102,20c275aX6
0,25,98,20c275aX7
0,28,93,20c275aX8
0,21,81,20c275aX9
0,35,102,20c275aXa
0,31,90,20c275aXb
0,24,101,20c275aXc
0,37,123,20c275aXd
0,31,96,20c2996X0
0,33,104,20c2996X1
0,22,98,20c2996X2
0,28,97,20c2996X3
0,26,91,20c2996X4
0,24,86,20c2996X5
0,35,108,20c2996X6
0,22,96,20c2996X7
0,31,104,20c2996X8
0,34,99,20c331cX0
0,23,94,20c331cX1
0,21,99,20c331cX2
0,30,97,20c331cX3
0,34,97,20c331cX4
0,29,113,20c331cX5
0,30,99,20c331cX6
0,35,100,20c331cX7
0,35,98,20c331cX8
0,25,110,20c331cX9
2,24,91,20c3496X0
2,32,108,20c3496X1
2,27,99,20c3496X2
2,42,121,20c3496X3
2,33,115,20c3496X4
2,27,102,20c3496X5
2,42,117,20c3496X6
2,29,104,20c3496X7
2,37,96,20c3496X8
2,23,96,20c3496X9
2,25,109,20c3496Xa
2,29,113,20c3496Xb
2,15,104,20c37dfX0
2,20,109,20c37dfX1
2,16,100,20c37dfX2
2,14,106,20c37dfX3
2,15,106,20c37dfX4
2,18,98,20c37dfX5
2,23,107,20c37dfX6
2,18,95,20c37dfX7
2,17,88,20c37dfX8
2,7,88,20c37e5X0
2,10,107,20c37e5X1
2,5,106,20c37e5X2
2,10,100,20c37e5X3
2,7,82,20c37e5X5
2,5,107,20c37e5X6
2,8,108,20c37e5X7
2,5,98,20c37e5X9
2,6,110,20c37e5Xa
2,6,110,20c4f7fX6
2,6,109,20c54d3X7
2,5,98,20c5817X2
2,8,91,20c4f80X3
2,6,100,20c5ad4X7
2,5,93,20c6049X1
2,6,87,20c6049X7
2,9,106,20c37e6X0
2,6,94,20c37e6X1
2,8,113,20c37e6X2
2,5,92,20c37e6X3
2,18,102,20c37e6X4
2,15,88,20c37e6X5
2,9,93,20c37e6X6
2,15,104,20c37e6X7
2,15,97,20c37e6X8
2,9,110,20c3aaeX0
2,10,91,20c3aaeX1
2,8,102,20c3aaeX2
2,16,103,20c3aaeX3
2,10,91,20c3aaeX4
2,7,112,20c3aaeX5
2,5,99,20c3aaeX6
2,9,106,20c3aaeX7
2,13,107,20c3aaeX8
2,12,103,20c3aaeX9
2,6,95,20c3aaeXa
2,8,93,20c4688X0
2,7,88,20c4688X1
2,9,105,20c4688X2
2,10,98,20c4688X4
2,5,75,20c4688X5
2,7,100,20c4688X6
2,8,91,20c4688X7
2,8,99,20c4688X8
2,6,94,20c4688X9
2,10,106,20c4688Xa
2,5,92,20c5e93X2
2,12,124,20c494cX0
2,6,66,20c494cX1
2,8,91,20c494cX2
2,8,101,20c494cX3
2,9,88,20c494cX6
2,5,96,20c494cX8
2,7,102,20c494cX9
2,6,97,20c494cXa
2,10,106,20c494cXd
2,7,105,20c494cXe
2,8,96,20c531eX0
2,5,101,20c531eX1
2,8,103,20c531eX2
2,7,107,20c531eX3
2,5,94,20c531eX4
2,7,106,20c531eX6
2,7,106,20c531eX7
2,6,86,20c531eX8
2,5,88,20c531eX9
2,5,105,20c5757X6
2,5,106,20c545cX5
2,5,97,20c545cX9
2,6,89,20c545cXc
2,5,92,20c5493X0
2,7,98,20c5493X7
2,5,109,20c5d74X3
2,14,88,20c37e0X0
2,13,93,20c37e0X1
2,17,91,20c37e0X2
2,9,84,20c37e0X3
2,14,112,20c37e0X4
2,16,96,20c37e0X5
2,14,111,20c37e0X6
2,5,101,20c37e0X7
2,20,88,20c37e0X8
2,12,80,20c37e0X9
2,14,86,20c37e0Xa
2,19,104,20c3e4fX0
2,12,92,20c3e4fX1
2,20,117,20c3e4fX2
2,9,101,20c3e4fX3
2,17,104,20c3e4fX4
2,17,110,20c3e4fX5
2,14,100,20c3e4fX6
2,10,101,20c45fbX0
2,6,102,20c45fbX1
2,8,109,20c45fbX2
2,6,86,20c45fbX3
2,9,113,20c45fbX4
2,8,94,20c45fbX6
2,6,96,20c45fbX7
2,12,118,20c45fbX8
2,11,93,20c45fbX9
2,10,98,20c45fbXa
2,7,101,20c4f50X0
2,11,103,20c4f50X1
2,5,105,20c4f50X3
2,7,106,20c4f50X4
2,5,114,20c5bf3X3
2,6,126,20c5bf3X9
2,5,116,20c5bf3Xa
2,5,104,20c5bf3Xc
2,5,108,20c5ee4X1
2,5,107,20c5ee4X2
2,5,89,20c5ee4X9
2,5,106,20c5fb1X6
2,5,116,20c5fb1X9
2,5,106,20c5fb2X8
2,8,116,20c5bf4X0
2,5,93,20c5bf4X2
2,7,106,20c6307X1
2,6,107,20c6307X5
2,5,79,20c45fcX2
2,6,121,20c45fcX3
2,5,103,20c45fcX4
2,9,72,20c45fcX5
2,8,104,20c45fcX6
2,8,109,20c45fcX7
2,5,94,20c45fcX9
2,7,104,20c4e4fX6
2,7,106,20c4e4fXa
2,5,101,20c4e4fXc
2,6,128,20c55a7X6
2,5,119,20c55a7X9
2,5,107,20c55a8X0
2,7,103,20c55a8Xa
2,5,111,20c6c9eX3
1,5,97,20c222eX0
1,5,95,20c2231X1
1,5,100,20c2231X3
1,9,104,20c2231X5
1,10,97,20c2222X0
1,11,103,20c2222X1
1,6,117,20c2222X2
1,9,90,20c2222X3
1,9,98,20c2222X4
1,9,98,20c2222X5
1,17,98,20c2222X6
1,6,104,20c2222X7
1,11,108,20c2222X8
1,5,93,20c2222X9
1,8,91,20c2222Xa
1,9,96,20c2222Xb
1,6,92,20c2222Xc
1,5,90,20c2223X2
1,5,92,20c2223X4
1,6,87,20c2223X5
1,5,83,20c2223X6
1,5,105,20c2225X9
1,6,110,20c2226X4
1,6,96,20c2224X0
1,9,100,20c2224X1
1,5,86,20c2224X2
1,7,94,20c2224X3
1,11,102,20c2224X4
1,9,88,20c2224X5
1,7,71,20c2224X6
1,10,117,20c2224X7
1,7,101,20c2224X8
1,10,103,20c2224X9
1,7,103,20c2224Xa
1,16,106,20c2224Xb
1,6,93,20c2227X2
1,6,114,20c2227X5
1,6,86,20c222fX2
1,6,110,20c222fX3
1,5,118,20c222fX5
1,5,117,20c222fX6
1,5,100,20c222fX7
1,5,100,20c222fX8
1,5,92,20c222fX9
1,6,97,20c2237X1
1,5,131,20c224bX0
1,9,110,20c224bX1
1,5,100,20c224bX2
1,6,98,20c224bX3
1,6,104,20c224bX4
1,5,111,20c224bX5
1,8,101,20c224bX6
1,6,89,20c2254X3
1,6,90,20c2254Xa
1,6,91,20c226eX1
1,5,103,20c226eX4
1,5,95,20c2228X0
1,6,110,20c2228X1
1,6,96,20c2228X2
1,7,93,20c2228X6
1,6,98,20c222bX4
1,6,107,20c222bX7
1,5,119,20c2283X0
1,5,101,20c2233X7
1,5,100,20c2245X5
1,5,121,20c2262X0
