clone,alt,depth,id
0,48,90,1c2e2c8X0
0,53,94,1c2e2c8X1
0,54,97,1c2e2c8X2
0,58,110,1c2e2c8X3
0,55,106,1c2e2c8X4
0,42,104,1c2e2c8X5
0,34,88,1c2e2c8X6
0,43,83,1c2e2caX0
0,43,91,1c2e2caX1
0,61,108,1c2e2caX2
0,40,88,1c2e2caX3
0,47,86,1c2e2caX4
0,55,107,1c2e2caX5
0,63,111,1c2e2caX6
0,41,91,1c2e2caX7
0,39,92,1c2e2caX8
0,48,102,1c2e2cdX0
0,43,103,1c2e2cdX1
0,50,116,1c2e2cdX2
0,49,93,1c2e2cdX3
0,53,100,1c2e2cdX4
0,44,113,1c2e2cdX5
0,47,114,1c2e2cdX6
0,45,106,1c2e2cdX7
0,41,94,1c2e2cdX8
0,47,102,1c2e2cdX9
0,58,104,1c2e2cdXa
0,51,106,1c2e2cdXb
0,47,100,1c2e2cdXc
0,47,94,1c2e2cdXd
0,40,101,1c2e2cdXe
0,50,101,1c2e2cdXf
0,41,92,1c2e2cdX10
0,54,112,1c2e2cdX11
0,42,97,1c2e2cdX12
0,47,101,1c2e2cdX13
0,54,118,1c2e2ceX0
0,60,123,1c2e2ceX1
0,40,109,1c2e2ceX2
0,45,96,1c2e2ceX3
0,46,102,1c2e2ceX4
0,45,86,1c2e2ceX5
0,45,93,1c2e2ceX6
0,49,107,1c2e2ceX7
0,34,84,1c2e2ceX8
0,45,114,1c2e2ceX9
0,46,99,1c2e2ceXa
0,51,101,1c2e2ceXb
0,39,101,1c2e2ceXc
0,41,89,1c2e2ceXd
0,39,95,1c2e2ceXe
0,50,121,1c2e388X0
0,38,99,1c2e388X1
0,56,122,1c2e388X2
0,45,108,1c2e388X3
0,38,99,1c2e388X4
0,38,94,1c2e388X5
0,52,113,1c2e388X6
0,37,93,1c2e388X7
0,44,86,1c2e38aX0
0,46,96,1c2e38aX1
0,45,98,1c2e38aX2
0,42,110,1c2e38aX3
0,48,107,1c2e38aX4
0,55,121,1c2e38aX5
0,52,101,1c2e488X0
0,31,102,1c2e488X1
0,54,115,1c2e488X2
0,46,106,1c2e488X3
0,42,107,1c2e488X4
0,57,104,1c2e488X5
0,49,92,1c2e488X6
0,47,99,1c2e488X7
0,60,123,1c2e488X8
0,50,93,1c2e488X9
0,33,88,1c2e4ddX0
0,48,106,1c2e4ddX1
0,47,115,1c2e4ddX2
0,46,116,1c2e4ddX3
0,47,106,1c2e4ddX4
0,50,91,1c2e4ddX5
0,44,105,1c2e4ddX6
0,40,86,1c2e4ddX7
0,46,99,1c2e562X0
0,49,100,1c2e562X1
0,43,88,1c2e562X2
0,38,99,1c2e562X3
0,50,110,1c2e562X4
0,37,96,1c2e562X5
0,40,84,1c2e562X6
0,55,130,1c2e562X7
0,46,101,1c2e562X8
0,56,112,1c2e5f1X0
0,45,97,1c2e5f1X1
0,50,102,1c2e5f1X2
0,37,101,1c2e5f1X3
0,40,101,1c2e5f1X4
0,43,90,1c2e5f1X5
0,41,93,1c2e5f1X6
0,56,98,1c2e6b8X0
0,48,105,1c2e6b8X1
0,37,101,1c2e6b8X2
0,39,94,1c2e6b8X3
0,49,115,1c2e6b8X4
0,44,104,1c2e6b8X5
0,42,85,1c2e6b8X6
0,48,105,1c2e6b8X7
0,45,100,1c2e6b8X8
0,48,100,1c2e6b8X9
0,36,94,1c2ef46X0
0,44,94,1c2ef46X1
0,36,92,1c2ef46X2
0,51,98,1c2ef46X3
0,51,128,1c2ef46X4
0,42,103,1c2ef46X5
0,33,99,1c2ef46X6
0,28,72,1c2ef46X7
0,56,117,1c2ef46X8
0,31,80,1c2ef46X9
0,52,97,1c2f001X0
0,45,102,1c2f001X1
0,40,106,1c2f001X2
0,48,97,1c2f001X3
0,45,105,1c2f001X4
0,48,116,1c2f001X5
0,39,107,1c2f001X6
0,48,121,1c2f001X7
0,52,103,1c2f001X8
0,54,108,1c2f001X9
2,44,104,1c2f308X0
2,41,98,1c2f308X1
2,37,92,1c2f308X2
2,41,94,1c2f308X3
2,35,90,1c2f308X4
2,46,100,1c2f308X5
2,29,84,1c2f308X6
2,43,101,1c2f308X7
2,18,99,1c2f8e6X0
2,19,106,1c2f8e6X1
2,20,104,1c2f8e6X2
2,22,100,1c2f8e6X3
2,19,98,1c2f8e6X4
2,24,120,1c2f8e6X5
2,23,90,1c2f8e6X6
2,24,100,1c2f8e6X7
2,20,97,1c2f8e6X8
2,26,107,1c2f8e6X9
2,18,104,1c2f8e6Xa
2,22,97,1c2f8e6Xb
2,21,98,1c2f8e6Xc
2,20,95,1c2f8e6Xd
2,17,82,1c2f8e6Xe
2,28,111,1c2f8e6Xf
2,7,106,1c2fabeX0
2,6,95,1c2fabeX1
2,19,89,1c2fabeX2
2,9,89,1c2fabeX3
2,6,118,1c2fabeX4
2,12,99,1c2fabeX5
2,14,115,1c2fbacX0
2,18,102,1c2fbacX1
2,10,109,1c2fbacX2
2,12,102,1c2fbacX3
2,11,105,1c2fbacX4
2,7,100,1c2fbacX5
2,18,108,1c2fbacX6
2,16,99,1c2fbacX7
2,12,105,1c2fbacX8
2,12,102,1c2fbacX9
2,23,110,1c2fbacXa
2,8,108,1c30024X0
2,7,94,1c30024X1
2,5,112,1c30c9cX1
2,5,95,1c30c9dX1
2,5,88,1c30c9dX2
2,6,100,1c30c9dX3
2,9,97,1c30c9dX4
