clone,alt,depth,id
1,13,111,2ac6e36X0
1,13,99,2ac6e36X1
1,13,128,2ac6e36X2
1,21,113,2ac6e36X3
1,19,101,2ac6e36X4
1,17,96,2ac6e36X5
1,13,107,2ac6e38X0
1,13,100,2ac6e38X1
1,13,91,2ac6e38X2
1,5,110,2ac6e48X0
1,5,99,2ac6e4cX5
1,12,97,2ac6e49X0
1,8,100,2ac6e49X1
1,12,92,2ac6e49X2
1,13,101,2ac6e49X3
1,8,102,2ac6e49X4
1,10,111,2ac6e49X5
1,12,115,2ac6e49X6
1,12,89,2ac6e49X7
1,10,97,2ac6e57X0
1,11,102,2ac6e57X1
1,16,111,2ac6e57X2
1,9,91,2ac6e57X3
1,8,91,2ac6e57X4
1,15,101,2ac6e57X5
1,12,96,2ac6e57X6
1,13,90,2ac6e57X7
1,12,113,2ac6e57X9
1,8,100,2ac6e5aX0
1,8,101,2ac6e5aX2
1,8,97,2ac6e5aX3
1,6,93,2ac6e5aX5
1,5,101,2ac6e5aX6
1,5,94,2ac6e5aX7
1,8,117,2ac6e5aX8
1,10,101,2ac6e5aX9
1,8,111,2ac6e5aXb
1,7,97,2ac6e5aXc
1,10,93,2ac6e5aXd
1,12,101,2ac6e5aXe
1,9,102,2ac6e5aXf
1,5,89,2ac6e5aX10
1,5,112,2ac6e5eX1
1,7,106,2ac6e5eX2
1,6,99,2ac6e5eX5
1,5,110,2ac6e5eXb
1,5,93,2ac6e72X0
1,5,106,2ac6e72X2
1,7,95,2ac6e5fX3
1,5,114,2ac6e6bX4
1,5,98,2ac6e6eX7
1,7,113,2ac6e74X1
1,5,111,2ac6e74X7
1,5,102,2ac6e5bX4
1,7,115,2ac6e5bX7
1,5,95,2ac6e99X6
1,5,91,2ac6e99X8
1,5,93,2ac6ed2X8
1,5,99,2ac6ed2X9
1,5,91,2ac6ed2Xa
1,6,95,2ac6fc2X3
0,39,117,2ac6e37X0
0,42,94,2ac6e37X1
0,21,97,2ac6e37X2
0,30,87,2ac6e37X3
0,51,108,2ac6e37X4
0,36,79,2ac6e37X5
0,32,87,2ac6e37X6
0,40,95,2ac6e37X7
0,42,113,2ac6e37X8
0,45,112,2ac6e37X9
0,33,103,2ac6e37Xa
0,36,83,2ac6e37Xb
0,34,90,2ac6e37Xc
0,29,84,2ac6e3aX0
0,34,100,2ac6e3aX1
0,30,99,2ac6e3aX2
0,45,109,2ac6e3aX3
0,32,108,2ac6e3aX4
0,44,120,2ac6e3aX5
0,33,103,2ac6e3aX6
0,27,89,2ac6e3aX7
0,39,103,2ac6e3aX8
0,37,108,2ac6e3aX9
0,24,98,2ac6e3eX0
0,34,103,2ac6e3eX1
0,25,100,2ac6e3eX2
0,31,84,2ac6e3eX3
0,29,97,2ac6e3eX4
1,9,107,2ac6e44X0
1,7,84,2ac6e44X2
1,6,93,2ac6e44X4
