clone,alt,depth,id
0,47,93,1d34f7cX0
0,53,110,1d34f7cX1
0,57,120,1d34f7cX2
0,40,96,1d34f7cX3
0,65,130,1d34f7cX4
0,53,105,1d34f7cX5
0,46,92,1d34f7cX6
0,51,92,1d34f7cX7
0,42,102,1d34f7cX8
0,50,87,1d34f7cX9
0,57,102,1d34f7cXa
0,54,97,1d34f7cXb
1,20,86,1d34f7eX0
1,23,91,1d34f7eX1
1,25,90,1d34f7eX2
1,26,94,1d34f7eX3
1,30,96,1d34f7eX4
1,36,113,1d34f7eX5
1,29,92,1d34f7eX6
1,34,90,1d34f7eX7
1,34,113,1d34f7eX8
1,5,113,1d34f80X0
1,9,109,1d34f80X1
1,6,95,1d34f80X3
1,5,95,1d34f80X4
1,5,95,1d34f80X6
1,9,124,1d34f80X7
1,5,95,1d34f80X8
1,7,96,1d34f80Xc
1,6,89,1d34f80Xd
1,5,110,1d34f86X0
1,8,109,1d34f86X3
1,8,100,1d34f86X5
1,11,129,1d34f86X6
1,9,106,1d34f86X7
1,6,105,1d34f86X9
1,7,83,1d34f86Xa
1,8,83,1d34f86Xc
1,6,115,1d34f97X0
1,6,106,1d34f97X2
1,6,107,1d34f97X3
1,5,100,1d34f97X4
1,6,78,1d34f97X5
1,6,88,1d34f97X6
1,6,86,1d34f97X7
1,5,107,1d34f97X8
1,5,90,1d34f97X9
1,8,92,1d34fa4X0
1,6,110,1d34fa4X1
1,5,93,1d34fa4X2
1,8,96,1d34fa4X5
1,5,109,1d34fa4X6
1,5,103,1d34fabX0
1,8,115,1d34fabX2
1,5,95,1d34fabX3
1,7,95,1d34fabX6
1,7,112,1d35050X4
1,5,102,1d35178X3
1,5,100,1d35239X3
1,5,98,1d3533fX4
1,5,89,1d35488X6
1,5,103,1d35488X8
1,8,104,1d35488Xa
1,5,99,1d35616X7
1,5,100,1d35bdbX1
1,27,95,1d34f81X0
1,31,122,1d34f81X1
1,26,101,1d34f81X2
1,27,112,1d34f81X3
1,25,99,1d34f81X4
1,5,100,1d34f82X2
1,6,92,1d34f82X5
1,6,114,1d34f82X8
1,5,96,1d34f82Xa
1,7,103,1d34f90X0
1,5,85,1d34f90X1
1,5,108,1d34f90X3
1,9,94,1d34f90X4
1,7,85,1d34f90X6
1,8,119,1d34f90X9
1,8,94,1d34f9bX0
1,7,84,1d34f9bX2
1,5,90,1d34f9bX4
1,7,89,1d34f9bX6
1,6,91,1d34f9bX7
1,6,108,1d34f9bXb
1,6,123,1d34f9bXc
1,6,85,1d34f9bXd
1,5,106,1d34fb0X3
1,5,107,1d34fb0X6
1,6,98,1d34fb1X2
1,5,100,1d34fb1X9
1,5,95,1d34fbcX5
1,6,99,1d34ffcX1
1,7,97,1d3501dX1
1,5,98,1d3501dXb
1,5,103,1d35423X0
1,6,107,1d35423X1
1,5,85,1d3558bX3
1,28,107,1d34f83X0
1,21,95,1d34f83X1
1,22,110,1d34f83X2
1,18,98,1d34f83X3
1,22,112,1d34f83X4
1,15,97,1d34f83X5
1,22,99,1d34f83X6
1,25,111,1d34f83X7
1,21,113,1d34f83X8
1,24,99,1d34f83X9
1,18,101,1d34f83Xa
1,7,108,1d34f8aX0
1,13,106,1d34f8aX1
1,12,90,1d34f8aX2
1,16,99,1d34f8aX3
1,12,105,1d34f8aX4
1,12,97,1d34f8aX5
1,9,98,1d34f8aX6
1,8,108,1d34f8aX7
1,16,131,1d34f8aX8
1,16,110,1d34f92X0
1,9,116,1d34f92X1
1,11,101,1d34f92X2
1,14,108,1d34f92X3
1,7,99,1d34f92X4
1,9,91,1d34f92X5
1,8,87,1d34f92X6
1,10,106,1d34f9dX0
1,11,102,1d34f9dX1
1,15,98,1d34f9dX2
1,11,104,1d34f9dX3
1,14,94,1d34f9dX4
1,7,117,1d34fa2X3
1,7,102,1d34fa2X4
1,7,103,1d34fa2X6
1,9,113,1d34fa2X8
1,6,108,1d34fa2Xa
1,9,108,1d35062X3
1,6,98,1d35062X6
1,6,95,1d34fa3X5
1,5,89,1d34fa3Xa
1,10,105,1d34fa3Xb
1,5,84,1d350a3X1
1,5,99,1d350a3X4
1,5,94,1d350a3X6
1,6,94,1d350a4X2
1,6,95,1d350a4X3
1,5,99,1d350a4X6
1,6,98,1d350a4X7
1,5,101,1d350e8X3
1,5,104,1d350e8X6
1,7,102,1d350e8X9
1,5,102,1d35275X0
1,6,97,1d350d5X6
1,5,98,1d34fddX1
1,5,101,1d35810Xa
1,11,110,1d34f8bX0
1,8,107,1d34f8bX1
1,9,81,1d34f8bX2
1,10,100,1d34f8bX3
1,9,123,1d34f8bX4
1,14,123,1d34f8bX5
1,9,103,1d34f8bX6
1,10,114,1d34f8bX7
1,10,108,1d34f8bX8
1,5,82,1d34f8bX9
1,10,104,1d34f8bXa
1,7,102,1d34fb6X0
1,11,99,1d34fb6X1
1,13,98,1d34fb6X2
1,9,109,1d34fb6X4
1,10,91,1d34fb6X5
1,8,96,1d34fb6X6
1,7,118,1d34fd3X0
1,6,99,1d34fd3X1
1,5,97,1d34fd3X2
1,11,101,1d34fd3X3
1,10,111,1d34fd3X4
1,10,110,1d34fd3X5
1,7,97,1d34fd3X6
1,8,111,1d34fd3X7
1,7,95,1d3502cX0
1,11,112,1d3502cX1
1,8,108,1d3502cX2
1,7,93,1d3502cX3
1,5,82,1d3502cX4
1,6,109,1d3502cX6
1,6,105,1d3502cX7
1,7,105,1d3502cX8
1,5,98,1d3502cX9
1,6,96,1d3502cXa
1,8,102,1d3502cXe
1,6,97,1d35036X0
1,10,111,1d35036X3
1,7,121,1d35036X4
1,8,106,1d35036X5
1,6,96,1d35036X6
1,6,120,1d35036X8
1,6,105,1d35036X9
1,7,110,1d35036Xb
1,5,85,1d3505fX1
1,5,98,1d3505fX2
1,6,109,1d3505fX4
1,6,88,1d35081X3
1,5,101,1d3519bX1
1,5,95,1d3519bX4
1,5,121,1d3519bX8
1,5,104,1d3519bXc
1,5,101,1d34fb7X1
1,5,94,1d34fb7X2
1,6,97,1d35256X3
0,18,104,1d34f7fX0
0,15,102,1d34f7fX1
0,18,113,1d34f7fX2
0,16,92,1d34f7fX3
0,14,85,1d34f7fX4
0,17,101,1d34f7fX5
0,7,102,1d34f7fX6
0,25,94,1d34f7fX7
0,15,103,1d34f7fX8
0,19,120,1d34f7fX9
0,26,108,1d34f7fXa
0,20,115,1d34f7fXb
0,22,106,1d34f7fXc
0,17,106,1d34f7fXd
0,16,101,1d34f7fXe
0,16,93,1d34f7fXf
0,20,110,1d34f7fX10
0,20,97,1d34f7fX11
1,10,113,1d34f8eX0
1,11,86,1d34f8eX1
1,10,107,1d34f8eX3
1,10,114,1d34f8eX5
1,8,126,1d34f8eX6
1,6,94,1d34f8eX7
1,10,100,1d34f8eX8
1,7,107,1d34f8eX9
1,6,87,1d34f8eXa
1,5,118,1d34f8eXc
1,7,93,1d34fbbX1
1,7,107,1d34fbbX2
1,9,109,1d34fbbX4
1,8,82,1d34fbbX5
1,7,99,1d34fbbX6
1,6,95,1d34fbbX8
1,9,99,1d34fbbX9
1,10,96,1d34fbbXa
1,7,116,1d35006X0
1,7,84,1d35006X2
1,10,98,1d35006X3
1,11,116,1d35006X5
1,5,110,1d35006X6
1,6,105,1d35006X8
1,6,120,1d35006X9
1,8,114,1d35006Xa
1,10,109,1d35006Xc
1,9,115,1d35006Xd
1,8,87,1d35006Xe
1,5,97,1d35027X3
1,5,112,1d35027X8
1,5,97,1d35040Xc
1,6,93,1d35023X0
1,6,107,1d35023X3
1,7,85,1d35023X6
1,6,106,1d35023X7
1,7,109,1d35023X8
1,5,109,1d35048X7
1,5,121,1d3512dX1
0,8,85,1d34f8fX0
0,8,103,1d34f8fX1
0,5,88,1d34f8fX2
0,15,97,1d34f8fX3
0,17,110,1d34f8fX4
0,9,102,1d34f8fX5
0,13,98,1d34f8fX6
0,11,101,1d34f8fX7
0,7,86,1d34f8fX8
0,13,97,1d34f8fX9
0,15,96,1d34f8fXb
0,9,111,1d34f8fXc
0,12,100,1d34f8fXd
0,9,117,1d34f8fXe
0,16,117,1d34fb8X0
0,10,103,1d34fb8X1
0,8,97,1d34fb8X2
0,10,108,1d34fb8X3
0,7,103,1d34fb8X5
0,5,104,1d352baX3
0,5,107,1d352baX8
0,8,94,1d352baX9
0,7,91,1d352baXb
0,6,99,1d3574eX5
0,6,110,1d3574eX7
0,6,94,1d3574eX9
0,5,99,1d35c61X0
0,5,98,1d35c61X3
0,6,91,1d35c61X5
0,6,95,1d35c61X7
0,5,103,1d35c61X9
0,9,128,1d35c61Xb
0,5,100,1d35c61Xd
0,5,99,1d35c61Xe
2,8,112,1d36230X2
