mutation_id,clone_id,alt_count,depth,vaf
1X0,1,13,98,0.132653
1X1,1,14,92,0.152174
1X2,1,11,91,0.120879
1X3,1,14,105,0.133333
1X4,1,11,90,0.122222
1X5,1,11,80,0.1375
3X0,1,14,111,0.126126
3X1,1,13,88,0.147727
3X2,1,16,113,0.141593
3X3,1,17,114,0.149123
3X4,1,19,98,0.193878
3X5,1,18,94,0.191489
3X6,1,18,95,0.189474
9X0,1,8,125,0.064
9X1,1,6,100,0.06
9X2,1,5,98,0.0510204
9X3,1,7,80,0.0875
9X4,1,5,105,0.047619
9X5,1,5,100,0.05
9X6,1,10,97,0.103093
9X9,1,8,121,0.0661157
9Xa,1,6,106,0.0566038
dX2,1,5,99,0.0505051
dX3,1,6,109,0.0550459
dX6,1,8,91,0.0879121
dX7,1,8,110,0.0727273
dX9,1,6,95,0.0631579
dXa,1,12,106,0.113208
dXc,1,5,98,0.0510204
1fX4,1,5,109,0.0458716
20X7,1,5,106,0.0471698
20X8,1,5,99,0.0505051
20Xb,1,5,87,0.0574713
4eX4,1,6,98,0.0612245
eX7,1,5,100,0.05
aX1,1,6,98,0.0612245
aX2,1,6,113,0.0530973
aX3,1,8,91,0.0879121
aX4,1,5,103,0.0485437
aX5,1,10,95,0.105263
aX6,1,7,101,0.0693069
aX7,1,14,103,0.135922
11X2,1,5,106,0.0471698
11X4,1,9,108,0.0833333
11X5,1,7,107,0.0654206
11X6,1,7,94,0.0744681
11X8,1,6,103,0.0582524
11X9,1,6,81,0.0740741
4cX4,1,5,99,0.0505051
36X1,1,5,74,0.0675676
18X5,1,6,96,0.0625
2X0,0,28,82,0.341463
2X1,0,27,81,0.333333
2X2,0,43,117,0.367521
2X3,0,33,106,0.311321
2X4,0,35,107,0.327103
2X5,0,47,115,0.408696
2X6,0,32,98,0.326531
2X7,0,31,89,0.348315
2X8,0,37,91,0.406593
2X9,0,48,107,0.448598
2Xa,0,38,102,0.372549
5X0,0,29,96,0.302083
5X1,0,32,96,0.333333
5X2,0,31,78,0.397436
5X3,0,38,111,0.342342
5X4,0,32,101,0.316832
5X5,0,30,108,0.277778
5X6,0,34,105,0.32381
5X7,0,28,95,0.294737
5X8,0,40,123,0.325203
7X0,0,29,87,0.333333
7X1,0,30,99,0.30303
7X2,0,28,95,0.294737
7X3,0,29,103,0.281553
7X4,0,33,99,0.333333
7X5,0,27,105,0.257143
7X6,0,20,100,0.2
7X7,0,27,97,0.278351
7X8,0,32,88,0.363636
7X9,0,28,101,0.277228
7Xa,0,32,102,0.313725
7Xb,0,28,102,0.27451
7Xc,0,23,94,0.244681
7Xd,0,25,84,0.297619
7Xe,0,34,101,0.336634
7Xf,0,23,95,0.242105
bX0,0,30,109,0.275229
bX1,0,21,88,0.238636
bX2,0,35,116,0.301724
bX3,0,23,90,0.255556
bX4,0,23,84,0.27381
bX5,0,33,112,0.294643
bX6,0,28,91,0.307692
bX7,0,32,105,0.304762
bX8,0,33,99,0.333333
bX9,0,30,104,0.288462
bXa,0,25,98,0.255102
bXb,0,33,110,0.3
15X0,1,5,98,0.0510204
15X1,1,5,87,0.0574713
16X0,0,30,87,0.344828
16X1,0,24,90,0.266667
16X2,0,29,114,0.254386
16X3,0,30,96,0.3125
16X4,0,28,85,0.329412
16X5,0,37,129,0.286822
16X6,0,22,102,0.215686
16X7,0,33,103,0.320388
16X8,0,19,106,0.179245
1eX0,0,22,108,0.203704
1eX1,0,29,104,0.278846
1eX2,0,25,111,0.225225
1eX3,0,24,106,0.226415
1eX4,0,30,113,0.265487
1eX5,0,19,100,0.19
1eX6,0,26,108,0.240741
58X0,0,20,101,0.19802
58X1,0,27,98,0.27551
58X2,0,25,90,0.277778
58X3,0,26,99,0.262626
58X4,0,35,109,0.321101
58X5,0,18,97,0.185567
8cX0,0,23,100,0.23
8cX1,0,29,118,0.245763
8cX2,0,19,112,0.169643
8cX3,0,31,108,0.287037
8cX4,0,20,104,0.192308
8cX5,0,36,115,0.313043
8cX6,0,21,88,0.238636
8cX7,0,20,100,0.2
8cX8,0,27,106,0.254717
b3X0,0,20,99,0.20202
b3X1,0,21,85,0.247059
b3X2,0,31,102,0.303922
b3X3,0,28,116,0.241379
b3X4,0,35,127,0.275591
b3X5,0,20,98,0.204082
b3X6,0,29,105,0.27619
b3X7,0,28,108,0.259259
b3X8,0,26,96,0.270833
1b3X0,0,19,84,0.22619
1b3X1,0,26,108,0.240741
1b3X2,0,13,86,0.151163
1b3X3,0,29,111,0.261261
1b3X4,0,20,96,0.208333
1b3X5,0,27,94,0.287234
1b3X6,0,14,96,0.145833
1b3X7,0,32,121,0.264463
1b3X8,0,28,106,0.264151
1b3X9,0,21,102,0.205882
1b3Xa,0,28,93,0.301075
1b3Xb,0,24,103,0.23301
213X0,0,24,94,0.255319
213X1,0,23,102,0.22549
213X2,0,27,79,0.341772
213X3,0,18,88,0.204545
213X4,0,34,102,0.333333
213X5,0,23,93,0.247312
213X6,0,8,93,0.0860215
213X7,0,31,95,0.326316
28aX0,0,31,97,0.319588
28aX1,0,35,118,0.29661
28aX2,0,22,96,0.229167
28aX3,0,27,93,0.290323
28aX4,0,18,97,0.185567
28aX5,0,27,94,0.287234
28aX6,0,19,107,0.17757
28aX7,0,25,105,0.238095
2d8X0,0,37,112,0.330357
2d8X1,0,33,113,0.292035
2d8X2,0,35,105,0.333333
2d8X3,0,20,109,0.183486
2d8X4,0,20,89,0.224719
2d8X5,0,24,85,0.282353
2d8X6,0,22,96,0.229167
2d8X7,0,16,93,0.172043
541X0,0,25,88,0.284091
541X1,0,25,102,0.245098
541X2,0,22,109,0.201835
541X3,0,26,90,0.288889
541X4,0,17,98,0.173469
541X5,0,29,110,0.263636
541X6,0,22,79,0.278481
541X7,0,25,92,0.271739
541X8,0,35,108,0.324074
541X9,0,14,100,0.14
b43X0,2,31,102,0.303922
b43X1,2,18,92,0.195652
b43X2,2,21,89,0.235955
b43X3,2,24,100,0.24
b43X4,2,26,95,0.273684
b43X5,2,18,87,0.206897
b43X6,2,23,109,0.211009
b43X7,2,31,123,0.252033
b43X8,2,23,97,0.237113
b43X9,2,32,121,0.264463
1591X0,2,18,87,0.206897
1591X1,2,12,96,0.125
1591X2,2,19,111,0.171171
1591X3,2,25,105,0.238095
1591X4,2,19,85,0.223529
1591X5,2,24,98,0.244898
1591X6,2,21,96,0.21875
1591X7,2,15,113,0.132743
1591X8,2,13,102,0.127451
1591X9,2,20,91,0.21978
1591Xa,2,26,99,0.262626
1591Xb,2,14,109,0.12844
18a7X0,2,7,101,0.0693069
18a7X1,2,19,99,0.191919
18a7X2,2,22,114,0.192982
18a7X3,2,13,105,0.12381
18a7X4,2,13,114,0.114035
18a7X5,2,17,107,0.158879
18a7X6,2,13,93,0.139785
18a7X7,2,9,96,0.09375
18a7X8,2,16,94,0.170213
18a7X9,2,13,96,0.135417
18a7Xa,2,14,108,0.12963
18a7Xb,2,15,104,0.144231
18a7Xc,2,12,103,0.116505
18a7Xd,2,11,87,0.126437
18a7Xe,2,10,91,0.10989
1c11X0,2,10,103,0.0970874
1c11X1,2,9,99,0.0909091
1c11X2,2,11,119,0.092437
1c11X3,2,10,96,0.104167
1c11X4,2,8,117,0.0683761
1c11X5,2,6,105,0.0571429
1c11X6,2,10,96,0.104167
1c11X7,2,9,92,0.0978261
2775X1,2,5,93,0.0537634
2775X2,2,9,117,0.0769231
2775X3,2,10,99,0.10101
2775X4,2,12,109,0.110092
2775X5,2,6,114,0.0526316
2775X6,2,8,98,0.0816327
2775Xa,2,10,109,0.0917431
2775Xb,2,7,107,0.0654206
2ba3X4,2,6,111,0.0540541
2ba4X0,2,5,118,0.0423729
364aX1,2,7,91,0.0769231
1c12X1,2,6,101,0.0594059
1c12X2,2,9,91,0.0989011
1c12X4,2,7,102,0.0686275
1c12X6,2,8,123,0.0650407
1c12X7,2,6,95,0.0631579
1c12Xa,2,6,96,0.0625
2aa3X2,2,5,102,0.0490196
2aa3X3,2,6,119,0.0504202
2aa3X4,2,6,76,0.0789474
3667X5,2,5,95,0.0526316
3667X8,2,7,105,0.0666667
2d40X2,2,5,105,0.047619
3f73Xa,2,5,116,0.0431034
2aa4X3,2,6,94,0.0638298
18a8X4,2,6,120,0.05
18a8X9,2,5,112,0.0446429
26c3X2,2,5,102,0.0490196
26c3X5,2,6,103,0.0582524
3f25X3,2,6,106,0.0566038
1592X1,2,10,110,0.0909091
1592X3,2,5,102,0.0490196
1592X4,2,7,105,0.0666667
1592X5,2,9,106,0.0849057
1592X6,2,6,98,0.0612245
1592X7,2,6,96,0.0625
1592X8,2,11,114,0.0964912
1592X9,2,11,95,0.115789
348aX2,2,6,87,0.0689655
348aX4,2,5,89,0.0561798
360bX1,2,5,96,0.0520833
360bX4,2,6,120,0.05
360bX8,2,8,97,0.0824742
3a91X0,2,5,96,0.0520833
3a91X3,2,7,104,0.0673077
3a91X6,2,6,105,0.0571429
3a91X7,2,6,92,0.0652174
3c13X0,2,6,108,0.0555556
3c13X6,2,7,100,0.07
4127X5,2,7,112,0.0625
47b0X6,2,5,106,0.0471698
cX7,1,5,115,0.0434783
6X5,1,8,100,0.08
fX3,1,5,110,0.0454545
