clone,alt,depth,id
0,54,104,2752f00X0
0,40,101,2752f00X1
0,43,109,2752f00X2
0,40,97,2752f00X3
0,35,93,2752f00X4
0,53,110,2752f00X5
0,35,90,2752f00X6
0,47,102,2752f00X7
0,40,94,2752f03X0
0,47,103,2752f03X1
0,41,107,2752f03X2
0,47,102,2752f03X3
0,36,86,2752f03X4
0,38,97,2752f03X5
0,46,105,2752f03X6
0,49,110,2752f03X7
0,45,103,2752f03X8
0,38,106,2752f04X0
0,44,111,2752f04X1
0,45,97,2752f04X2
0,44,93,2752f04X3
0,43,99,2752f04X4
0,45,110,2752f04X5
0,40,94,2752f04X6
0,46,106,2752f04X7
0,43,110,2752f04X8
0,49,103,2752f04X9
0,49,103,2752f04Xa
0,38,90,2752f04Xb
0,44,91,2752f10X0
0,49,96,2752f10X1
0,45,107,2752f10X2
0,30,100,2752f10X3
0,36,86,2752f18X0
0,33,118,2752f18X1
0,40,105,2752f18X2
0,39,97,2752f18X3
0,44,105,2752f18X4
0,43,100,2752f18X5
0,51,111,2752f18X6
0,36,96,2752f18X7
0,43,108,2752f18X8
0,46,109,2752f18X9
0,34,90,2752f18Xa
0,45,118,2752f18Xb
0,31,87,2752f18Xc
0,42,100,2752f18Xd
0,37,92,2752f18Xe
0,43,104,2752f18Xf
0,56,125,2752f3dX0
0,49,104,2752f3dX1
0,37,105,2752f3dX2
0,47,113,2752f3dX3
0,37,92,2752f3dX4
0,44,104,2752f3dX5
0,38,98,2752f3dX6
0,41,88,2752fd6X0
0,43,117,2752fd6X1
0,42,105,2752fd6X2
0,43,97,2752fd6X3
0,41,97,2752fd6X4
0,32,94,2752fd6X5
0,31,84,2752fd6X6
0,46,100,2752fd6X7
0,39,95,2752ffaX0
0,32,88,2752ffaX1
0,34,87,2752ffaX2
0,44,105,2752ffaX3
0,43,95,2752ffaX4
0,45,118,2752ffaX5
0,38,105,2753022X0
0,39,107,2753022X1
0,43,95,2753022X2
0,46,96,2753022X3
0,34,93,2753022X4
0,38,95,2753022X5
0,41,99,2753022X6
0,37,93,2753022X7
0,32,104,2753022X8
0,41,114,2753022X9
0,44,113,2753022Xa
0,40,111,2753022Xb
0,46,106,2753022Xc
0,36,104,2753022Xd
0,36,96,2753022Xe
0,32,95,2753022Xf
0,39,99,275302bX0
0,38,99,275302bX1
0,41,99,275302bX2
0,34,91,275302bX3
0,31,83,275302bX4
0,40,101,275302bX5
0,33,84,275302bX6
0,47,100,275302bX7
0,40,93,275302bX8
0,43,115,2753042X0
0,39,92,2753042X1
0,40,97,2753042X2
0,31,94,2753042X3
0,32,109,2753042X4
0,34,109,2753042X5
0,38,102,2753042X6
0,38,94,2753042X7
0,48,109,2753042X8
0,43,96,2753271X0
0,35,96,2753271X1
0,43,101,2753271X2
0,31,83,2753271X3
0,39,100,2753271X4
0,46,101,2753271X5
0,41,100,2753271X6
0,47,113,2753271X7
0,38,93,2753271X8
0,43,100,2753291X0
0,47,106,2753291X1
0,47,109,2753291X2
0,35,91,2753291X3
0,40,102,2753291X4
0,37,89,2753291X5
0,34,92,2753291X6
0,35,104,2753291X7
0,39,81,2753291X8
0,47,110,2753291X9
0,49,112,27535b3X0
0,24,96,27535b3X1
0,40,115,27535b3X2
0,46,106,27535deX0
0,42,92,27535deX1
0,51,111,27535deX2
0,46,115,27535deX3
0,44,97,27535deX4
0,42,101,27535deX5
0,35,93,27535deX6
2,41,97,2753681X0
2,37,113,2753681X1
2,40,113,2753681X2
2,44,112,2753681X3
2,34,101,2753681X4
2,35,91,2753681X5
2,43,109,2753681X6
2,32,98,2753681X7
2,52,109,2753681X8
2,43,104,2753681X9
2,39,91,2753681Xa
2,35,83,2753681Xb
2,37,112,2753681Xc
2,41,109,2753681Xd
2,33,110,2753681Xe
2,39,115,2753681Xf
2,43,106,2753681X10
2,37,93,2753681X11
2,31,90,2753681X12
2,45,114,2753681X13
2,23,98,2753aa0X0
2,13,88,2753aa0X1
2,27,113,2753aa0X2
2,24,98,2753aa0X3
2,32,114,2753aa0X4
2,24,104,2753aa0X5
2,25,99,2753aa0X6
2,35,109,2753aa0X7
2,27,99,2753aa0X8
2,22,85,2753aa0X9
2,13,115,2753ecaX0
2,7,95,2753ecaX1
2,9,85,2753ecaX2
2,15,105,2753ecaX3
2,15,102,2753ecaX4
2,8,105,2753ecaX5
2,8,98,2753ecaX6
2,12,98,2753ecaX7
2,10,93,2753ecaX8
2,8,101,2754120X0
2,7,111,2754120X1
2,5,96,2754120X2
2,5,98,2754448X3
2,5,98,2754449X3
2,5,104,2754449X9
2,8,112,2754121X1
2,5,100,2754121X2
2,6,114,2754121X3
2,6,104,2754121X4
2,6,101,27547d7X0
2,5,100,27547d7X1
2,10,93,27547d7X2
2,9,108,27547d7X3
2,7,96,27547d7X4
2,5,108,27547d7X5
2,6,100,27547d7X7
2,6,98,27547d7X8
2,6,87,27547d7X9
2,6,109,2754812X1
2,6,94,2754812X2
2,5,96,2754812X3
2,8,114,2754812X4
2,10,104,2754812X6
2,6,121,2754812X7
2,7,113,2754812X8
2,5,118,2754812X9
2,8,103,2754c73X0
2,8,97,2754c73X2
2,7,95,2754c73X3
2,5,100,2754c73X4
2,5,100,2754c73X5
2,9,108,2754c73X6
2,5,94,2754c73Xb
2,7,104,2754fe8X5
2,5,102,2754fe8X6
2,5,100,27550e6X1
2,7,92,27550e6X6
2,5,115,275535bX5
2,11,87,2753ecbX0
2,14,94,2753ecbX1
2,10,95,2753ecbX2
2,12,90,2753ecbX3
2,14,85,2753ecbX4
2,16,92,2753ecbX5
2,8,83,2753ecbX6
2,16,110,2753ecbX7
2,19,121,2753ecbX8
2,20,108,2753ecbX9
2,20,100,2753ecbXa
2,23,98,2753ecbXb
2,10,82,2753ecbXc
2,17,109,2753ecbXd
2,11,94,2753ecbXe
2,10,90,2753ecbXf
2,7,83,275400eX0
2,6,112,275400eX2
2,11,80,275400eX4
2,8,100,275400eX5
2,8,101,275400eX6
2,7,113,275400eX7
2,11,114,275400eX8
2,6,104,275400eX9
2,8,112,2754147X0
2,7,98,2754147X1
2,6,107,2754147X2
2,5,113,2754147X3
2,10,110,2754147X4
2,8,84,2754147X5
2,11,110,2754147X6
2,8,89,2754147X7
2,11,104,2754147X8
2,12,111,2754147X9
2,5,83,2754147Xa
2,10,104,2754147Xb
2,7,103,2754147Xc
2,11,115,2754147Xd
2,11,80,2754147Xe
2,7,105,2754147Xf
2,7,103,2754278X3
2,5,86,275456dX1
2,5,116,275456dXa
2,5,116,275456dXd
2,5,118,2755059X6
2,5,122,2755059X8
2,5,102,2755059X9
2,5,95,27553d0X1
2,5,97,2755529X6
2,5,93,2755654X6
2,10,103,2754279X1
2,7,113,2754344Xb
2,6,88,2754786X4
2,7,112,2754786X5
2,8,103,2754801X1
2,5,97,2754801X11
2,6,117,275494bX0
2,5,87,275495eX2
2,6,110,275400fX0
2,6,103,275400fX1
2,7,111,275400fX3
2,6,102,275400fX4
2,7,95,275400fX5
2,6,93,275400fX6
2,5,86,275400fX8
2,8,99,27545dfX0
2,7,83,27545dfX1
2,5,96,27545dfX2
2,5,103,27545dfX3
2,5,108,27545dfX4
2,9,112,27545dfX5
2,5,86,27545dfXa
2,5,99,27547cdX3
2,5,102,2754cf7X6
2,5,110,2754d9fX1
2,6,103,275540bX2
2,13,106,2753aa1X0
2,15,111,2753aa1X1
2,18,89,2753aa1X2
2,14,79,2753aa1X3
2,9,89,2753aa1X4
2,18,102,2753aa1X5
2,15,82,2753aa1X6
2,15,104,2753aa1X7
2,19,83,2753aa1X8
2,18,77,2753aa1X9
2,13,96,2753c6cX0
2,10,105,2753c6cX1
2,8,98,2753c6cX2
2,12,103,2753c6cX4
2,10,98,2753c6cX5
2,5,94,2753c6cX6
2,10,105,2753c6cX7
2,7,95,2753c6cX8
2,11,101,2753c6cX9
2,9,92,2753c6cXa
2,6,107,2753c6cXb
2,6,110,2753c6cXc
2,9,114,27541d1X0
2,12,103,27541d1X1
2,12,92,27541d1X2
2,8,98,27541d1X3
2,10,112,27541d1X5
2,5,98,27541d1X6
2,9,98,27541d1X7
2,6,86,27541d1X8
2,8,101,27541d1X9
2,8,94,27541d1Xa
2,9,98,27541d1Xb
2,8,106,27541d1Xc
2,12,104,27541d1Xd
2,6,95,27541d1Xe
2,6,112,27541d1Xf
2,8,82,27544bdX0
2,9,93,27544bdX1
2,6,93,27544bdX2
2,9,92,27544bdX3
2,7,108,27544bdX4
2,8,112,27544bdX5
2,5,102,27545a2X1
2,5,88,27545a2X2
2,7,108,27545a2X3
2,6,99,27545a2X4
2,6,102,27545a2X5
2,6,123,27545a2X8
2,7,116,27545a2Xb
2,6,117,2754734X1
2,5,107,2754734X5
2,7,119,2754a90X4
2,6,101,2754a90X6
2,5,124,2754a90X7
2,5,92,2754a90Xc
2,6,117,2754c7cX2
2,5,94,2755629Xc
2,5,98,27545a3X1
2,5,102,27545a3X2
2,6,99,27545a3X3
2,7,111,27545a3X5
2,6,98,27545a3X9
2,5,91,2753c6dX3
2,5,104,2753c6dX5
2,8,109,2753c6dX6
2,8,96,2753fadX1
2,5,108,2753fadX5
2,5,90,2753fadXa
2,6,88,2754547X0
2,9,91,2754547X1
2,6,93,2754547X5
2,8,111,2754547X7
2,5,97,275493aX1
2,6,98,275493aX8
2,5,107,275493aXd
2,10,122,275493aXe
2,5,95,2754b9dX0
1,5,108,2752f05X8
1,8,103,2752f01X0
1,7,93,2752f01X1
1,10,96,2752f01X2
1,10,92,2752f01X3
1,8,109,2752f01X4
1,5,99,2752f01X5
1,9,92,2752f01X6
1,7,104,2752f01X7
1,8,98,2752f01X8
1,5,93,2752f01X9
1,5,96,2752f01Xa
1,11,112,2752f07X0
1,6,105,2752f07X2
1,8,130,2752f07X3
1,11,102,2752f09X0
1,7,101,2752f09X1
1,8,111,2752f09X2
1,10,86,2752f0aX0
1,6,112,2752f0aX2
1,7,88,2752f0aX3
1,6,107,2752f0aX6
1,6,94,2752f0aX7
1,5,100,2752f0aX8
1,10,119,2752f0eX0
1,5,101,2752f0eX1
1,12,102,2752f0eX3
1,5,97,2752f0eX5
1,8,89,2752f0eX6
1,8,106,2752f0eX7
1,8,111,2752f0eXa
1,5,106,2752f0eXb
1,8,108,2752f14X2
1,11,106,2752f14X3
1,7,101,2752f14X6
1,6,115,2752f14X9
1,5,101,2752f14Xa
1,7,90,2752f1bX0
1,5,97,2752f1bX2
1,5,96,2752f1eX4
1,5,98,2752f1eX5
1,5,100,2752f1eX6
