clone,alt,depth,id
1,12,106,1fa040fX0
1,10,100,1fa040fX1
1,12,105,1fa040fX2
1,12,107,1fa040fX4
1,16,107,1fa040fX5
1,8,109,1fa0411X0
1,9,91,1fa0411X1
1,12,96,1fa0411X2
1,11,110,1fa0411X3
1,11,115,1fa0411X4
1,8,92,1fa0411X5
1,9,105,1fa0411X6
1,8,100,1fa0417X0
1,13,107,1fa0417X1
1,7,102,1fa0417X2
1,9,89,1fa0417X3
1,9,115,1fa0417X4
1,5,84,1fa0417X6
1,11,104,1fa0417X7
1,9,103,1fa0417X8
1,12,96,1fa0417X9
1,7,91,1fa041bX0
1,6,108,1fa041bX1
1,5,111,1fa041bX3
1,7,110,1fa041bX6
1,6,99,1fa041bX7
1,5,103,1fa042eX3
1,5,98,1fa042eX5
1,5,103,1fa042eX6
1,5,94,1fa042eX9
1,5,117,1fa067bX6
1,8,113,1fa041cX8
1,5,90,1fa0421X0
1,6,103,1fa0421X4
1,5,115,1fa0421X5
1,6,124,1fa0421Xc
1,6,103,1fa0421Xd
1,6,98,1fa0430X0
1,5,105,1fa0430X1
1,6,117,1fa0430X2
1,6,114,1fa0430X8
1,5,108,1fa0436X0
1,7,103,1fa0436X1
1,5,109,1fa0492X1
0,40,99,1fa0410X0
0,31,79,1fa0410X1
0,46,123,1fa0410X2
0,39,96,1fa0410X3
0,38,99,1fa0410X4
0,40,88,1fa0410X5
0,46,103,1fa0410X6
0,33,106,1fa0410X7
0,45,107,1fa0410X8
0,45,115,1fa0410X9
0,39,108,1fa0410Xa
0,34,86,1fa0413X0
0,38,113,1fa0413X1
0,37,95,1fa0413X2
0,24,76,1fa0413X3
0,32,106,1fa0413X4
0,27,102,1fa0413X5
0,52,115,1fa0413X6
0,42,107,1fa0413X7
0,27,88,1fa0413X8
0,30,102,1fa0415X0
0,36,105,1fa0415X1
0,42,94,1fa0415X2
0,37,97,1fa0415X3
0,43,98,1fa0415X4
0,45,104,1fa0415X5
0,34,85,1fa0415X6
0,39,94,1fa0415X7
0,44,108,1fa0415X8
0,35,98,1fa0415X9
0,28,103,1fa0415Xa
0,37,107,1fa0415Xb
0,46,103,1fa0415Xc
0,23,97,1fa0415Xd
0,41,99,1fa0415Xe
0,49,110,1fa0415Xf
0,40,117,1fa0419X0
0,48,101,1fa0419X1
0,34,102,1fa0419X2
0,32,98,1fa0419X3
0,34,100,1fa0419X4
0,36,108,1fa0419X5
0,34,87,1fa0419X6
0,34,97,1fa0419X7
0,34,118,1fa0419X8
0,37,91,1fa0419X9
0,41,96,1fa0419Xa
0,48,109,1fa0419Xb
0,40,123,1fa0424X0
0,19,80,1fa0424X1
0,29,84,1fa0424X2
0,38,88,1fa0424X3
0,31,97,1fa0424X4
0,34,85,1fa0424X5
0,45,107,1fa0424X6
0,44,100,1fa0424X7
0,39,104,1fa0424X8
0,42,110,1fa042cX0
0,43,120,1fa042cX1
0,40,92,1fa042cX2
0,30,95,1fa042cX3
