clone,alt,depth,id
0,60,100,27e40beX0
0,60,108,27e40beX1
0,49,106,27e40beX2
0,47,98,27e40beX3
0,43,88,27e40beX4
0,43,98,27e40beX5
0,49,93,27e40beX6
0,58,110,27e40beX7
0,47,95,27e40beX8
0,53,97,27e40c2X0
0,29,88,27e40c2X1
0,54,99,27e40c2X2
0,46,102,27e40c2X3
0,57,110,27e40c2X4
0,44,91,27e40c2X5
0,50,105,27e40c2X6
0,48,102,27e40c2X7
0,38,80,27e40c2X8
0,59,104,27e40c2X9
0,51,98,27e40c4X0
0,60,118,27e40c4X1
0,50,92,27e40c4X2
0,51,101,27e40c4X3
0,48,106,27e40c4X4
0,48,98,27e40c4X5
0,56,102,27e40caX0
0,45,107,27e40caX1
0,56,111,27e40caX2
0,48,100,27e40caX3
0,43,97,27e40caX4
0,59,111,27e40caX5
0,60,116,27e40caX6
0,57,115,27e40caX7
0,47,109,27e40eeX0
0,57,108,27e40eeX1
0,58,112,27e40eeX2
0,47,89,27e40eeX3
0,54,101,27e40eeX4
0,56,102,27e40eeX5
0,46,99,27e40f4X0
0,47,100,27e40f4X1
0,39,83,27e40f4X2
0,50,98,27e40f4X3
0,55,100,27e40f4X4
0,62,109,27e40f4X5
0,49,98,27e40f4X6
0,45,94,27e40f4X7
0,45,102,27e40f4X8
2,51,95,27e415cX0
2,53,98,27e415cX1
2,35,90,27e415cX2
2,42,99,27e415cX3
2,60,105,27e415cX4
2,43,104,27e415cX5
2,55,93,27e415cX6
2,55,103,27e415cX7
2,52,102,27e415cX8
2,48,111,27e415cX9
2,55,105,27e415cXa
2,55,102,27e415cXb
2,41,88,27e415cXc
2,53,108,27e417bX0
2,44,109,27e417bX1
2,49,113,27e417bX2
2,57,111,27e417bX3
2,49,100,27e417bX4
2,55,97,27e417bX5
2,44,90,27e417bX6
2,53,106,27e417bX7
2,66,107,27e417bX8
2,9,92,27e417dX0
2,11,102,27e417dX1
2,11,103,27e417dX2
2,10,100,27e417dX3
2,15,95,27e417dX4
2,17,104,27e417dX5
2,13,109,27e417dX6
2,14,98,27e417dX7
2,13,112,27e417dX8
2,8,109,27e4190X0
2,11,85,27e4190X1
2,12,100,27e4190X2
2,17,97,27e4190X3
2,15,102,27e4190X4
2,13,95,27e4190X5
2,5,81,27e4190X6
2,8,99,27e4190X7
2,6,93,27e4190X8
2,11,99,27e41bfX0
2,11,86,27e41bfX1
2,6,99,27e41bfX2
2,18,104,27e41bfX3
2,12,99,27e41bfX4
2,11,97,27e41bfX5
2,11,97,27e41bfX6
2,8,92,27e41f3X0
2,11,113,27e41f3X1
2,12,107,27e41f3X2
