clone,alt,depth,id
0,50,110,1c2e2c8X0
0,42,93,1c2e2c8X1
0,61,99,1c2e2c8X2
0,51,102,1c2e2c8X3
0,51,106,1c2e2c8X4
0,32,89,1c2e2c8X5
0,37,92,1c2e2c8X6
0,32,93,1c2e2caX0
0,45,97,1c2e2caX1
0,52,96,1c2e2caX2
0,50,118,1c2e2caX3
0,36,100,1c2e2caX4
0,41,97,1c2e2caX5
0,48,107,1c2e2caX6
0,62,114,1c2e2caX7
0,37,94,1c2e2caX8
1,7,114,1c2e2ccX1
1,5,90,1c2e2ccX2
1,5,103,1c2e2ccX4
1,8,91,1c2e2ccX6
1,5,105,1c2e2ccX8
1,6,100,1c2e2ccX9
1,7,97,1c2e2ccXa
1,8,104,1c2e2d0X0
1,7,105,1c2e2d0X4
1,5,99,1c2e2d3X2
1,5,116,1c2e2d3X4
1,5,105,1c2e2d3X5
1,6,113,1c2e2d3X8
1,5,91,1c2e2d3Xb
1,10,103,1c2e2d3Xc
1,7,124,1c2e2d3Xd
1,5,99,1c2e2d3Xf
1,7,99,1c2e2d3X10
1,5,98,1c2e2d6X1
1,5,88,1c2e2d6X5
1,6,98,1c2e2d8X7
1,6,108,1c2e2d9X2
1,5,105,1c2e2d9X3
1,7,104,1c2e2d9X6
0,43,108,1c2e2cdX0
0,37,95,1c2e2cdX1
0,46,102,1c2e2cdX2
0,47,98,1c2e2cdX3
0,51,105,1c2e2cdX4
0,40,80,1c2e2cdX5
0,47,95,1c2e2cdX6
0,45,96,1c2e2cdX7
0,28,88,1c2e2cdX8
0,52,114,1c2e2cdX9
0,41,103,1c2e2cdXa
0,33,105,1c2e2cdXb
0,43,107,1c2e2cdXc
0,50,115,1c2e2cdXd
0,56,110,1c2e2cdXe
0,37,113,1c2e2cdXf
0,49,98,1c2e2cdX10
0,30,87,1c2e2cdX11
0,45,107,1c2e2cdX12
0,33,87,1c2e2cdX13
0,28,102,1c2e2ceX0
0,37,112,1c2e2ceX1
0,27,92,1c2e2ceX2
