clone,alt,depth,id
0,6,99,266a905X0
0,7,112,266a905X2
0,7,98,266a905X9
0,8,79,266a90cX1
0,5,97,266a90cX5
0,5,84,266a90cX7
1,7,99,266a90fX2
1,5,99,266a90fX4
1,5,87,266a92cX3
1,6,108,266a92cX9
1,5,102,266a954X6
1,46,107,266a906X0
1,55,110,266a906X1
1,51,100,266a906X2
1,55,113,266a906X3
1,53,108,266a906X4
1,35,91,266a906X5
1,53,96,266a906X6
1,39,88,266a906X7
1,44,83,266a906X8
1,40,112,266a906X9
1,13,105,266a907X0
1,12,104,266a907X1
1,9,95,266a907X2
1,14,108,266a907X3
1,13,103,266a907X4
1,6,89,266a907X5
1,9,94,266a907X6
1,15,108,266a907X7
1,15,106,266a907X8
1,9,105,266a907X9
1,11,108,266a909X0
1,10,107,266a909X1
1,8,111,266a909X2
1,17,101,266a909X3
1,10,101,266a909X4
1,10,97,266a909X5
1,10,109,266a909X6
1,19,103,266a909X7
1,16,94,266a909X8
1,15,108,266a909X9
1,14,99,266a909Xa
1,8,101,266a917X0
1,6,114,266a917X1
1,6,100,266a917X2
1,8,103,266a917X3
1,12,100,266a917X4
1,9,107,266a917X5
1,9,122,266a917X6
1,5,97,266a917X7
1,6,109,266a917X8
1,5,108,266a949X1
1,10,120,266a949X2
1,8,110,266a949X3
1,9,104,266a949X4
1,9,87,266a949X5
1,13,100,266a949X6
1,6,96,266a949X7
1,9,105,266a949X8
1,10,109,266a981X1
1,7,103,266a981X4
1,10,113,266a981X5
1,6,116,266a981X8
1,8,96,266a981X9
1,7,97,266a981Xa
1,7,101,266a981Xb
1,5,96,266a981Xc
1,5,108,266a9cdX3
1,5,108,266a9baX1
1,5,96,266a9baX5
1,6,87,266a9baX6
1,5,116,266aa90X0
1,6,95,266ad83X2
1,5,125,266a94aX2
1,6,79,266a918X8
1,38,101,266a908X0
1,48,113,266a908X1
1,41,104,266a908X2
1,26,93,266a908X3
1,37,114,266a908X4
1,35,101,266a908X5
1,35,95,266a908X6
1,32,114,266a908X7
1,28,83,266a908X8
1,27,94,266a908X9
1,44,114,266a908Xa
1,29,84,266a908Xb
1,30,94,266a90eX0
1,29,93,266a90eX1
1,47,113,266a90eX2
1,38,103,266a90eX3
1,45,115,266a90eX4
1,35,95,266a90eX5
1,34,100,266a90eX6
1,41,115,266a90eX7
1,31,104,266a90eX8
1,40,99,266a90eX9
1,33,91,266a90eXa
1,31,95,266a90eXb
1,35,104,266a90eXc
1,31,101,266a90eXd
1,42,106,266a90eXe
1,28,105,266a90eXf
1,18,107,266a913X0
1,19,98,266a913X1
1,16,104,266a913X2
1,14,97,266a913X3
1,13,105,266a913X4
1,15,101,266a913X5
1,9,94,266a913X6
1,10,98,266a913X7
1,9,98,266a91dX0
1,13,99,266a91dX1
1,12,102,266a91dX2
1,11,100,266a91dX3
1,14,102,266a91dX4
1,10,99,266a91dX5
1,13,100,266a91dX6
1,11,97,266a91dX7
1,14,99,266a91dX8
1,17,106,266a91dX9
1,9,121,266a91dXa
1,10,94,266a91dXb
1,8,81,266a923X0
1,8,95,266a923X1
1,12,103,266a923X2
1,9,95,266a923X3
1,8,113,266a933X0
1,5,101,266a933X1
1,9,95,266a933X2
1,7,96,266a933X3
1,8,102,266a935Xc
1,7,99,266a944X1
1,5,103,266a944X3
1,6,107,266a944X6
1,7,109,266a944X8
1,5,106,266a957X4
1,6,113,266a957X5
1,5,97,266a965X2
1,5,106,266a965Xa
1,5,95,266ab3aX8
1,5,103,266ab56X2
1,5,83,266ab56Xb
1,7,107,266a936X4
1,7,114,266a934X1
1,5,124,266a94fX7
1,6,106,266a924X2
1,7,101,266a924X4
1,6,92,266a924X5
1,5,103,266a924X7
1,5,99,266a924X9
1,6,105,266a924Xa
1,5,118,266a92dX0
1,6,95,266a92dX3
1,5,102,266a92dX4
1,6,111,266ab2dX1
1,7,98,266ab2dXc
1,6,98,266a93dX6
1,31,93,266a914X0
1,30,113,266a914X1
1,32,103,266a914X2
1,31,98,266a914X3
1,22,107,266a914X4
1,21,96,266a914X5
1,19,109,266a914X6
1,35,105,266a914X7
1,15,118,266a914X8
1,20,109,266a914X9
1,17,86,266a914Xa
1,24,92,266a914Xb
1,24,102,266a914Xc
1,21,101,266a914Xd
1,17,106,266a914Xe
1,24,90,266a914Xf
1,22,94,266a914X10
1,15,83,266a94bX0
1,12,90,266a94bX1
1,16,93,266a94bX2
1,17,123,266a94bX3
1,18,101,266a94bX4
1,19,102,266a94bX5
1,20,113,266a94bX6
1,10,98,266a94bX7
1,21,88,266a94bX8
1,21,106,266a968X0
1,11,100,266a968X1
1,19,104,266a968X2
1,20,118,266a968X3
1,11,83,266a968X4
1,14,97,266a968X5
1,14,125,266a968X6
1,19,101,266a968X7
1,15,99,266a968X8
1,8,84,266a968X9
1,15,105,266a968Xa
1,19,113,266a968Xb
1,17,100,266a971X0
1,15,87,266a971X1
1,19,115,266a971X2
1,16,111,266a971X3
1,10,87,266a971X4
1,17,95,266a971X5
1,12,84,266a971X6
1,14,109,266a971X7
1,14,99,266a9b4X0
1,10,110,266a9b4X1
1,15,116,266a9b4X2
1,11,99,266a9b4X3
1,12,87,266a9b4X4
1,12,122,266a9b4X5
1,14,115,266a9b4X6
1,17,90,266a9b4X7
1,5,75,266a9cfX0
1,10,101,266a9cfX1
1,5,109,266a9cfX3
1,15,96,266a9cfX4
1,8,108,266a9cfX6
1,5,114,266a9cfX7
1,11,94,266a9d4X0
1,15,119,266a9d4X1
1,10,107,266a9d4X2
1,5,100,266a9d4X3
1,5,104,266a9d4X4
1,8,99,266a9d4X5
1,10,105,266a9d4X6
1,7,97,266a9d4X7
1,6,105,266a9d4X8
1,9,97,266aa38X0
1,6,97,266aa38X1
1,5,110,266aa38X2
1,13,99,266aa38X3
1,13,105,266aa38X4
1,7,107,266aa38X5
1,6,103,266aa38X7
1,7,103,266ab7bX0
1,8,98,266ab7bX1
1,5,101,266ab7bX2
1,6,101,266ab7bX3
1,10,110,266ab7bX4
1,5,96,266ab7bX6
1,8,112,266ab7bX7
1,10,100,266ab7bX8
1,8,94,266ab7bX9
1,7,98,266ab7bXa
1,7,87,266ab7bXc
1,5,94,266ab7bXd
1,6,116,266ab9dX1
1,5,106,266ab9dX2
1,5,104,266ab9dX7
1,7,114,266ab9dX9
1,5,106,266ab9dX11
1,5,102,266ac13X0
1,5,102,266ac13X1
1,5,108,266ac13X4
1,6,101,266af44Xa
1,6,111,266ab9eX7
1,8,127,266ac51Xa
1,5,99,266ab7cX1
1,6,108,266a9d0X3
1,7,102,266a9d0X4
1,6,112,266a9d0X5
1,7,112,266a9d0X8
1,6,95,266aa17X0
1,7,95,266aa17X3
1,6,91,266aa17X4
1,8,128,266aa17X5
1,5,97,266aa17X6
1,10,105,266aa17X9
1,5,104,266aa17Xa
1,6,92,266aadfX0
1,6,100,266aadfX6
1,6,100,266aadfX7
1,5,112,266aadfXa
1,6,112,266ac0aXb
1,7,101,266accdX1
1,7,100,266accdX2
1,5,97,266accdX3
1,5,96,266accdX4
1,7,111,266accdX8
1,6,92,266ae46X1
1,5,93,266ae46X3
1,5,88,266ae46X6
