clone,alt,depth,id
0,38,89,1813f03X0
0,51,102,1813f03X1
0,59,106,1813f03X2
0,53,86,1813f03X3
0,56,113,1813f03X4
0,48,97,1813f03X5
0,60,112,1813f03X6
0,54,104,1813f03X7
0,43,105,1813f04X0
0,45,89,1813f04X1
0,49,104,1813f04X2
0,39,91,1813f04X3
0,43,105,1813f04X4
0,50,94,1813f04X5
0,59,122,1813f04X6
0,41,90,1813f09X0
0,42,87,1813f09X1
0,49,109,1813f09X2
0,46,84,1813f09X3
0,38,80,1813f09X4
0,50,89,1813f09X5
0,45,96,1813f09X6
0,46,101,1813f18X0
0,56,111,1813f18X1
0,56,103,1813f18X2
0,50,103,1813f18X3
0,58,101,1813f18X4
0,57,113,1813f18X5
0,50,97,1813f18X6
0,41,90,1813f18X7
0,52,100,1813f18X8
0,57,119,1813f3bX0
0,48,99,1813f3bX1
0,47,96,1813f3bX2
0,49,82,1813f3bX3
0,47,86,1813f3bX4
0,49,100,1813f3bX5
0,42,99,1813f3dX0
0,58,109,1813f3dX1
0,59,119,1813f3dX2
0,49,101,1813f3dX3
0,60,106,1813f3dX4
0,43,95,1813f3dX5
0,54,122,1813f3dX6
0,54,111,1813f3dX7
0,53,120,1813f3dX8
0,44,90,1813f3dX9
0,45,85,1813f3dXa
2,51,115,1813f7eX0
2,50,88,1813f7eX1
2,57,116,1813f7eX2
2,52,107,1813f7eX3
2,45,95,1813f7eX4
2,43,97,1813f7eX5
2,48,100,1813f7eX6
2,31,82,1813f7eX7
2,48,111,1813f7eX8
2,44,101,1813f7eX9
2,51,106,1813f7eXa
2,51,96,1813f7eXb
2,40,97,1814108X0
2,39,89,1814108X1
2,43,98,1814108X2
2,30,95,1814108X3
2,49,103,1814108X4
2,38,86,1814108X5
2,31,93,1814108X6
2,43,112,1814108X7
2,38,92,1814108X8
2,31,82,1814108X9
2,34,101,1814108Xa
2,32,113,1814108Xb
2,40,101,1814108Xc
2,32,103,1814108Xd
2,35,98,1814108Xe
2,30,90,1814108Xf
2,42,97,1814108X10
2,42,100,1814108X11
2,47,96,1814108X12
2,34,97,1814108X13
2,39,99,1814108X14
2,21,106,18141d4X0
2,20,95,18141d4X1
2,23,95,18141d4X2
2,21,107,18141d4X3
2,21,104,18141d4X4
2,27,109,18141d4X5
2,17,99,18141d4X6
2,18,114,18141d4X7
2,25,107,18141d4X8
2,14,99,18141d4X9
2,23,108,18141d4Xa
2,24,103,18141d4Xb
2,6,97,1814306Xc
2,24,102,1814295X0
2,16,90,1814295X1
2,13,103,1814295X2
2,15,99,1814295X3
2,17,96,1814295X4
2,19,110,1814295X5
2,17,98,1814295X6
2,19,107,1814295X7
2,18,107,1814295X8
2,17,98,1814295X9
2,9,97,1814295Xa
2,13,101,1814295Xb
2,17,96,1814295Xc
2,5,109,1814295Xd
2,14,113,181429dX0
2,14,88,181429dX1
2,11,89,181429dX2
2,21,105,181429dX3
2,13,84,181429dX4
2,22,103,181429dX5
2,12,104,181429dX6
2,18,88,181429dX7
2,15,87,181429dX8
2,19,102,181429dX9
2,19,102,181429dXa
2,21,106,181429dXb
2,12,98,181429dXc
2,10,101,18142fcX0
2,15,105,18142fcX1
2,14,99,18142fcX2
2,13,110,18142fcX3
2,15,97,18142fcX4
2,18,101,18142fcX5
2,10,98,18142fcX6
2,13,89,18142fcX7
2,12,105,18142fcX8
2,13,112,18142fcX9
2,15,98,18142fcXa
2,10,107,18142fcXb
2,14,98,18142fcXc
2,6,98,18143b6X0
2,5,93,18143b6X1
2,6,77,18143b6X3
2,6,108,18143b6X4
2,7,102,18143b6X7
2,5,88,18143b6X8
2,6,114,18145efX0
2,7,93,18145efX2
2,6,96,18145efX3
2,6,87,18145efX4
2,8,111,18145efX5
2,9,108,18145efX6
2,8,107,18145efX7
2,6,127,18145efX9
2,7,100,18145efXc
2,10,109,18145efXf
2,5,84,18149f9X0
2,5,105,18149f9X2
2,5,109,18149f9X6
2,5,100,18149f9X7
2,7,95,18149f9X9
2,5,115,181513dXa
2,5,112,181545eX1
2,5,92,1815f1aX5
2,15,100,18143b7X0
2,5,95,18143b7X1
2,6,100,18143b7X2
2,9,95,18143b7X3
2,6,115,18143b7X4
2,9,99,18143b7X5
2,8,110,18143b7X6
2,9,102,18143b7X7
2,12,110,18143b7X8
2,8,93,18143b7X9
2,5,126,18143e2X0
2,7,90,18143e2X2
2,5,93,18143e2X5
2,6,125,18143e2X6
2,5,115,18143e2X8
2,6,106,18143e2X9
2,5,98,18143e2Xa
2,5,98,181445dX0
2,6,113,181445dX2
2,7,104,181445dX3
2,5,112,181445dX4
2,5,103,181461fX0
2,5,102,181461fX8
2,5,93,1814695X1
2,5,124,1814695X6
2,7,92,1814695Xa
2,5,102,181475bX2
2,6,87,181475bX3
2,7,87,181475bX7
2,5,126,18143e3X0
2,5,106,18143e3X2
2,6,104,18143e3X7
2,6,115,18144adX3
2,5,90,18144adX5
2,5,104,18144adX7
2,5,111,18142fdX3
2,7,93,18142fdX4
2,6,90,18143a8X0
2,9,115,18143a8X8
2,5,109,18143a8X9
2,6,107,1816410X8
2,7,119,18144e3X5
2,6,102,18144e3X8
2,5,100,1814883X8
2,5,86,1815168X3
2,14,86,18141d5X0
2,24,87,18141d5X1
2,24,111,18141d5X2
2,16,102,18141d5X3
2,26,119,18141d5X4
2,18,79,18141d5X5
2,22,117,18141d5X6
2,23,102,18141deX0
2,26,101,18141deX1
2,19,98,18141deX2
2,15,101,18141deX3
2,17,93,18141deX4
2,19,91,18141deX5
2,13,85,18141deX6
2,14,125,18141deX7
2,13,99,18141deX8
2,11,105,18143b2X0
2,15,92,18143b2X1
2,5,87,18143eaX0
2,9,103,18143eaX1
2,5,110,18143eaX2
2,8,97,18143eaX3
2,14,103,18143eaX4
2,11,107,18143eaX5
2,9,102,18143eaX6
2,9,111,18143eaX7
2,15,119,18143eaX8
2,11,120,18143eaXa
2,5,102,1814665X0
2,5,116,1814665X1
2,8,99,1814665X2
2,6,116,1814665X5
2,5,94,1814673X1
2,6,96,1814673X4
2,8,119,1814673X8
2,7,111,1814673Xa
2,5,103,1814673Xb
2,7,100,1814673Xc
2,10,118,1814673Xd
2,6,89,1814673X10
2,7,109,1814673X12
2,7,120,1814673X13
2,8,105,1814757X1
2,5,118,1814757X2
2,6,99,1814757X8
2,5,94,1814757X9
2,5,110,1814950X1
2,5,106,1814950X6
2,5,95,1814ad9X7
2,6,104,1814deeX0
2,6,109,1814eb8X0
2,5,110,1814eb8X1
2,7,111,1814eb8X3
2,5,112,1814eb8X7
2,5,116,1814eb8X10
2,5,103,1814f85X2
2,5,116,1814f85X9
2,5,92,1814f85Xb
2,5,108,181526aX2
2,5,104,181526aX4
2,5,89,181529eX6
2,7,110,181529eXa
2,6,118,1815321X2
2,7,117,18143ebX0
2,6,99,18143ebX1
2,6,99,18143ebX2
2,9,107,18143ebX3
2,9,97,18143ebX4
2,7,112,18143ebX5
2,9,102,18143ebX6
2,6,91,18143ebX7
2,5,118,1814546X6
2,8,93,1814547X0
2,9,99,1814547X1
2,6,89,1814547X2
2,5,124,1814547X3
2,7,113,1814547X5
2,10,115,1814547X6
2,8,95,1814547X7
2,5,126,1814547X9
2,5,76,18147f8X0
2,8,95,18147f8X6
2,5,108,18147f8X7
2,5,91,1814832X1
2,7,115,1814832X3
2,8,109,1814832X5
2,7,90,1814832X7
2,5,93,1814832X8
2,6,96,1814832Xa
2,7,89,18148f2X0
2,6,103,18148f2X2
2,6,112,18148f2X3
2,9,102,18148f2X8
2,8,107,18148f2Xa
2,6,110,1814978X0
2,5,102,1814f6bX2
2,6,102,1814f6bX4
2,5,101,1814f6bX5
2,6,109,181530cX7
2,5,135,181530cXa
2,5,118,18159eeX4
2,7,111,18159eeX6
2,6,101,18162d1Xe
2,5,107,1814979X2
2,8,108,18143b3X2
2,5,100,18143b3X4
2,8,117,18143b3X6
2,7,96,18143b3Xb
2,6,101,18143b3Xc
2,7,113,18145e1X0
2,5,112,1814687X0
2,5,103,1814687X3
2,5,100,18175deX3
2,5,101,181437dX1
2,5,105,18145ebXa
2,9,104,1814109X0
2,5,99,1814109X1
2,7,87,1814109X2
2,13,104,1814109X3
2,13,102,1814109X4
2,9,112,1814109X5
2,16,115,1814109X6
2,11,110,1814109X7
2,11,98,1814109X8
2,5,107,1814109X9
2,5,97,181415eX3
2,5,100,181420fX3
2,5,110,1814217X5
2,8,89,181415fX0
2,9,95,181415fX1
2,7,114,181415fX2
2,10,94,181415fX3
2,11,112,181415fX4
2,7,98,181415fX5
2,12,104,181415fX6
2,5,89,181415fX7
2,6,112,181415fX8
2,5,92,181415fX9
2,8,106,181415fXa
2,7,101,181415fXb
2,5,90,181415fXf
2,5,100,1814230X0
2,6,97,1814230X1
2,6,105,1814230X2
2,7,89,1814230X3
2,6,110,1814230X5
2,5,89,1814230X6
2,6,71,1814230X7
2,7,102,1814230X8
2,7,81,1814230X9
2,10,97,1814230Xa
2,5,118,1814230Xb
2,8,101,1814230Xc
2,6,95,1814230Xd
2,5,105,1814230Xe
2,5,94,181424bX0
2,6,92,181424bX1
2,7,87,181424bX3
2,7,100,181424bX4
2,11,85,181424bX5
2,6,93,181424bX6
2,6,99,181424bX8
2,6,104,1814286X0
2,7,95,1814286X1
2,8,94,1814286X2
2,9,93,1814286X3
2,8,103,1814286X5
2,10,103,181434fX0
2,7,108,181434fX1
2,10,102,181434fX2
2,5,109,181434fX3
2,7,103,181434fX4
2,6,94,181434fX5
2,9,106,1814371X1
2,6,93,1814371X3
2,10,113,1814371X5
2,10,96,1814371X6
2,11,78,1814371X8
2,5,112,1814371Xa
2,6,114,1814371Xb
2,7,116,181441dX0
2,5,95,181441dX1
2,5,108,181441dX3
2,6,116,181441dX4
2,6,111,181441dX5
2,8,105,181441dX6
2,8,90,181441dX7
2,9,89,181441dX8
2,6,86,181446eX4
2,6,119,181450cX1
2,6,89,181450cX7
2,6,98,181450cX9
2,6,94,1815078X4
2,5,85,181511dX3
2,5,111,181565dX1
2,5,101,1816b56X2
2,6,100,181446fXa
2,5,111,18144b5X3
