clone,alt,depth,id
1,5,98,22d696eX1
1,20,100,22d696eX2
1,7,100,22d696eX3
1,15,101,22d696eX4
1,7,87,22d696eX5
1,5,75,22d696eX6
1,9,103,22d696eX7
1,6,99,22d696eX8
1,7,83,22d696eX9
1,8,102,22d696eXa
1,12,101,22d6973X0
1,7,112,22d6973X1
1,6,115,22d6973X3
1,7,118,22d6973X4
1,5,92,22d6973X5
1,6,107,22d6973X8
1,5,106,22d6990X1
1,8,116,22d6990X5
1,6,85,22d6990X6
1,7,105,22d6990X7
1,10,76,22d6990Xa
1,5,109,22d6990Xc
1,5,97,22d699bX0
1,5,110,22d699bX1
1,7,90,22d699bX2
1,6,110,22d699bX5
1,6,113,22d699bX6
1,6,108,22d69aaX5
1,6,105,22d69b8X0
1,5,98,22d69b9X0
0,50,120,22d696fX0
0,39,89,22d696fX1
0,43,101,22d696fX2
0,39,96,22d696fX3
0,46,104,22d696fX4
0,41,107,22d696fX5
0,40,106,22d696fX6
0,49,109,22d696fX7
0,37,77,22d696fX8
0,46,103,22d696fX9
0,51,118,22d696fXa
0,38,90,22d696fXb
1,8,102,22d6970X0
1,6,101,22d6970X1
1,5,94,22d6970X3
1,6,113,22d6970X4
1,5,98,22d6970X6
1,5,80,22d697eX0
1,5,95,22d6aa9X8
1,6,93,22d697fX0
1,5,105,22d697fX2
1,5,89,22d697fX3
1,5,102,22d697fX4
1,8,108,22d697fX5
1,7,104,22d6987X2
1,7,99,22d6987X3
1,7,105,22d6987X5
1,5,89,22d6987X9
1,5,98,22d6996X1
1,7,104,22d6996X4
1,5,109,22d6996Xa
1,6,97,22d69b1X0
1,5,106,22d69b1X3
1,5,94,22d69b1Xa
1,5,92,22d69d5X7
0,47,112,22d6971X0
0,31,107,22d6971X1
0,40,106,22d6971X2
0,37,89,22d6971X3
0,47,114,22d6971X4
0,39,90,22d6971X5
0,34,101,22d6971X6
0,34,76,22d6971X7
0,30,93,22d6971X8
0,39,113,22d6971X9
0,31,102,22d6971Xa
0,41,98,22d6971Xb
0,36,114,22d6971Xc
1,15,96,22d6974X0
1,19,107,22d6974X1
1,21,107,22d6974X2
1,12,90,22d6974X3
1,14,89,22d6974X4
1,20,105,22d6974X5
1,11,98,22d6974X6
1,17,111,22d6974X7
1,16,104,22d6974X8
1,18,99,22d6974X9
1,10,99,22d6974Xa
1,12,92,22d6978X0
1,14,110,22d6978X1
1,12,95,22d6978X2
1,17,108,22d6978X3
1,20,105,22d6978X4
1,12,112,22d6978X5
1,10,92,22d6978X6
1,11,86,22d6978X7
1,11,106,22d6978X8
1,9,85,22d6978X9
1,16,83,22d6978Xa
1,20,129,22d6978Xb
1,18,110,22d6978Xc
1,9,78,22d697cX0
1,12,124,22d697cX1
1,16,84,22d697cX2
1,11,120,22d697cX4
1,9,81,22d697cX5
1,7,113,22d697cX6
1,9,87,22d697cX8
1,13,104,22d697cX9
1,9,89,22d697cXa
1,8,107,22d69beX0
1,14,111,22d69beX1
1,8,94,22d69beX2
1,10,111,22d69beX3
1,7,102,22d69beX4
1,11,121,22d69beX5
1,7,100,22d69caX0
1,5,103,22d69caX1
1,6,94,22d69caX2
1,6,102,22d69caX3
1,6,85,22d69e8Xd
1,8,107,22d69cbX0
1,7,106,22d69cbX1
1,7,106,22d69cbX2
1,11,113,22d69cbX4
1,14,115,22d69cbX5
1,5,91,22d69cbX9
1,5,102,22d69cdX0
1,6,101,22d69cdX1
1,9,83,22d69cdX2
1,7,110,22d69cdX5
1,6,120,22d69cdX6
1,8,99,22d69cdX8
1,9,104,22d69e4X0
1,6,128,22d69e4X1
1,7,103,22d69e4X2
1,6,101,22d69e4X3
1,5,102,22d69e4X4
1,7,108,22d69e4X5
1,5,115,22d69e4X8
1,8,100,22d69e4X9
1,8,109,22d69e4Xa
1,7,106,22d69fcX0
1,6,89,22d69fcX7
1,5,110,22d6a06X1
1,5,100,22d6a06X3
1,5,98,22d6a06X4
1,5,96,22d6a06X6
1,5,96,22d6a06X8
1,5,118,22d6a0cX3
1,5,93,22d6a0cX7
1,5,100,22d6a0cXa
1,5,108,22d6a27X1
1,7,106,22d6a88X3
1,10,93,22d697dX1
1,5,106,22d697dX2
1,8,96,22d697dX3
1,6,110,22d6982X2
1,6,100,22d6989X6
1,5,112,22d6989Xa
1,6,112,22d6989Xb
1,5,91,22d69a4X5
1,6,105,22d69c8X7
1,5,104,22d69c8Xb
1,6,80,22d6983X4
1,5,117,22d6983X5
1,5,93,22d6983X8
1,6,103,22d6994X3
1,5,102,22d6979X5
1,5,108,22d6984Xa
0,25,113,22d6975X0
0,10,83,22d6975X1
0,19,99,22d6975X2
0,29,117,22d6975X3
0,15,94,22d6975X4
0,6,87,22d6975X5
0,19,107,22d6975X6
0,19,93,22d6975X7
0,13,106,22d6975X8
0,14,92,22d6975X9
0,16,122,22d6975Xa
0,15,98,22d6975Xb
0,16,102,22d6975Xc
0,18,108,22d6976X0
0,17,105,22d6976X1
0,12,88,22d6976X2
0,16,85,22d6976X3
0,12,97,22d6976X4
0,15,104,22d6976X5
0,11,99,22d6976X6
0,28,110,22d6976X7
0,13,88,22d6976X8
0,20,109,22d6976X9
0,21,121,22d6976Xa
0,15,95,22d6976Xb
0,12,97,22d697aX0
0,14,95,22d697aX1
0,12,105,22d697aX2
0,12,114,22d697aX3
0,13,82,22d697aX4
0,13,113,22d697aX5
0,14,91,22d697aX6
0,11,86,22d697aX7
0,10,98,22d697aX8
0,7,91,22d697aX9
0,10,105,22d697aXa
0,11,97,22d69d8X0
0,11,105,22d69d8X1
0,16,119,22d69d8X2
0,11,108,22d69d8X3
0,10,95,22d69d8X4
0,11,113,22d69d8X5
0,11,120,22d69e6X0
0,13,111,22d69e6X1
0,12,108,22d69e6X2
0,7,97,22d69e6X3
0,5,98,22d69e6X4
0,5,94,22d69e6X5
0,12,92,22d69e6X6
0,8,88,22d69e6X7
0,11,92,22d69e6X8
0,10,98,22d69e6X9
0,8,108,22d69e6Xa
0,6,96,22d69e6Xb
0,11,102,22d69e6Xc
0,7,91,22d69e6Xd
0,9,113,22d6c73X0
0,16,97,22d6c73X1
0,12,95,22d6c73X2
0,7,100,22d6c73X3
0,15,114,22d6c73X4
0,9,97,22d6d4bX0
0,7,102,22d6d4bX1
0,6,97,22d6d4bX2
0,6,86,22d6d4bX3
0,11,106,22d6d4bX4
0,11,121,22d6d4bX5
0,8,99,22d6d4bX6
0,9,109,22d6d4bX7
0,14,109,22d6e68X0
0,5,90,22d6e68X1
0,10,85,22d6e68X2
0,10,107,22d6e68X3
0,10,118,22d6e68X5
0,7,95,22d6e68X6
0,8,101,22d6ed5X0
0,14,111,22d6ed5X1
0,8,99,22d6ed5X3
0,14,97,22d6ed5X4
0,13,100,22d6ed5X5
0,6,93,22d6ed5X6
0,11,96,22d6ed5X7
0,10,108,22d6ed5X8
0,10,124,22d6ed5X9
0,20,108,22d76f1X0
0,12,118,22d76f1X1
0,17,113,22d76f1X2
0,15,90,22d76f1X3
0,9,96,22d76f1X4
0,13,95,22d76f1X5
0,11,71,22d76f1X6
0,10,100,22d76f1X7
0,7,101,22d7775X0
0,9,103,22d7775X1
0,11,99,22d7775X2
0,8,101,22d7775X3
0,10,112,22d7775X4
0,14,112,22d7775X5
2,19,103,22d95e1X0
2,8,107,22d95e1X1
2,6,88,22d95e1X2
2,10,114,22d95e1X3
2,9,94,22d95e1X4
2,7,83,22d95e1X5
2,10,96,22d95e1X6
2,7,79,22d95e1X7
2,11,108,22d95e1X8
2,8,112,22d95e1X9
2,8,106,22d95e1Xa
2,6,98,22d95e1Xb
2,8,90,22d95e1Xc
2,11,110,22da87fX0
2,12,111,22da87fX2
2,6,114,22da87fX3
2,14,105,22da87fX4
2,9,82,22da87fX5
2,14,93,22da87fX6
2,11,99,22da87fX7
2,7,108,22da87fX8
2,5,87,22de220X4
2,5,97,22de220X5
2,5,114,22de35aX3
2,5,99,22deaa4X2
2,6,93,22db989X0
2,7,83,22db989X1
2,9,105,22db989X2
2,6,89,22db989X3
2,5,102,22db989X4
2,8,99,22db989X5
2,6,103,22db989X6
2,5,99,22db989X7
2,6,91,22db989X8
2,5,117,22db989X9
2,5,101,22db989Xa
2,8,104,22dc6eeX0
2,5,108,22dc6eeX1
2,6,119,22dc6eeX2
2,8,97,22dc6eeX5
2,10,118,22dc6eeX6
2,5,93,22de635X0
2,11,106,22de635X3
2,8,111,22de635X4
2,9,118,22de635X6
2,7,112,22de635X7
2,6,98,22de635X9
1,5,126,22d6aeaX1
1,8,96,22d697bX0
1,8,103,22d697bX2
1,7,85,22d697bX4
1,6,97,22d697bX5
1,7,104,22d697bX7
1,5,109,22d698cX0
1,8,96,22d698cX2
1,7,106,22d698cX4
1,5,95,22d6998X8
1,6,95,22d6998X9
1,5,85,22d69c0X0
1,7,94,22d69c0X2
1,5,104,22d69c0X3
1,9,115,22d69c0X6
1,6,94,22d69c3X1
1,5,83,22d69c3X6
1,6,106,22d69c3X7
1,5,95,22d6a13X1
1,5,111,22d6a13X3
1,8,101,22d6a13X4
1,6,93,22d6a13X6
1,6,113,22d6a13X9
1,5,117,22d6a17X4
