clone,alt,depth,id
0,54,97,1e89d1eX0
0,44,89,1e89d1eX1
0,57,105,1e89d1eX2
0,44,104,1e89d1eX3
0,45,96,1e89d1eX4
0,59,106,1e89d1eX5
0,53,104,1e89d1eX6
0,53,95,1e89d1eX7
0,54,105,1e89d1eX8
0,64,119,1e89d1eX9
0,57,112,1e89d1eXa
0,39,88,1e89d1eXb
0,47,96,1e89d1eXc
0,61,98,1e89d1eXd
0,45,78,1e89d1eXe
0,50,98,1e89d20X0
0,49,90,1e89d20X1
0,47,94,1e89d20X2
0,55,105,1e89d20X3
0,41,92,1e89d20X4
0,47,91,1e89d20X5
0,45,97,1e89d20X6
0,54,108,1e89d20X7
0,44,99,1e89d20X8
0,62,107,1e89d20X9
0,47,96,1e89d20Xa
0,47,103,1e89d20Xb
0,52,99,1e89d23X0
0,45,88,1e89d23X1
0,48,98,1e89d23X2
0,46,99,1e89d23X3
0,55,115,1e89d23X4
0,52,101,1e89d23X5
0,55,103,1e89d23X6
0,56,109,1e89d23X7
0,52,110,1e89d23X8
0,57,111,1e89d23X9
0,49,90,1e89d26X0
0,58,106,1e89d26X1
0,44,99,1e89d26X2
0,51,97,1e89d26X3
0,50,92,1e89d26X4
0,54,102,1e89d26X5
0,50,101,1e89d29X0
0,53,111,1e89d29X1
0,41,89,1e89d29X2
0,49,104,1e89d29X3
0,53,104,1e89d29X4
0,43,101,1e89d29X5
0,55,104,1e89d29X6
0,72,110,1e89d29X7
0,50,95,1e89d29X8
0,51,96,1e89d39X0
0,61,135,1e89d39X1
0,48,95,1e89d39X2
0,44,86,1e89d39X3
0,51,101,1e89d39X4
0,39,101,1e89d39X5
0,51,102,1e89d39X6
0,50,106,1e89d42X0
0,57,109,1e89d42X1
0,49,98,1e89d42X2
0,48,108,1e89d42X3
0,50,93,1e89d42X4
0,46,108,1e89d42X5
0,49,88,1e89d6cX0
0,45,98,1e89d6cX1
0,52,111,1e89d6cX2
0,62,116,1e89d6cX3
0,53,100,1e89d6cX4
0,52,99,1e89d6cX5
0,42,85,1e89d6cX6
0,49,105,1e89d6cX7
0,52,99,1e89d6cX8
0,49,104,1e89d6cX9
0,38,83,1e89d6cXa
0,46,84,1e89d6cXb
0,32,93,1e89d6cXc
0,44,102,1e89dbcX0
0,53,109,1e89dbcX1
0,46,101,1e89dbcX2
0,53,101,1e89dbcX3
0,43,85,1e89dbcX4
0,49,92,1e89ea8X0
0,46,84,1e89ea8X1
0,54,92,1e89ea8X2
0,45,96,1e89ea8X3
0,46,94,1e89ea8X4
0,55,108,1e89ea8X5
0,58,108,1e89ea8X6
0,41,107,1e89ea8X7
0,63,105,1e89ea8X8
0,55,112,1e89ea8X9
0,45,100,1e89fddX0
0,51,105,1e89fddX1
0,42,86,1e89fddX2
0,41,82,1e89fddX3
0,50,105,1e89fddX4
0,60,107,1e89fddX5
0,51,103,1e89fddX6
0,58,108,1e89fddX7
0,49,104,1e89fddX8
2,48,102,1e8a30aX0
2,58,117,1e8a30aX1
2,50,110,1e8a30aX2
2,61,108,1e8a30aX3
2,51,105,1e8a30aX4
2,54,110,1e8a30aX5
2,57,109,1e8a30aX6
2,55,113,1e8a30aX7
2,59,105,1e8a30aX8
2,46,101,1e8a30aX9
2,50,105,1e8a30aXa
2,48,105,1e8a30aXb
2,38,98,1e8a30aXc
2,42,94,1e8a80fX0
2,51,109,1e8a80fX1
2,57,106,1e8a80fX2
2,38,92,1e8a80fX3
2,46,104,1e8a80fX4
2,33,88,1e8a80fX5
2,41,88,1e8a80fX6
2,59,98,1e8a80fX7
2,44,101,1e8a80fX8
2,56,109,1e8a80fX9
2,45,88,1e8a80fXa
2,53,102,1e8a80fXb
2,36,80,1e8a80fXc
2,37,108,1e8a80fXd
2,5,88,1e8a8f2X0
2,7,94,1e8a8f2X2
2,6,101,1e8a8f2X4
2,9,99,1e8a8f2X6
2,5,131,1e8ad68X1
2,5,113,1e8c620X7
2,6,115,1e8e2c9X3
2,8,98,1e8ad69X3
2,5,115,1e8bb25X4
2,6,93,1e8dc1fX0
2,41,92,1e8a8f3X0
