clone,alt,depth,id
0,42,90,2961ae5X0
0,42,83,2961ae5X1
0,45,98,2961ae5X2
0,39,88,2961ae5X3
0,48,99,2961ae5X4
0,43,101,2961ae5X5
0,67,108,2961ae5X6
0,48,107,2961ae5X7
0,46,92,2961ae7X0
0,50,114,2961ae7X1
0,47,97,2961ae7X2
0,41,95,2961ae7X3
0,50,113,2961ae7X4
0,44,95,2961ae7X5
0,57,113,2961ae7X6
0,47,89,2961ae7X7
0,42,95,2961ae9X0
0,51,109,2961ae9X1
0,49,94,2961ae9X2
0,60,122,2961ae9X3
0,57,107,2961ae9X4
0,52,99,2961ae9X5
0,34,87,2961aefX0
0,52,104,2961aefX1
0,55,104,2961aefX2
0,48,95,2961aefX3
0,51,98,2961aefX4
0,48,93,2961aefX5
0,45,100,2961aefX6
0,42,99,2961aefX7
0,58,105,2961aefX8
0,46,104,2961aefX9
0,47,109,2961aefXa
0,54,106,2961afbX0
0,55,98,2961afbX1
0,43,97,2961afbX2
0,44,94,2961afbX3
0,56,108,2961afbX4
0,39,89,2961afbX5
0,52,96,2961afbX6
0,39,96,2961affX0
0,52,110,2961affX1
0,41,84,2961affX2
0,50,109,2961affX3
0,49,95,2961affX4
0,44,108,2961affX5
0,52,112,2961affX6
0,53,109,2961affX7
0,37,92,2961b1aX0
0,47,99,2961b1aX1
0,58,110,2961b1aX2
0,53,97,2961b1aX3
0,50,99,2961b1aX4
0,45,99,2961b1aX5
0,49,104,2961b1aX6
0,46,110,2961b1aX7
0,55,116,2961b1aX8
0,60,120,2961b1aX9
0,49,101,2961b1aXa
0,40,92,2961b1aXb
0,58,100,2961b28X0
0,47,96,2961b28X1
0,49,103,2961b28X2
0,59,120,2961b28X3
0,30,87,2961b28X4
0,51,116,2961b28X5
0,43,88,2961b28X6
0,48,89,2961b28X7
0,39,78,2961b28X8
0,44,91,2961b28X9
0,46,92,2961b3aX0
0,50,98,2961b3aX1
0,55,100,2961b3aX2
0,47,97,2961b3aX3
0,48,110,2961b3aX4
0,45,95,2961b3aX5
0,50,97,2961b3aX6
0,32,80,2961b3aX7
0,57,120,2961b3eX0
0,49,103,2961b3eX1
0,42,98,2961b3eX2
0,42,106,2961b3eX3
0,52,95,2961b3eX4
0,39,86,2961b3eX5
0,55,110,2961b3eX6
0,60,117,2961b3eX7
0,46,101,2961b3eX8
0,51,108,2961b3eX9
0,42,100,2961b3eXa
0,32,93,2961b3eXb
0,41,85,2961b4cX0
0,53,106,2961b4cX1
0,53,108,2961b4cX2
0,56,100,2961b4cX3
0,51,118,2961b4cX4
0,52,103,2961b4cX5
0,46,88,2961b4cX6
0,51,92,2961b4cX7
0,41,94,2961b4cX8
0,54,99,2961b4cX9
0,52,114,2961b4cXa
0,56,107,2961b4cXb
0,43,103,2961b67X0
0,47,95,2961b67X1
0,50,98,2961b67X2
0,41,105,2961b67X3
0,47,117,2961b67X4
0,49,100,2961b67X5
0,48,112,2961b67X6
0,63,120,2961b7aX0
0,52,105,2961b7aX1
0,44,102,2961b7aX2
0,46,92,2961b7aX3
0,44,100,2961b7aX4
0,53,129,2961b7aX5
0,45,105,2961b9cX0
0,46,111,2961b9cX1
0,36,69,2961b9cX2
0,45,102,2961b9cX3
0,45,105,2961b9cX4
0,44,105,2961b9cX5
0,45,115,2961b9cX6
0,47,99,2961b9cX7
0,34,78,2961b9cX8
0,39,100,2961b9cX9
0,61,120,2961b9cXa
0,40,86,2961bc2X0
0,47,101,2961bc2X1
0,59,112,2961bc2X2
0,53,103,2961bc2X3
0,44,93,2961bc2X4
0,50,110,2961bc2X5
0,43,86,2961bc2X6
0,46,100,2961bc2X7
0,40,93,2961bc2X8
0,45,88,2961c1cX0
0,45,99,2961c1cX1
0,47,89,2961c1cX2
0,53,105,2961c1cX3
0,47,104,2961c1cX4
0,54,99,2961c1cX5
0,46,99,2961c55X0
0,52,111,2961c55X1
0,45,89,2961c55X2
0,42,88,2961c55X3
0,50,107,2961c55X4
0,35,83,2961c55X5
0,39,84,2961c55X6
0,43,91,2961c55X7
0,57,106,2961c55X8
0,45,89,2961c55X9
0,55,108,2961c55Xa
0,31,79,2961c55Xb
0,46,99,2961c55Xc
0,45,110,2961c55Xd
0,60,115,2961d5cX0
0,42,99,2961d5cX1
0,44,98,2961d5cX2
0,49,103,2961d5cX3
0,47,102,2961d5cX4
0,47,96,2961d5cX5
0,48,89,2961d5cX6
0,38,97,2961d5cX7
0,39,84,2961e1bX0
0,49,105,2961e1bX1
0,54,106,2961e1bX2
0,61,107,2961e1bX3
0,62,114,2961e1bX4
0,51,100,2961e1bX5
0,38,104,2961e1bX6
0,38,104,2961e1bX7
0,46,100,2961e1bX8
0,38,91,2961e1bX9
2,59,121,2962936X0
2,49,103,2962936X1
2,55,128,2962936X2
2,37,88,2962936X3
2,48,105,2962936X4
2,53,113,2962936X5
2,45,98,2962936X6
2,41,96,2962936X7
2,57,111,2962936X8
2,7,100,29637ccX0
2,11,101,29637ccX1
2,5,102,29637ccX2
2,7,118,29637ccX3
2,10,103,29637ccX4
2,9,108,29637ccX5
2,7,102,29637ccX6
2,6,78,29637ccX7
2,7,96,29637ccX8
2,7,120,29637ccX9
2,6,92,2964596X0
2,5,98,2964596X1
2,7,94,2964596X3
2,7,79,2964596X5
2,6,106,2964be8X3
2,5,93,2964be8X4
2,5,102,2964be8X5
2,6,108,2964be8X7
2,6,85,2964be8X8
2,5,84,2964be8X9
2,6,106,2964d03X3
2,6,81,296551eX0
2,7,101,296551eX1
2,5,106,296551eX6
2,6,93,2968dc0X8
2,5,115,29696c2X7
2,5,112,296cf39X6
2,5,90,2964597X4
2,36,96,29637cdX0
2,38,102,29637cdX1
2,44,109,29637cdX2
2,32,86,29637cdX3
2,40,105,29637cdX4
2,42,100,29637cdX5
2,46,118,29637cdX6
2,31,89,29637cdX7
2,33,89,29637cdX8
2,48,113,29637cdX9
2,13,118,2964efcX0
2,7,104,2964efcX1
2,5,87,2964efcX2
2,8,104,2964efcX3
2,6,109,2964efcX4
2,7,92,2964efcX5
2,7,86,2964efcX6
2,11,103,2964efcX7
2,9,103,2964efcX8
2,9,121,2965865X0
2,9,94,2965865X1
2,7,93,2965865X2
2,9,88,2965865X3
2,9,97,2965865X6
2,5,109,2965865X7
2,9,86,2965865X8
2,7,92,2965865Xa
2,6,99,2965865Xc
2,9,95,2965865Xd
2,6,111,2965865Xe
2,7,104,2965865Xf
2,12,96,2965865X10
2,5,108,296709dX1
2,8,104,29660b1X0
2,5,88,29660b1X1
2,6,107,29660b1X2
2,9,110,29660b1X6
2,5,121,296ad92X3
2,33,108,2964efdX0
2,45,102,2964efdX1
2,39,108,2964efdX2
2,38,84,2964efdX3
2,28,88,2964efdX4
2,37,110,2964efdX5
2,41,106,2964efdX6
2,28,91,2964efdX7
2,34,97,2964efdX8
2,35,108,2964efdX9
2,20,90,29654c8X0
2,19,114,29654c8X1
2,17,95,29654c8X2
2,18,116,29654c8X3
2,24,87,29654c8X4
2,24,98,29654c8X5
2,15,116,29654c8X6
2,17,100,29654c8X7
2,22,104,29654c8X8
2,21,106,29654c8X9
2,22,97,29654c8Xa
2,29,103,29654c8Xb
2,13,96,29654c8Xc
2,17,107,29654c8Xd
2,22,107,29654c8Xe
2,14,115,29677c0X0
2,22,113,29677c0X1
2,17,120,29677c0X2
2,12,90,29677c0X3
2,12,104,29677c0X4
2,19,85,29677c0X5
2,14,95,29677c0X6
2,20,108,29677c0X7
2,11,99,29677c0X8
2,11,97,29677c0X9
2,7,99,2968246X0
2,10,100,2968246X1
2,10,105,2968246X2
2,8,105,2968246X3
2,11,104,2968246X4
2,9,91,2968246X5
2,5,86,2968246X6
2,10,122,2968246X7
2,10,116,2968246X8
2,6,80,2968246X9
2,12,97,2968246Xa
2,6,102,2968246Xb
2,14,108,2968246Xc
2,9,129,2968246Xd
2,6,108,2969b4aX1
2,7,79,2968a2bX1
2,6,94,2968a2bX2
2,7,95,2968a2bX3
2,7,96,2968a2bX5
2,5,93,2968a2bX7
2,9,103,2968a2bX9
2,7,97,2968a2bXb
2,5,99,2969121X2
2,7,95,2969121X3
2,6,107,2969121X4
2,11,105,2969121X6
2,5,104,2969992X0
2,5,87,2969992X1
2,5,87,2969992X3
2,5,106,2969992X5
2,6,116,2969992Xb
2,6,103,2969992Xd
2,5,102,296a4edXd
2,5,104,296afadX5
2,5,118,2969993X0
2,5,99,2969993X6
2,5,103,2969f96X5
2,5,93,296b15aX0
2,5,107,296b15aX9
2,10,105,2968247X0
2,5,118,2968247X1
2,6,89,2968247X2
2,12,102,2968247X3
2,8,99,2968247X5
2,14,100,2968247X6
2,5,92,2968247X7
2,12,114,2968247X8
2,8,112,2968247X9
2,7,96,2968247Xa
2,6,88,2968247Xb
2,6,117,296880fX0
2,13,111,296880fX1
2,9,117,296880fX2
2,10,106,296880fX3
2,12,108,296880fX4
2,13,102,296880fX5
2,5,116,296880fX6
2,10,85,296880fX8
2,7,95,296880fX9
2,8,114,296880fXc
2,7,80,296880fXd
2,5,99,296b7c4X0
2,7,99,296b7c4X1
2,7,92,296b7c4X4
2,7,99,296b7c4X5
2,7,116,296b7c4X6
2,5,112,296b7c4X7
2,10,120,296b7c4X8
2,6,103,296bc34X1
2,5,115,296bc34X2
2,6,83,296bc34X4
2,8,100,296bc34X6
2,6,99,296bc34Xa
2,5,116,296bc34Xb
2,6,113,296c178X0
2,7,112,296c178X1
2,5,100,296c178X4
2,7,116,296c178X5
2,7,101,296c178X6
2,9,120,296c178X7
2,11,98,296cb25X3
2,6,99,296cb25X5
2,5,92,296d2b0X3
2,5,92,296d3e6X1
2,5,102,296d2b1X5
2,5,99,296b7c5Xc
2,5,93,29677c1X0
2,5,94,29677c1X2
2,10,103,29677c1X5
2,6,109,2968088X0
2,5,118,2968088X1
2,9,113,2968088X3
2,6,89,2968088X5
2,5,105,2968088X6
2,5,114,2968956X9
2,5,107,2968e1dX5
2,5,92,2968e1dX8
2,11,95,29654c9X0
2,12,84,29654c9X1
2,10,104,29654c9X2
2,23,110,29654c9X3
2,13,88,29654c9X4
2,7,94,29654c9X5
2,14,95,29654c9X6
2,15,97,29654c9X7
2,16,113,29654c9X8
2,14,92,29654c9X9
2,7,112,29654c9Xa
2,14,102,296622eX0
2,6,103,296622eX1
2,12,84,296622eX2
2,9,114,296622eX3
2,11,95,296622eX4
2,11,99,296622eX5
2,16,112,296622eX6
2,12,90,296622eX7
2,11,106,296622eX8
2,14,97,296622eX9
2,12,97,296622eXa
2,10,88,296622eXb
2,7,100,296622eXc
2,8,109,2966848X0
2,8,92,2966848X1
2,5,107,2966848X2
2,14,111,2966848X3
2,11,104,2966848X4
2,14,115,2966848X5
2,13,92,2966848X6
2,10,93,2966848X7
2,13,95,2966848X8
2,10,99,2966848X9
2,13,111,2966848Xa
2,11,100,2966848Xd
2,6,95,2966848Xe
2,10,99,296706cX0
2,5,104,296706cX1
2,6,101,296706cX2
2,7,102,296706cX3
2,10,107,296706cX4
2,8,94,296706cX5
2,8,103,296706cX6
2,13,113,296706cX8
2,9,105,296706cX9
2,5,102,296706cXa
2,7,88,296706cXb
2,10,101,296706cXc
2,9,103,296706cXd
2,7,82,296706cXe
2,5,107,29683beX9
2,9,97,2967ffbX0
2,9,102,2967ffbX1
2,9,101,2967ffbX2
