clone,alt,depth,id
0,45,99,176e103X0
0,39,105,176e103X1
0,60,114,176e103X2
0,53,100,176e103X3
0,68,118,176e103X4
0,56,104,176e103X5
0,54,102,176e103X6
0,44,99,176e103X7
0,46,97,176e103X8
0,51,121,176e103X9
0,59,111,176e103Xa
0,46,89,176e104X0
0,47,103,176e104X1
0,46,100,176e104X2
0,41,93,176e104X3
0,42,101,176e104X4
0,44,85,176e104X5
0,57,104,176e106X0
0,59,111,176e106X1
0,54,98,176e106X2
0,49,100,176e106X3
0,37,98,176e106X4
0,55,103,176e106X5
0,45,84,176e106X6
0,48,88,176e106X7
0,51,95,176e106X8
0,54,109,176e106X9
0,54,102,176e106Xa
0,51,111,176e106Xb
0,47,87,176e106Xc
0,56,111,176e106Xd
0,54,103,176e106Xe
0,40,100,176e106Xf
0,49,105,176e106X10
0,45,90,176e106X11
0,51,99,176e106X12
0,49,98,176e106X13
0,48,82,176e106X14
0,54,102,176e106X15
0,51,95,176e106X16
0,46,106,176e109X0
0,60,114,176e109X1
0,47,91,176e109X2
0,38,90,176e109X3
0,56,106,176e109X4
0,56,111,176e109X5
0,51,105,176e109X6
0,47,94,176e109X7
0,42,92,176e109X8
0,47,88,176e109X9
0,38,88,176e10bX0
0,47,95,176e10bX1
0,47,88,176e10bX2
0,46,85,176e10bX3
0,56,109,176e10bX4
0,55,117,176e10bX5
0,42,95,176e10bX6
0,51,93,176e10bX7
0,44,87,176e10bX8
0,50,102,176e10bX9
0,48,106,176e10bXa
0,49,103,176e10bXb
0,49,104,176e10cX0
0,53,97,176e10cX1
0,46,88,176e10cX2
0,57,116,176e10cX3
0,44,103,176e10cX4
0,57,104,176e10cX5
0,47,104,176e10cX6
0,38,78,176e10cX7
0,55,110,176e10cX8
0,41,89,176e10eX0
0,52,97,176e10eX1
0,37,97,176e10eX2
0,45,95,176e10eX3
0,48,114,176e10eX4
0,40,82,176e10eX5
1,6,102,176e131X7
0,36,82,176e121X0
0,50,102,176e121X1
0,35,86,176e121X2
0,39,83,176e121X3
0,59,111,176e121X4
0,40,92,176e121X5
0,38,89,176e147X0
0,42,91,176e147X1
0,46,108,176e147X2
0,41,87,176e147X3
0,35,85,176e147X4
0,55,119,176e147X5
0,58,108,176e147X6
0,47,94,176e147X7
0,45,102,176e147X8
0,53,106,176e147X9
0,46,103,176e154X0
0,49,108,176e154X1
0,36,97,176e154X2
0,51,99,176e154X3
0,38,102,176e154X4
0,46,105,176e154X5
0,36,89,176e16bX0
0,48,104,176e16bX1
0,52,102,176e16bX2
0,51,115,176e16bX3
0,42,91,176e16bX4
0,39,90,176e16bX5
0,49,103,176e16bX6
0,45,108,176e16bX7
0,39,94,176e16bX8
0,41,101,176e2a1X0
0,51,111,176e2a1X1
0,46,92,176e2a1X2
0,51,96,176e2a1X3
0,48,94,176e2a1X4
0,44,115,176e2a1X5
0,43,113,176e2a1X6
0,49,114,176e2a1X7
0,49,85,176e2a1X8
0,47,108,176e2a1X9
0,47,110,176e2a1Xa
0,55,113,176e2a1Xb
0,48,108,176e2b6X0
0,40,95,176e2b6X1
0,52,114,176e2b6X2
0,54,96,176e2b6X3
0,42,109,176e2b6X4
0,38,81,176e2b6X5
0,50,96,176e2b6X6
0,43,92,176e2b6X7
0,46,108,176e2b6X8
0,40,99,176e2b6X9
0,46,119,176e371X0
0,47,103,176e371X1
0,36,80,176e371X2
0,44,88,176e371X3
0,57,114,176e371X4
0,48,101,176e371X5
0,38,81,176e371X6
0,34,103,176e371X7
0,49,110,176e371X8
0,49,102,176e43dX0
0,56,113,176e43dX1
0,50,103,176e43dX2
0,50,103,176e43dX3
0,47,105,176e43dX4
0,38,90,176e43dX5
0,42,87,176e43dX6
0,36,98,176e43dX7
0,35,86,176e43dX8
0,51,105,176e43dX9
2,54,103,176e52cX0
2,44,93,176e52cX1
2,54,101,176e52cX2
2,40,87,176e52cX3
2,55,106,176e52cX4
2,42,100,176e52cX5
2,40,98,176e52cX6
2,43,95,176e52cX7
2,58,134,176e52cX8
2,43,114,176e78aX0
2,31,97,176e78aX1
2,40,102,176e78aX2
2,44,98,176e78aX3
2,31,120,176e78aX4
2,33,97,176e78aX5
2,25,107,176e992X0
2,16,103,176e992X1
2,12,105,176e992X2
2,13,101,176e992X3
2,17,123,176e992X4
2,20,101,176e992X5
2,19,83,176e992X6
2,10,120,176e992X7
2,10,108,176e992X8
2,16,85,176e992X9
2,13,103,176e992Xa
2,12,105,176e992Xb
2,7,119,176ed1cX4
2,6,106,176ed1dX1
2,6,112,176f5cbX3
2,9,102,176ebddX0
2,14,118,176ebddX1
2,7,88,176ebddX2
2,9,101,176ebddX3
2,14,95,176ebddX4
2,6,91,176ebddX5
2,12,104,176ebddX6
2,13,99,176ebddX7
2,12,102,176ebddX8
2,12,99,176ebddX9
2,8,94,176ebddXa
2,9,105,176ec3aX0
2,7,104,176ec3aX3
2,7,92,176ec3aX4
2,5,116,176ec3aX6
2,8,125,176ec3aX7
2,9,126,176ec3aX8
2,9,117,176ec3aX9
2,6,105,176ec3aXa
2,10,107,176ec3aXd
2,5,103,176ec3aXe
2,6,97,176ed77X5
2,9,108,176ef06X0
2,5,90,176ef06X1
2,9,113,176ef06X2
2,6,97,176ef06X5
2,8,102,176ef06X6
2,5,92,176ef06Xa
2,6,94,176ef06Xb
2,9,111,176ef06Xc
2,7,95,176ef06Xe
2,6,96,176efe0X1
2,6,120,176efe0X3
2,7,105,176efe0X4
2,6,96,176efe0X6
2,6,100,176efe0X8
2,5,116,176f106X2
2,5,103,176f106X3
2,7,105,176f106X4
2,8,121,176f106X5
2,6,108,176f106X8
2,5,116,176f106Xa
2,8,97,176f106Xb
2,6,114,176f276Xa
2,5,93,176f276Xd
2,5,111,176f6e7Xa
2,7,109,176f855X2
2,5,77,176f1e7X6
2,10,100,176ec3bX1
2,6,119,176ec3bX2
2,10,106,176ec3bX3
2,11,113,176ec3bX5
2,5,101,176ec3bX6
2,5,112,176ec3bX7
2,6,103,176ec3bX8
2,6,105,176ec3bX9
2,6,114,176ec3bXa
2,5,96,176ec3bXb
2,6,105,176ecf5X4
2,7,103,176ecf5X5
2,6,87,176ecf5X6
2,7,88,176ecf5X7
2,7,94,176ecf5X8
2,8,99,176ecf5X9
2,6,99,176ecf5Xd
2,5,109,176edfdX2
2,5,95,176edfdX4
2,6,90,176f1b6X6
2,7,99,176f1b6X7
2,5,98,176f342X2
2,5,87,176f871X3
2,5,92,176f871X5
2,7,111,176f871X6
2,24,90,176e993X0
2,30,119,176e993X1
2,22,89,176e993X2
2,20,92,176e993X3
2,27,107,176e993X4
2,28,114,176e993X5
2,21,102,176e993X6
2,28,104,176e993X7
2,25,112,176e993X8
2,19,103,176e993X9
2,25,103,176e993Xa
2,5,100,176e9aaX0
2,5,106,176e9aaX1
2,7,92,176e9aaX2
2,8,83,176e9aaX5
2,5,105,176e9aaX6
2,5,98,176ef2cX5
2,6,117,176ef2cX7
2,21,94,176e9abX0
2,15,88,176e9abX1
2,7,79,176e9abX2
2,14,88,176e9abX3
2,22,104,176e9abX4
2,15,90,176e9abX5
2,21,94,176e9abX6
2,14,96,176e9abX7
2,25,115,176e9abX8
2,13,85,176e9abX9
2,16,115,176e9abXa
2,18,98,176e9abXb
2,18,96,176e9abXc
2,30,123,176e9abXd
2,12,75,176e9abXe
2,6,108,176eb74X0
2,5,92,176eb74X1
2,5,102,176eb74X2
2,10,96,176eb74X3
2,11,92,176eb74X6
2,5,89,176eb74X7
2,10,99,176eb74X9
2,8,103,176eb74Xa
2,8,96,176ebe6X0
2,6,97,176ebe6X1
2,7,93,176ebe6X2
2,5,94,176ebe6X3
2,8,96,176ebe6X4
2,6,97,176ebe6X5
2,5,95,176ebe6X7
2,8,104,176ebe6X8
2,6,103,176eff9X1
2,12,121,176eff9X2
2,6,104,176eff9X3
2,5,87,176eff9X4
2,5,123,176eff9X5
2,8,97,176eff9X7
2,5,86,176eff9X9
2,8,122,176eff9Xa
2,8,91,176eff9Xf
2,5,103,176eff9X10
2,7,100,176f03fX0
2,6,87,176f03fX2
2,5,102,176f03fX3
2,10,102,176f03fX5
2,5,105,176f04cX1
2,5,93,176f77eXa
2,6,107,176f04dX1
2,5,99,176f214X5
2,6,105,176f7c0X4
2,12,102,176eb75X0
2,12,123,176eb75X1
2,10,100,176eb75X2
2,10,102,176eb75X3
2,11,104,176eb75X4
2,5,91,176ed14X1
2,7,105,176ed14Xa
2,8,108,176f380X4
2,6,90,176ed15X0
2,7,104,176ed15X1
2,13,108,176ed15X2
2,7,101,176ed15X3
2,7,109,176ed15X4
2,7,87,176ed15X5
2,12,109,176ed15X6
2,6,82,176ee1eX0
2,6,97,176ee1eX1
2,5,95,176ee1eX2
2,10,121,176ee1eX3
2,6,96,176ee1eX5
2,9,94,176ee1eX6
2,5,91,176ee1eX7
2,7,112,176ee1eX9
2,7,96,176ee1eXb
2,5,117,176ee1eXc
2,12,106,176ee1eXd
2,7,85,176ee1eXe
2,5,99,176ee1eXf
2,11,103,176ee1eX10
2,6,90,176eea2X3
2,5,100,176f3a3X3
2,6,97,176f728X1
2,6,102,176f76cXa
2,5,103,176fec6X1
2,8,105,176eea3X8
2,5,97,176f022X6
2,8,88,176f022X7
2,12,116,176e78bX0
2,12,92,176e78bX1
2,6,91,176e78bX2
2,9,115,176e78bX3
2,7,91,176e78bX4
2,13,100,176e78bX5
2,8,108,176e78bX6
2,10,88,176e78bX7
2,5,89,176e78bX8
2,7,80,176e78bX9
2,8,108,176e78bXa
2,10,119,176e78bXb
2,9,103,176e78bXc
2,9,108,176e78bXd
2,6,100,176e78bXe
2,6,96,176ec86X0
2,8,105,176ec86X1
2,8,99,176ec86X2
2,6,90,176ec86X3
2,7,112,176ec86X4
2,9,91,176ec86X6
2,6,92,176ed97X0
2,6,101,176ed97X1
2,7,109,176ed97X2
2,9,98,176ed97X3
2,10,85,176ed97X4
2,7,121,176ed97X5
2,7,102,176ed97X6
2,7,104,176ed97X7
2,8,90,176ed97X8
2,7,91,176ed97X9
2,8,103,176ed97Xb
2,6,105,176edaaX7
2,6,120,176eefeX6
2,8,105,176edabX1
2,6,99,176edabX2
2,6,93,176edabX5
2,6,98,176edabX7
2,7,122,176edabX8
2,5,104,176f317X2
2,7,113,176ec87X4
