clone,alt,depth,id
0,44,89,26c71c9X0
0,31,79,26c71c9X1
0,49,102,26c71c9X2
0,43,95,26c71c9X3
0,32,87,26c71c9X4
0,51,104,26c71c9X5
0,46,106,26c71c9X6
0,41,96,26c71c9X7
0,39,100,26c71c9X8
0,40,97,26c71c9X9
0,38,91,26c71ccX0
0,51,109,26c71ccX1
0,44,106,26c71ccX2
0,47,97,26c71ccX3
0,43,92,26c71ccX4
0,41,87,26c71ccX5
0,47,105,26c71ccX6
0,53,112,26c71ccX7
0,49,105,26c71ccX8
0,52,117,26c71ccX9
0,51,100,26c71ccXa
0,52,109,26c71cfX0
0,39,81,26c71cfX1
0,51,114,26c71cfX2
0,45,101,26c71cfX3
0,47,108,26c71cfX4
0,42,87,26c71cfX5
0,45,109,26c71cfX6
1,11,99,26c71d3X0
1,8,95,26c71d3X1
1,9,124,26c71d3X2
1,7,91,26c71d3X3
1,7,105,26c71d3X4
1,7,90,26c71d3X5
1,10,114,26c71d3X6
1,5,106,26c71d5X4
1,8,108,26c71d6X0
1,5,101,26c71d6X1
1,8,110,26c71d6X2
1,7,104,26c71d6X3
1,11,97,26c71d6X4
1,6,99,26c71d6X5
1,8,99,26c71d6X6
1,11,113,26c71d6X7
1,10,97,26c71d6X8
1,7,124,26c71d6X9
1,7,96,26c71d6Xa
1,8,97,26c71d6Xb
1,7,111,26c71d6Xc
1,9,99,26c71d6Xd
1,8,93,26c71daX0
1,11,114,26c71daX1
1,7,110,26c71daX2
1,5,88,26c71daX4
1,9,95,26c71daX5
1,8,99,26c71e0X0
1,8,105,26c71e0X3
1,7,95,26c71e0X4
1,5,106,26c71e0X5
1,6,93,26c71e0X6
1,5,110,26c71e0X7
1,5,105,26c71e0X8
1,8,121,26c71e0X9
1,12,99,26c71e0Xa
1,5,105,26c71e0Xb
1,8,89,26c71e7X0
1,11,108,26c71e7X1
1,10,122,26c71e7X3
1,8,97,26c71e7X4
1,10,114,26c71f7X0
1,8,108,26c71f7X1
1,9,97,26c71f7X3
1,5,113,26c71f7X4
1,7,118,26c71f7X5
1,5,96,26c71f7X6
1,7,95,26c71f7X7
1,7,93,26c7202X0
1,8,118,26c7202X1
1,8,106,26c7202X2
1,8,86,26c7202X3
1,9,90,26c7202X4
1,6,106,26c7202X6
1,8,117,26c7202X7
1,8,100,26c7202X8
1,6,104,26c7202X9
1,11,108,26c7202Xb
1,9,98,26c7202Xc
1,5,121,26c7203X0
1,6,92,26c7203X1
1,7,104,26c7203X4
1,5,91,26c7224X2
1,5,104,26c7224X3
1,8,107,26c7224X5
1,5,96,26c7224Xc
1,6,118,26c723fX8
0,33,102,26c71d4X0
0,32,108,26c71d4X1
0,38,100,26c71d4X2
0,35,113,26c71d4X3
0,29,93,26c71d4X4
0,28,90,26c71d4X5
0,33,100,26c71d4X6
0,33,91,26c71d4X7
0,35,84,26c71d4X8
0,42,114,26c71d4X9
0,43,101,26c71d4Xa
0,27,88,26c71d4Xb
0,31,95,26c71d4Xc
0,37,97,26c71d4Xd
0,38,100,26c71d4Xe
0,33,95,26c71d4Xf
0,25,76,26c71d4X10
0,47,111,26c71d4X11
0,30,97,26c71dcX0
0,35,104,26c71dcX1
0,31,107,26c71dcX2
0,32,98,26c71dcX3
0,30,83,26c71dcX4
0,46,101,26c71dcX5
0,38,98,26c71e2X0
0,39,89,26c71e2X1
0,47,107,26c71e2X2
0,40,109,26c71e2X3
0,32,96,26c71e2X4
0,39,105,26c71e2X5
0,38,110,26c71e2X6
0,36,100,26c71e2X7
0,19,90,26c71e2X8
0,34,113,26c71e2X9
0,44,105,26c71e2Xa
0,36,97,26c71e2Xb
0,41,101,26c71e2Xc
0,35,101,26c71e9X0
0,42,101,26c71e9X1
0,41,107,26c71e9X2
0,26,93,26c71e9X3
0,36,99,26c71f3X0
0,39,93,26c71f3X1
0,25,95,26c71f3X2
0,28,93,26c71f3X3
0,33,100,26c71f3X4
0,30,108,26c71f6X0
0,28,105,26c71f6X1
0,39,107,26c71f6X2
0,38,115,26c71f6X3
0,35,99,26c71f6X4
0,22,88,26c71f6X5
0,26,92,26c71f6X6
0,34,88,26c71f6X7
0,29,102,26c71f6X8
0,27,104,26c71f6X9
0,35,114,26c71f6Xa
0,18,92,26c71f6Xb
0,22,82,26c71f6Xc
0,31,105,26c71fdX0
0,31,110,26c71fdX1
0,30,102,26c71fdX2
0,36,122,26c71fdX3
0,29,105,26c71fdX4
0,40,97,26c71fdX5
0,48,129,26c71fdX6
0,19,80,26c71fdX7
0,30,114,26c71fdX8
0,35,118,26c7230X0
0,37,94,26c7230X1
0,19,89,26c7230X2
0,42,104,26c7230X3
0,30,113,26c7230X4
0,24,94,26c7230X5
0,44,122,26c7230X6
0,26,89,26c74e4X0
0,32,92,26c74e4X1
0,28,111,26c74e4X2
0,33,105,26c74e4X3
0,33,72,26c74e4X4
0,29,91,26c74e4X5
0,36,97,26c74e4X6
0,26,103,26c74e4X7
0,28,105,26c74e4X8
0,22,91,26c74e4X9
