clone,alt,depth,id
0,56,105,29ef3bcX0
0,47,98,29ef3bcX1
0,67,122,29ef3bcX2
0,57,95,29ef3bcX3
0,44,107,29ef3bcX4
0,43,95,29ef3beX0
0,49,89,29ef3beX1
0,54,109,29ef3beX2
0,57,102,29ef3beX3
0,44,110,29ef3beX4
0,59,116,29ef3beX5
0,49,100,29ef3beX6
0,62,108,29ef3beX7
0,68,117,29ef3beX8
0,44,98,29ef3beX9
0,56,98,29ef3beXa
0,62,120,29ef3beXb
0,55,101,29ef3beXc
0,55,108,29ef3beXd
0,46,86,29ef3c1X0
0,55,100,29ef3c1X1
0,48,81,29ef3c1X2
0,44,95,29ef3c1X3
0,54,96,29ef3c1X4
0,53,91,29ef3c1X5
0,47,106,29ef3c6X0
0,34,84,29ef3c6X1
0,51,100,29ef3c6X2
0,51,99,29ef3c6X3
0,47,90,29ef3c6X4
0,60,111,29ef3c6X5
0,49,99,29ef3c6X6
0,47,97,29ef3c6X7
0,48,87,29ef3c6X8
0,57,110,29ef3c9X0
0,55,106,29ef3c9X1
0,41,82,29ef3c9X2
0,44,95,29ef3c9X3
0,45,103,29ef3c9X4
0,38,88,29ef3c9X5
0,57,98,29ef3c9X6
0,54,110,29ef3d0X0
0,51,104,29ef3d0X1
0,54,95,29ef3d0X2
0,53,103,29ef3d0X3
0,50,98,29ef3d0X4
0,44,92,29ef3d0X5
0,45,96,29ef3d0X6
0,61,116,29ef3d0X7
0,49,97,29ef3d0X8
0,49,92,29ef3d0X9
0,47,110,29ef3d0Xa
0,51,103,29ef3d0Xb
0,59,116,29ef3d0Xc
0,41,105,29ef3d0Xd
0,46,103,29ef3d0Xe
0,47,100,29ef3d2X0
0,65,115,29ef3d2X1
0,61,107,29ef3d2X2
0,52,95,29ef3d2X3
0,53,104,29ef3d2X4
0,48,92,29ef3d2X5
0,60,114,29ef3d2X6
0,50,92,29ef3d2X7
0,56,101,29ef3d2X8
0,60,108,29ef3d2X9
0,58,112,29ef3d2Xa
0,52,101,29ef3d2Xb
0,50,84,29ef3d2Xc
0,56,104,29ef3d2Xd
0,38,93,29ef3d2Xe
0,34,89,29ef3d7X0
0,39,97,29ef3d7X1
0,44,102,29ef3d7X2
0,56,94,29ef3d7X3
0,43,100,29ef3d7X4
0,48,94,29ef3d7X5
0,53,109,29ef3e3X0
0,45,78,29ef3e3X1
0,57,103,29ef3e3X2
0,59,124,29ef3e3X3
0,40,93,29ef3e3X4
0,52,97,29ef3e3X5
0,49,103,29ef3e3X6
0,62,115,29ef3e3X7
0,54,89,29ef3e3X8
0,48,100,29ef3e3X9
0,36,83,29ef3e3Xa
0,48,99,29ef3e3Xb
0,48,100,29ef3e3Xc
2,50,100,29ef436X0
2,47,101,29ef436X1
2,49,89,29ef436X2
2,51,109,29ef436X3
2,42,103,29ef436X4
2,43,98,29ef436X5
2,64,121,29ef436X6
2,60,105,29ef436X7
2,49,115,29ef436X8
2,33,86,29ef436X9
2,24,102,29ef65cX0
2,28,104,29ef65cX1
2,15,96,29ef65cX2
2,18,102,29ef65cX3
2,13,86,29ef65cX4
2,14,95,29ef65cX5
2,20,92,29ef65cX6
2,11,91,29ef65eX0
2,24,111,29ef65eX1
2,19,106,29ef65eX2
2,26,101,29ef65eX3
2,18,89,29ef65eX4
2,18,117,29ef65eX5
2,22,110,29ef65eX6
2,22,108,29ef65eX7
2,22,96,29ef65eX8
2,5,109,29efa6eX4
2,8,115,29efa6eX6
2,10,93,29efa6fX0
2,12,107,29efa6fX1
2,13,96,29efa6fX2
2,16,105,29efa6fX3
2,13,103,29efa6fX4
2,16,91,29efa6fX5
