mutation_id,clone_id,alt_count,depth,vaf
1X0,0,38,95,0.4
1X1,0,23,81,0.283951
1X2,0,29,99,0.292929
1X3,0,23,89,0.258427
1X4,0,39,123,0.317073
1X5,0,36,115,0.313043
1X6,0,35,99,0.353535
1X7,0,25,89,0.280899
1X8,0,45,108,0.416667
1X9,0,29,92,0.315217
8X0,0,36,110,0.327273
8X1,0,33,101,0.326733
8X2,0,23,106,0.216981
8X3,0,46,110,0.418182
8X4,0,35,105,0.333333
8X5,0,39,105,0.371429
8X6,0,39,105,0.371429
8X7,0,33,104,0.317308
8X8,0,40,101,0.39604
8X9,0,32,91,0.351648
cX0,0,29,97,0.298969
cX1,0,37,98,0.377551
cX2,0,27,98,0.27551
cX3,0,31,99,0.313131
cX4,0,24,91,0.263736
cX5,0,34,97,0.350515
cX6,0,28,89,0.314607
cX7,0,32,96,0.333333
cX8,0,37,107,0.345794
cX9,0,30,98,0.306122
eX0,0,32,94,0.340426
eX1,0,38,106,0.358491
eX2,0,38,100,0.38
eX3,0,28,107,0.261682
eX4,0,30,89,0.337079
eX5,0,26,102,0.254902
eX6,0,39,108,0.361111
eX7,0,39,111,0.351351
eX8,0,31,106,0.292453
eX9,0,32,94,0.340426
eXa,0,36,106,0.339623
eXb,0,30,92,0.326087
eXc,0,30,95,0.315789
eXd,0,27,103,0.262136
12X0,0,25,92,0.271739
12X1,0,18,94,0.191489
12X2,0,27,99,0.272727
12X3,0,27,82,0.329268
12X4,0,26,89,0.292135
12X5,0,17,86,0.197674
12X6,0,23,95,0.242105
12X7,0,34,105,0.32381
12X8,0,24,89,0.269663
12X9,0,29,96,0.302083
12Xa,0,37,108,0.342593
12Xb,0,38,110,0.345455
12Xc,0,31,102,0.303922
12Xd,0,32,102,0.313725
12Xe,0,41,116,0.353448
12Xf,0,31,109,0.284404
1eX0,0,23,98,0.234694
1eX1,0,35,84,0.416667
1eX2,0,27,103,0.262136
1eX3,0,29,114,0.254386
1eX4,0,22,95,0.231579
1eX5,0,29,113,0.256637
1eX6,0,35,102,0.343137
1eX7,0,32,116,0.275862
1eX8,0,31,118,0.262712
1eX9,0,28,124,0.225806
1eXa,0,36,107,0.336449
1eXb,0,26,89,0.292135
23X2,1,5,115,0.0434783
2eX1,1,5,119,0.0420168
2eX7,1,5,105,0.047619
24X0,0,34,108,0.314815
24X1,0,22,120,0.183333
24X2,0,19,100,0.19
24X3,0,14,97,0.14433
24X4,0,34,119,0.285714
24X5,0,22,87,0.252874
24X6,0,18,84,0.214286
24X7,0,25,85,0.294118
24X8,0,29,119,0.243697
24X9,0,28,101,0.277228
24Xa,0,22,91,0.241758
24Xb,0,32,102,0.313725
e5X0,0,13,111,0.117117
e5X1,0,25,84,0.297619
e5X2,0,36,100,0.36
e5X3,0,29,104,0.278846
e5X4,0,25,92,0.271739
e5X5,0,33,94,0.351064
e5X6,0,24,98,0.244898
e5X7,0,22,90,0.244444
fdX0,0,25,100,0.25
fdX1,0,24,106,0.226415
fdX2,0,25,103,0.242718
fdX3,0,31,97,0.319588
