clone,alt,depth,id
0,59,109,1c63111X0
0,43,98,1c63111X1
0,48,96,1c63111X2
0,60,116,1c63111X3
0,53,98,1c63111X4
0,48,105,1c63111X5
0,55,104,1c63111X6
0,53,113,1c63111X7
0,57,112,1c63112X0
0,59,121,1c63112X1
0,49,107,1c63112X2
0,47,80,1c63112X3
0,47,104,1c63112X4
0,64,111,1c63112X5
0,47,108,1c63112X6
0,44,93,1c63112X7
0,43,94,1c63112X8
0,42,86,1c63112X9
0,50,105,1c63112Xa
0,54,108,1c63112Xb
0,51,96,1c63112Xc
0,55,102,1c63112Xd
0,43,88,1c63112Xe
0,55,105,1c63115X0
0,45,89,1c63115X1
0,52,110,1c63115X2
0,46,92,1c63115X3
0,46,104,1c63115X4
0,60,108,1c63115X5
0,43,88,1c63115X6
0,46,105,1c63115X7
0,45,98,1c63115X8
0,45,109,1c63117X0
0,59,115,1c63117X1
0,54,109,1c63117X2
0,40,87,1c63117X3
0,56,97,1c63117X4
0,46,92,1c63117X5
0,55,99,1c63117X6
0,47,89,1c63117X7
0,41,74,1c63117X8
0,61,102,1c63117X9
0,44,105,1c63139X0
0,45,99,1c63139X1
0,42,83,1c63139X2
0,47,86,1c63139X3
0,56,106,1c63139X4
0,58,101,1c63139X5
0,57,115,1c63139X6
0,56,102,1c63139X7
0,47,83,1c6313fX0
0,52,100,1c6313fX1
0,44,88,1c6313fX2
0,34,93,1c6313fX3
0,43,92,1c6313fX4
0,52,95,1c6313fX5
0,39,98,1c6313fX6
0,53,97,1c6313fX7
0,46,93,1c63144X0
0,51,104,1c63144X1
0,58,103,1c63144X2
0,60,110,1c63144X3
0,40,103,1c63144X4
0,45,100,1c63144X5
0,41,95,1c63144X6
0,59,113,1c63144X7
0,47,91,1c63144X8
0,42,90,1c63146X0
0,46,93,1c63146X1
0,57,96,1c63146X2
0,61,109,1c63146X3
0,48,99,1c63146X4
0,40,89,1c63146X5
0,47,108,1c63146X6
0,44,105,1c63146X7
0,48,101,1c63146X8
0,38,103,1c63146X9
0,61,107,1c631d8X0
0,58,103,1c631d8X1
0,49,110,1c631d8X2
0,51,98,1c631d8X3
0,43,107,1c631d8X4
0,50,99,1c631d8X5
0,48,91,1c631d8X6
0,53,98,1c631d8X7
0,58,118,1c631d8X8
0,51,100,1c631d8X9
0,53,98,1c63208X0
0,44,81,1c63208X1
0,57,100,1c63208X2
0,44,102,1c63208X3
0,57,111,1c63208X4
0,62,129,1c63208X5
0,56,110,1c63208X6
0,57,112,1c63208X7
0,52,103,1c63208X8
0,55,104,1c63208X9
0,50,97,1c63274X0
0,45,103,1c63274X1
0,52,107,1c63274X2
0,40,78,1c63274X3
0,51,92,1c63274X4
0,54,105,1c63274X5
0,57,111,1c63274X6
0,44,94,1c63274X7
0,48,96,1c63274X8
0,54,101,1c63274X9
0,57,115,1c63274Xa
