clone,alt,depth,id
0,49,112,1ac2928X0
0,46,113,1ac2928X1
0,51,122,1ac2928X2
0,53,87,1ac2928X3
0,46,94,1ac2928X4
0,43,97,1ac2928X5
0,45,109,1ac2928X6
0,35,93,1ac2928X7
0,43,99,1ac2928X8
0,45,97,1ac2928X9
0,36,88,1ac2928Xa
0,46,100,1ac292aX0
0,49,108,1ac292aX1
0,49,107,1ac292aX2
0,50,116,1ac292aX3
0,35,91,1ac292aX4
0,43,105,1ac292aX5
0,38,88,1ac292aX6
1,14,102,1ac2938X0
1,15,96,1ac2938X1
1,8,91,1ac2938X2
1,20,110,1ac2938X3
1,15,115,1ac2938X4
1,12,99,1ac2938X5
1,16,79,1ac2938X6
1,13,107,1ac2938X7
1,9,93,1ac2938X8
1,15,104,1ac2938X9
1,15,121,1ac2938Xa
1,17,90,1ac2938Xb
1,9,113,1ac2942X0
1,11,107,1ac2942X1
1,11,101,1ac2942X2
1,11,99,1ac2942X3
1,9,100,1ac2942X4
1,13,100,1ac2942X5
1,8,83,1ac2942X6
1,8,108,1ac2942X7
1,9,95,1ac2942X8
1,9,98,1ac2942X9
1,24,122,1ac2942Xa
1,9,107,1ac2942Xb
1,13,112,1ac2942Xc
1,14,111,1ac2942Xd
1,8,101,1ac2946X1
1,5,88,1ac2946X2
1,5,101,1ac2946X3
1,8,107,1ac2946X6
1,6,97,1ac2946X7
1,6,96,1ac2946X8
1,5,102,1ac2946Xa
1,8,107,1ac2946Xb
1,5,95,1ac2958X0
1,7,104,1ac2958X7
1,5,117,1ac2984X2
1,5,118,1ac2984X3
1,6,105,1ac2984X9
1,5,103,1ac299aX0
1,5,124,1ac29dfX7
1,6,104,1ac2947X1
1,8,115,1ac2947X2
1,7,107,1ac2947X3
1,9,97,1ac2947X4
1,5,90,1ac2947X5
1,7,87,1ac2947X6
1,8,105,1ac2947X7
1,7,93,1ac2947X8
1,5,102,1ac2947Xa
1,5,96,1ac2947Xb
1,5,97,1ac2947Xc
1,6,106,1ac2953X0
1,7,106,1ac296bX1
1,5,93,1ac296bX2
1,5,120,1ac299eX7
1,7,104,1ac2943X0
1,7,104,1ac2943X4
1,9,108,1ac2943X5
1,6,91,1ac2950X0
1,5,109,1ac2950X2
1,5,81,1ac2950X8
1,6,115,1ac2960X5
1,7,89,1ac2960Xc
1,5,88,1ac2960Xe
1,5,103,1ac2a62X4
0,26,106,1ac2939X0
0,25,109,1ac2939X1
0,41,108,1ac2939X2
0,34,103,1ac2939X3
0,33,85,1ac2939X4
0,31,90,1ac2939X5
0,19,99,1ac2939X6
0,37,105,1ac2939X7
0,22,104,1ac2939X8
0,27,121,1ac2939X9
0,28,90,1ac2939Xa
0,37,100,1ac2939Xb
0,24,91,1ac2939Xc
1,8,115,1ac293aX8
1,5,102,1ac293aXb
1,5,83,1ac2941X0
1,9,116,1ac2941X1
1,5,79,1ac2941X9
1,5,102,1ac2941Xb
1,5,98,1ac2941Xc
1,5,113,1ac295aX0
0,25,91,1ac293bX0
0,27,99,1ac293bX1
0,16,80,1ac293bX2
0,28,95,1ac293bX3
0,31,111,1ac293bX4
0,31,104,1ac293dX0
0,25,106,1ac293dX1
0,30,100,1ac293dX2
0,25,91,1ac293dX3
0,28,89,1ac293dX4
0,24,96,1ac293dX5
0,25,103,1ac293dX6
0,22,102,1ac293dX7
