clone,alt,depth,id
0,45,97,1e89d1eX0
0,43,99,1e89d1eX1
0,62,116,1e89d1eX2
0,64,115,1e89d1eX3
0,51,102,1e89d1eX4
0,51,108,1e89d1eX5
0,50,81,1e89d1eX6
0,58,111,1e89d1eX7
0,52,113,1e89d1eX8
0,46,96,1e89d1eX9
0,51,104,1e89d1eXa
0,56,125,1e89d1eXb
0,39,99,1e89d1eXc
0,49,101,1e89d1eXd
0,41,82,1e89d1eXe
0,52,87,1e89d20X0
0,52,107,1e89d20X1
0,49,98,1e89d20X2
0,67,111,1e89d20X3
0,45,104,1e89d20X4
0,52,84,1e89d20X5
0,51,98,1e89d20X6
0,46,109,1e89d20X7
0,48,99,1e89d20X8
0,50,104,1e89d20X9
0,53,102,1e89d20Xa
0,57,110,1e89d20Xb
0,54,97,1e89d23X0
0,57,112,1e89d23X1
0,52,110,1e89d23X2
0,56,95,1e89d23X3
0,56,124,1e89d23X4
0,45,105,1e89d23X5
0,62,101,1e89d23X6
0,45,101,1e89d23X7
0,50,97,1e89d23X8
0,49,92,1e89d23X9
0,29,99,1e89d26X0
0,36,124,1e89d26X1
0,22,80,1e89d26X2
0,31,107,1e89d26X3
0,25,110,1e89d26X4
0,25,97,1e89d26X5
1,27,104,1e89d28X0
1,34,102,1e89d28X1
1,32,96,1e89d28X2
1,33,103,1e89d28X3
1,35,106,1e89d28X4
1,27,107,1e89d28X5
1,26,117,1e89d28X6
1,27,93,1e89d28X7
1,33,109,1e89d28X8
1,23,87,1e89d28X9
1,25,103,1e89d28Xa
1,21,82,1e89d28Xb
1,31,97,1e89d28Xc
1,30,106,1e89d2bX0
1,27,104,1e89d2bX1
1,16,84,1e89d2bX2
1,31,107,1e89d2bX3
1,25,86,1e89d2bX4
1,17,93,1e89d2bX5
1,31,90,1e89d2bX6
1,28,102,1e89d2bX7
1,29,107,1e89d2bX8
1,21,94,1e89d2bX9
1,23,104,1e89d2bXa
1,38,116,1e89d2bXb
1,28,100,1e89d2bXc
1,19,104,1e89d2dX0
1,30,101,1e89d2dX1
1,23,96,1e89d2dX2
1,27,82,1e89d2dX3
1,25,101,1e89d2dX4
1,24,104,1e89d2dX5
1,24,104,1e89d2dX6
1,5,104,1e89d2eX6
1,5,110,1e89d2eX7
1,7,120,1e89d2eX8
1,5,98,1e89d59X7
1,6,94,1e89e0aX9
1,20,110,1e89d2fX0
1,23,94,1e89d2fX1
1,30,101,1e89d2fX2
1,23,88,1e89d2fX3
1,32,114,1e89d2fX4
1,23,105,1e89d2fX5
1,18,91,1e89d2fX6
1,20,89,1e89d2fX7
1,26,105,1e89d32X0
1,16,84,1e89d32X1
1,19,96,1e89d32X2
1,12,92,1e89d32X3
1,28,95,1e89d32X4
1,22,88,1e89d32X5
1,18,89,1e89d32X6
1,25,96,1e89d32X7
1,17,98,1e89d32X8
1,23,105,1e89d32X9
1,28,117,1e89d32Xa
1,27,108,1e89d32Xb
1,18,93,1e89d32Xc
1,20,104,1e89d32Xd
1,13,87,1e89d3cX0
1,19,101,1e89d3cX1
1,16,84,1e89d3cX2
1,14,110,1e89d3cX3
1,22,109,1e89d3cX4
1,17,102,1e89d3cX5
1,28,112,1e89d3cX6
1,28,87,1e89d3cX7
1,19,90,1e89d44X0
1,19,104,1e89d44X1
1,13,82,1e89d44X2
1,16,109,1e89d44X3
1,23,91,1e89d44X4
1,19,99,1e89d44X5
1,20,112,1e89d44X6
1,19,98,1e89d44X7
1,16,95,1e89d44X8
1,25,113,1e89d44X9
1,17,101,1e89d44Xa
1,19,83,1e89d44Xb
1,10,85,1e89d44Xc
1,15,104,1e89d44Xd
1,22,112,1e89d44Xe
1,7,108,1e89d66X0
1,9,109,1e89d66X1
1,8,117,1e89d66X2
1,8,108,1e89d66X3
1,9,97,1e89d66X4
1,5,92,1e89d66X5
1,5,110,1e89d66X6
1,8,79,1e89d66X7
1,5,96,1e89d66X8
1,6,102,1e89d66X9
1,5,97,1e89d66Xa
1,8,96,1e89d74X1
1,6,97,1e89d74X3
1,6,90,1e89d74X4
1,5,110,1e89d74X5
1,5,105,1e89d75X2
1,5,106,1e89e08X4
1,15,107,1e89d67X0
1,10,97,1e89d67X1
1,14,110,1e89d67X2
1,13,89,1e89d67X3
1,8,83,1e89d67X4
1,15,98,1e89d67X5
1,12,97,1e89d67X6
1,11,90,1e89d67X7
1,10,107,1e89d67X8
1,6,98,1e89d68X1
1,7,93,1e89d68X2
1,9,104,1e89d68X3
1,10,89,1e89d68X4
1,8,98,1e89d68X5
1,8,112,1e89d68X6
1,5,80,1e89d68X7
1,6,98,1e89d68X8
1,7,101,1e89d68X9
1,12,114,1e89d6aX0
1,12,113,1e89d6aX1
1,10,111,1e89d6aX3
1,10,120,1e89d6aX4
1,11,109,1e89d6aX5
1,7,101,1e89d6aX6
1,6,93,1e89d6aX8
1,5,101,1e89d6aX9
1,7,107,1e89d7bX0
1,12,106,1e89d7bX2
1,9,92,1e89d7bX5
1,5,116,1e89d7bX6
1,8,111,1e89d7bX7
1,7,100,1e89d7bX9
1,7,103,1e89d7bXa
1,5,99,1e89d7bXb
1,8,98,1e89d7bXc
1,9,117,1e89d7bXd
1,8,113,1e89d7bXe
1,5,102,1e89d7bXf
1,7,107,1e89dd7X0
1,7,110,1e89dd7X1
1,7,100,1e89dd7X2
1,5,97,1e89dd7X4
1,5,99,1e89dd7X5
1,5,121,1e89dd7X6
1,5,97,1e89dd9X0
1,7,103,1e89dd9X1
1,7,118,1e89dd9X3
1,6,99,1e89dd9X7
1,6,114,1e89dd9X8
1,7,114,1e89eb1X3
1,6,107,1e89eb1X4
1,5,117,1e89f4eX5
1,8,99,1e89d69X0
1,10,113,1e89d69X5
1,6,110,1e89d69X6
1,5,101,1e89d69X9
1,5,98,1e89d69Xa
1,7,93,1e89d69Xb
1,6,94,1e89db3X0
1,6,78,1e89db3X4
1,6,95,1e89d45X9
1,6,98,1e89e4dX7
1,7,97,1e89fcfXb
1,6,111,1e8a0d6X3
1,5,104,1e8a0d8X0
1,6,110,1e8a480X1
1,5,81,1e8a54bX2
1,5,116,1e8a54bX4
1,28,110,1e89d27X0
1,15,85,1e89d27X1
1,22,115,1e89d27X2
1,28,89,1e89d27X3
1,25,101,1e89d27X4
1,17,110,1e89d30X0
1,22,91,1e89d30X1
1,12,87,1e89d30X2
1,20,93,1e89d30X3
1,23,102,1e89d30X4
1,24,106,1e89d30X5
1,27,102,1e89d30X6
1,22,97,1e89d30X7
1,20,105,1e89d30X8
1,20,89,1e89d30X9
1,22,98,1e89d30Xa
1,19,96,1e89d30Xb
1,13,101,1e89d30Xc
1,17,78,1e89d46X0
1,23,99,1e89d46X1
1,12,92,1e89d46X2
1,14,105,1e89d46X3
1,18,106,1e89d46X4
1,18,111,1e89d46X5
1,20,102,1e89d46X6
1,18,110,1e89d46X7
1,16,93,1e89d46X8
1,17,107,1e89d46X9
1,18,123,1e89d46Xa
1,18,113,1e89d46Xb
1,14,104,1e89d46Xc
1,15,119,1e89d46Xd
