mutation_id,clone_id,alt_count,depth,vaf
1X1,1,7,101,0.0693069
1X2,1,7,114,0.0614035
1X3,1,7,85,0.0823529
1X4,1,11,102,0.107843
1X8,1,7,91,0.0769231
1Xa,1,6,97,0.0618557
aX8,1,6,133,0.0451128
8X0,1,6,102,0.0588235
8X2,1,5,92,0.0543478
8X4,1,5,92,0.0543478
8X7,1,6,101,0.0594059
8X8,1,5,97,0.0515464
8Xa,1,6,112,0.0535714
11X1,1,5,107,0.046729
11X6,1,5,105,0.047619
2bX6,1,5,118,0.0423729
3aX7,1,5,120,0.0416667
2cX4,1,5,112,0.0446429
2X0,0,48,110,0.436364
2X1,0,48,103,0.466019
2X2,0,48,101,0.475248
2X3,0,50,111,0.45045
2X4,0,43,100,0.43
2X5,0,46,110,0.418182
2X6,0,60,110,0.545455
4X0,0,33,89,0.370787
4X1,0,38,100,0.38
4X2,0,51,107,0.476636
4X3,0,57,113,0.504425
4X4,0,47,100,0.47
4X5,0,47,96,0.489583
4X6,0,39,90,0.433333
4X7,0,49,115,0.426087
4X8,0,44,99,0.444444
4X9,0,38,97,0.391753
4Xa,0,54,109,0.495413
4Xb,0,39,85,0.458824
5X0,1,10,99,0.10101
5X1,1,9,108,0.0833333
5X2,1,10,102,0.0980392
5X3,1,7,84,0.0833333
5X4,1,8,91,0.0879121
5X5,1,12,105,0.114286
bX0,1,10,101,0.0990099
bX2,1,11,100,0.11
bX5,1,5,108,0.0462963
bX6,1,5,104,0.0480769
bX7,1,12,100,0.12
bX8,1,13,115,0.113043
bXa,1,8,105,0.0761905
bXc,1,5,89,0.0561798
bXd,1,5,79,0.0632911
bXe,1,7,98,0.0714286
bXf,1,9,104,0.0865385
10X0,1,7,89,0.0786517
10X2,1,5,95,0.0526316
10X3,1,6,84,0.0714286
10X4,1,8,84,0.0952381
10X5,1,5,83,0.060241
10X6,1,9,125,0.072
10X9,1,5,106,0.0471698
14X2,1,5,103,0.0485437
14X3,1,7,111,0.0630631
14X4,1,5,116,0.0431034
14X5,1,6,92,0.0652174
14X6,1,5,96,0.0520833
14X7,1,6,81,0.0740741
14X8,1,7,115,0.0608696
15X4,1,6,100,0.06
2dX9,1,6,101,0.0594059
16X1,1,5,104,0.0480769
6X0,0,43,110,0.390909
