clone,alt,depth,id
0,49,112,1dd4006X0
0,58,113,1dd4006X1
0,48,94,1dd4006X2
0,52,96,1dd4006X3
0,44,94,1dd4006X4
0,46,97,1dd4006X5
0,43,87,1dd4006X6
0,50,107,1dd4006X7
0,57,98,1dd4006X8
0,46,103,1dd4006X9
0,54,106,1dd4006Xa
0,62,112,1dd4006Xb
0,43,108,1dd4006Xc
0,48,93,1dd4006Xd
0,59,104,1dd4007X0
0,35,79,1dd4007X1
0,53,106,1dd4007X2
0,39,88,1dd4007X3
0,54,117,1dd4007X4
0,50,103,1dd4007X5
0,44,100,1dd4009X0
0,42,99,1dd4009X1
0,44,109,1dd4009X2
0,46,98,1dd4009X3
0,33,90,1dd4009X4
0,42,95,1dd4009X5
0,46,101,1dd4009X6
0,48,99,1dd4009X7
1,5,102,1dd400fX2
1,8,113,1dd400fX5
1,8,104,1dd400fX8
1,7,97,1dd4013X1
1,5,97,1dd4013X4
1,5,93,1dd401aX7
1,5,97,1dd418fXc
0,39,112,1dd4010X0
0,34,103,1dd4010X1
0,43,96,1dd4010X2
0,48,94,1dd4010X3
0,48,113,1dd4010X4
0,44,94,1dd4010X5
0,38,93,1dd4010X6
0,36,101,1dd4010X7
0,45,110,1dd4010X8
0,31,79,1dd4010X9
0,49,106,1dd4010Xa
0,40,91,1dd4010Xb
0,45,119,1dd4010Xc
0,26,70,1dd4015X0
0,32,104,1dd4015X1
0,39,94,1dd4015X2
0,35,87,1dd4015X3
0,42,89,1dd4015X4
0,49,110,1dd4015X5
0,47,98,1dd4015X6
0,54,107,1dd4015X7
0,23,76,1dd4015X8
0,48,94,1dd4015X9
0,39,111,1dd4015Xa
0,43,118,1dd4015Xb
0,42,110,1dd4015Xc
0,33,92,1dd4020X0
0,40,101,1dd4020X1
0,48,96,1dd4020X2
0,43,105,1dd4020X3
0,39,91,1dd4020X4
0,43,109,1dd4021X0
0,45,93,1dd4021X1
0,40,106,1dd4021X2
0,40,97,1dd4021X3
0,45,115,1dd4021X4
0,40,108,1dd4021X5
0,41,99,1dd4021X6
0,41,101,1dd4021X7
0,41,99,1dd4021X8
0,45,94,1dd4021X9
0,41,102,1dd4021Xa
0,31,76,1dd4021Xb
0,39,109,1dd4023X0
0,39,96,1dd4023X1
