clone,alt,depth,id
1,15,97,1c9e0ebX0
1,13,107,1c9e0ebX1
1,12,103,1c9e0ebX2
1,11,90,1c9e0ebX3
1,20,113,1c9e0ebX4
1,13,98,1c9e0ebX5
1,10,98,1c9e0ebX6
1,13,92,1c9e0ebX7
1,6,89,1c9e0efX3
1,8,106,1c9e0eeX0
1,14,111,1c9e0eeX1
1,16,123,1c9e0eeX2
1,8,89,1c9e0eeX3
1,10,116,1c9e0eeX4
1,13,118,1c9e0eeX5
1,7,91,1c9e0f2X0
1,8,97,1c9e0f2X1
1,8,102,1c9e0f2X2
1,13,114,1c9e0f2X3
1,10,120,1c9e0f2X4
1,12,103,1c9e0f2X5
1,12,117,1c9e0f2X6
1,6,88,1c9e0f2X7
1,11,107,1c9e0f2X8
1,11,103,1c9e0f2X9
1,9,123,1c9e0f2Xa
1,13,109,1c9e0f5X0
1,7,97,1c9e0f5X1
1,9,95,1c9e0f5X2
1,7,105,1c9e0f5X3
1,13,98,1c9e0f5X4
1,10,100,1c9e0f5X5
1,5,101,1c9e0f5X6
1,10,96,1c9e0f5X7
1,8,124,1c9e0f5X8
1,9,95,1c9e0f9X0
1,9,93,1c9e0f9X1
1,5,108,1c9e0fdX8
1,5,99,1c9e0fdX9
1,5,87,1c9e113X9
1,6,87,1c9e1dbX0
1,11,103,1c9e0feX0
1,7,92,1c9e0feX2
1,8,97,1c9e0feX3
1,5,92,1c9e0feX4
1,7,87,1c9e0feX6
1,7,111,1c9e0feX8
1,5,111,1c9e0feX9
1,7,95,1c9e0feXa
1,8,93,1c9e101X0
1,6,89,1c9e101X2
1,9,100,1c9e101X3
1,6,100,1c9e101X4
1,5,104,1c9e101X5
1,5,89,1c9e101X6
1,7,94,1c9e101X7
1,8,112,1c9e101X8
1,7,93,1c9e10cX0
1,9,104,1c9e10cX1
1,5,100,1c9e10cX2
1,7,94,1c9e10cX4
1,10,99,1c9e10cX5
1,6,91,1c9e10cX8
1,9,99,1c9e10cX9
1,9,112,1c9e10cXa
1,8,106,1c9e10cXc
1,9,100,1c9e112X0
1,12,109,1c9e112X2
1,7,98,1c9e112X3
1,8,102,1c9e112X4
1,7,86,1c9e112X5
1,8,68,1c9e112X6
1,7,103,1c9e112X7
1,10,77,1c9e11aX0
1,6,91,1c9e11aX1
1,6,75,1c9e11aX2
1,5,98,1c9e11bX8
1,5,105,1c9e11dX9
0,44,115,1c9e0ecX0
0,34,99,1c9e0ecX1
0,33,110,1c9e0ecX2
0,39,100,1c9e0ecX3
0,31,86,1c9e0ecX4
0,41,106,1c9e0ecX5
0,43,107,1c9e0ecX6
0,41,97,1c9e0ecX7
0,40,98,1c9e0ecX8
0,32,93,1c9e0ecX9
0,34,95,1c9e0f4X0
0,33,106,1c9e0f4X1
0,40,102,1c9e0f4X2
0,40,88,1c9e0f4X3
0,37,103,1c9e0f4X4
0,34,91,1c9e0f4X5
0,34,87,1c9e0f4X6
0,39,101,1c9e0f4X7
0,31,90,1c9e0f4X8
0,37,104,1c9e0f4X9
0,40,97,1c9e0f4Xa
0,34,96,1c9e0f4Xb
0,23,108,1c9e0f4Xc
0,41,100,1c9e0f4Xd
0,37,84,1c9e0f4Xe
0,48,106,1c9e103X0
0,40,109,1c9e103X1
0,40,106,1c9e103X2
0,40,118,1c9e103X3
0,35,95,1c9e103X4
0,34,82,1c9e103X5
0,33,99,1c9e103X6
0,36,107,1c9e103X7
0,23,92,1c9e130X0
0,41,98,1c9e130X1
0,40,92,1c9e130X2
0,40,99,1c9e130X3
0,38,119,1c9e130X4
0,30,89,1c9e130X5
0,37,111,1c9e130X6
0,37,101,1c9e140X0
0,47,107,1c9e140X1
0,44,109,1c9e140X2
0,40,113,1c9e140X3
0,35,95,1c9e140X4
0,41,99,1c9e140X5
0,36,107,1c9e140X6
2,37,91,1c9e3a9X0
2,36,106,1c9e3a9X1
2,43,112,1c9e3a9X2
2,33,112,1c9e3a9X3
2,23,69,1c9e3a9X4
2,38,120,1c9e3a9X5
2,26,92,1c9e3a9X6
2,22,92,1c9e3a9X7
2,9,103,1c9f52fX1
2,8,105,1c9f52fX2
2,9,101,1c9f52fX3
2,15,103,1c9f52fX4
2,7,82,1c9f52fX5
2,5,99,1c9f52fX6
2,8,104,1c9f52fX7
2,9,105,1c9f52fX8
2,13,97,1c9f52fX9
2,8,98,1c9f52fXa
2,17,104,1c9f52fXb
2,16,99,1c9fafcX0
2,15,117,1c9fafcX1
2,8,87,1c9fafcX2
2,12,94,1c9fafcX3
2,9,100,1c9fafcX4
2,11,111,1c9fafcX6
2,10,98,1c9fafcX7
2,7,89,1c9fafcX8
2,5,90,1c9fd53X2
2,5,101,1c9fd53X5
2,6,108,1c9fd53X6
2,7,105,1c9ffe9X1
2,7,115,1c9ffe9X2
2,5,74,1ca013fX7
2,6,91,1ca013fXa
2,5,93,1ca02ebX6
2,5,99,1ca03b0X0
2,6,108,1ca03b0X2
2,8,101,1ca03b0X3
2,5,102,1ca0b82X8
2,5,112,1ca0b82X9
2,5,107,1ca0d34Xb
2,6,83,1ca0d34Xc
2,10,115,1c9fd54X0
2,10,118,1c9fd54X1
2,5,97,1c9fd54X2
2,6,89,1c9fd54X3
2,6,115,1c9fd54X5
2,10,98,1c9fd54X6
2,7,114,1c9fd54X8
2,6,103,1c9fd54Xa
2,6,79,1c9ff50X3
2,10,92,1c9ff50X4
2,5,98,1c9ff50X7
2,6,90,1c9ff50X8
2,5,107,1c9ff50Xb
2,5,100,1c9ff50Xe
2,6,120,1c9ff8bX3
2,9,113,1c9ff8bX7
2,5,96,1c9ff8bXf
2,6,116,1c9ff8bX10
2,6,97,1ca04eaX5
2,7,97,1ca0623X4
2,6,107,1ca0623X6
2,5,121,1ca0623X8
2,7,105,1ca0930X6
2,5,100,1ca0b0dX4
2,29,96,1c9f530X0
2,20,89,1c9f530X1
2,21,94,1c9f530X2
2,32,114,1c9f530X3
2,21,98,1c9f530X4
2,18,94,1c9f530X5
2,30,101,1c9f530X6
2,22,94,1c9f530X7
2,28,111,1c9f530X8
2,33,112,1c9f530X9
2,31,88,1c9f530Xa
2,24,92,1c9f530Xb
2,30,116,1c9f530Xc
2,29,100,1c9f530Xd
2,28,116,1c9f530Xe
2,24,94,1c9f530Xf
2,7,95,1c9f8f7X0
2,9,82,1c9f8f7X1
2,8,96,1c9f8f7X2
2,6,99,1c9f8f7X3
2,6,88,1c9f8f7X4
2,8,103,1c9f8f7X5
2,12,94,1c9f8f7X6
2,11,104,1c9f8f7X7
2,8,101,1c9f8f7X8
2,8,100,1c9f8f7X9
2,9,101,1c9f8f7Xb
2,12,93,1c9f8f7Xd
2,7,121,1c9f8f7Xe
2,8,81,1c9f8f7Xf
2,6,100,1c9f8f7X10
2,11,108,1c9fd81X0
2,9,104,1c9fd81X1
2,5,100,1c9fd81X2
2,12,93,1c9fd81X3
2,11,95,1c9fd81X4
2,6,92,1c9fd81X5
2,7,109,1c9fd81X7
2,14,100,1ca019dX0
2,14,100,1ca019dX1
2,7,103,1ca019dX2
2,12,96,1ca019dX3
2,5,114,1ca019dX4
2,7,98,1ca019dX5
2,5,104,1ca019dX6
2,8,90,1ca019dX7
2,6,93,1ca019dX8
2,8,101,1ca019dX9
2,9,84,1ca019dXa
2,9,104,1ca019dXb
2,5,103,1ca019dXc
2,10,109,1ca019dXe
2,5,106,1ca482aX8
2,6,86,1ca02eeX1
2,6,93,1ca02eeX2
2,10,113,1ca02eeX3
2,7,94,1ca02eeX4
2,11,91,1ca02eeX5
2,5,99,1ca02eeX6
2,6,93,1ca02eeX8
2,5,100,1ca060aX0
2,7,113,1ca060aX2
2,7,97,1ca060aX3
2,9,97,1ca060aX4
2,6,112,1ca060aX5
2,5,89,1ca060aX6
2,7,112,1ca060aX7
2,7,87,1ca060aXa
2,9,100,1ca075aX4
2,9,103,1ca075aX7
2,5,95,1ca075aX8
2,7,112,1ca075aXa
2,6,112,1ca075aXb
2,5,89,1ca113dX5
2,5,112,1ca113dX6
2,5,102,1ca113eX3
2,5,109,1ca113eX4
2,17,109,1c9f8f8X0
2,18,105,1c9f8f8X1
2,14,99,1c9f8f8X2
2,16,76,1c9f8f8X3
2,17,106,1c9f8f8X4
2,21,92,1c9f8f8X5
2,14,97,1c9f8f8X6
2,20,114,1c9f8f8X7
2,20,105,1c9f8f8X8
2,26,115,1c9f8f8X9
2,11,104,1c9fb6dX0
2,11,100,1c9fb6dX1
2,12,90,1c9fb6dX2
2,15,109,1c9fb6dX3
2,7,97,1c9fb6dX4
2,8,124,1c9fb6dX5
2,12,97,1c9fb6dX6
2,10,109,1c9fb6dX7
2,6,104,1c9fcd1X4
2,5,140,1ca031bX0
2,6,101,1ca081dX2
2,13,104,1c9fcd2X0
2,12,111,1c9fcd2X2
2,12,91,1c9fcd2X3
2,9,117,1c9fcd2X4
2,11,99,1c9fcd2X5
2,11,102,1c9fcd2X6
2,5,98,1c9fcd2X7
2,8,106,1c9fcd2X8
2,9,102,1c9fcd2X9
2,10,100,1c9fcd2Xa
2,7,86,1c9fff3X1
2,5,106,1c9fff3X2
2,6,104,1c9fff3X3
2,6,99,1ca061aX0
2,7,98,1ca061aX1
2,7,93,1ca061aX3
2,6,91,1ca061aX4
2,7,102,1ca061aX6
2,6,102,1ca07b7X1
2,7,112,1ca07b7X2
2,5,103,1ca25f2X0
2,5,103,1c9fff4X2
2,5,95,1c9fff4X3
2,5,89,1c9fff4X6
2,6,83,1c9fff4X7
2,6,110,1ca0342X4
2,5,122,1ca0342X11
2,6,113,1ca0fb7X0
2,9,96,1c9fb6eX0
2,9,107,1c9fb6eX1
2,10,110,1c9fb6eX2
2,7,103,1c9fb6eX4
2,9,86,1c9fb6eX5
2,7,105,1c9fb6eX6
2,9,103,1c9fb6eX7
2,8,109,1c9fb6eX9
2,11,99,1c9fb6eXa
2,6,113,1c9fb6eXb
2,6,101,1c9fb6eXc
2,11,102,1c9fd83X2
2,6,111,1c9fd83X3
2,5,107,1c9ff23X1
2,5,92,1c9ff23X2
2,5,115,1ca001eXa
2,5,95,1ca2791X4
2,7,99,1c9ff24X9
2,5,99,1c9fff7X1
