clone,alt,depth,id
0,31,104,28818d3X0
0,37,90,28818d3X1
0,40,104,28818d3X2
0,28,96,28818d3X3
0,39,100,28818d3X4
0,30,105,28818d7X0
0,30,122,28818d7X1
0,32,105,28818d7X2
0,24,93,28818d7X3
0,29,96,28818d7X4
0,30,106,28818d7X5
0,29,104,28818d7X6
0,38,112,28818d7X7
0,29,99,28818d7X8
0,32,112,28818d7X9
0,35,104,28818d7Xa
0,33,119,28818d7Xb
0,32,107,28818d9X0
0,28,105,28818d9X1
0,22,82,28818d9X2
0,23,90,28818d9X3
0,32,97,28818d9X4
0,36,114,28818d9X5
0,22,81,28818d9X6
0,29,105,28818d9X7
0,22,105,28818d9X8
0,33,89,28818d9X9
0,35,99,28818ddX0
0,34,112,28818ddX1
0,32,107,28818ddX2
0,22,89,28818ddX3
0,26,97,28818ddX4
0,28,107,28818ddX5
0,25,111,28818ddX6
0,27,103,28818ddX7
0,29,99,28818ddX8
0,42,105,28818ddX9
0,28,109,28818ddXa
0,31,111,28818ddXb
0,22,90,28818ddXc
0,29,96,28818ddXd
0,32,110,28818ddXe
1,9,88,28818dfX0
1,9,110,28818dfX1
1,6,96,28818dfX2
1,9,99,28818dfX3
1,7,107,28818dfX4
1,8,99,28818dfX5
1,11,104,28818dfX6
1,13,100,28818dfX7
1,6,111,28818dfX8
1,11,101,28818dfX9
1,9,96,28818dfXa
1,5,99,28818e2X0
1,8,86,28818e2X2
1,5,99,28818e2X3
1,6,95,28818e2X4
1,7,102,28818e5X0
1,5,105,28818f7X0
1,6,107,28818f7X1
1,5,98,28818f7X4
1,7,102,28818f7X5
1,6,80,28818faX0
1,5,95,28818faX2
1,7,100,28818faX4
1,5,104,28818faX6
1,6,113,2881913X1
1,5,99,2881925X1
1,5,101,2881925X3
1,6,98,2881946X7
1,5,119,2881984X1
1,6,99,28818e6X3
1,5,119,28818e6X4
1,5,116,28818e6X6
0,19,96,28818e0X0
0,19,88,28818e0X1
0,14,81,28818e0X2
0,25,113,28818e0X3
0,16,98,28818e0X4
1,6,113,28818ebX0
1,8,90,28818ebX5
1,6,90,28818efX2
1,5,107,28818efX3
1,5,97,28818efX5
1,5,106,28818efX6
1,6,109,28818efXd
1,6,91,2881956X1
0,8,81,28818ecX0
0,13,95,28818ecX1
0,21,116,28818ecX2
0,10,89,28818ecX3
0,27,102,28818ecX4
0,10,92,28818ecX5
0,15,103,28818ecX6
0,15,90,28818ecX7
0,13,92,28818ecX8
0,23,120,28818ecX9
0,11,96,28818ecXa
0,21,99,28818ecXb
0,11,98,28818ecXc
0,23,122,28818ecXd
0,15,106,28818fbX0
0,16,104,28818fbX1
0,14,95,28818fbX2
0,18,110,28818fbX3
0,13,98,28818fbX4
0,18,108,28818fbX5
0,13,92,28818fbX6
0,17,119,28818fbX7
0,16,104,28818fbX8
0,13,105,28818fbX9
0,18,91,28818fbXa
0,11,101,28818fbXb
0,11,96,28818fbXc
0,16,98,28818fbXd
0,22,101,28818fbXe
0,15,107,28818fbXf
0,20,100,28818fbX10
0,11,98,2881906X0
0,14,103,2881906X1
0,12,107,2881906X2
0,9,83,2881906X3
0,19,117,2881906X4
0,18,103,2881906X5
0,13,121,2881906X6
0,11,94,2881906X7
0,10,106,2881929X0
0,27,111,2881929X1
0,12,99,2881929X2
0,8,87,2881929X3
0,14,88,2881929X4
0,10,114,2881969X0
0,11,95,2881969X1
0,10,96,2881969X2
0,11,106,2881969X3
0,19,120,2881969X4
0,10,94,2881969X5
0,9,97,2881969X6
0,15,103,2881969X7
0,10,112,288197fX0
0,13,114,288197fX1
0,10,116,288197fX2
0,21,104,288197fX3
0,17,96,288197fX4
0,5,93,288197fX5
0,9,97,288197fX6
0,9,97,288197fX7
0,10,101,288197fX8
0,11,92,288197fX9
0,14,110,288197fXa
0,13,105,288197fXb
1,5,109,2881989X5
0,13,95,288198aX0
0,8,111,288198aX1
0,14,113,288198aX2
0,6,113,288198aX3
0,5,88,288198aX4
0,9,109,288198aX5
0,5,116,2881ba7X0
0,9,95,2881ba7X1
0,7,97,2881ba7X2
0,11,93,2881ba7X4
0,10,100,2881ba7X5
0,6,99,2881e44X1
0,7,91,2881e44X2
0,10,99,2881e44X3
0,6,102,2881e44X4
0,8,103,2881e44X5
0,9,99,2881e44X7
2,7,62,28823a9X0
2,7,95,28823a9X1
