clone,alt,depth,id
0,63,110,278534aX0
0,40,91,278534aX1
0,53,106,278534aX2
0,59,104,278534aX3
0,38,93,278534aX4
0,54,95,278534aX5
0,43,93,278534aX6
0,51,104,278534aX7
0,42,84,278534aX8
1,9,98,278534bX0
1,8,112,278534bX1
1,17,123,278534bX2
1,6,101,278534bX3
1,9,93,278534bX4
1,11,97,278534bX5
1,8,125,278534bX6
1,12,98,278534bX7
1,6,103,278534bX8
1,12,104,278534bX9
1,10,83,278534bXa
1,6,90,2785351X0
1,7,89,2785351X1
1,10,101,2785351X2
1,6,92,2785351X3
1,10,99,2785351X4
1,8,85,2785351X5
1,7,103,2785351X6
1,6,99,2785351X7
1,9,93,2785351X8
1,7,94,2785351X9
1,7,90,2785351Xa
1,7,112,2785351Xb
1,6,107,2785361X0
1,7,115,2785361X2
1,10,114,2785361X3
1,8,104,2785361X4
1,7,102,2785365X2
1,5,114,2785365X3
1,6,91,2785365X6
1,5,89,2785367X3
1,5,92,2785367X4
1,7,113,2785367X5
1,6,110,2785367X10
1,7,115,2785388X1
1,8,106,2785388X5
1,6,100,2785388X8
1,6,113,2785388Xc
1,7,114,2785392X7
1,5,108,2785404Xc
1,5,109,27856b9X6
1,5,85,2785366X0
1,6,104,2785366X4
1,7,98,2785379X4
0,37,92,278534cX0
0,54,106,278534cX1
0,42,100,278534cX2
0,48,95,278534cX3
0,40,102,278534cX4
0,46,105,278534cX5
0,36,99,278534cX6
0,44,106,278534dX0
0,38,106,278534dX1
0,38,115,278534dX2
0,38,86,278534dX3
0,47,102,278534dX4
0,42,114,278534dX5
0,30,94,278534dX6
0,28,106,278534dX7
0,53,99,278534dX8
0,37,92,278534dX9
0,32,90,278534dXa
0,21,110,278534fX0
0,26,92,278534fX1
0,31,105,278534fX2
0,34,113,278534fX3
0,20,100,278534fX4
0,23,112,278534fX5
0,19,104,278534fX6
0,26,114,278534fX7
0,33,113,278534fX8
0,25,108,2785356X0
0,24,92,2785356X1
0,24,107,2785356X2
0,26,108,2785356X3
0,25,109,2785356X4
0,42,108,2785356X5
0,30,109,2785356X6
0,24,126,278535bX0
0,19,97,278535bX1
0,28,97,278535bX2
0,20,80,278535bX3
0,19,120,278535bX4
0,31,119,278535bX5
0,29,115,278535bX6
0,19,78,27853c8X0
0,31,100,27853c8X1
0,28,104,27853c8X2
0,30,109,27853c8X3
0,31,117,27853c8X4
0,24,93,2785466X0
0,36,99,2785466X1
0,25,99,2785466X2
0,30,102,2785466X3
0,19,111,2785466X4
0,22,96,2785466X5
0,25,80,2785466X6
0,22,87,2785488X0
0,32,108,2785488X1
0,20,105,2785488X2
0,27,93,2785488X3
0,21,100,2785488X4
0,23,97,2785488X5
0,31,103,27854bdX0
0,17,88,27854bdX1
0,20,96,27854bdX2
0,23,86,27854bdX3
0,21,93,27854bdX4
0,30,102,27854bdX5
0,28,98,27854bdX6
0,22,114,27854bdX7
0,25,108,27856f5X0
0,18,85,27856f5X1
0,14,93,27856f5X2
0,22,90,27856f5X3
0,19,81,27856f5X4
0,18,84,27856f5X5
0,22,92,27856f5X6
0,21,86,27856f5X7
0,21,92,27856f5X8
0,32,99,27856f5X9
0,23,94,27856f5Xa
0,22,102,2785b10X0
0,27,92,2785b10X1
0,25,109,2785b10X2
0,18,104,2785b10X3
0,20,117,2785b10X4
0,33,110,2785b10X5
0,26,108,2785b10X6
0,34,113,2785b10X7
0,24,92,2785b10X8
0,25,98,2785c53X0
0,30,116,2785c53X1
0,26,91,2785c53X2
0,28,99,2785c53X3
0,14,70,2785c53X4
0,31,98,2785c53X5
0,29,109,2785c53X6
0,21,104,2785c53X7
0,22,92,2785c53X8
0,24,101,2785c53X9
0,24,101,2785cb7X0
0,30,91,2785cb7X1
0,16,86,2785cb7X2
0,17,88,2785cb7X3
0,22,97,2785cb7X4
0,23,105,2785cb7X5
0,24,93,2785cb7X6
0,21,88,2785cb7X7
0,26,97,2785cb7X8
0,18,85,2785f68X0
0,22,110,2785f68X1
0,17,100,2785f68X2
0,30,104,2785f68X3
0,23,87,2785f68X4
0,27,103,2785f68X5
0,26,106,2785f68X6
2,17,96,278613bX0
2,23,101,278613bX1
2,27,101,278613bX2
2,21,80,278613bX3
2,25,113,278613bX4
2,31,110,278613bX5
2,29,100,278613bX6
2,17,92,278613bX7
2,24,100,278613bX8
2,18,88,278613bX9
2,28,98,278613bXa
2,8,81,278613bXb
2,32,120,278613bXc
2,17,110,278764fX0
2,14,126,278764fX1
2,8,78,278764fX2
2,14,104,278764fX3
2,17,93,278764fX4
2,18,102,278764fX5
2,13,91,278764fX6
2,20,132,278764fX7
2,16,107,2788201X0
2,13,85,2788201X1
2,14,114,2788201X2
2,6,90,2788201X3
2,16,92,2788201X4
2,9,92,2788201X5
2,7,105,2788201X6
2,11,84,2788201X7
2,6,85,27886fdX1
2,5,103,27886fdX2
2,5,98,27886fdXa
2,5,117,27886fdXb
2,5,104,2789c2eX3
2,5,103,2789c2eX7
2,7,79,2789c2eX8
2,5,115,2789c2eXb
2,5,111,278a7a1X7
2,5,111,278b5ffX8
2,6,111,27886feX0
2,6,112,27886feX1
2,5,112,27886feX2
2,9,88,27886feX4
2,7,84,27886feX5
2,5,98,27886feX6
2,7,106,27886feX7
2,6,110,27887b3X1
2,5,112,27887b3X5
2,5,91,278a4b6X0
2,6,95,278a4b6X2
2,5,95,278a4b6X9
2,5,102,278ae96Xd
2,5,114,278eab3X2
2,5,112,2789607X0
2,5,110,278a581X4
2,11,93,2787650X0
2,7,99,2787650X1
2,9,111,2787650X2
2,7,113,2787650X3
2,12,116,2787650X4
2,9,80,2787650X5
2,13,103,2787841X0
2,9,97,2787841X1
2,12,94,2787841X2
2,6,117,2787841X3
2,11,83,2787841X4
2,11,88,2787841X5
2,15,111,2787841X6
2,5,97,27888f7X3
2,8,102,27888f8X0
2,5,86,27888f8X1
2,8,96,27888f8X2
2,7,84,27888f8X3
2,9,111,27888f8X4
2,10,119,27888f8X5
2,8,115,27888f8X6
2,7,93,27888f8X7
2,11,99,27888f8X8
2,9,107,27888f8X9
2,9,104,27888f8Xa
2,7,99,27888f8Xb
2,7,100,27888f8Xc
2,12,89,27888f8Xd
2,6,109,27888f8Xe
2,7,89,27888f8Xf
2,12,110,27888f8X10
2,9,101,2788c70X0
2,6,83,2788c70X1
2,7,114,2788c70X3
2,8,107,2788c70X5
2,7,91,2788c70X7
2,7,124,2788c70X8
2,6,99,2788c70X9
2,5,96,2788c70Xa
2,11,112,2788c70Xd
2,7,106,2788c70Xe
2,5,110,2788eadX5
2,7,102,2788eadX8
2,6,116,2788eadX9
2,9,103,2788eadXc
2,5,74,2788eadXe
2,5,85,2788eadXf
2,5,103,2788eadX10
2,6,99,278c589X5
2,5,96,278c589X6
2,5,112,2788eaeX1
1,7,89,2785350X0
1,10,107,2785350X1
1,10,102,2785350X2
1,9,104,2785350X3
1,6,108,2785350X6
1,5,116,2785353X7
1,5,112,2785354X0
1,5,108,2785354X1
1,7,96,2785354X2
1,6,102,2785354X5
1,9,86,2785354X6
1,10,123,2785354X7
1,6,116,2785354X9
1,6,115,2785354Xb
1,5,104,2785354Xc
1,5,102,27853a8X0
1,7,91,27853a8X1
1,10,111,27853a8X2
1,6,114,27853a8X4
1,7,113,27853a8X5
1,7,110,27853a8X6
1,5,117,27853a8X9
1,8,96,27853afXb
1,5,97,2785455X8
1,9,97,2785455Xc
1,5,107,2785582X9
1,5,105,27853b0X7
1,5,98,278534eX0
1,8,109,278534eX3
1,8,114,278534eX4
1,13,114,278534eX5
1,6,107,278534eX6
1,10,114,278534eX7
1,11,105,278534eX8
1,5,109,2785357X9
1,5,93,278535dXb
1,5,89,27857e7X2
1,5,95,2785358X0
1,5,103,2785358X1
1,6,101,2785358X2
1,6,91,2785358X7
1,5,114,278536dX0
1,7,114,278536dX1
1,5,87,278536dX4
1,5,87,278536dX5
1,7,102,278536dX9
1,5,102,2785370X1
1,5,101,2785370X2
1,6,95,27853b3X4
