clone,alt,depth,id
0,57,106,284ce0cX0
0,41,116,284ce0cX1
0,45,103,284ce0cX2
0,54,103,284ce0cX3
0,51,99,284ce0cX4
0,50,105,284ce0cX5
0,49,99,284ce0cX6
0,45,90,284ce0cX7
0,49,105,284ce0cX8
0,47,100,284ce0cX9
0,52,88,284ce0cXa
0,31,75,284ce0cXb
0,48,107,284ce0cXc
0,45,99,284ce0eX0
0,50,93,284ce0eX1
0,53,106,284ce0eX2
0,42,97,284ce0eX3
0,59,105,284ce0eX4
0,48,102,284ce0eX5
0,52,104,284ce0eX6
0,55,91,284ce0eX7
0,66,115,284ce0eX8
0,50,113,284ce0eX9
0,49,104,284ce0eXa
0,58,117,284ce10X0
0,53,109,284ce10X1
0,53,104,284ce10X2
0,55,108,284ce10X3
0,43,92,284ce10X4
0,60,115,284ce10X5
0,44,94,284ce10X6
0,42,84,284ce10X7
0,43,97,284ce10X8
0,44,100,284ce10X9
0,50,102,284ce1bX0
0,35,88,284ce1bX1
0,64,125,284ce1bX2
0,48,92,284ce1bX3
0,39,94,284ceabX0
0,46,98,284ceabX1
0,57,110,284ceabX2
0,40,80,284ceabX3
0,48,103,284ceabX4
0,52,106,284ceabX5
0,42,98,284ceabX6
0,51,109,284ceabX7
0,41,98,284cf69X0
0,49,105,284cf69X1
0,52,105,284cf69X2
0,41,103,284cf69X3
0,52,106,284cf69X4
0,46,114,284cf69X5
0,54,100,284cf69X6
0,70,132,284cf69X7
0,51,88,284cf69X8
0,38,80,284cf69X9
0,54,112,284cfdaX0
0,60,114,284cfdaX1
0,53,97,284cfdaX2
0,44,99,284cfdaX3
0,56,116,284cfdaX4
0,56,101,284cfdaX5
0,44,91,284cfdaX6
0,47,100,284cfdaX7
0,50,105,284cfdaX8
0,54,109,284cfdaX9
0,37,92,284cfdaXa
0,48,92,284cfdaXb
0,50,102,284d0deX0
0,61,108,284d0deX1
0,41,85,284d0deX2
0,64,122,284d0deX3
0,27,74,284d0deX4
0,46,102,284d0deX5
0,51,93,284d0deX6
0,50,121,284d0deX7
0,45,100,284d0deX8
0,42,97,284d0deX9
0,54,93,284d0deXa
0,47,99,284d0deXb
0,48,102,284d15cX0
0,49,100,284d15cX1
0,42,98,284d15cX2
0,46,97,284d15cX3
0,49,109,284d15cX4
0,50,97,284d15cX5
0,42,93,284d15cX6
0,48,99,284d15cX7
0,42,87,284d15cX8
0,38,76,284d15cX9
0,58,115,284d15cXa
0,43,97,284d15cXb
0,47,110,284d15cXc
2,43,106,284d1c5X0
2,54,103,284d1c5X1
2,42,93,284d1c5X2
2,48,103,284d1c5X3
2,46,113,284d1c5X4
2,49,114,284d1c5X5
2,51,102,284d1c5X6
2,55,110,284d1c5X7
2,43,97,284d1c5X8
2,53,115,284d1c5X9
2,52,107,284d1c5Xa
2,60,105,284d57aX0
2,56,107,284d57aX1
2,51,99,284d57aX2
2,53,89,284d57aX3
2,50,94,284d57aX4
2,44,92,284d57aX5
2,58,112,284d57aX6
2,44,86,284d57aX7
2,66,127,284d57aX8
2,51,104,284d57aX9
2,36,82,284d57aXa
2,7,96,284d716X0
2,16,93,284d716X1
2,19,104,284d716X2
2,11,107,284d716X3
2,9,87,284d716X4
2,8,80,284d716X5
2,12,96,284d716X6
2,10,93,284d716X7
2,13,104,284d716X8
2,5,98,284dd4eX0
2,8,107,284dd4fX0
2,10,100,284dd4fX1
2,9,93,284dd4fX2
2,13,119,284dd4fX3
2,12,98,284dd4fX4
2,7,111,284dd4fX5
2,6,91,284dd4fX6
2,11,84,284dd4fX7
2,10,100,284dd4fX8
2,11,105,284dd4fX9
2,10,102,284dd4fXa
2,9,106,284df1eX0
2,9,80,284df1eX1
2,12,95,284df1eX2
2,5,97,284df1eX3
2,6,98,284df1eX4
2,7,112,284df1eX5
2,13,104,284df1eX6
2,6,93,284df1eX7
2,7,110,284df1eX8
2,8,115,284df1eX9
2,13,98,284df1eXa
2,8,120,284df1eXb
2,5,94,284dfe4X6
2,9,105,284dfe5X0
2,11,91,284dfe5X1
2,6,98,284dfe5X2
2,9,104,284dfe5X3
2,6,99,284dfe5X4
2,5,105,284e088X0
2,8,125,284e088X3
2,6,93,284e088X4
2,6,90,284e088X5
2,5,94,284e088X7
2,5,101,284e088X8
2,11,108,284e582X0
2,5,107,284e582X1
2,10,108,284e582X4
2,8,97,284e582X5
2,5,111,284e582X6
2,5,107,284e582X7
2,8,102,284e5baX2
2,7,98,284e5baX3
2,9,102,284e5baX5
2,5,92,284e5baX8
2,9,119,284f080X4
2,6,106,284f240X3
2,6,100,284f322X2
2,6,110,284f68dX6
2,5,124,284ef19X3
2,32,96,284d717X0
2,32,89,284d717X1
2,30,91,284d717X2
2,35,102,284d717X3
2,32,93,284d717X4
2,37,107,284d717X5
2,24,82,284d717X6
2,33,91,284d717X7
2,21,99,284d8bcX0
2,27,93,284d8bcX1
2,26,116,284d8bcX2
2,23,105,284d8bcX3
2,23,94,284d8bcX4
2,19,101,284d8bcX5
2,29,100,284d8bcX6
2,21,106,284d996X0
2,21,101,284d996X1
2,21,104,284d996X2
2,9,87,284d996X3
2,24,110,284d996X4
2,23,112,284d996X5
2,20,112,284d996X6
2,14,99,284d996X7
2,23,108,284d996X8
2,9,102,284dd96X0
2,11,99,284dd96X1
2,5,105,284dd96X2
2,5,99,284dd96X3
2,6,90,284dd96X4
2,8,100,284dd96X5
2,14,115,284dd96X6
2,10,97,284dd96X7
2,12,96,284dd96X8
2,7,86,284dd96X9
2,7,109,284dd96Xa
2,11,109,284e0e6X0
2,9,101,284e0e6X2
2,7,100,284e0e6X3
2,6,80,284e0e6X4
2,9,94,284e0e6X6
2,7,102,284e351X0
2,9,94,284e351X2
2,8,99,284e351X3
2,7,96,284e351X4
2,5,88,284e351X6
2,8,115,284e6a8X0
2,6,91,284e6a8X1
2,7,93,284e6a8X2
2,6,77,284e6a8X3
2,8,108,284e6a8X4
2,7,110,284e6a8X5
2,6,90,284e6a8X6
2,7,105,284e6a8X7
2,10,120,284e6a8X8
2,7,106,284e896X0
2,8,116,284e896X2
2,14,117,284e896X3
2,9,105,284e896X4
2,13,111,284e896X5
2,7,100,284e896X6
2,5,103,284e896X7
2,6,101,284eb7dX0
2,8,121,284eb7dX1
2,10,107,284eb7dX2
2,6,102,284eb7dX3
2,5,94,284eb7dX4
2,6,111,284eb7dX5
2,5,94,284eb7dX6
2,5,115,284eb7dX9
2,8,100,284eb7dXa
2,10,94,284eb7dXc
2,6,104,284ebc7X2
2,6,107,284ebc7X4
2,5,120,284ebc7X6
2,5,108,284ebc7X8
2,5,118,284ebc7Xb
2,8,114,284ebc7Xc
2,5,88,284ebc7Xe
2,5,93,284ebc7Xf
2,7,109,284ec5aX0
2,7,98,284ec5aX1
2,5,90,284ec5aX3
2,5,97,284ec5aX4
2,8,100,284ec5aX5
2,8,113,284ec5aX6
2,5,87,284ec5aX7
2,7,112,284eee0X0
2,8,97,284eee0X1
2,5,89,284eee0X3
2,6,114,284eee0X5
2,8,107,284eee0X6
2,5,122,284eee0X8
2,5,103,284eee0X9
2,7,99,284eee0Xa
2,5,105,284eee0Xb
2,6,99,284eee0Xc
2,7,102,284eee0Xd
2,10,103,284eee0Xe
2,10,113,284eee0Xf
2,5,95,284eee0X10
2,5,89,284eee0X11
2,5,94,284f115X4
2,5,117,284f115X5
2,6,112,284f115Xa
2,6,111,284f561X7
2,5,93,284dd97X1
2,12,97,284dd97X2
2,13,99,284dd97X3
2,17,102,284dd97X4
2,10,98,284dd97X5
2,11,82,284dd97X6
2,9,130,284dd97X7
2,6,94,284dd97X8
2,8,93,284dd97X9
2,9,107,284deb0X0
2,11,105,284deb0X1
2,9,118,284deb0X2
2,13,102,284deb0X3
2,5,95,284deb0X4
2,13,114,284deb0X5
2,10,98,284deb0X6
2,6,91,284deb0X7
2,7,96,284deb0X9
2,8,104,284deb0Xa
2,6,96,284e32eX0
2,9,81,284e32eX3
2,6,101,284e65dX0
2,5,94,284e65dX1
2,5,116,284e65dX4
2,8,120,284e65dX6
2,5,116,284e65dXb
2,5,115,284eae7X0
2,7,109,284eae7X4
2,5,91,284eae7X5
2,5,90,284eae7X6
2,8,107,284eb36X0
2,6,104,284eb36Xb
2,5,107,2850ed2X2
2,6,103,284e0d6X4
2,6,113,284e0d6X6
2,6,104,284eb09X2
2,7,126,284d997X0
2,8,99,284d997X1
2,8,103,284d997X2
2,11,102,284d997X3
2,7,101,284d997X4
2,8,93,284d997X5
2,7,88,284d997X6
2,14,108,284d997X7
2,7,101,284d997X8
2,10,96,284d997X9
2,11,119,284dda5X1
2,6,96,284dda5X2
2,10,99,284dda5X3
2,14,117,284dda5X4
2,10,107,284dda5X5
2,10,80,284dda5X6
2,12,103,284dda5X7
2,10,109,284dda5X8
2,5,102,284de78X1
2,5,100,284de78X3
2,11,104,284de79X0
2,8,94,284de79X1
2,10,108,284de79X2
2,6,100,284de79X4
2,6,107,284de79X5
2,10,97,284de79X6
2,7,109,284de79X7
2,6,108,284de79X8
2,6,94,284de79X9
2,8,91,284de79Xa
2,7,100,284de79Xc
2,7,96,284de79Xd
2,6,117,284de79Xe
2,8,88,284e73fX0
2,6,98,284e73fX3
2,7,99,284e73fX4
2,5,81,284e73fX5
2,5,93,284e73fX6
2,7,94,284e7b6X0
2,8,101,284e7b6X1
2,7,97,284e7b6X2
2,11,103,284e7b6X3
2,6,101,284e7b6X5
2,7,91,284e7b6X6
2,5,99,284e7b6X7
2,5,94,284e7b6X8
2,7,111,284e7b6X9
2,7,82,284e7b6Xa
2,6,100,284e7b6Xb
2,5,96,284f107X1
2,5,92,284efd1X0
2,7,94,284efd1X4
2,8,101,284efd1X5
2,5,104,284efd1X8
2,5,86,284efd1X9
2,6,96,284f2f8X0
2,5,89,284f2f8X2
2,5,104,284f2f8X5
2,5,104,284f2f8X9
2,5,102,284f2f8Xa
2,7,101,284f2f8Xc
2,5,92,2853506X5
2,12,102,284d8bdX0
2,5,83,284d8bdX1
2,10,98,284d8bdX3
2,7,93,284d8bdX4
2,5,98,284d8bdX5
2,9,95,284d8bdX6
2,8,90,284d8bdX7
2,7,103,284d8bdX8
2,10,102,284d8bdXa
2,6,100,284d8bdXc
2,9,95,284d8bdXd
2,9,98,284d8bdXe
2,9,102,284d8bdXf
2,13,117,284d8bdX10
2,9,82,284d8bdX11
2,7,114,284d8bdX12
2,11,90,284dd08X0
2,6,103,284dd08X3
2,9,120,284dd08X4
2,11,107,284dd08X5
2,8,105,284dd08X6
2,15,100,284dd08X7
2,7,93,284dd08X9
2,5,84,284dd14X2
2,5,100,284fc59X0
2,8,107,284dd15X0
2,7,99,284dd15X1
2,8,99,284dd15X2
2,7,99,284dd15X4
2,8,86,284dd15X5
2,8,88,284dd15X7
2,6,98,284e175X0
2,8,78,284e175X1
2,6,92,284e175X5
2,6,99,284e175X6
2,11,100,284e175X7
2,5,96,284e2c8X4
2,6,99,284eda7X2
2,5,104,284eda7X4
2,5,98,284e2c9X0
2,5,108,284e2c9X6
2,7,96,284e2c9X8
2,5,92,284e2c9X9
2,5,101,284e647X1
2,5,103,284e647X4
2,5,83,284ec96X0
2,5,105,284f014X0
